tempo_ms,angulo_deg,u_pct,referencia
2056,-0.87,1.66,0.00
2066,-0.87,1.69,0.00
2076,-0.87,1.71,0.00
2085,-0.87,1.71,0.00
2096,-0.87,1.73,0.00
2106,-0.87,1.73,0.00
2116,-0.87,1.75,0.00
2125,-0.88,1.76,0.00
2135,-0.87,1.70,0.00
2146,-0.87,1.75,0.00
2156,-0.88,1.76,0.00
2166,-0.87,1.73,0.00
2175,-0.87,1.72,0.00
2186,-0.87,1.78,0.00
2196,-0.87,1.79,0.00
2206,-0.87,1.71,0.00
2216,-0.87,1.73,0.00
2226,-0.87,1.79,0.00
2236,-0.87,1.86,0.00
2246,-0.87,1.83,0.00
2256,-0.88,1.82,0.00
2266,-0.87,1.78,0.00
2276,-0.88,1.85,0.00
2286,-0.87,1.80,0.00
2296,-0.87,1.80,0.00
2306,-0.87,1.85,0.00
2316,-0.87,1.83,0.00
2326,-0.87,1.83,0.00
2336,-0.87,1.83,0.00
2346,-0.87,1.86,0.00
2356,-0.87,1.84,0.00
2366,-0.87,1.88,0.00
2376,-0.87,1.87,0.00
2386,-0.88,1.96,0.00
2397,-0.88,1.88,0.00
2406,-0.87,1.88,0.00
2416,-0.87,1.88,0.00
2426,-0.87,1.87,0.00
2437,-0.87,1.89,0.00
2447,-0.87,1.86,0.00
2456,-0.87,1.83,0.00
2466,-0.86,1.85,0.00
2476,-0.86,1.91,0.00
2487,-0.86,1.92,0.00
2496,-0.86,1.96,0.00
2506,-0.86,1.91,0.00
2516,-0.86,1.92,0.00
2527,-0.86,1.94,0.00
2537,-0.86,1.95,0.00
2546,-0.86,1.99,0.00
2556,-0.86,1.96,0.00
2567,-0.86,1.95,0.00
2577,-0.86,1.94,0.00
2586,-0.85,1.94,0.00
2596,-0.85,1.98,0.00
2606,-0.85,1.98,0.00
2617,-0.85,2.02,0.00
2627,-0.85,2.02,0.00
2636,-0.85,1.97,0.00
2646,-0.85,1.95,0.00
2657,-0.85,2.01,0.00
2667,-0.85,1.98,0.00
2676,-0.84,2.00,0.00
2686,-0.84,2.00,0.00
2697,-0.84,2.05,0.00
2707,-0.85,2.09,0.00
2717,-0.85,2.11,0.00
2726,-0.85,2.08,0.00
2737,-0.85,2.11,0.00
2747,-0.85,2.09,0.00
2757,-0.86,2.19,0.00
2767,-0.86,2.13,0.00
2776,-0.86,2.14,0.00
