tempo_ms,angulo_deg,u_pct,referencia
1424,-1.58,80.00,61.71
1435,-1.58,80.00,61.85
1445,-1.58,80.00,61.98
1454,-1.57,80.00,62.09
1464,-1.57,80.00,62.22
1475,-1.57,80.00,62.36
1485,-1.57,80.00,62.49
1495,-1.57,80.00,62.62
1504,-1.57,80.00,62.73
1514,-1.58,80.00,62.86
1525,-1.58,80.00,63.00
1535,-1.58,80.00,63.13
1544,-1.58,80.00,63.24
1554,-1.58,80.00,63.37
1565,-1.58,80.00,63.51
1575,-1.58,80.00,63.63
1585,-1.58,80.00,63.76
1594,-1.59,80.00,63.87
1605,-1.59,80.00,64.01
1615,-1.59,80.00,64.14
1625,-1.59,80.00,64.26
1634,-1.59,80.00,64.37
1645,-1.58,80.00,64.51
1655,-1.58,80.00,64.64
1665,-1.58,80.00,64.76
1675,-1.58,80.00,64.88
1684,-1.58,80.00,64.99
1695,-1.58,80.00,65.13
1705,-1.58,80.00,65.25
1715,-1.58,80.00,65.38
1725,-1.58,80.00,65.50
1735,-1.58,80.00,65.62
1745,-1.58,80.00,65.74
1755,-1.58,80.00,65.86
1765,-1.58,80.00,65.98
1775,-1.58,80.00,66.11
1785,-1.58,80.00,66.23
1795,-1.58,80.00,66.35
1805,-1.58,80.00,66.47
1816,-1.58,80.00,66.60
1825,-1.58,80.00,66.70
1835,-1.58,80.00,66.82
1845,-1.58,80.00,66.94
1855,-1.58,80.00,67.06
1865,-1.58,80.00,67.17
1875,-1.58,80.00,67.29
1885,-1.58,80.00,67.41
1895,-1.57,80.00,67.52
1906,-1.57,80.00,67.65
1915,-1.57,80.00,67.75
1925,-1.57,80.00,67.87
1935,-1.57,80.00,67.98
1946,-1.57,80.00,68.10
1956,-1.57,80.00,68.22
1965,-1.57,80.00,68.32
1975,-1.57,80.00,68.43
1985,-1.57,80.00,68.54
1996,-1.57,80.00,68.66
2005,-1.57,80.00,68.76
2015,-1.57,80.00,68.87
2025,-1.57,80.00,68.98
2036,-1.57,80.00,69.10
2046,-1.57,80.00,69.20
2055,-1.57,80.00,69.30
2065,-1.57,80.00,69.41
2076,-1.57,80.00,69.52
2086,-1.57,80.00,69.63
2096,-1.57,80.00,69.73
2105,-1.57,80.00,69.82
2116,-1.57,80.00,69.94
2126,-1.57,80.00,70.04
2136,-1.57,80.00,70.14
2145,-1.57,80.00,70.23
2155,-1.57,80.00,70.33
2166,-1.57,80.00,70.44
2176,-1.57,80.00,70.54
2186,-1.57,80.00,70.63
2195,-1.57,80.00,70.72
2206,-1.56,80.00,70.83
2216,-1.56,80.00,70.92
2226,-1.57,80.00,71.02
2235,-1.57,80.00,71.10
2246,-1.57,80.00,71.20
2256,-1.57,80.00,71.29
2266,-1.57,80.00,71.39
2276,-1.57,80.00,71.48
2286,-1.57,80.00,71.56
2296,-1.57,80.00,71.65
2306,-1.58,80.00,71.74
2316,-1.58,80.00,71.83
2326,-1.58,80.00,71.91
2336,-1.58,80.00,72.00
2346,-1.58,80.00,72.08
2356,-1.58,80.00,72.16
2366,-1.58,80.00,72.25
2376,-1.58,80.00,72.33
2386,-1.58,80.00,72.41
2396,-1.58,80.00,72.49
2406,-1.58,80.00,72.56
2417,-1.58,80.00,72.65
2426,-1.57,80.00,72.72
2436,-1.57,80.00,72.79
2446,-1.58,80.00,72.87
2457,-1.58,80.00,72.95
2467,-1.58,80.00,73.02
2476,-1.58,80.00,73.08
2486,-1.58,80.00,73.15
2496,-1.57,80.00,73.22
2507,-1.57,80.00,73.29
2516,-1.57,80.00,73.35
2526,-1.57,80.00,73.42
2536,-1.57,80.00,73.48
2547,-1.57,80.00,73.55
2557,-1.57,80.00,73.61
2566,-1.57,80.00,73.67
2576,-1.57,80.00,73.73
2587,-1.57,80.00,73.79
2597,-1.56,80.00,73.85
2607,-1.57,80.00,73.90
2616,-1.57,80.00,73.95
2627,-1.57,80.00,74.01
2637,-1.57,80.00,74.06
2647,-1.57,80.00,74.11
2656,-1.57,80.00,74.16
2666,-1.57,80.00,74.20
2677,-1.57,80.00,74.26
2687,-1.57,80.00,74.30
2696,-1.57,80.00,74.34
2706,-1.57,80.00,74.38
2717,-1.57,80.00,74.43
2727,-1.57,80.00,74.47
2737,-1.57,80.00,74.51
2746,-1.57,80.00,74.54
2757,-1.57,80.00,74.58
2767,-1.57,80.00,74.62
2777,-1.57,80.00,74.65
2787,-1.57,80.00,74.68
2797,-1.56,80.00,74.71
2807,-1.56,80.00,74.74
2817,-1.56,80.00,74.77
2827,-1.56,80.00,74.79
2837,-1.56,80.00,74.82
2847,-1.56,80.00,74.84
2857,-1.56,80.00,74.86
2867,-1.56,80.00,74.88
2877,-1.56,80.00,74.90
2887,-1.55,80.00,74.92
2897,-1.55,80.00,74.93
2907,-1.55,80.00,74.95
2917,-1.55,80.00,74.96
2928,-1.55,80.00,74.97
2937,-1.55,80.00,74.98
2947,-1.55,80.00,74.99
2957,-1.55,80.00,74.99
2968,-1.54,80.00,75.00
2977,-1.54,80.00,75.00
2987,-1.54,80.00,75.00
2997,-1.54,80.00,75.00
3007,-1.54,80.00,75.00
3018,-1.54,80.00,74.99
3027,-1.54,80.00,74.99
3037,-1.54,80.00,74.98
3047,-1.54,80.00,74.97
3058,-1.53,80.00,74.96
3068,-1.53,80.00,74.95
3077,-1.53,80.00,74.94
3087,-1.54,80.00,74.92
3098,-1.54,80.00,74.90
3108,-1.54,80.00,74.88
3117,-1.54,80.00,74.86
3127,-1.54,80.00,74.84
3137,-1.54,80.00,74.82
3148,-1.54,80.00,74.79
3158,-1.54,80.00,74.76
3167,-1.54,80.00,74.73
3177,-1.54,80.00,74.70
3188,-1.54,80.00,74.67
3198,-1.54,80.00,74.63
3207,-1.54,80.00,74.60
3217,-1.54,80.00,74.56
3228,-1.54,80.00,74.52
3238,-1.54,80.00,74.47
3248,-1.54,80.00,74.43
3257,-1.54,80.00,74.39
3268,-1.54,80.00,74.34
3278,-1.55,80.00,74.29
3288,-1.55,80.00,74.23
3297,-1.55,80.00,74.19
3307,-1.55,80.00,74.13
3318,-1.55,80.00,74.07
3328,-1.55,80.00,74.01
3338,-1.55,80.00,73.95
3347,-1.55,80.00,73.89
3358,-1.55,80.00,73.82
3368,-1.54,80.00,73.75
3378,-1.54,80.00,73.69
3387,-1.54,80.00,73.62
3398,-1.55,80.00,73.54
3408,-1.55,80.00,73.47
3418,-1.55,80.00,73.39
3428,-1.55,80.00,73.31
3438,-1.55,80.00,73.23
3448,-1.55,80.00,73.15
3458,-1.55,80.00,73.07
3468,-1.55,80.00,72.98
3478,-1.56,80.00,72.89
3488,-1.56,80.00,72.80
3498,-1.56,80.00,72.71
3508,-1.55,80.00,72.62
3518,-1.55,80.00,72.52
3529,-1.55,80.00,72.41
3538,-1.55,80.00,72.32
3548,-1.55,80.00,72.22
3558,-1.55,80.00,72.12
3569,-1.55,80.00,72.00
3578,-1.55,80.00,71.91
3588,-1.56,80.00,71.80
3598,-1.56,80.00,71.68
3609,-1.55,80.00,71.56
3619,-1.55,80.00,71.44
3628,-1.55,80.00,71.34
3638,-1.55,80.00,71.22
3648,-1.55,80.00,71.09
3659,-1.55,80.00,70.96
3668,-1.55,80.00,70.85
3678,-1.55,80.00,70.72
3688,-1.55,80.00,70.59
3699,-1.55,80.00,70.44
3709,-1.56,80.00,70.31
3718,-1.56,80.00,70.19
3728,-1.55,80.00,70.05
3739,-1.55,80.00,69.89
3749,-1.55,80.00,69.75
3758,-1.55,80.00,69.62
3768,-1.55,80.00,69.48
3779,-1.55,80.00,69.31
3789,-1.55,80.00,69.16
3799,-1.55,80.00,69.01
3808,-1.55,80.00,68.87
3818,-1.55,80.00,68.72
3829,-1.55,80.00,68.54
3839,-1.54,80.00,68.38
3848,-1.55,80.00,68.24
3858,-1.55,80.00,68.07
3869,-1.55,80.00,67.89
3879,-1.55,80.00,67.72
3889,-1.55,80.00,67.55
3898,-1.55,80.00,67.40
3909,-1.55,80.00,67.21
3919,-1.55,80.00,67.03
3929,-1.55,80.00,66.85
3938,-1.55,80.00,66.69
3949,-1.55,80.00,66.49
3959,-1.55,80.00,66.31
3969,-1.55,80.00,66.12
3979,-1.55,80.00,65.94
3988,-1.55,80.00,65.77
3999,-1.55,80.00,65.56
4009,-1.55,80.00,65.36
4019,-1.56,80.00,65.17
4028,-1.55,80.00,64.99
4039,-1.55,80.00,64.77
4049,-1.56,80.00,64.57
4059,-1.56,80.00,64.37
4069,-1.55,80.00,64.16
4079,-1.56,80.00,63.96
4089,-1.56,80.00,63.75
4099,-1.56,80.00,63.54
4109,-1.56,80.00,63.33
4120,-1.55,80.00,63.09
4129,-1.55,80.00,62.90
4139,-1.55,80.00,62.68
4149,-1.55,80.00,62.46
4159,-1.55,80.00,62.24
4169,-1.55,80.00,62.02
4179,-1.56,80.00,61.80
4189,-1.56,80.00,61.57
4199,-1.56,80.00,61.34
4210,-1.56,80.00,61.09
4219,-1.56,80.00,60.88
4229,-1.56,80.00,60.65
4239,-1.56,80.00,60.42
4250,-1.56,80.00,60.16
4259,-1.56,80.00,59.94
4269,-1.55,80.00,59.70
4279,-1.55,80.00,59.46
4289,-1.55,80.00,59.22
4300,-1.55,80.00,58.95
4309,-1.55,80.00,58.73
4319,-1.55,80.00,58.48
4329,-1.55,80.00,58.24
4340,-1.55,80.00,57.96
4350,-1.55,80.00,57.71
4359,-1.55,80.00,57.48
4369,-1.55,80.00,57.23
4380,-1.55,80.00,56.94
4390,-1.55,80.00,56.69
4399,-1.55,80.00,56.45
4409,-1.54,80.00,56.19
4420,-1.54,80.00,55.91
4430,-1.55,80.00,55.64
4440,-1.55,80.00,55.38
4449,-1.54,80.00,55.14
4459,-1.54,80.00,54.87
4470,-1.54,80.00,54.58
4480,-1.54,80.00,54.31
4489,-1.55,80.00,54.06
4499,-1.55,80.00,53.79
4510,-1.55,80.00,53.49
4520,-1.55,80.00,53.22
4530,-1.54,80.00,52.94
4539,-1.54,80.00,52.69
4550,-1.54,80.00,52.39
4560,-1.54,80.00,52.11
4570,-1.54,80.00,51.83
4580,-1.54,80.00,51.55
4590,-1.54,80.00,51.27
4600,-1.54,80.00,50.98
4610,-1.54,80.00,50.70
4620,-1.54,80.00,50.41
4629,-1.54,80.00,50.16
4640,-1.54,80.00,49.84
4650,-1.54,80.00,49.55
4660,-1.54,80.00,49.26
4670,-1.54,80.00,48.97
4680,-1.54,80.00,48.68
4690,-1.55,80.00,48.39
4700,-1.55,80.00,48.10
4710,-1.55,80.00,47.81
4721,-1.55,80.00,47.49
4730,-1.55,80.00,47.22
4740,-1.55,80.00,46.93
4750,-1.55,80.00,46.63
4761,-1.55,80.00,46.31
4770,-1.55,80.00,46.04
4780,-1.54,80.00,45.75
4790,-1.54,80.00,45.45
4800,-1.54,80.00,45.15
4811,-1.54,80.00,44.82
4820,-1.54,80.00,44.55
4830,-1.54,80.00,44.26
4840,-1.54,80.00,43.96
4851,-1.54,80.00,43.63
4860,-1.54,80.00,43.36
4870,-1.54,80.00,43.06
4880,-1.54,80.00,42.76
4891,-1.54,80.00,42.43
4901,-1.54,80.00,42.13
4910,-1.54,80.00,41.85
4920,-1.54,80.00,41.55
4931,-1.54,80.00,41.22
4941,-1.54,80.00,40.92
4950,-1.54,80.00,40.65
4960,-1.54,80.00,40.35
4970,-1.54,80.00,40.05
4981,-1.54,80.00,39.72
4991,-1.54,80.00,39.42
5000,-1.55,80.00,39.15
5010,-1.55,80.00,38.85
5021,-1.55,80.00,38.52
5031,-1.55,80.00,38.22
5040,-1.55,80.00,37.95
5050,-1.54,80.00,37.65
5061,-1.54,80.00,37.32
5071,-1.54,80.00,37.02
5081,-1.54,80.00,36.72
5090,-1.54,80.00,36.46
5101,-1.54,80.00,36.13
5111,-1.54,80.00,35.83
5121,-1.54,80.00,35.54
5131,-1.54,80.00,35.24
5140,-1.54,80.00,34.98
5151,-1.54,80.00,34.65
5161,-1.54,80.00,34.36
5171,-1.54,80.00,34.07
5180,-1.54,80.00,33.80
5191,-1.55,80.00,33.49
5201,-1.55,80.00,33.20
5211,-1.55,80.00,32.91
5221,-1.55,80.00,32.62
5231,-1.55,80.00,32.33
5241,-1.55,80.00,32.05
5251,-1.55,80.00,31.76
5261,-1.55,80.00,31.48
5270,-1.55,80.00,31.22
5281,-1.55,80.00,30.91
5291,-1.56,80.00,30.63
5301,-1.56,80.00,30.35
5311,-1.56,80.00,30.07
5321,-1.56,80.00,29.80
5331,-1.56,80.00,29.52
5341,-1.56,80.00,29.25
5351,-1.56,80.00,28.98
5362,-1.56,80.00,28.68
5371,-1.56,80.00,28.44
5381,-1.56,80.00,28.17
5391,-1.56,80.00,27.90
5402,-1.56,80.00,27.61
5411,-1.56,80.00,27.38
5421,-1.56,80.00,27.11
5431,-1.56,80.00,26.86
5441,-1.56,80.00,26.60
5452,-1.57,80.00,26.32
5461,-1.57,80.00,26.09
5471,-1.57,79.96,25.84
5481,-1.57,79.98,25.59
5492,-1.57,80.00,25.31
5501,-1.57,80.00,25.09
5511,-1.57,79.98,24.85
5521,-1.57,80.00,24.61
5532,-1.58,80.00,24.34
5542,-1.58,80.00,24.11
5551,-1.58,80.00,23.89
5561,-1.58,79.94,23.66
5572,-1.58,79.94,23.41
5582,-1.57,80.00,23.18
5591,-1.58,80.00,22.97
5601,-1.58,80.00,22.75
5611,-1.58,80.00,22.53
5622,-1.58,80.00,22.29
5632,-1.58,80.00,22.07
5641,-1.58,80.00,21.88
5651,-1.58,80.00,21.67
5662,-1.58,80.00,21.44
5672,-1.58,80.00,21.23
5682,-1.57,80.00,21.03
5691,-1.58,80.00,20.85
5702,-1.58,79.94,20.63
5712,-1.58,79.98,20.44
5722,-1.57,79.97,20.25
5731,-1.57,80.00,20.08
5742,-1.57,80.00,19.87
5752,-1.57,80.00,19.69
5762,-1.57,80.00,19.51
5772,-1.57,80.00,19.33
5781,-1.57,80.00,19.18
5792,-1.57,80.00,18.99
5802,-1.57,80.00,18.82
5812,-1.57,80.00,18.65
5822,-1.57,80.00,18.49
5832,-1.57,80.00,18.34
5842,-1.57,80.00,18.18
5852,-1.57,80.00,18.03
5862,-1.57,80.00,17.88
5872,-1.57,80.00,17.74
5882,-1.57,80.00,17.59
5892,-1.57,80.00,17.46
5902,-1.57,80.00,17.32
5913,-1.57,80.00,17.18
5922,-1.57,80.00,17.06
5932,-1.57,80.00,16.94
5942,-1.57,80.00,16.82
5952,-1.57,80.00,16.70
5962,-1.57,80.00,16.59
5972,-1.57,80.00,16.48
5982,-1.57,80.00,16.37
5992,-1.57,80.00,16.27
6003,-1.57,80.00,16.16
6012,-1.57,80.00,16.08
6022,-1.57,80.00,15.99
6032,-1.58,80.00,15.90
6043,-1.58,80.00,15.81
6052,-1.57,80.00,15.74
6062,-1.57,80.00,15.66
6072,-1.57,80.00,15.59
6083,-1.57,80.00,15.52
6093,-1.57,80.00,15.45
6102,-1.57,80.00,15.40
6112,-1.57,80.00,15.34
6122,-1.57,80.00,15.29
6133,-1.57,80.00,15.24
6143,-1.57,80.00,15.20
6152,-1.57,80.00,15.16
6162,-1.57,80.00,15.13
6173,-1.57,80.00,15.09
6183,-1.57,80.00,15.07
6192,-1.57,80.00,15.05
6202,-1.57,80.00,15.03
6213,-1.57,80.00,15.02
6223,-1.57,80.00,15.01
6233,-1.57,80.00,15.00
6242,-1.57,80.00,15.00
6253,-1.57,80.00,15.00
6263,-1.57,80.00,15.01
6273,-1.57,80.00,15.02
6282,-1.57,80.00,15.04
6292,-1.57,80.00,15.06
6303,-1.57,80.00,15.09
6313,-1.57,80.00,15.12
6323,-1.57,80.00,15.15
6332,-1.57,80.00,15.18
6343,-1.57,80.00,15.23
6353,-1.57,80.00,15.28
6363,-1.57,80.00,15.33
6373,-1.56,80.00,15.39
6383,-1.56,80.00,15.45
6393,-1.57,80.00,15.51
6403,-1.57,80.00,15.58
6413,-1.57,80.00,15.66
6422,-1.57,80.00,15.73
6433,-1.57,80.00,15.82
6443,-1.57,80.00,15.90
6453,-1.57,80.00,16.00
6463,-1.57,80.00,16.09
6473,-1.56,80.00,16.19
6483,-1.56,80.00,16.30
6493,-1.56,80.00,16.41
6503,-1.56,80.00,16.52
6513,-1.56,80.00,16.64
6523,-1.56,80.00,16.76
6533,-1.56,80.00,16.89
6543,-1.56,80.00,17.02
6554,-1.56,80.00,17.17
6563,-1.56,80.00,17.30
6573,-1.57,80.00,17.44
6583,-1.57,80.00,17.59
6593,-1.57,80.00,17.75
6603,-1.56,80.00,17.91
6613,-1.56,80.00,18.07
6623,-1.56,80.00,18.24
6633,-1.56,80.00,18.41
6644,-1.57,80.00,18.60
6653,-1.57,80.00,18.77
6663,-1.57,80.00,18.95
6673,-1.57,80.00,19.14
6684,-1.57,80.00,19.35
6694,-1.57,80.00,19.55
6703,-1.56,80.00,19.73
6713,-1.57,80.00,19.94
6724,-1.57,80.00,20.17
6734,-1.57,80.00,20.39
6743,-1.57,80.00,20.58
6753,-1.57,80.00,20.81
6763,-1.57,80.00,21.03
6774,-1.57,80.00,21.29
6784,-1.57,80.00,21.52
6793,-1.57,80.00,21.74
6803,-1.57,80.00,21.98
6814,-1.57,80.00,22.25
6824,-1.57,80.00,22.51
6834,-1.57,80.00,22.76
6843,-1.57,80.00,23.00
6854,-1.57,80.00,23.29
6864,-1.57,80.00,23.55
6874,-1.56,80.00,23.82
6883,-1.57,80.00,24.07
6894,-1.56,80.00,24.38
6904,-1.56,80.00,24.66
6914,-1.56,80.00,24.95
6924,-1.56,80.00,25.24
6933,-1.56,80.00,25.50
6944,-1.57,80.00,25.83
6954,-1.57,80.00,26.13
6964,-1.57,80.00,26.43
6973,-1.57,80.00,26.71
6984,-1.57,80.00,27.05
6994,-1.57,80.00,27.37
7004,-1.57,80.00,27.69
7014,-1.57,80.00,28.01
7024,-1.57,80.00,28.33
7034,-1.57,80.00,28.66
7044,-1.57,80.00,28.99
7054,-1.57,80.00,29.32
7065,-1.57,80.00,29.69
7074,-1.57,80.00,30.00
7084,-1.57,80.00,30.34
7094,-1.57,80.00,30.69
7104,-1.57,80.00,31.04
7114,-1.57,80.00,31.39
7124,-1.56,80.00,31.74
7134,-1.57,80.00,32.10
7144,-1.56,80.00,32.46
7155,-1.56,80.00,32.86
7164,-1.56,80.00,33.19
7174,-1.56,80.00,33.55
7184,-1.56,80.00,33.92
7195,-1.56,80.00,34.33
7204,-1.55,80.00,34.67
7214,-1.55,80.00,35.05
7224,-1.56,80.00,35.42
7235,-1.56,80.00,35.84
7245,-1.56,80.00,36.23
7254,-1.55,80.00,36.57
7264,-1.55,80.00,36.96
7274,-1.55,80.00,37.35
7285,-1.56,80.00,37.78
7295,-1.56,80.00,38.17
7304,-1.56,80.00,38.52
7314,-1.56,80.00,38.92
7325,-1.56,80.00,39.36
7335,-1.56,80.00,39.75
7344,-1.56,80.00,40.11
7354,-1.56,80.00,40.51
7365,-1.56,80.00,40.96
7375,-1.56,80.00,41.36
7385,-1.56,80.00,41.77
7394,-1.56,80.00,42.13
7405,-1.57,80.00,42.58
7415,-1.57,80.00,42.98
7425,-1.57,80.00,43.39
7434,-1.57,80.00,43.76
7444,-1.57,80.00,44.17
7455,-1.57,80.00,44.62
7465,-1.57,80.00,45.03
7475,-1.57,80.00,45.44
7484,-1.57,80.00,45.81
7495,-1.57,80.00,46.27
7505,-1.57,80.00,46.68
7515,-1.56,80.00,47.09
7524,-1.56,80.00,47.46
7535,-1.56,80.00,47.91
7545,-1.56,80.00,48.33
7555,-1.57,80.00,48.74
7565,-1.57,80.00,49.15
7574,-1.57,80.00,49.52
7585,-1.56,80.00,49.97
7595,-1.56,80.00,50.38
7605,-1.56,80.00,50.79
7614,-1.56,80.00,51.16
7625,-1.56,80.00,51.61
7635,-1.56,80.00,52.01
7645,-1.56,80.00,52.42
7655,-1.56,80.00,52.82
7665,-1.55,80.00,53.23
7675,-1.55,80.00,53.63
7685,-1.55,80.00,54.03
7695,-1.55,80.00,54.43
7706,-1.55,80.00,54.87
7715,-1.55,80.00,55.23
7725,-1.55,80.00,55.62
7735,-1.55,80.00,56.02
7745,-1.55,80.00,56.41
7755,-1.55,80.00,56.80
7765,-1.55,80.00,57.19
7775,-1.55,80.00,57.57
7785,-1.55,80.00,57.96
7796,-1.55,80.00,58.38
7805,-1.54,80.00,58.72
7815,-1.54,80.00,59.09
7825,-1.54,80.00,59.47
7836,-1.54,80.00,59.88
7845,-1.54,80.00,60.21
7855,-1.54,80.00,60.58
7865,-1.53,80.00,60.94
7876,-1.53,80.00,61.34
7886,-1.53,80.00,61.69
7895,-1.53,80.00,62.01
7905,-1.53,80.00,62.37
7915,-1.53,80.00,62.71
7926,-1.53,80.00,63.09
7935,-1.53,80.00,63.40
7945,-1.53,80.00,63.74
7955,-1.53,80.00,64.08
7966,-1.53,80.00,64.44
7976,-1.53,80.00,64.77
7985,-1.53,80.00,65.06
7995,-1.53,80.00,65.38
8006,-1.53,80.00,65.73
8016,-1.53,80.00,66.04
8025,-1.53,80.00,66.31
8035,-1.53,80.00,66.62
8046,-1.53,80.00,66.95
8056,-1.53,80.00,67.24
8066,-1.53,80.00,67.53
8075,-1.53,80.00,67.79
8085,-1.53,80.00,68.07
8096,-1.53,80.00,68.38
8106,-1.53,80.00,68.65
8116,-1.53,80.00,68.91
8125,-1.53,80.00,69.15
8136,-1.53,80.00,69.43
8146,-1.53,80.00,69.69
8156,-1.53,80.00,69.93
8165,-1.53,80.00,70.15
8176,-1.53,80.00,70.41
8186,-1.53,80.00,70.64
8196,-1.52,80.00,70.87
8206,-1.53,80.00,71.09
8216,-1.53,80.00,71.31
8226,-1.53,80.00,71.52
8236,-1.53,80.00,71.72
8246,-1.53,80.00,71.92
8256,-1.53,80.00,72.11
8266,-1.53,80.00,72.30
8276,-1.54,80.00,72.48
8286,-1.54,80.00,72.66
8296,-1.54,80.00,72.83
8306,-1.54,80.00,72.99
8316,-1.54,80.00,73.15
8326,-1.54,80.00,73.30
8336,-1.54,80.00,73.45
8347,-1.54,80.00,73.60
8356,-1.54,80.00,73.72
8366,-1.54,80.00,73.84
8376,-1.54,80.00,73.96
8387,-1.55,80.00,74.09
8396,-1.55,80.00,74.19
8406,-1.55,80.00,74.29
8416,-1.55,80.00,74.38
8426,-1.55,80.00,74.47
8437,-1.54,80.00,74.56
8446,-1.54,80.00,74.63
8456,-1.54,80.00,74.69
8466,-1.54,80.00,74.75
8477,-1.54,80.00,74.81
8487,-1.54,80.00,74.86
8496,-1.54,80.00,74.90
8506,-1.54,80.00,74.93
8517,-1.54,80.00,74.96
8527,-1.54,80.00,74.98
8536,-1.53,80.00,74.99
8546,-1.53,80.00,75.00
8557,-1.54,80.00,75.00
8567,-1.54,80.00,74.99
8577,-1.54,80.00,74.98
8586,-1.54,80.00,74.96
8596,-1.54,80.00,74.93
8607,-1.54,80.00,74.89
8617,-1.54,80.00,74.84
8626,-1.54,80.00,74.80
8636,-1.53,80.00,74.74
8647,-1.53,80.00,74.67
8657,-1.54,80.00,74.60
8667,-1.54,80.00,74.52
8676,-1.54,80.00,74.45
8687,-1.54,80.00,74.34
8697,-1.53,80.00,74.25
8707,-1.53,80.00,74.14
8716,-1.54,80.00,74.04
8726,-1.54,80.00,73.92
8737,-1.54,80.00,73.78
8747,-1.54,80.00,73.64
8757,-1.54,80.00,73.50
8766,-1.54,80.00,73.37
8777,-1.54,80.00,73.19
8787,-1.54,80.00,73.03
8797,-1.54,80.00,72.86
