tempo_ms,angulo_deg,u_pct,referencia
1690,-2.56,4.22,0.00
1700,-2.56,4.29,0.00
1710,-2.56,4.27,0.00
1720,-2.56,4.29,0.00
1730,-2.56,4.25,0.00
1740,-2.56,4.30,0.00
1750,-2.56,4.31,0.00
1760,-2.55,4.26,0.00
1770,-2.55,4.38,0.00
1780,-2.55,4.40,0.00
1790,-2.55,4.42,0.00
1800,-2.55,4.39,0.00
1810,-2.55,4.40,0.00
1820,-2.55,4.43,0.00
1830,-2.55,4.42,0.00
1840,-2.55,4.49,0.00
1850,-2.55,4.51,0.00
1860,-2.55,4.53,0.00
1870,-2.55,4.54,0.00
1880,-2.55,4.56,0.00
1890,-2.55,4.56,0.00
1900,-2.55,4.60,0.00
1910,-2.55,4.64,0.00
1920,-2.55,4.66,0.00
1930,-2.55,4.69,0.00
1940,-2.55,4.64,0.00
1950,-2.55,4.67,0.00
1960,-2.55,4.65,0.00
1970,-2.55,4.72,0.00
1980,-2.55,4.77,0.00
1990,-2.55,4.78,0.00
2000,-2.56,4.79,0.00
2010,-2.55,4.73,0.00
2020,-2.55,4.79,0.00
2030,-2.55,4.81,0.00
2040,-2.55,4.86,0.00
2050,-2.55,4.85,0.00
2060,-2.55,4.85,0.00
2070,-2.55,4.89,0.00
2080,-2.56,4.96,0.00
2090,-2.56,4.98,0.00
2100,-2.56,4.91,0.00
2110,-2.56,4.93,0.00
2120,-2.56,4.95,0.00
2130,-2.55,4.92,0.00
2140,-2.55,4.98,0.00
2150,-2.55,4.98,0.00
2160,-2.55,5.07,0.00
2170,-2.55,5.05,0.00
2180,-2.55,5.06,0.00
2190,-2.55,5.07,0.00
2200,-2.55,5.06,0.00
2210,-2.55,5.09,0.00
2220,-2.55,5.11,0.00
2230,-2.55,5.19,0.00
2240,-2.55,5.19,0.00
2250,-2.55,5.18,0.00
2260,-2.55,5.25,0.00
2270,-2.55,5.21,0.00
2280,-2.55,5.21,0.00
2290,-2.55,5.27,0.00
2300,-2.55,5.26,0.00
2310,-2.55,5.24,0.00
2320,-2.55,5.29,0.00
2330,-2.55,5.30,0.00
2340,-2.55,5.31,0.00
2350,-2.55,5.37,0.00
2360,-2.55,5.34,0.00
2370,-2.55,5.43,0.00
2380,-2.55,5.43,0.00
2390,-2.55,5.48,0.00
2400,-2.55,5.46,0.00
2410,-2.55,5.46,0.00
2420,-2.55,5.49,0.00
2430,-2.55,5.48,0.00
2440,-2.55,5.51,0.00
2450,-2.56,5.59,0.00
2460,-2.56,5.57,0.00
2470,-2.56,5.58,0.00
2480,-2.56,5.59,0.00
2490,-2.56,5.57,0.00
2500,-2.56,5.61,0.00
2510,-2.56,5.66,0.00
2520,-2.56,5.67,0.00
2530,-2.56,5.66,0.00
2540,-2.56,5.68,0.00
2550,-2.56,5.67,0.00
2560,-2.56,5.71,0.00
2570,-2.56,5.72,0.00
2580,-2.56,5.76,0.00
2590,-2.56,5.75,0.00
2600,-2.56,5.84,0.00
2610,-2.56,5.82,0.00
2620,-2.56,5.78,0.00
2630,-2.56,5.83,0.00
2640,-2.56,5.84,0.00
2650,-2.56,5.90,0.00
2660,-2.56,5.92,0.00
2670,-2.56,5.93,0.00
2680,-2.56,5.93,0.00
2690,-2.57,5.99,0.00
2700,-2.57,5.96,0.00
2710,-2.57,6.03,0.00
2720,-2.57,6.03,0.00
2730,-2.57,6.02,0.00
2740,-2.57,6.04,0.00
2750,-2.57,6.07,0.00
2760,-2.57,6.09,0.00
2770,-2.58,6.12,0.00
2780,-2.58,6.10,0.00
2790,-2.58,6.13,0.00
2800,-2.57,6.11,0.00
2810,-2.57,6.15,0.00
2820,-2.57,6.15,0.00
2830,-2.58,6.24,0.00
2840,-2.58,6.17,0.00
2850,-2.58,6.22,0.00
2860,-2.57,6.20,0.00
2870,-2.57,6.24,0.00
2880,-2.57,6.27,0.00
2890,-2.57,6.32,0.00
2900,-2.57,6.28,0.00
2910,-2.58,6.37,0.00
2920,-2.57,6.30,0.00
2930,-2.57,6.36,0.00
2940,-2.57,6.36,0.00
2950,-2.57,6.35,0.00
2960,-2.57,6.40,0.00
2970,-2.57,6.44,0.00
2980,-2.57,6.43,0.00
2990,-2.57,6.52,0.00
3000,-2.58,6.52,0.00
3010,-2.58,6.51,0.00
3020,-2.58,6.48,0.00
3030,-2.57,6.51,0.00
3040,-2.57,6.55,0.00
3050,-2.58,6.61,0.00
3060,-2.58,6.60,0.00
3070,-2.58,6.63,0.00
3080,-2.58,6.61,0.00
3090,-2.58,6.62,0.00
3100,-2.58,6.58,0.00
3110,-2.57,6.62,0.00
3120,-2.57,6.68,0.00
3130,-2.57,6.72,0.00
3140,-2.58,6.75,0.00
3150,-2.58,6.72,0.00
3160,-2.57,6.73,0.00
3170,-2.58,6.78,0.00
3180,-2.57,6.77,0.00
3190,-2.58,6.84,0.00
3200,-2.58,6.84,0.00
3210,-2.57,6.79,0.00
3220,-2.58,6.91,0.00
3230,-2.58,6.92,0.00
3240,-2.58,6.87,0.00
3250,-2.58,6.93,0.00
3260,-2.58,6.92,0.00
3270,-2.58,6.91,0.00
3280,-2.58,6.92,0.00
3290,-2.58,6.96,0.00
3300,-2.57,6.95,0.00
3310,-2.57,7.01,0.00
3320,-2.57,7.04,0.00
3330,-2.57,7.05,0.00
3340,-2.57,7.07,0.00
3350,-2.58,7.15,0.00
3360,-2.58,7.09,0.00
3370,-2.57,7.03,0.00
3380,-2.57,7.13,0.00
3390,-2.57,7.13,0.00
3400,-2.57,7.10,0.00
3410,-2.57,7.13,0.00
3420,-2.57,7.17,0.00
3430,-2.57,7.22,0.00
3440,-2.57,7.23,0.00
3450,-2.57,7.25,0.00
3460,-2.57,7.24,0.00
3470,-2.56,7.21,0.00
3480,-2.56,7.28,0.00
3490,-2.56,7.30,0.00
3500,-2.56,7.36,0.00
3510,-2.56,7.34,0.00
3520,-2.57,7.39,0.00
3530,-2.57,7.39,0.00
3540,-2.57,7.40,0.00
3550,-2.57,7.45,0.00
3560,-2.57,7.41,0.00
3570,-2.57,7.45,0.00
3580,-2.57,7.48,0.00
3590,-2.57,7.51,0.00
3600,-2.57,7.55,0.00
3610,-2.57,7.51,0.00
3620,-2.57,7.56,0.00
3630,-2.57,7.59,0.00
3640,-2.58,7.60,0.00
3650,-2.58,7.60,0.00
3660,-2.58,7.62,0.00
3670,-2.58,7.59,0.00
3680,-2.57,7.61,0.00
3690,-2.57,7.58,0.00
3700,-2.57,7.66,0.00
3710,-2.57,7.71,0.00
3720,-2.57,7.73,0.00
3730,-2.57,7.76,0.00
3740,-2.57,7.73,0.00
3750,-2.57,7.78,0.00
3760,-2.57,7.78,0.00
3770,-2.58,7.81,0.00
3780,-2.58,7.83,0.00
3790,-2.58,7.82,0.00
3800,-2.58,7.87,0.00
3810,-2.58,7.85,0.00
3820,-2.58,7.84,0.00
3830,-2.58,7.89,0.00
3840,-2.58,7.95,0.00
3850,-2.58,7.94,0.00
3860,-2.58,7.92,0.00
3870,-2.58,7.99,0.00
3880,-2.58,7.97,0.00
3890,-2.58,8.00,0.00
3900,-2.57,7.97,0.00
3910,-2.57,8.02,0.00
3920,-2.57,8.03,0.00
3930,-2.57,8.05,0.00
3940,-2.57,8.09,0.00
3950,-2.57,8.08,0.00
3960,-2.57,8.08,0.00
3970,-2.57,8.12,0.00
3980,-2.57,8.11,0.00
3990,-2.57,8.16,0.00
4000,-2.57,8.17,0.00
4010,-2.56,8.13,0.00
4020,-2.56,8.18,0.00
4030,-2.56,8.25,0.00
4040,-2.56,8.24,0.00
4050,-2.56,8.29,0.00
4060,-2.56,8.30,0.00
4070,-2.56,8.33,0.00
4080,-2.57,8.35,0.00
4090,-2.57,8.38,0.00
4100,-2.57,8.39,0.00
4110,-2.57,8.36,0.00
4120,-2.57,8.38,0.00
4130,-2.57,8.38,0.00
4140,-2.57,8.45,0.00
4150,-2.57,8.47,0.00
4160,-2.57,8.46,0.00
4170,-2.57,8.46,0.00
4180,-2.57,8.47,0.00
4190,-2.57,8.48,0.00
4200,-2.57,8.53,0.00
4210,-2.57,8.56,0.00
4220,-2.57,8.55,0.00
4230,-2.57,8.58,0.00
4240,-2.57,8.61,0.00
4250,-2.57,8.61,0.00
4260,-2.57,8.66,0.00
4270,-2.57,8.64,0.00
4280,-2.57,8.65,0.00
4290,-2.57,8.74,0.00
4300,-2.58,8.79,0.00
4310,-2.58,8.75,0.00
4320,-2.58,8.73,0.00
4330,-2.58,8.73,0.00
4340,-2.58,8.75,0.00
4350,-2.58,8.79,0.00
4360,-2.58,8.78,0.00
4370,-2.58,8.84,0.00
4380,-2.58,8.83,0.00
4390,-2.58,8.89,0.00
4400,-2.58,8.84,0.00
4410,-2.57,8.86,0.00
4420,-2.57,8.84,0.00
4430,-2.57,8.93,0.00
4440,-2.57,8.94,0.00
4450,-2.57,8.95,0.00
4460,-2.57,9.00,0.00
4470,-2.57,8.94,0.00
4480,-2.57,8.99,0.00
4490,-2.57,8.96,0.00
4500,-2.56,8.97,0.00
4510,-2.56,9.04,0.00
4520,-2.56,9.05,0.00
4530,-2.56,9.06,0.00
4540,-2.56,9.10,0.00
4550,-2.56,9.15,0.00
4560,-2.56,9.14,0.00
4570,-2.56,9.16,0.00
4580,-2.56,9.17,0.00
4590,-2.56,9.13,0.00
4600,-2.56,9.12,0.00
4610,-2.55,9.18,0.00
4620,-2.55,9.23,0.00
4630,-2.55,9.23,0.00
4640,-2.55,9.26,0.00
4650,-2.55,9.26,0.00
4660,-2.55,9.25,0.00
4670,-2.55,9.30,0.00
4680,-2.55,9.37,0.00
4690,-2.55,9.41,0.00
4700,-2.56,9.40,0.00
4710,-2.55,9.34,0.00
4720,-2.55,9.35,0.00
4730,-2.55,9.42,0.00
4740,-2.55,9.45,0.00
4750,-2.55,9.44,0.00
4760,-2.55,9.46,0.00
4770,-2.55,9.50,0.00
4780,-2.55,9.48,0.00
4790,-2.55,9.50,0.00
4800,-2.55,9.53,0.00
4810,-2.55,9.50,0.00
4820,-2.55,9.59,0.00
4830,-2.55,9.61,0.00
4840,-2.55,9.58,0.00
4850,-2.55,9.61,0.00
4860,-2.55,9.67,0.00
4870,-2.55,9.62,0.00
4880,-2.55,9.68,0.00
4890,-2.55,9.69,0.00
4900,-2.55,9.72,0.00
4910,-2.55,9.71,0.00
4920,-2.55,9.80,0.00
4930,-2.55,9.79,0.00
4940,-2.55,9.73,0.00
4950,-2.55,9.79,0.00
4960,-2.55,9.81,0.00
4970,-2.55,9.85,0.00
4980,-2.55,9.85,0.00
4990,-2.55,9.89,0.00
5000,-2.55,9.90,0.00
5010,-2.56,9.97,0.00
5020,-2.56,9.90,0.00
5030,-2.56,9.98,0.00
5040,-2.56,10.03,0.00
5050,-2.57,10.01,0.00
5060,-2.57,10.01,0.00
5070,-2.57,10.07,0.00
5080,-2.57,10.01,0.00
5090,-2.57,10.04,0.00
5100,-2.57,10.03,0.00
5110,-2.57,10.09,0.00
5120,-2.57,10.13,0.00
5130,-2.57,10.13,0.00
5140,-2.57,10.20,0.00
5150,-2.58,10.18,0.00
5160,-2.58,10.18,0.00
5170,-2.58,10.18,0.00
5180,-2.58,10.18,0.00
5190,-2.57,10.18,0.00
5200,-2.58,10.29,0.00
5210,-2.58,10.22,0.00
5220,-2.58,10.24,0.00
5230,-2.57,10.25,0.00
5240,-2.57,10.29,0.00
5250,-2.57,10.31,0.00
5260,-2.57,10.35,0.00
5270,-2.57,10.33,0.00
5280,-2.57,10.38,0.00
5290,-2.57,10.38,0.00
5300,-2.57,10.39,0.00
5310,-2.57,10.45,0.00
5320,-2.57,10.44,0.00
5330,-2.57,10.45,0.00
5340,-2.57,10.43,0.00
5350,-2.57,10.50,0.00
5360,-2.57,10.49,0.00
5370,-2.57,10.48,0.00
5380,-2.57,10.48,0.00
5390,-2.57,10.54,0.00
5400,-2.56,10.51,0.00
5410,-2.56,10.55,0.00
5420,-2.56,10.56,0.00
5430,-2.56,10.58,0.00
5440,-2.56,10.63,0.00
5450,-2.56,10.68,0.00
5460,-2.56,10.65,0.00
5470,-2.56,10.72,0.00
5480,-2.56,10.72,0.00
5490,-2.56,10.73,0.00
5500,-2.56,10.73,0.00
5510,-2.56,10.74,0.00
5520,-2.56,10.76,0.00
5530,-2.56,10.79,0.00
5540,-2.56,10.74,0.00
5550,-2.56,10.83,0.00
5560,-2.56,10.85,0.00
5570,-2.56,10.87,0.00
5580,-2.56,10.88,0.00
5590,-2.56,10.88,0.00
5600,-2.56,10.90,0.00
5610,-2.56,10.91,0.00
5620,-2.56,10.93,0.00
5630,-2.56,10.96,0.00
5640,-2.56,10.95,0.00
5650,-2.56,11.00,0.00
5660,-2.56,11.00,0.00
5670,-2.56,11.04,0.00
5680,-2.56,11.03,0.00
5690,-2.56,11.05,0.00
5700,-2.56,11.05,0.00
5710,-2.56,11.07,0.00
5720,-2.56,11.12,0.00
5730,-2.56,11.13,0.00
5740,-2.56,11.13,0.00
5750,-2.56,11.13,0.00
5760,-2.56,11.19,0.00
5770,-2.56,11.21,0.00
5780,-2.56,11.24,0.00
5790,-2.56,11.22,0.00
5800,-2.56,11.28,0.00
5810,-2.56,11.28,0.00
5820,-2.56,11.25,0.00
5830,-2.56,11.25,0.00
5840,-2.56,11.32,0.00
5850,-2.56,11.34,0.00
5860,-2.56,11.37,0.00
5870,-2.56,11.37,0.00
5880,-2.56,11.38,0.00
5890,-2.56,11.44,0.00
5900,-2.56,11.43,0.00
5910,-2.56,11.43,0.00
5920,-2.56,11.42,0.00
5930,-2.56,11.44,0.00
5940,-2.56,11.53,0.00
5950,-2.56,11.49,0.00
5960,-2.56,11.52,0.00
5970,-2.56,11.50,0.00
5980,-2.56,11.55,0.00
5990,-2.56,11.54,0.00
6000,-2.56,11.55,0.00
6010,-2.55,11.52,0.00
6020,-2.55,11.57,0.00
6030,-2.55,11.58,0.00
6040,-2.55,11.66,0.00
6050,-2.55,11.70,0.00
6060,-2.55,11.72,0.00
6070,-2.55,11.67,0.00
6080,-2.55,11.66,0.00
6090,-2.55,11.69,0.00
6100,-2.54,11.72,0.00
6110,-2.55,11.78,0.00
6120,-2.55,11.78,0.00
6130,-2.55,11.81,0.00
6140,-2.55,11.82,0.00
6150,-2.55,11.86,0.00
6160,-2.55,11.86,0.00
6170,-2.55,11.88,0.00
6180,-2.55,11.88,0.00
6190,-2.55,11.92,0.00
6200,-2.55,11.89,0.00
6210,-2.55,11.91,0.00
6220,-2.55,11.90,0.00
6230,-2.54,11.92,0.00
6240,-2.54,11.96,0.00
6250,-2.54,11.98,0.00
6260,-2.54,12.02,0.00
6270,-2.54,12.02,0.00
6280,-2.54,12.10,0.00
6290,-2.54,12.10,0.00
6300,-2.54,12.08,0.00
6310,-2.55,12.14,0.00
6320,-2.55,12.16,0.00
6330,-2.55,12.14,0.00
6340,-2.55,12.18,0.00
6350,-2.55,12.15,0.00
6360,-2.55,12.17,0.00
6370,-2.55,12.18,0.00
6380,-2.54,12.19,0.00
6390,-2.54,12.21,0.00
6400,-2.55,12.30,0.00
6410,-2.55,12.30,0.00
6420,-2.55,12.28,0.00
6430,-2.54,12.24,0.00
6440,-2.54,12.33,0.00
6450,-2.54,12.33,0.00
6460,-2.54,12.37,0.00
6470,-2.54,12.40,0.00
6480,-2.55,12.39,0.00
6490,-2.55,12.44,0.00
6500,-2.55,12.48,0.00
6510,-2.55,12.42,0.00
6520,-2.54,12.39,0.00
6530,-2.54,12.43,0.00
6540,-2.54,12.47,0.00
6550,-2.54,12.47,0.00
6560,-2.54,12.54,0.00
6570,-2.54,12.60,0.00
6580,-2.54,12.56,0.00
6590,-2.55,12.65,0.00
6600,-2.55,12.61,0.00
6610,-2.55,12.65,0.00
6620,-2.55,12.63,0.00
6630,-2.55,12.68,0.00
6640,-2.55,12.66,0.00
6650,-2.55,12.66,0.00
6660,-2.55,12.64,0.00
6670,-2.55,12.72,0.00
6680,-2.55,12.74,0.00
6690,-2.55,12.73,0.00
6700,-2.55,12.78,0.00
6710,-2.55,12.75,0.00
6720,-2.55,12.81,0.00
6730,-2.55,12.85,0.00
6740,-2.55,12.86,0.00
6750,-2.55,12.84,0.00
6760,-2.55,12.86,0.00
6770,-2.55,12.91,0.00
6780,-2.55,12.85,0.00
6790,-2.55,12.94,0.00
6800,-2.55,12.95,0.00
6810,-2.55,12.91,0.00
6820,-2.55,12.97,0.00
6830,-2.55,13.00,0.00
6840,-2.55,13.01,0.00
6850,-2.55,13.05,0.00
6860,-2.55,13.06,0.00
6870,-2.55,13.05,0.00
6880,-2.55,13.08,0.00
6890,-2.55,13.07,0.00
6900,-2.55,13.10,0.00
6910,-2.55,13.08,0.00
6920,-2.55,13.15,0.00
6930,-2.55,13.19,0.00
6940,-2.55,13.21,0.00
6950,-2.55,13.20,0.00
6960,-2.56,13.27,0.00
6970,-2.56,13.29,0.00
6980,-2.56,13.30,0.00
6990,-2.56,13.27,0.00
7000,-2.56,13.29,0.00
7010,-2.56,13.28,0.00
7020,-2.56,13.27,0.00
7030,-2.56,13.34,0.00
7040,-2.56,13.34,0.00
7050,-2.56,13.40,0.00
7060,-2.56,13.34,0.00
7070,-2.56,13.40,0.00
7080,-2.56,13.41,0.00
7090,-2.56,13.44,0.00
7100,-2.56,13.46,0.00
7110,-2.56,13.44,0.00
7120,-2.56,13.45,0.00
7130,-2.56,13.50,0.00
7140,-2.56,13.50,0.00
7150,-2.56,13.51,0.00
7160,-2.56,13.56,0.00
7170,-2.56,13.52,0.00
7180,-2.55,13.57,0.00
7190,-2.55,13.58,0.00
7200,-2.55,13.61,0.00
7210,-2.55,13.60,0.00
7220,-2.55,13.61,0.00
7230,-2.55,13.65,0.00
7240,-2.55,13.73,0.00
7250,-2.55,13.70,0.00
7260,-2.55,13.75,0.00
7270,-2.55,13.75,0.00
7280,-2.56,13.79,0.00
7290,-2.55,13.71,0.00
7300,-2.55,13.77,0.00
7310,-2.56,13.88,0.00
7320,-2.56,13.81,0.00
7330,-2.56,13.83,0.00
7340,-2.55,13.83,0.00
7350,-2.55,13.86,0.00
7360,-2.55,13.86,0.00
7370,-2.55,13.88,0.00
7380,-2.56,14.18,0.00
7390,-2.58,14.37,0.00
7400,-2.57,13.76,0.00
7410,-2.56,13.76,0.00
7420,-2.56,13.89,0.00
7430,-2.55,13.89,0.00
7440,-2.57,14.45,0.00
7450,-2.59,14.39,0.00
7460,-2.58,13.80,0.00
7470,-2.57,13.93,0.00
7480,-2.55,13.71,0.00
7490,-2.53,13.72,0.00
7500,-2.52,13.88,0.00
7510,-2.50,13.64,0.00
7520,-2.52,14.56,0.00
7530,-2.52,14.14,0.00
7540,-2.52,14.25,0.00
7550,-2.52,14.25,0.00
7560,-2.50,13.72,0.00
7570,-2.49,14.03,0.00
7580,-2.50,14.49,0.00
7590,-2.51,14.42,0.00
7600,-2.52,14.37,0.00
7610,-2.50,13.93,0.00
7620,-2.48,13.94,0.00
7630,-2.48,14.24,0.00
7640,-2.47,14.11,0.00
7650,-2.46,14.07,0.00
7660,-2.44,14.06,0.00
7670,-2.44,14.18,0.00
7680,-2.43,14.22,0.00
7690,-2.41,13.95,0.00
7700,-2.42,14.52,0.00
7710,-2.42,14.58,0.00
7720,-2.41,14.04,0.00
7730,-2.41,14.57,0.00
7740,-2.40,14.08,0.00
7750,-2.40,14.53,0.00
7760,-2.39,14.34,0.00
7770,-2.40,14.56,0.00
7780,-2.40,14.55,0.00
7790,-2.38,14.13,0.00
7800,-2.40,14.88,0.00
7810,-2.41,14.77,0.00
7820,-2.39,14.18,0.00
7830,-2.39,14.49,0.00
7840,-2.40,14.84,0.00
7850,-2.38,14.18,0.00
7860,-2.38,14.60,0.00
7870,-2.39,14.81,0.00
7880,-2.38,14.42,0.00
7890,-2.37,14.41,0.00
7900,-2.38,15.03,0.00
7910,-2.40,15.02,0.00
7920,-2.38,14.34,0.00
7930,-2.35,14.10,0.00
7940,-2.37,15.05,0.00
7950,-2.35,14.43,0.00
7960,-2.34,14.41,0.00
7970,-2.33,14.62,0.00
7980,-2.35,15.11,0.00
7990,-2.34,14.61,0.00
8000,-2.31,14.35,0.00
8010,-2.30,14.49,0.00
8020,-2.31,14.98,0.00
8030,-2.31,14.88,0.00
8040,-2.29,14.57,0.00
8050,-2.29,14.68,0.00
8060,-2.28,14.80,0.00
8070,-2.29,15.11,0.00
8080,-2.28,14.53,0.00
8090,-2.27,14.70,0.00
8100,-2.27,14.98,0.00
8110,-2.29,15.40,0.00
8120,-2.28,14.78,0.00
8130,-2.27,14.63,0.00
8140,-2.26,14.83,0.00
8150,-2.26,15.03,0.00
8160,-2.27,15.29,0.00
8170,-2.25,14.62,0.00
8180,-2.22,14.38,0.00
8190,-2.22,14.96,0.00
8200,-2.24,15.54,0.00
8210,-2.24,14.90,0.00
8220,-2.21,14.51,0.00
8230,-2.19,14.76,0.00
8240,-2.21,15.52,0.00
8250,-2.20,14.81,0.00
8260,-2.18,14.68,0.00
8270,-2.17,14.97,0.00
8280,-2.19,15.47,0.00
8290,-2.20,15.30,0.00
8300,-2.16,14.42,0.00
8310,-2.14,14.69,0.00
8320,-2.13,15.07,0.00
8330,-2.15,15.53,0.00
8340,-2.14,14.93,0.00
8350,-2.11,14.76,0.00
8360,-2.10,15.02,0.00
8370,-2.12,15.57,0.00
8380,-2.11,15.03,0.00
8390,-2.11,15.13,0.00
8400,-2.11,15.33,0.00
8410,-2.10,15.18,0.00
8420,-2.08,14.87,0.00
8430,-2.07,15.01,0.00
8440,-2.09,15.67,0.00
8450,-2.11,15.78,0.00
8460,-2.10,15.18,0.00
8470,-2.08,14.80,0.00
8480,-2.06,15.13,0.00
8490,-2.09,15.85,0.00
8500,-2.10,15.56,0.00
8510,-2.08,14.99,0.00
8520,-2.05,14.90,0.00
8530,-2.06,15.51,0.00
8540,-2.07,15.76,0.00
8550,-2.07,15.39,0.00
8560,-2.05,14.97,0.00
8570,-2.05,15.50,0.00
8580,-2.07,15.92,0.00
8590,-2.06,15.28,0.00
8600,-2.03,14.96,0.00
8610,-2.03,15.45,0.00
8620,-2.06,16.14,0.00
8630,-2.06,15.60,0.00
8640,-2.04,15.21,0.00
8650,-2.03,15.27,0.00
8660,-2.03,15.62,0.00
8670,-2.06,16.10,0.00
8680,-2.07,15.88,0.00
8690,-2.05,15.27,0.00
8700,-2.05,15.54,0.00
8710,-2.05,15.83,0.00
8720,-2.07,16.01,0.00
8730,-2.06,15.52,0.00
8740,-2.06,15.61,0.00
8750,-2.07,15.93,0.00
8760,-2.07,15.76,0.00
8770,-2.05,15.43,0.00
8780,-2.04,15.44,0.00
