tempo_ms,angulo_deg,u_pct,referencia
2110,-3.59,7.29,0.00
2120,-3.59,7.36,0.00
2130,-3.59,7.40,0.00
2140,-3.58,7.39,0.00
2150,-3.59,7.50,0.00
2160,-3.59,7.51,0.00
2170,-3.59,7.50,0.00
2180,-3.59,7.57,0.00
2190,-3.59,7.56,0.00
2200,-3.59,7.58,0.00
2210,-3.59,7.55,0.00
2220,-3.59,7.60,0.00
2230,-3.59,7.62,0.00
2240,-3.59,7.62,0.00
2250,-3.59,7.71,0.00
2260,-3.59,7.75,0.00
2270,-3.59,7.75,0.00
2280,-3.59,7.77,0.00
2290,-3.59,7.80,0.00
2300,-3.59,7.75,0.00
2310,-3.59,7.75,0.00
2320,-3.58,7.77,0.00
2330,-3.59,7.93,0.00
2340,-3.58,7.89,0.00
2350,-3.59,7.93,0.00
2360,-3.59,8.00,0.00
2370,-3.59,7.99,0.00
2380,-3.59,8.04,0.00
2390,-3.59,8.02,0.00
2400,-3.59,8.00,0.00
2410,-3.59,8.02,0.00
2420,-3.59,8.07,0.00
2430,-3.59,8.13,0.00
2440,-3.59,8.13,0.00
2450,-3.58,8.14,0.00
2460,-3.59,8.21,0.00
2470,-3.59,8.26,0.00
2480,-3.59,8.28,0.00
2490,-3.59,8.27,0.00
2500,-3.59,8.34,0.00
2510,-3.60,8.36,0.00
2520,-3.59,8.29,0.00
2530,-3.59,8.31,0.00
2540,-3.60,8.46,0.00
2550,-3.60,8.45,0.00
2560,-3.60,8.51,0.00
2570,-3.60,8.50,0.00
2580,-3.60,8.48,0.00
2590,-3.60,8.50,0.00
2600,-3.60,8.48,0.00
2610,-3.60,8.54,0.00
2620,-3.60,8.51,0.00
2630,-3.59,8.54,0.00
2640,-3.59,8.61,0.00
2650,-3.59,8.65,0.00
2660,-3.60,8.69,0.00
2670,-3.60,8.74,0.00
2680,-3.60,8.75,0.00
2690,-3.60,8.73,0.00
2700,-3.60,8.78,0.00
2710,-3.60,8.74,0.00
2720,-3.60,8.80,0.00
2730,-3.60,8.82,0.00
2740,-3.60,8.89,0.00
2750,-3.60,8.91,0.00
2760,-3.60,8.96,0.00
2770,-3.60,8.94,0.00
2780,-3.60,8.95,0.00
2790,-3.60,8.98,0.00
2800,-3.60,8.98,0.00
2810,-3.60,9.03,0.00
2820,-3.60,9.05,0.00
2830,-3.60,9.02,0.00
2840,-3.60,9.08,0.00
2850,-3.60,9.20,0.00
2860,-3.60,9.16,0.00
2870,-3.60,9.28,0.00
2880,-3.61,9.23,0.00
2890,-3.60,9.19,0.00
2900,-3.60,9.22,0.00
2910,-3.60,9.23,0.00
2920,-3.60,9.32,0.00
2930,-3.60,9.32,0.00
2940,-3.60,9.32,0.00
2950,-3.60,9.39,0.00
2960,-3.61,9.49,0.00
2970,-3.61,9.48,0.00
2980,-3.61,9.44,0.00
2990,-3.61,9.50,0.00
3000,-3.61,9.54,0.00
3010,-3.62,9.56,0.00
3020,-3.61,9.51,0.00
3030,-3.61,9.54,0.00
3040,-3.61,9.58,0.00
3050,-3.61,9.63,0.00
3060,-3.61,9.63,0.00
3070,-3.61,9.61,0.00
3080,-3.61,9.64,0.00
3090,-3.61,9.69,0.00
3100,-3.61,9.74,0.00
3110,-3.61,9.70,0.00
3120,-3.60,9.70,0.00
3130,-3.60,9.78,0.00
3140,-3.60,9.84,0.00
3150,-3.60,9.86,0.00
3160,-3.60,9.88,0.00
3170,-3.60,9.91,0.00
3180,-3.61,9.95,0.00
3190,-3.61,9.97,0.00
3200,-3.61,9.96,0.00
3210,-3.61,9.96,0.00
3220,-3.61,10.05,0.00
3230,-3.61,10.06,0.00
3240,-3.61,10.09,0.00
3250,-3.61,10.06,0.00
3260,-3.61,10.12,0.00
3270,-3.61,10.12,0.00
3280,-3.61,10.16,0.00
3290,-3.61,10.20,0.00
3300,-3.61,10.16,0.00
3310,-3.61,10.24,0.00
3320,-3.61,10.25,0.00
3330,-3.61,10.28,0.00
3340,-3.61,10.36,0.00
3350,-3.61,10.34,0.00
3360,-3.61,10.38,0.00
3370,-3.61,10.38,0.00
3380,-3.61,10.35,0.00
3390,-3.61,10.42,0.00
3400,-3.61,10.46,0.00
3410,-3.61,10.45,0.00
3420,-3.61,10.50,0.00
3430,-3.61,10.51,0.00
3440,-3.61,10.52,0.00
3450,-3.60,10.55,0.00
3460,-3.60,10.55,0.00
3470,-3.60,10.57,0.00
3480,-3.60,10.59,0.00
3490,-3.60,10.61,0.00
3500,-3.60,10.70,0.00
3510,-3.60,10.69,0.00
3520,-3.59,10.71,0.00
3530,-3.59,10.69,0.00
3540,-3.59,10.74,0.00
3550,-3.59,10.80,0.00
3560,-3.59,10.78,0.00
3570,-3.59,10.82,0.00
3580,-3.59,10.92,0.00
3590,-3.59,10.96,0.00
3600,-3.59,10.88,0.00
3610,-3.59,10.91,0.00
3620,-3.59,10.96,0.00
3630,-3.59,11.04,0.00
3640,-3.59,11.01,0.00
3650,-3.59,11.03,0.00
3660,-3.59,11.02,0.00
3670,-3.59,11.04,0.00
3680,-3.59,11.13,0.00
3690,-3.59,11.13,0.00
3700,-3.59,11.15,0.00
3710,-3.59,11.17,0.00
3720,-3.59,11.25,0.00
3730,-3.59,11.16,0.00
3740,-3.59,11.27,0.00
3750,-3.59,11.28,0.00
3760,-3.59,11.26,0.00
3770,-3.59,11.32,0.00
3780,-3.59,11.32,0.00
3790,-3.59,11.37,0.00
3800,-3.59,11.43,0.00
3810,-3.59,11.45,0.00
3820,-3.59,11.48,0.00
3830,-3.59,11.49,0.00
3840,-3.59,11.46,0.00
3850,-3.59,11.47,0.00
3860,-3.58,11.47,0.00
3870,-3.58,11.53,0.00
3880,-3.59,11.62,0.00
3890,-3.59,11.65,0.00
3900,-3.59,11.68,0.00
3910,-3.59,11.68,0.00
3920,-3.59,11.66,0.00
3930,-3.59,11.69,0.00
3940,-3.59,11.74,0.00
3950,-3.59,11.76,0.00
3960,-3.59,11.80,0.00
3970,-3.59,11.81,0.00
3980,-3.59,11.85,0.00
3990,-3.59,11.86,0.00
4000,-3.59,11.90,0.00
4010,-3.59,11.88,0.00
4020,-3.59,11.92,0.00
4030,-3.59,11.95,0.00
4040,-3.59,11.98,0.00
4050,-3.59,11.91,0.00
4060,-3.59,12.03,0.00
4070,-3.59,12.06,0.00
4080,-3.59,12.04,0.00
4090,-3.59,12.12,0.00
4100,-3.59,12.14,0.00
4110,-3.59,12.15,0.00
4120,-3.59,12.17,0.00
4130,-3.59,12.15,0.00
4140,-3.59,12.20,0.00
4150,-3.59,12.26,0.00
4160,-3.59,12.26,0.00
4170,-3.60,12.30,0.00
4180,-3.59,12.29,0.00
4190,-3.60,12.34,0.00
4200,-3.59,12.33,0.00
4210,-3.59,12.35,0.00
4220,-3.59,12.37,0.00
4230,-3.59,12.41,0.00
4240,-3.59,12.44,0.00
4250,-3.59,12.45,0.00
4260,-3.59,12.50,0.00
4270,-3.59,12.48,0.00
4280,-3.59,12.54,0.00
4290,-3.59,12.61,0.00
4300,-3.59,12.60,0.00
4310,-3.59,12.64,0.00
4320,-3.59,12.65,0.00
4330,-3.59,12.62,0.00
4340,-3.59,12.68,0.00
4350,-3.59,12.67,0.00
4360,-3.59,12.78,0.00
4370,-3.59,12.74,0.00
4380,-3.59,12.81,0.00
4390,-3.59,12.85,0.00
4400,-3.59,12.77,0.00
4410,-3.59,12.84,0.00
4420,-3.59,12.85,0.00
4430,-3.59,12.89,0.00
4440,-3.59,12.90,0.00
4450,-3.59,12.96,0.00
4460,-3.59,13.01,0.00
4470,-3.59,12.95,0.00
4480,-3.59,12.96,0.00
4490,-3.59,13.04,0.00
4500,-3.59,13.05,0.00
4510,-3.59,13.09,0.00
4520,-3.59,13.11,0.00
4530,-3.59,13.11,0.00
4540,-3.59,13.17,0.00
4550,-3.58,13.12,0.00
4560,-3.58,13.11,0.00
4570,-3.57,13.15,0.00
4580,-3.57,13.23,0.00
4590,-3.58,13.32,0.00
4600,-3.58,13.34,0.00
4610,-3.58,13.35,0.00
4620,-3.58,13.35,0.00
4630,-3.58,13.40,0.00
4640,-3.58,13.44,0.00
4650,-3.59,13.48,0.00
4660,-3.59,13.48,0.00
4670,-3.59,13.49,0.00
4680,-3.59,13.52,0.00
4690,-3.59,13.52,0.00
4700,-3.59,13.56,0.00
4710,-3.59,13.58,0.00
4720,-3.59,13.62,0.00
4730,-3.60,13.63,0.00
4740,-3.59,13.57,0.00
4750,-3.59,13.60,0.00
4760,-3.59,13.61,0.00
4770,-3.58,13.70,0.00
4780,-3.59,13.75,0.00
4790,-3.59,13.74,0.00
4800,-3.59,13.87,0.00
4810,-3.59,13.82,0.00
4820,-3.59,13.83,0.00
4830,-3.59,13.85,0.00
4840,-3.59,13.90,0.00
4850,-3.59,13.84,0.00
4860,-3.59,13.87,0.00
4870,-3.59,13.95,0.00
4880,-3.59,13.99,0.00
4890,-3.59,14.01,0.00
4900,-3.59,14.03,0.00
4910,-3.59,14.06,0.00
4920,-3.59,14.08,0.00
4930,-3.59,14.06,0.00
4940,-3.59,14.07,0.00
4950,-3.59,14.09,0.00
4960,-3.58,14.14,0.00
4970,-3.58,14.17,0.00
4980,-3.58,14.21,0.00
4990,-3.58,14.22,0.00
5000,-3.58,14.24,0.00
5010,-3.59,14.33,0.00
5020,-3.60,14.57,0.00
5030,-3.60,14.45,0.00
5040,-3.61,14.40,0.00
5050,-3.60,14.31,0.00
5060,-3.60,14.29,0.00
5070,-3.60,14.43,0.00
5080,-3.59,14.37,0.00
5090,-3.60,14.60,0.00
5100,-3.59,14.39,0.00
5110,-3.59,14.55,0.00
5120,-3.59,14.37,0.00
5130,-3.58,14.47,0.00
5140,-3.58,14.52,0.00
5150,-3.58,14.72,0.00
5160,-3.59,14.81,0.00
5170,-3.59,14.72,0.00
5180,-3.59,14.66,0.00
5190,-3.59,14.70,0.00
5200,-3.56,14.17,0.00
5210,-3.56,14.59,0.00
5220,-3.56,14.80,0.00
5230,-3.54,14.49,0.00
5240,-3.54,14.68,0.00
5250,-3.53,14.66,0.00
5260,-3.53,14.73,0.00
5270,-3.53,15.01,0.00
5280,-3.52,14.56,0.00
5290,-3.51,14.86,0.00
5300,-3.52,15.03,0.00
5310,-3.54,15.31,0.00
5320,-3.53,14.76,0.00
5330,-3.50,14.43,0.00
5340,-3.49,14.77,0.00
5350,-3.47,14.63,0.00
5360,-3.44,14.56,0.00
5370,-3.43,14.71,0.00
5380,-3.44,15.39,0.00
5390,-3.43,14.83,0.00
5400,-3.43,15.18,0.00
5410,-3.43,15.13,0.00
5420,-3.43,15.08,0.00
5430,-3.42,14.85,0.00
5440,-3.41,15.15,0.00
5450,-3.40,14.90,0.00
5460,-3.39,15.09,0.00
5470,-3.38,15.02,0.00
5480,-3.38,15.15,0.00
5490,-3.36,15.05,0.00
5500,-3.35,15.07,0.00
5510,-3.36,15.43,0.00
5520,-3.35,15.19,0.00
5530,-3.33,14.97,0.00
5540,-3.31,14.94,0.00
5550,-3.30,15.19,0.00
5560,-3.31,15.49,0.00
5570,-3.29,15.14,0.00
5580,-3.27,14.88,0.00
5590,-3.25,15.04,0.00
5600,-3.22,14.92,0.00
5610,-3.21,15.24,0.00
5620,-3.20,15.14,0.00
5630,-3.17,15.03,0.00
5640,-3.16,15.18,0.00
5650,-3.14,15.01,0.00
5660,-3.12,15.21,0.00
5670,-3.09,14.98,0.00
5680,-3.07,15.06,0.00
5690,-3.05,15.07,0.00
5700,-3.02,14.98,0.00
5710,-3.01,15.32,0.00
5720,-3.02,15.65,0.00
5730,-3.02,15.74,0.00
5740,-3.04,15.88,0.00
5750,-3.05,15.97,0.00
5760,-3.06,15.80,0.00
5770,-3.05,15.52,0.00
5780,-3.02,15.11,0.00
5790,-2.99,15.12,0.00
5800,-2.98,15.48,0.00
5810,-2.99,15.87,0.00
5820,-3.02,16.42,0.00
5830,-3.04,16.10,0.00
5840,-3.02,15.52,0.00
5850,-3.00,15.33,0.00
5860,-2.97,15.32,0.00
5870,-2.98,15.87,0.00
5880,-2.99,16.14,0.00
5890,-3.00,16.06,0.00
5900,-2.99,15.73,0.00
5910,-2.99,15.85,0.00
5920,-2.96,15.51,0.00
5930,-2.96,15.92,0.00
5940,-2.98,16.34,0.00
5950,-3.01,16.59,0.00
5960,-3.00,15.89,0.00
5970,-2.98,15.62,0.00
5980,-2.97,15.86,0.00
5990,-2.98,16.15,0.00
6000,-3.00,16.53,0.00
6010,-3.01,16.33,0.00
6020,-3.00,16.00,0.00
6030,-2.98,15.84,0.00
6040,-2.99,16.24,0.00
6050,-2.99,16.39,0.00
6060,-3.02,16.77,0.00
6070,-3.02,16.29,0.00
6080,-3.02,16.25,0.00
6090,-3.01,16.11,0.00
6100,-3.01,16.32,0.00
6110,-3.02,16.59,0.00
6120,-3.04,16.78,0.00
6130,-3.05,16.52,0.00
6140,-3.04,16.11,0.00
6150,-3.01,15.91,0.00
6160,-3.01,16.37,0.00
6170,-3.03,16.93,0.00
6180,-3.05,16.87,0.00
6190,-3.05,16.62,0.00
6200,-3.03,16.08,0.00
6210,-3.02,16.38,0.00
6220,-3.03,16.75,0.00
6230,-3.06,17.17,0.00
6240,-3.06,16.58,0.00
6250,-3.05,16.40,0.00
6260,-3.04,16.49,0.00
6270,-3.02,16.36,0.00
6280,-3.03,16.76,0.00
6290,-3.00,16.18,0.00
6300,-2.98,16.25,0.00
6310,-2.98,16.84,0.00
6320,-3.01,17.28,0.00
6330,-3.02,17.06,0.00
6340,-3.03,16.96,0.00
6350,-3.02,16.66,0.00
6360,-3.00,16.30,0.00
6370,-2.99,16.65,0.00
6380,-3.01,17.31,0.00
6390,-3.03,17.43,0.00
6400,-3.03,16.94,0.00
6410,-3.01,16.41,0.00
6420,-2.98,16.35,0.00
6430,-2.99,17.30,0.00
6440,-3.02,17.49,0.00
6450,-3.02,17.09,0.00
6460,-3.00,16.64,0.00
6470,-2.98,16.60,0.00
6480,-2.97,16.83,0.00
6490,-2.99,17.57,0.00
6500,-3.02,17.71,0.00
6510,-3.01,16.96,0.00
6520,-3.00,16.94,0.00
6530,-2.99,16.94,0.00
6540,-2.99,17.11,0.00
6550,-3.00,17.42,0.00
6560,-3.02,17.72,0.00
6570,-3.03,17.37,0.00
6580,-3.00,16.79,0.00
6590,-2.99,16.97,0.00
6600,-2.99,17.46,0.00
6610,-3.02,17.82,0.00
6620,-3.03,17.59,0.00
6630,-3.04,17.59,0.00
6640,-3.02,17.05,0.00
6650,-3.01,17.14,0.00
6660,-3.02,17.80,0.00
6670,-3.04,17.84,0.00
6680,-3.06,17.76,0.00
6690,-3.05,17.43,0.00
6700,-3.04,17.32,0.00
6710,-3.02,17.06,0.00
6720,-3.01,17.45,0.00
6730,-3.04,18.16,0.00
6740,-3.06,18.02,0.00
6750,-3.05,17.54,0.00
6760,-3.05,17.55,0.00
6770,-3.04,17.48,0.00
6780,-3.05,17.93,0.00
6790,-3.07,18.09,0.00
6800,-3.08,18.00,0.00
6810,-3.05,17.23,0.00
6820,-3.03,17.45,0.00
6830,-3.04,17.81,0.00
6840,-3.05,18.02,0.00
6850,-3.06,18.17,0.00
6860,-3.07,18.05,0.00
6870,-3.07,17.81,0.00
6880,-3.04,17.47,0.00
6890,-3.04,17.77,0.00
6900,-3.05,18.22,0.00
6910,-3.07,18.44,0.00
6920,-3.08,18.13,0.00
6930,-3.07,17.74,0.00
6940,-3.04,17.44,0.00
6950,-3.04,18.05,0.00
6960,-3.07,18.66,0.00
6970,-3.09,18.67,0.00
6980,-3.09,17.98,0.00
6990,-3.06,17.72,0.00
7000,-3.04,17.63,0.00
7010,-3.04,18.21,0.00
7020,-3.06,18.57,0.00
7030,-3.08,18.60,0.00
7040,-3.08,18.38,0.00
7050,-3.06,17.84,0.00
7060,-3.05,17.97,0.00
7070,-3.04,18.13,0.00
7080,-3.06,18.76,0.00
7090,-3.07,18.59,0.00
7100,-3.07,18.20,0.00
7110,-3.04,17.88,0.00
7120,-3.03,18.24,0.00
7130,-3.04,18.54,0.00
7140,-3.07,18.99,0.00
7150,-3.08,18.67,0.00
7160,-3.06,18.04,0.00
7170,-3.03,18.07,0.00
7180,-3.03,18.49,0.00
7190,-3.05,18.76,0.00
7200,-3.06,18.78,0.00
7210,-3.07,18.91,0.00
7220,-3.06,18.42,0.00
7230,-3.04,18.10,0.00
7240,-3.02,18.33,0.00
7250,-3.03,18.85,0.00
7260,-3.04,18.86,0.00
7270,-3.06,19.02,0.00
7280,-3.04,18.31,0.00
7290,-3.02,18.29,0.00
7300,-3.02,18.79,0.00
7310,-3.05,19.36,0.00
7320,-3.06,19.05,0.00
7330,-3.06,18.77,0.00
7340,-3.05,18.66,0.00
7350,-3.04,18.60,0.00
7360,-3.04,18.97,0.00
7370,-3.06,19.25,0.00
7380,-3.07,19.28,0.00
7390,-3.07,18.91,0.00
7400,-3.06,18.81,0.00
7410,-3.05,18.62,0.00
7420,-3.05,19.01,0.00
7430,-3.06,19.29,0.00
7440,-3.08,19.55,0.00
7450,-3.08,18.96,0.00
7460,-3.04,18.31,0.00
7470,-3.04,19.05,0.00
7480,-3.06,19.52,0.00
7490,-3.06,19.29,0.00
7500,-3.07,19.24,0.00
7510,-3.06,19.12,0.00
7520,-3.08,19.48,0.00
7530,-3.09,19.61,0.00
7540,-3.09,19.11,0.00
7550,-3.08,19.10,0.00
7560,-3.07,19.22,0.00
7570,-3.06,19.00,0.00
7580,-3.04,19.01,0.00
7590,-3.06,19.69,0.00
7600,-3.09,20.00,0.00
7610,-3.08,19.26,0.00
7620,-3.07,19.19,0.00
7630,-3.05,18.98,0.00
7640,-3.04,19.38,0.00
7650,-3.06,19.88,0.00
7660,-3.09,20.03,0.00
7670,-3.09,19.51,0.00
7680,-3.07,19.19,0.00
7690,-3.05,19.23,0.00
7700,-3.05,19.47,0.00
7710,-3.05,19.58,0.00
7720,-3.07,20.16,0.00
7730,-3.10,20.26,0.00
7740,-3.09,19.48,0.00
7750,-3.07,19.15,0.00
7760,-3.06,19.56,0.00
7770,-3.05,19.57,0.00
7780,-3.06,19.84,0.00
7790,-3.06,19.83,0.00
7800,-3.07,20.00,0.00
7810,-3.08,20.01,0.00
7820,-3.09,19.94,0.00
7830,-3.09,19.88,0.00
7840,-3.09,20.00,0.00
7850,-3.09,19.76,0.00
7860,-3.09,19.96,0.00
7870,-3.10,20.26,0.00
7880,-3.12,20.33,0.00
7890,-3.12,20.05,0.00
7900,-3.11,19.77,0.00
7910,-3.10,19.94,0.00
7920,-3.11,20.10,0.00
7930,-3.10,19.91,0.00
7940,-3.09,19.89,0.00
7950,-3.10,20.32,0.00
7960,-3.10,20.20,0.00
7970,-3.09,19.92,0.00
7980,-3.10,20.29,0.00
7990,-3.11,20.41,0.00
8000,-3.11,20.27,0.00
8010,-3.10,20.15,0.00
8020,-3.11,20.37,0.00
8030,-3.10,20.01,0.00
8040,-3.10,20.39,0.00
8050,-3.11,20.43,0.00
8060,-3.09,19.99,0.00
8070,-3.09,20.40,0.00
8080,-3.09,20.28,0.00
8090,-3.09,20.46,0.00
8100,-3.07,20.10,0.00
8110,-3.09,20.83,0.00
8120,-3.07,20.04,0.00
8130,-3.08,20.56,0.00
8140,-3.06,20.26,0.00
8150,-3.08,20.73,0.00
8160,-3.08,20.54,0.00
8170,-3.07,20.48,0.00
8180,-3.08,20.67,0.00
8190,-3.09,20.81,0.00
8200,-3.09,20.75,0.00
8210,-3.10,20.67,0.00
8220,-3.09,20.59,0.00
8230,-3.09,20.61,0.00
8240,-3.08,20.59,0.00
8250,-3.07,20.52,0.00
8260,-3.08,20.80,0.00
8270,-3.09,21.02,0.00
8280,-3.09,20.86,0.00
8290,-3.08,20.66,0.00
8300,-3.08,20.72,0.00
8310,-3.07,20.64,0.00
8320,-3.07,20.82,0.00
8330,-3.06,20.63,0.00
8340,-3.07,21.18,0.00
8350,-3.08,21.17,0.00
8360,-3.09,21.11,0.00
8370,-3.09,21.05,0.00
8380,-3.09,20.85,0.00
8390,-3.08,20.98,0.00
8400,-3.07,20.77,0.00
8410,-3.06,20.89,0.00
8420,-3.06,20.94,0.00
8430,-3.06,21.10,0.00
8440,-3.05,20.90,0.00
8450,-3.05,21.19,0.00
8460,-3.06,21.27,0.00
8470,-3.06,21.16,0.00
8480,-3.06,21.21,0.00
8490,-3.07,21.28,0.00
8500,-3.07,21.35,0.00
8510,-3.07,21.24,0.00
8520,-3.06,20.95,0.00
8530,-3.06,21.27,0.00
8540,-3.05,21.27,0.00
8550,-3.05,21.28,0.00
8560,-3.05,21.22,0.00
8570,-3.04,21.21,0.00
8580,-3.04,21.44,0.00
8590,-3.04,21.30,0.00
8600,-3.04,21.50,0.00
8610,-3.03,21.25,0.00
8620,-3.02,21.20,0.00
8630,-3.03,21.52,0.00
8640,-3.02,21.43,0.00
8650,-3.03,21.63,0.00
8660,-3.02,21.35,0.00
8670,-3.02,21.62,0.00
8680,-3.03,21.69,0.00
8690,-3.03,21.54,0.00
8700,-3.03,21.60,0.00
8710,-3.03,21.59,0.00
8720,-3.03,21.74,0.00
8730,-3.02,21.41,0.00
8740,-3.02,21.61,0.00
8750,-3.00,21.29,0.00
8760,-2.99,21.58,0.00
8770,-2.99,21.69,0.00
8780,-2.99,21.70,0.00
