tempo_ms,angulo_deg,u_pct,referencia
39700,7.58,26.23,5.23
39710,7.56,26.56,5.23
39720,7.55,26.62,5.23
39730,7.55,26.27,5.23
39740,7.57,25.93,5.23
39750,7.56,26.43,5.23
39760,7.54,26.57,5.23
39770,7.54,26.18,5.23
39780,7.55,26.08,5.23
39790,7.54,26.39,5.23
39800,7.52,26.57,5.23
39810,7.51,26.37,5.23
39820,7.51,26.33,5.23
39830,7.50,26.30,5.23
39840,7.47,26.74,5.23
39850,7.44,26.83,5.23
39860,7.43,26.40,5.23
39870,7.43,26.16,5.23
39880,7.39,26.79,5.23
39890,7.36,26.78,5.23
39900,7.37,26.06,5.23
39910,7.36,26.28,5.23
39920,7.32,26.87,5.23
39930,7.30,26.62,5.23
39940,7.30,26.02,5.23
39950,7.29,26.46,5.23
39960,7.25,26.77,5.23
