tempo_ms,angulo_deg,u_pct,referencia
740,1.01,-0.59,0.00
750,1.03,-1.22,0.00
760,1.07,-1.89,0.00
770,1.06,-0.94,0.00
780,1.06,-0.95,0.00
790,1.06,-1.09,0.00
800,1.08,-1.35,0.00
810,1.09,-1.24,0.00
820,1.10,-1.30,0.00
830,1.10,-1.12,0.00
840,1.09,-0.91,0.00
850,1.10,-1.36,0.00
860,1.11,-1.16,0.00
870,1.12,-1.43,0.00
880,1.14,-1.46,0.00
890,1.15,-1.42,0.00
900,1.15,-1.24,0.00
910,1.14,-1.01,0.00
920,1.13,-0.96,0.00
930,1.14,-1.43,0.00
940,1.16,-1.54,0.00
950,1.15,-1.02,0.00
960,1.13,-0.76,0.00
970,1.14,-1.35,0.00
980,1.16,-1.77,0.00
990,1.18,-1.70,0.00
1000,1.17,-0.88,0.00
1010,1.14,-0.77,0.00
1020,1.15,-1.36,0.00
1030,1.19,-2.17,0.00
1040,1.19,-1.32,0.00
1050,1.17,-0.94,0.00
1060,1.15,-0.88,0.00
1070,1.17,-1.68,0.00
1080,1.20,-2.00,0.00
1090,1.20,-1.34,0.00
1100,1.17,-0.68,0.00
1110,1.16,-1.04,0.00
1120,1.18,-1.73,0.00
1130,1.19,-1.75,0.00
1140,1.19,-1.28,0.00
1150,1.17,-0.98,0.00
1160,1.16,-1.17,0.00
1170,1.18,-1.91,0.00
1180,1.21,-1.92,0.00
1190,1.22,-1.56,0.00
1200,1.20,-1.13,0.00
1210,1.20,-1.47,0.00
1220,1.21,-1.67,0.00
1230,1.24,-2.08,0.00
1240,1.24,-1.36,0.00
1250,1.22,-1.09,0.00
1260,1.21,-1.31,0.00
1270,1.22,-1.78,0.00
1280,1.23,-1.66,0.00
1290,1.24,-1.70,0.00
1300,1.22,-1.19,0.00
1310,1.20,-1.16,0.00
1320,1.22,-1.81,0.00
1330,1.24,-2.00,0.00
1340,1.24,-1.58,0.00
1350,1.23,-1.31,0.00
1360,1.21,-1.15,0.00
1370,1.20,-1.52,0.00
1380,1.21,-1.76,0.00
1390,1.22,-1.71,0.00
1400,1.18,-0.91,0.00
1410,1.17,-1.36,0.00
1420,1.16,-1.30,0.00
1430,1.18,-2.04,0.00
1440,1.20,-2.01,0.00
1450,1.19,-1.43,0.00
1460,1.17,-1.28,0.00
1470,1.17,-1.68,0.00
1480,1.20,-2.26,0.00
1490,1.22,-2.08,0.00
1500,1.22,-1.67,0.00
1510,1.19,-1.07,0.00
1520,1.19,-1.57,0.00
1530,1.21,-2.27,0.00
1540,1.22,-1.77,0.00
1550,1.21,-1.59,0.00
1560,1.19,-1.36,0.00
1570,1.18,-1.54,0.00
1580,1.20,-1.99,0.00
1590,1.21,-2.06,0.00
1600,1.20,-1.53,0.00
1610,1.18,-1.43,0.00
1620,1.19,-1.79,0.00
1630,1.19,-1.81,0.00
1640,1.20,-2.10,0.00
1650,1.20,-1.80,0.00
1660,1.20,-1.74,0.00
1670,1.19,-1.52,0.00
1680,1.19,-1.88,0.00
1690,1.19,-1.76,0.00
1700,1.20,-2.14,0.00
1710,1.19,-1.51,0.00
1720,1.16,-1.40,0.00
1730,1.16,-1.82,0.00
1740,1.17,-2.01,0.00
1750,1.19,-2.29,0.00
1760,1.20,-1.92,0.00
1770,1.17,-1.34,0.00
1780,1.17,-1.82,0.00
1790,1.18,-2.23,0.00
1800,1.20,-2.28,0.00
1810,1.18,-1.55,0.00
1820,1.18,-1.82,0.00
1830,1.15,-1.29,0.00
1840,1.17,-2.34,0.00
1850,1.18,-2.15,0.00
1860,1.18,-1.87,0.00
1870,1.15,-1.37,0.00
1880,1.13,-1.63,0.00
1890,1.15,-2.28,0.00
1900,1.18,-2.68,0.00
1910,1.19,-2.19,0.00
1920,1.17,-1.53,0.00
1930,1.17,-1.94,0.00
1940,1.20,-2.59,0.00
1950,1.22,-2.55,0.00
1960,1.24,-2.48,0.00
1970,1.26,-2.31,0.00
1980,1.26,-2.25,0.00
1990,1.28,-2.46,0.00
2000,1.29,-2.34,0.00
2010,1.30,-2.28,0.00
2020,1.28,-1.84,0.00
2030,1.26,-1.71,0.00
2040,1.27,-2.36,0.00
2050,1.28,-2.29,0.00
2060,1.30,-2.61,0.00
2070,1.27,-1.61,0.00
2080,1.26,-1.82,0.00
2090,1.25,-2.01,0.00
2100,1.26,-2.40,0.00
2110,1.27,-2.53,0.00
2120,1.28,-2.29,0.00
2130,1.26,-1.84,0.00
2140,1.24,-1.79,0.00
2150,1.25,-2.44,0.00
2160,1.28,-2.90,0.00
2170,1.30,-2.56,0.00
2180,1.28,-2.04,0.00
2190,1.27,-2.03,0.00
2200,1.26,-2.05,0.00
2210,1.27,-2.45,0.00
2220,1.28,-2.49,0.00
2230,1.29,-2.62,0.00
2240,1.30,-2.51,0.00
2250,1.29,-2.11,0.00
2260,1.28,-2.17,0.00
2270,1.27,-2.02,0.00
2280,1.28,-2.65,0.00
2290,1.30,-2.72,0.00
2300,1.30,-2.40,0.00
2310,1.29,-2.26,0.00
2320,1.28,-2.03,0.00
2330,1.27,-2.37,0.00
2340,1.25,-1.82,0.00
2350,1.27,-2.83,0.00
2360,1.28,-2.67,0.00
2370,1.30,-2.80,0.00
2380,1.29,-2.32,0.00
2390,1.26,-1.81,0.00
2400,1.26,-2.43,0.00
2410,1.28,-2.89,0.00
2420,1.31,-3.16,0.00
2430,1.31,-2.42,0.00
2440,1.29,-2.11,0.00
2450,1.28,-2.30,0.00
2460,1.26,-2.04,0.00
2470,1.23,-2.00,0.00
2480,1.24,-2.64,0.00
2490,1.25,-2.68,0.00
2500,1.26,-2.75,0.00
2510,1.28,-2.91,0.00
2520,1.29,-2.81,0.00
2530,1.28,-2.30,0.00
2540,1.28,-2.64,0.00
2550,1.28,-2.65,0.00
2560,1.25,-1.99,0.00
2570,1.25,-2.54,0.00
2580,1.25,-2.49,0.00
2590,1.25,-2.58,0.00
2600,1.27,-3.19,0.00
2610,1.29,-2.95,0.00
2620,1.29,-2.60,0.00
2630,1.28,-2.41,0.00
2640,1.26,-2.35,0.00
2650,1.25,-2.41,0.00
2660,1.23,-2.23,0.00
2670,1.21,-2.29,0.00
2680,1.18,-2.01,0.00
2690,1.18,-2.66,0.00
2700,1.19,-2.94,0.00
2710,1.21,-3.04,0.00
2720,1.24,-3.16,0.00
2730,1.24,-2.81,0.00
2740,1.25,-3.00,0.00
2750,1.27,-2.97,0.00
2760,1.29,-3.29,0.00
2770,1.30,-2.87,0.00
2780,1.31,-3.11,0.00
2790,1.31,-2.74,0.00
2800,1.29,-2.47,0.00
2810,1.30,-3.01,0.00
2820,1.31,-2.86,0.00
2830,1.28,-2.33,0.00
2840,1.30,-3.16,0.00
2850,1.28,-2.54,0.00
2860,1.27,-2.66,0.00
2870,1.30,-3.29,0.00
2880,1.28,-2.62,0.00
2890,1.27,-2.63,0.00
2900,1.29,-3.14,0.00
2910,1.29,-2.95,0.00
2920,1.29,-2.89,0.00
2930,1.30,-3.10,0.00
2940,1.28,-2.64,0.00
2950,1.28,-2.92,0.00
2960,1.28,-2.76,0.00
2970,1.29,-3.30,0.00
2980,1.29,-2.85,0.00
2990,1.29,-3.02,0.00
3000,1.28,-2.68,0.00
3010,1.27,-2.88,0.00
3020,1.28,-3.19,0.00
3030,1.29,-3.03,0.00
3040,1.29,-3.12,0.00
3050,1.31,-3.46,0.00
3060,1.32,-3.24,0.00
3070,1.34,-3.29,0.00
3080,1.31,-2.63,0.00
3090,1.32,-3.08,0.00
3100,1.31,-2.87,0.00
3110,1.32,-3.28,0.00
3120,1.30,-2.73,0.00
3130,1.29,-2.88,0.00
3140,1.30,-3.35,0.00
3150,1.28,-2.73,0.00
3160,1.25,-2.51,0.00
3170,1.28,-3.68,0.00
3180,1.26,-2.71,0.00
3190,1.26,-3.13,0.00
3200,1.28,-3.40,0.00
3210,1.27,-3.08,0.00
3220,1.24,-2.52,0.00
3230,1.26,-3.42,0.00
3240,1.26,-3.32,0.00
3250,1.26,-3.02,0.00
3260,1.27,-3.47,0.00
3270,1.27,-3.06,0.00
3280,1.26,-3.02,0.00
3290,1.26,-3.28,0.00
3300,1.25,-3.00,0.00
3310,1.27,-3.59,0.00
3320,1.27,-3.32,0.00
3330,1.26,-2.87,0.00
3340,1.25,-3.12,0.00
3350,1.26,-3.42,0.00
3360,1.29,-3.84,0.00
3370,1.29,-3.24,0.00
3380,1.28,-3.09,0.00
3390,1.26,-2.98,0.00
3400,1.25,-3.04,0.00
3410,1.26,-3.52,0.00
3420,1.28,-3.73,0.00
3430,1.28,-3.22,0.00
3440,1.26,-2.93,0.00
3450,1.25,-3.22,0.00
3460,1.26,-3.54,0.00
3470,1.28,-3.78,0.00
3480,1.30,-3.72,0.00
3490,1.30,-3.37,0.00
3500,1.29,-3.34,0.00
3510,1.28,-3.12,0.00
3520,1.27,-3.09,0.00
3530,1.26,-3.32,0.00
3540,1.26,-3.30,0.00
3550,1.24,-3.02,0.00
3560,1.23,-3.22,0.00
3570,1.23,-3.41,0.00
3580,1.23,-3.44,0.00
3590,1.25,-3.80,0.00
3600,1.27,-3.87,0.00
3610,1.25,-3.18,0.00
3620,1.25,-3.40,0.00
3630,1.26,-3.68,0.00
3640,1.25,-3.35,0.00
3650,1.26,-3.73,0.00
3660,1.28,-3.73,0.00
3670,1.28,-3.73,0.00
3680,1.28,-3.51,0.00
3690,1.29,-3.74,0.00
3700,1.30,-3.75,0.00
3710,1.30,-3.50,0.00
3720,1.30,-3.68,0.00
3730,1.31,-3.82,0.00
3740,1.31,-3.44,0.00
3750,1.31,-3.68,0.00
3760,1.31,-3.59,0.00
3770,1.31,-3.68,0.00
3780,1.31,-3.70,0.00
3790,1.30,-3.44,0.00
3800,1.29,-3.44,0.00
3810,1.29,-3.63,0.00
3820,1.27,-3.28,0.00
3830,1.25,-3.24,0.00
3840,1.24,-3.47,0.00
3850,1.21,-3.02,0.00
3860,1.23,-3.94,0.00
3870,1.21,-3.37,0.00
3880,1.21,-3.59,0.00
3890,1.20,-3.52,0.00
3900,1.20,-3.66,0.00
3910,1.21,-3.89,0.00
3920,1.21,-3.77,0.00
3930,1.20,-3.56,0.00
3940,1.20,-3.63,0.00
3950,1.20,-3.72,0.00
3960,1.20,-3.70,0.00
3970,1.21,-3.87,0.00
3980,1.22,-4.05,0.00
3990,1.21,-3.47,0.00
4000,1.20,-3.69,0.00
4010,1.21,-3.84,0.00
4020,1.22,-3.96,0.00
4030,1.21,-3.60,0.00
4040,1.21,-3.85,0.00
4050,1.21,-3.74,0.00
4060,1.20,-3.74,0.00
4070,1.21,-3.91,0.00
4080,1.22,-4.17,0.00
4090,1.21,-3.62,0.00
4100,1.21,-3.83,0.00
4110,1.21,-3.83,0.00
4120,1.23,-4.20,0.00
4130,1.23,-3.89,0.00
4140,1.23,-3.87,0.00
4150,1.23,-3.87,0.00
4160,1.23,-3.88,0.00
4170,1.22,-3.86,0.00
4180,1.23,-4.10,0.00
4190,1.23,-3.91,0.00
4200,1.25,-4.25,0.00
4210,1.26,-4.15,0.00
4220,1.25,-3.87,0.00
4230,1.25,-3.95,0.00
4240,1.24,-3.76,0.00
4250,1.24,-3.97,0.00
4260,1.25,-4.30,0.00
4270,1.25,-3.86,0.00
4280,1.26,-4.37,0.00
4290,1.26,-3.91,0.00
4300,1.27,-4.26,0.00
4310,1.26,-3.83,0.00
4320,1.26,-4.13,0.00
4330,1.24,-3.68,0.00
4340,1.26,-4.32,0.00
4350,1.25,-4.02,0.00
4360,1.27,-4.38,0.00
4370,1.25,-3.82,0.00
4380,1.25,-4.04,0.00
4390,1.25,-4.02,0.00
4400,1.23,-3.78,0.00
4410,1.24,-4.23,0.00
4420,1.22,-3.82,0.00
4430,1.23,-4.22,0.00
4440,1.22,-3.99,0.00
4450,1.21,-3.90,0.00
4460,1.21,-4.21,0.00
4470,1.22,-4.28,0.00
4480,1.23,-4.32,0.00
4490,1.21,-3.84,0.00
4500,1.21,-4.27,0.00
4510,1.21,-4.08,0.00
4520,1.22,-4.50,0.00
4530,1.22,-4.12,0.00
4540,1.21,-3.93,0.00
4550,1.22,-4.54,0.00
4560,1.21,-4.06,0.00
4570,1.22,-4.35,0.00
4580,1.23,-4.44,0.00
4590,1.22,-4.13,0.00
4600,1.23,-4.47,0.00
4610,1.23,-4.29,0.00
4620,1.22,-4.00,0.00
4630,1.22,-4.37,0.00
4640,1.21,-4.07,0.00
4650,1.22,-4.43,0.00
4660,1.21,-4.10,0.00
4670,1.22,-4.48,0.00
4680,1.23,-4.51,0.00
4690,1.22,-4.11,0.00
4700,1.22,-4.37,0.00
4710,1.22,-4.42,0.00
4720,1.23,-4.58,0.00
4730,1.22,-4.15,0.00
4740,1.21,-4.23,0.00
4750,1.21,-4.32,0.00
4760,1.23,-4.72,0.00
4770,1.22,-4.29,0.00
4780,1.22,-4.40,0.00
4790,1.21,-4.11,0.00
4800,1.21,-4.43,0.00
4810,1.22,-4.60,0.00
4820,1.22,-4.52,0.00
4830,1.22,-4.43,0.00
4840,1.21,-4.29,0.00
4850,1.21,-4.33,0.00
4860,1.19,-4.18,0.00
4870,1.20,-4.65,0.00
4880,1.20,-4.53,0.00
4890,1.21,-4.64,0.00
4900,1.23,-4.90,0.00
4910,1.24,-4.60,0.00
4920,1.23,-4.47,0.00
4930,1.23,-4.51,0.00
4940,1.22,-4.41,0.00
4950,1.22,-4.52,0.00
4960,1.23,-4.72,0.00
4970,1.23,-4.59,0.00
4980,1.25,-4.86,0.00
4990,1.26,-4.78,0.00
5000,1.24,-4.36,0.00
5010,1.24,-4.46,0.00
5020,1.25,-4.90,0.00
5030,1.25,-4.69,0.00
5040,1.24,-4.34,0.00
5050,1.23,-4.36,0.00
5060,1.22,-4.44,0.00
5070,1.22,-4.83,0.00
5080,1.22,-4.59,0.00
5090,1.22,-4.59,0.00
5100,1.21,-4.56,0.00
5110,1.19,-4.24,0.00
5120,1.20,-4.72,0.00
5130,1.21,-4.99,0.00
5140,1.23,-5.19,0.00
5150,1.23,-4.58,0.00
5160,1.22,-4.55,0.00
5170,1.22,-4.70,0.00
5180,1.21,-4.47,0.00
5190,1.20,-4.60,0.00
5200,1.19,-4.60,0.00
5210,1.19,-4.75,0.00
5220,1.17,-4.25,0.00
5230,1.16,-4.55,0.00
5240,1.16,-4.75,0.00
5250,1.16,-4.78,0.00
5260,1.17,-4.97,0.00
5270,1.15,-4.36,0.00
5280,1.16,-4.97,0.00
5290,1.15,-4.53,0.00
5300,1.13,-4.46,0.00
5310,1.14,-4.95,0.00
5320,1.13,-4.63,0.00
5330,1.14,-4.97,0.00
5340,1.15,-4.87,0.00
5350,1.15,-4.89,0.00
5360,1.16,-5.00,0.00
5370,1.15,-4.64,0.00
5380,1.15,-4.98,0.00
5390,1.15,-4.82,0.00
5400,1.15,-4.85,0.00
5410,1.15,-4.85,0.00
5420,1.14,-4.74,0.00
5430,1.14,-4.83,0.00
5440,1.15,-5.13,0.00
5450,1.15,-4.84,0.00
5460,1.16,-5.05,0.00
5470,1.16,-5.02,0.00
5480,1.17,-5.00,0.00
5490,1.16,-4.80,0.00
5500,1.14,-4.53,0.00
5510,1.15,-5.11,0.00
5520,1.15,-5.04,0.00
5530,1.17,-5.30,0.00
5540,1.15,-4.67,0.00
5550,1.14,-4.75,0.00
5560,1.14,-4.84,0.00
5570,1.15,-5.23,0.00
5580,1.14,-4.80,0.00
5590,1.12,-4.67,0.00
5600,1.12,-4.93,0.00
5610,1.13,-5.27,0.00
5620,1.14,-5.19,0.00
5630,1.15,-5.12,0.00
5640,1.14,-4.83,0.00
5650,1.12,-4.74,0.00
5660,1.12,-5.09,0.00
5670,1.12,-4.99,0.00
5680,1.13,-5.27,0.00
5690,1.13,-5.00,0.00
5700,1.13,-5.05,0.00
5710,1.11,-4.85,0.00
5720,1.09,-4.49,0.00
5730,1.09,-5.21,0.00
5740,1.09,-5.07,0.00
5750,1.10,-5.17,0.00
5760,1.11,-5.48,0.00
5770,1.12,-5.14,0.00
5780,1.12,-5.32,0.00
5790,1.11,-4.87,0.00
5800,1.11,-5.04,0.00
5810,1.10,-5.01,0.00
5820,1.08,-4.82,0.00
5830,1.08,-5.09,0.00
5840,1.07,-4.82,0.00
5850,1.05,-4.74,0.00
5860,1.03,-4.87,0.00
5870,1.01,-4.67,0.00
5880,1.00,-4.95,0.00
5890,1.00,-5.03,0.00
5900,0.99,-5.00,0.00
5910,1.00,-5.32,0.00
5920,1.00,-5.11,0.00
5930,0.99,-5.04,0.00
5940,1.01,-5.50,0.00
5950,1.01,-5.30,0.00
5960,1.01,-5.21,0.00
5970,1.03,-5.56,0.00
5980,1.02,-5.10,0.00
5990,1.02,-5.19,0.00
6000,1.03,-5.29,0.00
6010,1.03,20.95,45.00
6020,1.02,21.49,45.00
6030,0.99,22.19,45.00
6040,0.96,22.47,45.00
6050,0.95,22.36,45.00
6060,1.01,21.32,45.00
6070,0.97,23.53,45.00
6080,0.91,24.35,45.00
6090,0.85,24.62,45.00
6100,0.78,25.06,45.00
6110,0.81,23.59,45.00
6120,0.80,24.40,45.00
6130,0.79,24.81,45.00
6140,0.80,24.76,45.00
6150,0.79,25.40,45.00
6160,0.79,25.53,45.00
6170,0.81,25.53,45.00
6180,0.82,25.92,45.00
6190,0.82,26.21,45.00
6200,0.84,26.33,45.00
6210,0.84,27.04,45.00
6220,0.85,26.97,45.00
6230,0.87,27.13,45.00
6240,0.88,27.60,45.00
6250,0.89,27.88,45.00
6260,0.93,27.59,45.00
6270,0.96,27.99,45.00
6280,1.00,28.19,45.00
6290,1.03,28.53,45.00
6300,1.06,28.92,45.00
6310,1.09,29.14,45.00
6320,1.14,29.14,45.00
6330,1.20,29.01,45.00
6340,1.25,29.51,45.00
6350,1.30,29.75,45.00
6360,1.36,29.77,45.00
6370,1.42,30.12,45.00
6380,1.48,30.41,45.00
6390,1.56,30.11,45.00
6400,1.65,30.35,45.00
6410,1.73,30.69,45.00
6420,1.82,30.62,45.00
6430,1.93,30.60,45.00
6440,2.00,31.52,45.00
6450,2.11,31.02,45.00
6460,2.22,31.19,45.00
6470,2.34,31.32,45.00
6480,2.44,31.72,45.00
6490,2.55,32.05,45.00
6500,2.68,31.63,45.00
6510,2.82,31.72,45.00
6520,2.97,31.62,45.00
6530,3.11,32.13,45.00
6540,3.25,32.17,45.00
6550,3.41,32.05,45.00
6560,3.57,32.25,45.00
6570,3.74,32.32,45.00
6580,3.91,32.38,45.00
6590,4.08,32.42,45.00
6600,4.26,32.51,45.00
6610,4.44,32.74,45.00
6620,4.64,32.54,45.00
6630,4.83,32.74,45.00
6640,5.02,32.97,45.00
6650,5.23,32.82,45.00
6660,5.44,32.79,45.00
6670,5.65,32.86,45.00
6680,5.87,33.00,45.00
6690,6.09,33.06,45.00
6700,6.32,33.02,45.00
6710,6.55,33.02,45.00
6720,6.78,33.17,45.00
6730,7.03,33.07,45.00
6740,7.27,33.24,45.00
6750,7.52,33.10,45.00
6760,7.77,33.22,45.00
6770,8.02,33.36,45.00
6780,8.28,33.27,45.00
6790,8.55,33.25,45.00
6800,8.81,33.28,45.00
6810,9.07,33.48,45.00
6820,9.36,33.14,45.00
6830,9.63,33.49,45.00
6840,9.91,33.28,45.00
6850,10.18,33.50,45.00
6860,10.47,33.35,45.00
6870,10.75,33.49,45.00
6880,11.05,33.35,45.00
6890,11.34,33.47,45.00
6900,11.64,33.31,45.00
6910,11.92,33.76,45.00
6920,12.22,33.29,45.00
6930,12.50,33.83,45.00
6940,12.81,33.33,45.00
6950,13.10,33.83,45.00
6960,13.40,33.45,45.00
6970,13.70,33.75,45.00
6980,14.01,33.45,45.00
6990,14.30,33.83,45.00
7000,14.60,33.57,45.00
7010,14.90,33.75,45.00
7020,15.20,33.76,45.00
7030,15.50,33.80,45.00
7040,15.80,33.84,45.00
7050,16.10,33.75,45.00
7060,16.39,34.07,45.00
7070,16.70,33.77,45.00
7080,16.99,34.13,45.00
7090,17.28,33.92,45.00
7100,17.57,34.27,45.00
7110,17.86,34.09,45.00
7120,18.15,34.00,45.00
7130,18.43,34.37,45.00
7140,18.73,34.04,45.00
7150,19.00,34.58,45.00
7160,19.28,34.26,45.00
7170,19.56,34.52,45.00
7180,19.82,34.67,45.00
7190,20.09,34.66,45.00
7200,20.34,35.11,45.00
7210,20.60,34.67,45.00
7220,20.86,34.96,45.00
7230,21.11,35.15,45.00
7240,21.36,35.01,45.00
7250,21.59,35.56,45.00
7260,21.83,35.17,45.00
7270,22.07,35.50,45.00
7280,22.29,35.64,45.00
7290,22.52,35.53,45.00
7300,22.73,36.07,45.00
7310,22.95,35.88,45.00
7320,23.16,35.93,45.00
7330,23.37,36.22,45.00
7340,23.56,36.42,45.00
7350,23.77,36.22,45.00
7360,23.95,36.68,45.00
7370,24.14,36.60,45.00
7380,24.33,36.61,45.00
7390,24.49,37.17,45.00
7400,24.67,37.09,45.00
7410,24.84,37.12,45.00
7420,24.99,37.48,45.00
7430,25.14,37.59,45.00
7440,25.30,37.40,45.00
7450,25.45,37.85,45.00
7460,25.57,38.25,45.00
7470,25.72,37.93,45.00
7480,25.86,38.02,45.00
7490,25.97,38.61,45.00
7500,26.08,38.87,45.00
7510,26.19,38.77,45.00
7520,26.32,38.62,45.00
7530,26.42,39.10,45.00
7540,26.51,39.35,45.00
7550,26.62,39.19,45.00
7560,26.73,39.15,45.00
7570,26.85,38.91,45.00
7580,26.96,39.31,45.00
7590,27.04,39.93,45.00
7600,27.10,40.32,45.00
7610,27.20,39.81,45.00
7620,27.27,40.22,45.00
7630,27.34,40.43,45.00
7640,27.39,40.84,45.00
7650,27.44,41.12,45.00
7660,27.48,41.27,45.00
7670,27.54,41.04,45.00
7680,27.61,40.79,45.00
7690,27.69,40.69,45.00
7700,27.79,40.47,45.00
7710,27.87,40.69,45.00
7720,27.96,40.76,45.00
7730,28.05,40.83,45.00
7740,28.13,41.09,45.00
7750,28.18,41.53,45.00
7760,28.24,41.71,45.00
7770,28.28,42.02,45.00
7780,28.33,41.99,45.00
7790,28.37,42.16,45.00
7800,28.42,42.18,45.00
7810,28.47,42.30,45.00
7820,28.52,42.29,45.00
7830,28.57,42.38,45.00
7840,28.63,42.19,45.00
7850,28.69,42.33,45.00
7860,28.76,42.10,45.00
7870,28.83,42.27,45.00
7880,28.89,42.50,45.00
7890,28.96,42.51,45.00
7900,29.02,42.75,45.00
7910,29.07,42.75,45.00
7920,29.13,42.86,45.00
7930,29.18,43.23,45.00
7940,29.22,43.39,45.00
7950,29.26,43.32,45.00
7960,29.32,43.17,45.00
7970,29.39,43.02,45.00
7980,29.46,42.92,45.00
7990,29.55,42.80,45.00
8000,29.62,43.10,45.00
8010,29.69,43.18,45.00
8020,29.77,43.27,45.00
8030,29.83,43.52,45.00
8040,29.90,43.39,45.00
8050,29.98,43.20,45.00
8060,30.07,43.09,45.00
8070,30.16,43.18,45.00
8080,30.25,43.30,45.00
8090,30.32,43.63,45.00
8100,30.39,43.60,45.00
8110,30.49,43.27,45.00
8120,30.59,43.18,45.00
8130,30.70,42.97,45.00
8140,30.81,43.00,45.00
8150,30.92,43.20,45.00
8160,31.02,43.20,45.00
8170,31.13,43.17,45.00
8180,31.26,42.86,45.00
8190,31.38,42.93,45.00
8200,31.49,43.14,45.00
8210,31.60,43.29,45.00
8220,31.72,43.14,45.00
8230,31.84,42.91,45.00
8240,31.99,42.67,45.00
8250,32.12,42.81,45.00
8260,32.25,42.96,45.00
8270,32.36,43.33,45.00
8280,32.47,43.21,45.00
8290,32.60,43.06,45.00
8300,32.73,42.83,45.00
8310,32.87,42.86,45.00
8320,32.99,43.02,45.00
8330,33.12,43.14,45.00
8340,33.25,42.96,45.00
8350,33.39,42.67,45.00
8360,33.54,42.64,45.00
8370,33.67,42.94,45.00
8380,33.79,43.19,45.00
8390,33.91,43.14,45.00
8400,34.04,42.84,45.00
8410,34.19,42.70,45.00
8420,34.33,42.75,45.00
8430,34.45,43.13,45.00
8440,34.57,43.16,45.00
8450,34.69,42.97,45.00
8460,34.84,42.69,45.00
8470,34.98,42.54,45.00
8480,35.12,42.82,45.00
8490,35.25,42.83,45.00
8500,35.37,43.10,45.00
8510,35.50,42.80,45.00
8520,35.64,42.78,45.00
8530,35.77,42.80,45.00
8540,35.89,43.07,45.00
8550,36.00,43.25,45.00
8560,36.11,43.04,45.00
8570,36.24,42.82,45.00
8580,36.37,42.77,45.00
8590,36.49,42.95,45.00
8600,36.60,43.25,45.00
8610,36.71,43.15,45.00
8620,36.83,43.05,45.00
8630,36.96,42.72,45.00
8640,37.07,42.98,45.00
8650,37.18,43.09,45.00
8660,37.28,43.32,45.00
8670,37.39,43.13,45.00
8680,37.50,43.07,45.00
8690,37.59,43.46,45.00
8700,37.67,43.69,45.00
8710,37.75,43.57,45.00
8720,37.84,43.43,45.00
8730,37.94,43.33,45.00
8740,38.03,43.51,45.00
8750,38.10,43.75,45.00
8760,38.17,43.90,45.00
8770,38.24,43.78,45.00
8780,38.33,43.62,45.00
8790,38.40,43.72,45.00
8800,38.47,43.84,45.00
8810,38.54,43.98,45.00
8820,38.61,43.88,45.00
8830,38.67,43.92,45.00
8840,38.74,43.98,45.00
8850,38.79,44.25,45.00
8860,38.83,44.44,45.00
8870,38.89,44.15,45.00
8880,38.95,44.16,45.00
8890,39.00,44.36,45.00
8900,39.04,44.52,45.00
8910,39.08,44.54,45.00
8920,39.12,44.54,45.00
8930,39.16,44.73,45.00
8940,39.20,44.60,45.00
8950,39.22,44.87,45.00
8960,39.26,44.74,45.00
