tempo_ms,angulo_deg,u_pct,referencia
1860,0.54,-1.39,0.00
1870,0.57,-1.75,0.00
1880,0.58,-1.34,0.00
1890,0.55,-0.63,0.00
1900,0.54,-0.90,0.00
1910,0.57,-1.88,0.00
1920,0.60,-1.79,0.00
1930,0.57,-0.68,0.00
1940,0.59,-1.55,0.00
1950,0.59,-1.25,0.00
1960,0.55,-0.44,0.00
1970,0.56,-1.43,0.00
1980,0.57,-1.53,0.00
1990,0.57,-1.09,0.00
2000,0.55,-0.92,0.00
2010,0.54,-0.97,0.00
2020,0.55,-1.43,0.00
2030,0.55,-1.32,0.00
2040,0.55,-1.23,0.00
2050,0.56,-1.41,0.00
2060,0.56,-1.22,0.00
2070,0.56,-1.29,0.00
2080,0.55,-1.03,0.00
2090,0.54,-1.18,0.00
2100,0.55,-1.39,0.00
2110,0.58,-1.91,0.00
2120,0.58,-1.25,0.00
2130,0.55,-0.71,0.00
2140,0.54,-1.03,0.00
2150,0.57,-1.82,0.00
2160,0.57,-1.37,0.00
2170,0.53,-0.58,0.00
2180,0.54,-1.37,0.00
2190,0.56,-1.75,0.00
2200,0.55,-1.17,0.00
2210,0.51,-0.38,0.00
2220,0.50,-1.09,0.00
2230,0.53,-2.00,0.00
2240,0.55,-1.60,0.00
2250,0.51,-0.57,0.00
2260,0.48,-0.73,0.00
2270,0.50,-1.59,0.00
2280,0.51,-1.56,0.00
2290,0.49,-0.94,0.00
2300,0.48,-0.96,0.00
2310,0.49,-1.64,0.00
2320,0.51,-1.61,0.00
2330,0.51,-1.26,0.00
2340,0.48,-0.90,0.00
2350,0.50,-1.62,0.00
2360,0.54,-2.08,0.00
2370,0.54,-1.36,0.00
2380,0.52,-1.07,0.00
2390,0.51,-1.08,0.00
2400,0.52,-1.49,0.00
2410,0.52,-1.46,0.00
2420,0.52,-1.35,0.00
2430,0.51,-1.11,0.00
2440,0.52,-1.68,0.00
2450,0.53,-1.47,0.00
2460,0.52,-1.25,0.00
2470,0.50,-1.01,0.00
2480,0.53,-1.97,0.00
2490,0.56,-1.93,0.00
2500,0.54,-1.07,0.00
2510,0.52,-0.98,0.00
2520,0.52,-1.38,0.00
2530,0.55,-1.97,0.00
2540,0.54,-1.15,0.00
2550,0.52,-1.01,0.00
2560,0.52,-1.54,0.00
2570,0.54,-1.69,0.00
2580,0.52,-1.11,0.00
2590,0.50,-1.01,0.00
2600,0.50,-1.40,0.00
2610,0.54,-2.20,0.00
2620,0.54,-1.42,0.00
2630,0.51,-0.89,0.00
2640,0.49,-0.93,0.00
2650,0.50,-1.61,0.00
2660,0.52,-1.95,0.00
2670,0.50,-0.98,0.00
2680,0.48,-1.09,0.00
2690,0.50,-1.75,0.00
2700,0.51,-1.69,0.00
2710,0.50,-1.36,0.00
2720,0.48,-0.93,0.00
2730,0.50,-1.90,0.00
2740,0.53,-2.04,0.00
2750,0.53,-1.53,0.00
2760,0.50,-0.75,0.00
2770,0.48,-1.13,0.00
2780,0.50,-1.93,0.00
2790,0.52,-1.86,0.00
2800,0.50,-0.95,0.00
2810,0.48,-1.24,0.00
2820,0.50,-1.88,0.00
2830,0.50,-1.41,0.00
2840,0.47,-0.79,0.00
2850,0.46,-1.33,0.00
2860,0.50,-2.28,0.00
2870,0.50,-1.60,0.00
2880,0.48,-0.95,0.00
2890,0.48,-1.68,0.00
2900,0.50,-1.85,0.00
2910,0.51,-1.60,0.00
2920,0.48,-1.03,0.00
2930,0.51,-2.05,0.00
2940,0.53,-2.00,0.00
2950,0.54,-1.70,0.00
2960,0.52,-1.13,0.00
2970,0.52,-1.61,0.00
2980,0.54,-1.96,0.00
2990,0.55,-1.83,0.00
3000,0.54,-1.36,0.00
3010,0.55,-1.72,0.00
3020,0.56,-1.86,0.00
3030,0.57,-1.65,0.00
3040,0.55,-1.18,0.00
3050,0.55,-1.78,0.00
3060,0.57,-1.93,0.00
3070,0.59,-2.01,0.00
3080,0.57,-1.17,0.00
3090,0.58,-1.96,0.00
3100,0.60,-2.02,0.00
3110,0.59,-1.36,0.00
3120,0.61,-2.17,0.00
3130,0.62,-1.74,0.00
3140,0.58,-0.84,0.00
3150,0.57,-1.55,0.00
3160,0.62,-2.55,0.00
3170,0.63,-1.89,0.00
3180,0.61,-1.40,0.00
3190,0.61,-1.55,0.00
3200,0.63,-2.25,0.00
3210,0.64,-1.90,0.00
3220,0.64,-1.69,0.00
3230,0.62,-1.21,0.00
3240,0.64,-2.13,0.00
3250,0.65,-2.01,0.00
3260,0.64,-1.45,0.00
3270,0.63,-1.52,0.00
3280,0.65,-2.28,0.00
3290,0.68,-2.32,0.00
3300,0.65,-1.18,0.00
3310,0.64,-1.47,0.00
3320,0.65,-1.96,0.00
3330,0.65,-1.75,0.00
3340,0.61,-1.08,0.00
3350,0.63,-2.01,0.00
3360,0.67,-2.60,0.00
3370,0.65,-1.41,0.00
3380,0.61,-1.04,0.00
3390,0.63,-2.08,0.00
3400,0.64,-2.11,0.00
3410,0.63,-1.47,0.00
3420,0.62,-1.63,0.00
3430,0.65,-2.40,0.00
3440,0.66,-2.10,0.00
3450,0.65,-1.48,0.00
3460,0.65,-1.83,0.00
3470,0.65,-2.01,0.00
3480,0.64,-1.59,0.00
3490,0.62,-1.33,0.00
3500,0.63,-1.95,0.00
3510,0.65,-2.35,0.00
3520,0.65,-1.84,0.00
3530,0.63,-1.52,0.00
3540,0.64,-2.01,0.00
3550,0.67,-2.34,0.00
3560,0.65,-1.52,0.00
3570,0.64,-1.58,0.00
3580,0.67,-2.57,0.00
3590,0.69,-2.25,0.00
3600,0.66,-1.32,0.00
3610,0.64,-1.50,0.00
3620,0.67,-2.45,0.00
3630,0.68,-2.18,0.00
3640,0.64,-1.08,0.00
3650,0.65,-2.09,0.00
3660,0.68,-2.55,0.00
3670,0.68,-1.91,0.00
3680,0.65,-1.29,0.00
3690,0.65,-1.98,0.00
3700,0.66,-2.10,0.00
3710,0.65,-1.73,0.00
3720,0.64,-1.61,0.00
3730,0.66,-2.44,0.00
3740,0.69,-2.50,0.00
3750,0.68,-1.74,0.00
3760,0.64,-1.23,0.00
3770,0.66,-2.30,0.00
3780,0.64,-1.64,0.00
3790,0.62,-1.45,0.00
3800,0.61,-1.82,0.00
3810,0.64,-2.52,0.00
3820,0.63,-1.79,0.00
3830,0.60,-1.44,0.00
3840,0.62,-2.31,0.00
3850,0.63,-2.17,0.00
3860,0.58,-1.00,0.00
3870,0.55,-1.40,0.00
3880,0.56,-2.07,0.00
3890,0.56,-1.94,0.00
3900,0.54,-1.47,0.00
3910,0.55,-2.12,0.00
3920,0.55,-2.04,0.00
3930,0.53,-1.63,0.00
3940,0.51,-1.56,0.00
3950,0.50,-1.63,0.00
3960,0.52,-2.36,0.00
3970,0.51,-1.80,0.00
3980,0.51,-1.89,0.00
3990,0.53,-2.34,0.00
4000,0.54,-2.33,0.00
4010,0.53,-1.60,0.00
4020,0.51,-1.71,0.00
4030,0.53,-2.39,0.00
4040,0.53,-1.96,0.00
4050,0.51,-1.48,0.00
4060,0.53,-2.53,0.00
4070,0.57,-2.70,0.00
4080,0.55,-1.72,0.00
4090,0.52,-1.46,0.00
4100,0.55,-2.43,0.00
4110,0.56,-2.31,0.00
4120,0.55,-1.85,0.00
4130,0.54,-1.84,0.00
4140,0.56,-2.47,0.00
4150,0.57,-2.10,0.00
4160,0.53,-1.27,0.00
4170,0.50,-1.57,0.00
4180,0.52,-2.25,0.00
4190,0.52,-2.14,0.00
4200,0.51,-1.79,0.00
4210,0.48,-1.41,0.00
4220,0.49,-2.19,0.00
4230,0.48,-1.84,0.00
4240,0.46,-1.61,0.00
4250,0.43,-1.38,0.00
4260,0.42,-1.87,0.00
4270,0.42,-1.93,0.00
4280,0.42,-2.08,0.00
4290,0.46,-2.87,0.00
4300,0.46,-2.06,0.00
4310,0.44,-1.61,0.00
4320,0.44,-1.95,0.00
4330,0.45,-2.29,0.00
4340,0.49,-2.90,0.00
4350,0.51,-2.53,0.00
4360,0.52,-2.19,0.00
4370,0.49,-1.51,0.00
4380,0.46,-1.37,0.00
4390,0.45,-1.96,0.00
4400,0.48,-2.69,0.00
4410,0.50,-2.48,0.00
4420,0.49,-1.76,0.00
4430,0.45,-1.44,0.00
4440,0.45,-2.08,0.00
4450,0.48,-2.66,0.00
4460,0.50,-2.41,0.00
4470,0.47,-1.61,0.00
4480,0.45,-1.60,0.00
4490,0.45,-2.15,0.00
4500,0.46,-2.36,0.00
4510,0.48,-2.41,0.00
4520,0.48,-2.04,0.00
4530,0.46,-1.87,0.00
4540,0.48,-2.35,0.00
4550,0.49,-2.45,0.00
4560,0.49,-2.09,0.00
4570,0.47,-1.71,0.00
4580,0.49,-2.57,0.00
4590,0.52,-2.79,0.00
4600,0.50,-1.67,0.00
4610,0.46,-1.40,0.00
4620,0.47,-2.26,0.00
4630,0.50,-2.76,0.00
4640,0.50,-2.24,0.00
4650,0.46,-1.35,0.00
4660,0.45,-1.88,0.00
4670,0.46,-2.42,0.00
4680,0.48,-2.49,0.00
4690,0.47,-2.04,0.00
4700,0.44,-1.59,0.00
4710,0.44,-2.08,0.00
4720,0.46,-2.54,0.00
4730,0.49,-2.84,0.00
4740,0.50,-2.29,0.00
4750,0.50,-2.23,0.00
4760,0.48,-1.84,0.00
4770,0.50,-2.54,0.00
4780,0.52,-2.59,0.00
4790,0.53,-2.52,0.00
4800,0.53,-2.24,0.00
4810,0.51,-1.90,0.00
4820,0.51,-2.15,0.00
4830,0.50,-1.97,0.00
4840,0.50,-2.37,0.00
4850,0.53,-2.78,0.00
4860,0.54,-2.49,0.00
4870,0.54,-2.18,0.00
4880,0.50,-1.54,0.00
4890,0.49,-2.03,0.00
4900,0.50,-2.41,0.00
4910,0.50,-2.20,0.00
4920,0.52,-2.78,0.00
4930,0.55,-2.84,0.00
4940,0.55,-2.29,0.00
4950,0.53,-1.89,0.00
4960,0.51,-1.85,0.00
4970,0.50,-2.12,0.00
4980,0.48,-1.85,0.00
4990,0.48,-2.21,0.00
5000,0.48,-2.24,0.00
5010,0.48,-2.41,0.00
5020,0.50,-2.57,0.00
5030,0.53,-3.01,0.00
5040,0.53,-2.38,0.00
5050,0.52,-2.09,0.00
5060,0.52,-2.24,0.00
5070,0.51,-2.20,0.00
5080,0.52,-2.50,0.00
5090,0.53,-2.58,0.00
5100,0.55,-2.69,0.00
5110,0.57,-2.63,0.00
5120,0.59,-2.85,0.00
5130,0.60,-2.62,0.00
5140,0.62,-2.79,0.00
5150,0.63,-2.68,0.00
5160,0.64,-2.65,0.00
5170,0.67,-2.87,0.00
5180,0.66,-2.44,0.00
5190,0.67,-2.59,0.00
5200,0.67,-2.50,0.00
5210,0.68,-2.56,0.00
5220,0.67,-2.28,0.00
5230,0.66,-2.21,0.00
5240,0.66,-2.55,0.00
5250,0.64,-2.05,0.00
5260,0.64,-2.54,0.00
5270,0.64,-2.36,0.00
5280,0.66,-2.94,0.00
5290,0.68,-2.92,0.00
5300,0.70,-2.81,0.00
5310,0.69,-2.48,0.00
5320,0.70,-2.59,0.00
5330,0.70,-2.62,0.00
5340,0.70,-2.44,0.00
5350,0.69,-2.45,0.00
5360,0.71,-2.83,0.00
5370,0.72,-2.90,0.00
5380,0.72,-2.57,0.00
5390,0.75,-3.14,0.00
5400,0.74,-2.38,0.00
5410,0.75,-2.78,0.00
5420,0.75,-2.62,0.00
5430,0.73,-2.16,0.00
5440,0.72,-2.47,0.00
5450,0.70,-2.17,0.00
5460,0.71,-2.90,0.00
5470,0.73,-2.97,0.00
5480,0.71,-2.21,0.00
5490,0.70,-2.46,0.00
5500,0.69,-2.25,0.00
5510,0.71,-3.15,0.00
5520,0.74,-3.18,0.00
5530,0.74,-2.64,0.00
5540,0.73,-2.43,0.00
5550,0.72,-2.56,0.00
5560,0.73,-2.74,0.00
5570,0.74,-2.87,0.00
5580,0.71,-2.24,0.00
5590,0.70,-2.41,0.00
5600,0.70,-2.62,0.00
5610,0.70,-2.66,0.00
5620,0.70,-2.66,0.00
5630,0.72,-3.08,0.00
5640,0.73,-2.98,0.00
5650,0.72,-2.37,0.00
5660,0.72,-2.71,0.00
5670,0.71,-2.63,0.00
5680,0.73,-3.14,0.00
5690,0.73,-2.61,0.00
5700,0.73,-2.72,0.00
5710,0.70,-2.24,0.00
5720,0.70,-2.59,0.00
5730,0.70,-2.72,0.00
5740,0.71,-2.93,0.00
5750,0.74,-3.31,0.00
5760,0.75,-3.12,0.00
5770,0.75,-2.71,0.00
5780,0.76,-2.89,0.00
5790,0.73,-2.23,0.00
5800,0.73,-2.91,0.00
5810,0.74,-2.98,0.00
5820,0.76,-3.13,0.00
5830,0.74,-2.41,0.00
5840,0.72,-2.32,0.00
5850,0.70,-2.47,0.00
5860,0.71,-2.98,0.00
5870,0.72,-2.89,0.00
5880,0.73,-3.17,0.00
5890,0.74,-3.03,0.00
5900,0.74,-2.87,0.00
5910,0.76,-3.07,0.00
5920,0.76,-2.88,0.00
5930,0.73,-2.32,0.00
5940,0.73,-2.78,0.00
5950,0.73,-2.98,0.00
5960,0.74,-3.03,0.00
5970,0.72,-2.46,0.00
5980,0.71,-2.63,0.00
5990,0.70,-2.57,0.00
6000,0.71,-3.09,0.00
6010,0.71,32.08,60.00
6020,0.71,32.40,60.00
6030,0.72,32.72,60.00
6040,0.72,33.26,60.00
6050,0.76,32.96,60.00
6060,0.71,34.90,60.00
6070,0.63,36.17,60.00
6080,0.62,35.21,60.00
6090,0.66,34.33,60.00
6100,0.66,35.69,60.00
6110,0.64,36.42,60.00
6120,0.64,36.52,60.00
6130,0.63,37.14,60.00
6140,0.65,36.89,60.00
6150,0.66,37.28,60.00
6160,0.68,37.74,60.00
6170,0.72,37.57,60.00
6180,0.75,38.25,60.00
6190,0.76,38.89,60.00
6200,0.78,39.06,60.00
6210,0.82,39.23,60.00
6220,0.87,39.20,60.00
6230,0.94,39.21,60.00
6240,1.00,39.82,60.00
6250,1.09,39.45,60.00
6260,1.19,39.63,60.00
6270,1.29,40.04,60.00
6280,1.42,39.66,60.00
6290,1.59,39.35,60.00
6300,1.78,39.07,60.00
6310,1.95,39.61,60.00
6320,2.15,39.58,60.00
6330,2.36,39.35,60.00
6340,2.62,38.76,60.00
6350,2.90,38.58,60.00
6360,3.18,38.71,60.00
6370,3.47,38.83,60.00
6380,3.76,38.97,60.00
6390,4.07,38.67,60.00
6400,4.41,38.40,60.00
6410,4.78,37.95,60.00
6420,5.17,37.58,60.00
6430,5.58,37.44,60.00
6440,5.98,37.52,60.00
6450,6.39,37.70,60.00
6460,6.80,37.74,60.00
6470,7.23,37.39,60.00
6480,7.69,37.00,60.00
6490,8.17,36.52,60.00
6500,8.66,36.35,60.00
6510,9.15,36.51,60.00
6520,9.64,36.58,60.00
6530,10.14,36.45,60.00
6540,10.64,36.36,60.00
6550,11.16,36.09,60.00
6560,11.71,35.44,60.00
6570,12.28,35.19,60.00
6580,12.84,35.09,60.00
6590,13.42,34.90,60.00
6600,14.03,34.20,60.00
6610,14.63,34.35,60.00
6620,15.20,34.74,60.00
6630,15.79,34.57,60.00
6640,16.39,34.12,60.00
6650,16.98,34.29,60.00
6660,17.58,34.27,60.00
6670,18.17,34.05,60.00
6680,18.79,33.56,60.00
6690,19.38,34.20,60.00
6700,19.98,33.71,60.00
6710,20.57,33.89,60.00
6720,21.15,34.02,60.00
6730,21.74,33.68,60.00
6740,22.33,33.68,60.00
6750,22.91,33.83,60.00
6760,23.48,33.84,60.00
6770,24.04,33.96,60.00
6780,24.61,33.83,60.00
6790,25.17,33.70,60.00
6800,25.70,34.27,60.00
6810,26.25,33.92,60.00
6820,26.78,34.22,60.00
6830,27.29,34.38,60.00
6840,27.81,34.27,60.00
6850,28.31,34.59,60.00
6860,28.80,34.52,60.00
6870,29.28,34.74,60.00
6880,29.75,35.04,60.00
6890,30.21,35.01,60.00
6900,30.65,35.39,60.00
6910,31.08,35.45,60.00
6920,31.50,35.62,60.00
6930,31.90,36.04,60.00
6940,32.31,35.88,60.00
6950,32.69,36.32,60.00
6960,33.07,36.37,60.00
6970,33.42,36.71,60.00
6980,33.76,37.11,60.00
6990,34.09,37.15,60.00
7000,34.42,37.40,60.00
7010,34.70,38.06,60.00
7020,35.00,37.96,60.00
7030,35.28,38.14,60.00
7040,35.53,38.76,60.00
7050,35.78,38.84,60.00
7060,36.02,39.16,60.00
7070,36.24,39.46,60.00
7080,36.44,39.95,60.00
7090,36.63,40.20,60.00
7100,36.81,40.43,60.00
7110,36.98,40.72,60.00
7120,37.12,41.28,60.00
7130,37.26,41.46,60.00
7140,37.41,41.37,60.00
7150,37.56,41.32,60.00
7160,37.69,41.78,60.00
7170,37.81,42.24,60.00
7180,37.90,42.74,60.00
7190,37.98,43.24,60.00
7200,38.02,43.94,60.00
7210,38.06,44.16,60.00
7220,38.09,44.51,60.00
7230,38.12,44.61,60.00
7240,38.15,44.77,60.00
7250,38.18,44.86,60.00
7260,38.20,45.09,60.00
7270,38.23,45.15,60.00
7280,38.26,45.35,60.00
7290,38.29,45.30,60.00
7300,38.31,45.68,60.00
7310,38.32,46.09,60.00
7320,38.32,46.42,60.00
7330,38.33,46.46,60.00
7340,38.34,46.39,60.00
7350,38.35,46.57,60.00
7360,38.36,46.82,60.00
7370,38.36,47.02,60.00
7380,38.38,46.93,60.00
7390,38.38,47.37,60.00
7400,38.38,47.39,60.00
7410,38.38,47.74,60.00
7420,38.39,47.62,60.00
7430,38.39,47.93,60.00
7440,38.39,48.04,60.00
7450,38.41,47.95,60.00
7460,38.42,48.14,60.00
7470,38.43,48.26,60.00
7480,38.44,48.35,60.00
7490,38.46,48.51,60.00
7500,38.48,48.35,60.00
7510,38.51,48.47,60.00
7520,38.54,48.61,60.00
7530,38.57,48.59,60.00
7540,38.60,48.87,60.00
7550,38.65,48.53,60.00
7560,38.68,48.87,60.00
7570,38.74,48.66,60.00
7580,38.79,48.79,60.00
7590,38.85,48.72,60.00
7600,38.92,48.63,60.00
7610,38.99,48.81,60.00
7620,39.07,48.73,60.00
7630,39.14,48.81,60.00
7640,39.23,48.64,60.00
7650,39.31,48.93,60.00
7660,39.41,48.68,60.00
7670,39.50,48.86,60.00
7680,39.61,48.64,60.00
7690,39.71,48.77,60.00
7700,39.83,48.52,60.00
7710,39.94,48.70,60.00
7720,40.07,48.47,60.00
7730,40.20,48.60,60.00
7740,40.33,48.40,60.00
7750,40.47,48.46,60.00
7760,40.62,48.25,60.00
7770,40.76,48.41,60.00
7780,40.92,48.18,60.00
7790,41.08,48.21,60.00
7800,41.24,48.09,60.00
7810,41.41,48.06,60.00
7820,41.58,47.96,60.00
7830,41.76,47.92,60.00
7840,41.94,47.80,60.00
7850,42.13,47.81,60.00
7860,42.31,47.72,60.00
7870,42.50,47.83,60.00
7880,42.69,47.60,60.00
7890,42.88,47.74,60.00
7900,43.08,47.54,60.00
7910,43.27,47.66,60.00
7920,43.47,47.52,60.00
7930,43.68,47.35,60.00
7940,43.88,47.45,60.00
7950,44.09,47.27,60.00
7960,44.29,47.41,60.00
7970,44.50,47.25,60.00
7980,44.71,47.31,60.00
7990,44.91,47.28,60.00
8000,45.12,47.21,60.00
8010,45.32,47.27,60.00
8020,45.53,47.19,60.00
8030,45.73,47.25,60.00
8040,45.94,47.18,60.00
8050,46.14,47.32,60.00
8060,46.34,47.26,60.00
8070,46.53,47.27,60.00
8080,46.73,47.24,60.00
8090,46.93,47.24,60.00
8100,47.12,47.32,60.00
8110,47.31,47.25,60.00
8120,47.50,47.31,60.00
8130,47.69,47.24,60.00
8140,47.88,47.27,60.00
8150,48.07,47.34,60.00
8160,48.25,47.32,60.00
8170,48.42,47.51,60.00
8180,48.60,47.42,60.00
8190,48.77,47.46,60.00
8200,48.93,47.58,60.00
8210,49.10,47.58,60.00
8220,49.26,47.67,60.00
8230,49.42,47.55,60.00
8240,49.57,47.76,60.00
8250,49.73,47.73,60.00
8260,49.88,47.71,60.00
8270,50.02,47.97,60.00
8280,50.15,47.98,60.00
8290,50.28,48.15,60.00
8300,50.42,48.00,60.00
8310,50.55,48.18,60.00
8320,50.67,48.29,60.00
8330,50.78,48.31,60.00
8340,50.89,48.48,60.00
8350,51.01,48.33,60.00
8360,51.12,48.48,60.00
8370,51.23,48.53,60.00
8380,51.33,48.61,60.00
8390,51.43,48.71,60.00
8400,51.52,48.88,60.00
8410,51.61,48.83,60.00
8420,51.70,48.97,60.00
8430,51.78,48.97,60.00
8440,51.87,48.99,60.00
8450,51.95,49.10,60.00
8460,52.03,49.07,60.00
8470,52.11,49.19,60.00
8480,52.19,49.11,60.00
8490,52.25,49.35,60.00
8500,52.33,49.30,60.00
8510,52.39,49.55,60.00
8520,52.44,49.64,60.00
8530,52.50,49.60,60.00
8540,52.57,49.49,60.00
8550,52.63,49.53,60.00
8560,52.68,49.82,60.00
8570,52.73,49.90,60.00
8580,52.78,49.80,60.00
8590,52.84,49.68,60.00
8600,52.89,50.04,60.00
8610,52.93,50.07,60.00
8620,52.97,50.22,60.00
8630,53.01,50.06,60.00
8640,53.05,50.27,60.00
8650,53.09,50.20,60.00
8660,53.13,50.20,60.00
8670,53.17,50.33,60.00
8680,53.21,50.32,60.00
8690,53.25,50.29,60.00
8700,53.29,50.33,60.00
8710,53.31,50.64,60.00
8720,53.35,50.39,60.00
8730,53.39,50.55,60.00
8740,53.42,50.53,60.00
8750,53.46,50.48,60.00
8760,53.49,50.67,60.00
8770,53.53,50.51,60.00
8780,53.56,50.69,60.00
8790,53.60,50.52,60.00
8800,53.64,50.67,60.00
8810,53.67,50.78,60.00
8820,53.70,50.71,60.00
8830,53.74,50.69,60.00
8840,53.78,50.72,60.00
8850,53.81,50.84,60.00
8860,53.85,50.65,60.00
8870,53.88,50.89,60.00
8880,53.93,50.66,60.00
8890,53.96,50.85,60.00
8900,54.00,50.84,60.00
8910,54.04,50.64,60.00
8920,54.08,50.90,60.00
8930,54.13,50.68,60.00
8940,54.16,50.90,60.00
8950,54.21,50.61,60.00
8960,54.25,50.89,60.00
8970,54.30,50.69,60.00
