tempo_ms,angulo_deg,u_pct,referencia
1800,-2.03,3.79,0.00
1810,-2.03,3.84,0.00
1820,-2.03,3.80,0.00
1830,-2.03,3.82,0.00
1840,-2.02,3.82,0.00
1850,-2.02,3.80,0.00
1860,-2.02,3.87,0.00
1870,-2.02,3.89,0.00
1880,-2.02,3.82,0.00
1890,-2.01,3.84,0.00
1900,-2.01,3.89,0.00
1910,-2.01,3.93,0.00
1920,-2.01,3.88,0.00
1930,-2.00,3.92,0.00
1940,-2.00,3.92,0.00
1950,-2.00,3.95,0.00
1960,-2.00,4.03,0.00
1970,-2.00,3.96,0.00
1980,-2.00,3.98,0.00
1990,-2.00,4.03,0.00
2000,-1.99,4.01,0.00
2010,-1.99,4.05,0.00
2020,-1.99,4.11,0.00
2030,-1.99,4.06,0.00
2040,-1.99,4.12,0.00
2050,-2.00,4.17,0.00
2060,-2.00,4.19,0.00
2070,-2.00,4.13,0.00
2080,-2.00,4.17,0.00
2090,-2.00,4.13,0.00
2100,-2.00,4.15,0.00
2110,-1.99,4.10,0.00
2120,-1.99,4.19,0.00
2130,-1.99,4.19,0.00
2140,-1.99,4.25,0.00
2150,-1.99,4.20,0.00
2160,-1.99,4.22,0.00
2170,-1.98,4.20,0.00
2180,-1.98,4.28,0.00
2190,-1.98,4.34,0.00
2200,-1.98,4.25,0.00
2210,-1.98,4.29,0.00
2220,-1.98,4.29,0.00
2230,-1.98,4.34,0.00
2240,-1.98,4.35,0.00
2250,-1.97,4.30,0.00
2260,-1.97,4.36,0.00
2270,-1.97,4.42,0.00
2280,-1.98,4.43,0.00
2290,-1.98,4.40,0.00
2300,-1.97,4.40,0.00
2310,-1.97,4.44,0.00
2320,-1.97,4.49,0.00
2330,-1.97,4.46,0.00
2340,-1.97,4.45,0.00
2350,-1.97,4.50,0.00
2360,-1.97,4.51,0.00
2370,-1.97,4.51,0.00
2380,-1.97,4.59,0.00
2390,-1.97,4.55,0.00
2400,-1.97,4.54,0.00
2410,-1.97,4.56,0.00
2420,-1.97,4.54,0.00
2430,-1.96,4.49,0.00
2440,-1.96,4.59,0.00
2450,-1.96,4.62,0.00
2460,-1.96,4.60,0.00
2470,-1.96,4.60,0.00
2480,-1.96,4.62,0.00
2490,-1.96,4.69,0.00
2500,-1.96,4.74,0.00
2510,-1.96,4.72,0.00
2520,-1.96,4.75,0.00
2530,-1.96,4.74,0.00
2540,-1.96,4.73,0.00
2550,-1.96,4.70,0.00
2560,-1.96,4.76,0.00
2570,-1.96,4.85,0.00
2580,-1.96,4.77,0.00
2590,-1.96,4.80,0.00
2600,-1.96,4.80,0.00
2610,-1.96,4.82,0.00
2620,-1.96,4.80,0.00
2630,-1.96,4.85,0.00
2640,-1.96,4.88,0.00
2650,-1.96,4.90,0.00
2660,-1.96,4.90,0.00
2670,-1.96,4.96,0.00
2680,-1.96,4.97,0.00
2690,-1.97,4.97,0.00
2700,-1.97,4.96,0.00
2710,-1.97,5.00,0.00
2720,-1.97,4.99,0.00
2730,-1.97,5.03,0.00
2740,-1.97,4.95,0.00
2750,-1.97,5.05,0.00
2760,-1.97,5.06,0.00
2770,-1.97,5.06,0.00
2780,-1.97,5.05,0.00
2790,-1.97,5.06,0.00
2800,-1.97,5.07,0.00
2810,-1.97,5.10,0.00
2820,-1.97,5.09,0.00
2830,-1.97,5.13,0.00
2840,-1.97,5.13,0.00
2850,-1.97,5.14,0.00
2860,-1.97,5.21,0.00
2870,-1.97,5.15,0.00
2880,-1.97,5.17,0.00
2890,-1.97,5.19,0.00
2900,-1.97,5.18,0.00
2910,-1.96,5.21,0.00
2920,-1.96,5.24,0.00
2930,-1.96,5.24,0.00
2940,-1.97,5.33,0.00
2950,-1.97,5.27,0.00
2960,-1.97,5.32,0.00
2970,-1.97,5.25,0.00
2980,-1.97,5.36,0.00
2990,-1.97,5.33,0.00
3000,-1.97,5.31,0.00
3010,-1.97,5.35,0.00
3020,-1.97,5.42,0.00
3030,-1.97,5.43,0.00
3040,-1.97,5.39,0.00
3050,-1.97,5.41,0.00
3060,-1.97,5.43,0.00
3070,-1.97,5.49,0.00
3080,-1.97,5.48,0.00
3090,-1.97,5.50,0.00
3100,-1.97,5.48,0.00
3110,-1.97,5.46,0.00
3120,-1.97,5.50,0.00
3130,-1.97,5.49,0.00
3140,-1.97,5.51,0.00
3150,-1.97,5.49,0.00
3160,-1.97,5.57,0.00
3170,-1.97,5.57,0.00
3180,-1.97,5.59,0.00
3190,-1.97,5.54,0.00
3200,-1.97,5.61,0.00
3210,-1.97,5.62,0.00
3220,-1.97,5.66,0.00
3230,-1.97,5.68,0.00
3240,-1.97,5.63,0.00
3250,-1.97,5.68,0.00
3260,-1.97,5.70,0.00
3270,-1.97,5.73,0.00
3280,-1.97,5.74,0.00
3290,-1.97,5.71,0.00
3300,-1.97,5.73,0.00
3310,-1.97,5.78,0.00
3320,-1.97,5.80,0.00
3330,-1.97,5.75,0.00
3340,-1.97,5.82,0.00
3350,-1.98,5.85,0.00
3360,-1.97,5.78,0.00
3370,-1.97,5.82,0.00
3380,-1.98,5.90,0.00
3390,-1.98,5.90,0.00
3400,-1.98,5.87,0.00
3410,-1.98,5.88,0.00
3420,-1.98,5.88,0.00
3430,-1.97,5.87,0.00
3440,-1.97,5.90,0.00
3450,-1.97,5.92,0.00
3460,-1.97,5.89,0.00
3470,-1.97,5.96,0.00
3480,-1.97,5.92,0.00
3490,-1.97,5.97,0.00
3500,-1.96,5.95,0.00
3510,-1.96,5.99,0.00
3520,-1.96,6.05,0.00
3530,-1.96,6.03,0.00
3540,-1.96,6.07,0.00
3550,-1.96,6.06,0.00
3560,-1.97,6.09,0.00
3570,-1.97,6.09,0.00
3580,-1.97,6.13,0.00
3590,-1.96,6.07,0.00
3600,-1.96,6.14,0.00
3610,-1.96,6.11,0.00
3620,-1.96,6.11,0.00
3630,-1.96,6.14,0.00
