tempo_ms,angulo_deg,u_pct,referencia
1371,3.61,-5.62,0.00
1381,3.60,-5.43,0.00
1391,3.60,-5.66,0.00
1401,3.60,-5.72,0.00
1411,3.60,-5.57,0.00
1421,3.59,-5.63,0.00
1431,3.58,-5.38,0.00
1441,3.59,-5.90,0.00
1451,3.60,-6.10,0.00
1461,3.60,-5.64,0.00
1471,3.60,-5.94,0.00
1481,3.60,-5.77,0.00
1491,3.59,-5.70,0.00
1501,3.58,-5.76,0.00
1511,3.58,-5.81,0.00
1521,3.58,-5.95,0.00
1531,3.57,-5.71,0.00
1541,3.57,-5.98,0.00
1551,3.56,-5.72,0.00
1561,3.56,-6.06,0.00
1571,3.55,-5.87,0.00
1581,3.55,-6.04,0.00
1591,3.55,-6.12,0.00
1601,3.55,-6.01,0.00
1611,3.54,-5.96,0.00
1621,3.54,-6.15,0.00
1631,3.53,-5.85,0.00
1641,3.53,-6.16,0.00
1651,3.52,-6.13,0.00
1661,3.52,-6.24,0.00
1671,3.53,-6.28,0.00
1681,3.52,-6.19,0.00
1691,3.51,-6.06,0.00
1701,3.51,-6.31,0.00
1711,3.51,-6.40,0.00
1721,3.51,-6.18,0.00
1731,3.51,-6.45,0.00
1741,3.48,-5.88,0.00
1751,3.48,-6.40,0.00
1761,3.48,-6.41,0.00
1771,3.47,-6.13,0.00
1781,3.47,-6.46,0.00
1791,3.46,-6.45,0.00
1801,3.45,-6.29,0.00
1811,3.45,-6.49,0.00
1821,3.45,-6.49,0.00
1831,3.45,-6.51,0.00
1841,3.44,-6.52,0.00
1851,3.43,-6.38,0.00
1861,3.43,-6.68,0.00
1871,3.43,-6.69,0.00
1881,3.43,-6.56,0.00
1891,3.42,-6.54,0.00
1901,3.41,-6.50,0.00
1911,3.40,-6.55,0.00
1921,3.39,-6.48,0.00
1931,3.39,-6.77,0.00
1941,3.37,-6.51,0.00
1951,3.37,-6.80,0.00
1961,3.36,-6.56,0.00
1971,3.36,-6.85,0.00
1981,3.37,-6.92,0.00
1991,3.36,-6.82,0.00
2001,3.36,-6.94,0.00
2011,3.36,-6.91,0.00
2021,3.35,-6.60,0.00
2031,3.33,-6.62,0.00
2041,3.32,-6.85,0.00
2051,3.32,-6.94,0.00
2061,3.30,-6.64,0.00
2071,3.29,-6.78,0.00
2081,3.29,-7.12,0.00
2091,3.28,-6.84,0.00
2101,3.27,-6.75,0.00
2111,3.26,-6.96,0.00
2121,3.25,-6.81,0.00
2131,3.25,-7.14,0.00
2141,3.24,-6.92,0.00
2151,3.22,-6.81,0.00
2161,3.19,-6.55,0.00
2171,3.18,-6.98,0.00
2181,3.17,-6.95,0.00
2191,3.15,-6.84,0.00
2201,3.13,-6.84,0.00
2211,3.13,-7.24,0.00
2221,3.13,-7.20,0.00
2231,3.12,-7.15,0.00
2241,3.11,-6.97,0.00
2251,3.11,-7.23,0.00
2261,3.10,-7.17,0.00
2271,3.09,-7.14,0.00
2281,3.07,-6.85,0.00
2291,3.06,-7.18,0.00
2301,3.04,-7.06,0.00
2311,3.03,-7.14,0.00
2321,3.03,-7.41,0.00
2331,3.02,-7.23,0.00
2341,3.02,-7.43,0.00
2351,3.02,-7.48,0.00
2361,3.00,-7.06,0.00
2371,2.97,-6.86,0.00
2381,2.96,-7.18,0.00
2391,2.97,-7.62,0.00
2401,2.96,-7.36,0.00
2411,2.94,-7.28,0.00
2421,2.92,-7.07,0.00
2431,2.91,-7.34,0.00
2441,2.90,-7.34,0.00
2451,2.90,-7.56,0.00
2461,2.89,-7.32,0.00
2471,2.86,-7.13,0.00
2481,2.85,-7.23,0.00
2491,2.84,-7.43,0.00
2501,2.83,-7.57,0.00
2511,2.83,-7.51,0.00
2521,2.81,-7.29,0.00
2531,2.78,-7.07,0.00
2541,2.76,-7.33,0.00
2551,2.77,-7.83,0.00
2561,2.76,-7.60,0.00
2571,2.74,-7.20,0.00
2581,2.72,-7.40,0.00
2591,2.69,-7.14,0.00
2601,2.69,-7.63,0.00
2611,2.69,-7.69,0.00
2621,2.68,-7.61,0.00
2631,2.66,-7.46,0.00
2641,2.64,-7.34,0.00
2651,2.62,-7.40,0.00
2661,2.62,-7.79,0.00
2671,2.62,-7.75,0.00
2681,2.62,-7.78,0.00
2691,2.59,-7.37,0.00
2701,2.58,-7.53,0.00
2711,2.55,-7.34,0.00
2721,2.56,-8.02,0.00
2731,2.55,-7.74,0.00
2741,2.56,-7.95,0.00
2751,2.54,-7.68,0.00
2761,2.54,-7.77,0.00
2771,2.51,-7.43,0.00
2781,2.49,-7.54,0.00
2791,2.49,-7.81,0.00
2801,2.48,-7.90,0.00
2811,2.48,-7.95,0.00
2821,2.48,-7.87,0.00
2831,2.47,-7.93,0.00
2841,2.46,-7.67,0.00
2851,2.43,-7.54,0.00
2861,2.43,-7.93,0.00
2871,2.42,-7.83,0.00
2881,2.40,-7.74,0.00
2891,2.41,-8.19,0.00
2901,2.40,-7.79,0.00
2911,2.38,-7.68,0.00
2921,2.37,-8.02,0.00
2931,2.36,-7.77,0.00
2941,2.34,-7.69,0.00
2951,2.32,-7.85,0.00
2961,2.33,-8.21,0.00
2971,2.33,-8.18,0.00
2981,2.31,-7.83,0.00
2991,2.30,-7.85,0.00
3001,2.30,-8.26,0.00
3011,2.30,-8.03,0.00
3021,2.27,-7.77,0.00
3031,2.25,-7.76,0.00
3041,2.25,-8.23,0.00
3051,2.25,-8.21,0.00
3061,2.24,-8.00,0.00
3071,2.24,-8.08,0.00
3081,2.23,-8.11,0.00
3091,2.24,-8.40,0.00
3101,2.23,-8.06,0.00
3111,2.21,-8.05,0.00
3121,2.19,-7.90,0.00
3131,2.18,-8.02,0.00
3141,2.18,-8.30,0.00
3151,2.18,-8.34,0.00
3161,2.20,-8.77,0.00
3171,2.20,-8.38,0.00
3181,2.20,-8.33,0.00
3191,2.19,-8.22,0.00
3201,2.18,-8.04,0.00
3211,2.16,-8.18,0.00
3221,2.15,-8.06,0.00
3231,2.14,-8.18,0.00
3241,2.13,-8.24,0.00
3251,2.12,-8.30,0.00
3261,2.12,-8.49,0.00
3271,2.12,-8.36,0.00
3281,2.11,-8.37,0.00
3291,2.11,-8.43,0.00
3301,2.10,-8.32,0.00
3311,2.08,-8.15,0.00
3321,2.07,-8.24,0.00
3331,2.07,-8.57,0.00
3341,2.08,-8.57,0.00
3351,2.08,-8.59,0.00
3361,2.08,-8.59,0.00
3371,2.08,-8.52,0.00
3381,2.10,-8.97,0.00
3391,2.11,-8.91,0.00
3401,2.12,-8.82,0.00
3411,2.12,-8.74,0.00
3421,2.12,-8.53,0.00
3431,2.11,-8.59,0.00
3441,2.11,-8.56,0.00
3451,2.09,-8.33,0.00
3461,2.09,-8.68,0.00
3471,2.08,-8.59,0.00
3481,2.07,-8.50,0.00
3491,2.05,-8.31,0.00
3501,2.04,-8.61,0.00
3511,2.05,-8.86,0.00
3521,2.03,-8.41,0.00
3531,2.02,-8.48,0.00
3541,2.03,-9.01,0.00
3551,2.02,-8.64,0.00
3561,2.01,-8.59,0.00
3571,2.02,-9.05,0.00
3581,2.02,-8.75,0.00
3591,2.02,-8.80,0.00
3601,2.02,-9.00,0.00
3611,2.02,-8.74,0.00
3621,2.02,-8.98,0.00
3631,2.02,-8.90,0.00
3641,2.03,-9.12,0.00
3651,2.05,-9.22,0.00
3661,2.04,-8.87,0.00
3671,2.05,-9.07,0.00
3681,2.04,-8.81,0.00
3691,2.04,-8.99,0.00
3701,2.03,-8.76,0.00
3711,2.04,-9.17,0.00
3721,2.03,-8.96,0.00
3731,2.03,-9.01,0.00
3741,2.03,-8.96,0.00
3751,2.02,-8.92,0.00
3761,2.00,-8.67,0.00
3771,1.99,-8.83,0.00
3781,1.97,-8.63,0.00
3791,1.96,-8.92,0.00
3801,1.95,-8.90,0.00
3811,1.94,-8.94,0.00
3821,1.93,-8.94,0.00
3831,1.92,-8.84,0.00
3841,1.92,-9.04,0.00
3851,1.91,-8.93,0.00
3861,1.90,-8.99,0.00
3871,1.89,-8.92,0.00
3881,1.88,-9.01,0.00
3891,1.89,-9.19,0.00
3901,1.88,-9.05,0.00
3911,1.87,-8.93,0.00
3921,1.86,-9.02,0.00
3931,1.86,-9.15,0.00
3941,1.86,-9.20,0.00
3951,1.84,-8.91,0.00
3961,1.84,-9.20,0.00
3971,1.84,-9.13,0.00
3981,1.82,-9.01,0.00
3991,1.82,-9.09,0.00
4001,1.82,-9.22,0.00
4011,1.80,-8.98,0.00
4021,1.78,-8.78,0.00
4031,1.76,-8.97,0.00
4041,1.76,-9.19,0.00
4051,1.74,-8.92,0.00
4061,1.73,-9.13,0.00
4071,1.72,-9.03,0.00
4081,1.72,-9.29,0.00
4091,1.72,-9.32,0.00
4101,1.72,-9.28,0.00
4111,1.72,-9.42,0.00
4121,1.71,-9.10,0.00
4131,1.69,-8.95,0.00
4141,1.68,-9.10,0.00
4151,1.68,-9.32,0.00
4161,1.69,-9.64,0.00
4171,1.70,-9.59,0.00
4181,1.71,-9.48,0.00
4191,1.70,-9.26,0.00
4201,1.69,-9.20,0.00
4211,1.69,-9.36,0.00
4221,1.69,-9.58,0.00
4231,1.71,-9.77,0.00
4241,1.70,-9.33,0.00
4251,1.71,-9.53,0.00
4261,1.71,-9.47,0.00
4271,1.72,-9.78,0.00
4281,1.74,-9.93,0.00
4291,1.75,-9.78,0.00
4301,1.74,-9.25,0.00
4311,1.73,-9.52,0.00
4321,1.74,-9.74,0.00
4331,1.74,-9.52,0.00
4341,1.72,-9.22,0.00
4351,1.71,-9.33,0.00
4361,1.71,-9.75,0.00
4371,1.71,-9.48,0.00
4381,1.69,-9.23,0.00
4391,1.70,-9.82,0.00
4401,1.68,-9.33,0.00
4411,1.67,-9.39,0.00
4421,1.67,-9.69,0.00
4431,1.66,-9.40,0.00
4441,1.66,-9.67,0.00
4451,1.67,-9.95,0.00
4461,1.68,-9.80,0.00
4471,1.68,-9.69,0.00
4481,1.68,-9.77,0.00
4491,1.68,-9.77,0.00
4501,1.67,-9.52,0.00
4511,1.65,-9.30,0.00
4521,1.64,-9.59,0.00
4531,1.63,-9.61,0.00
4541,1.61,-9.29,0.00
4551,1.61,-9.70,0.00
4561,1.62,-9.94,0.00
4571,1.60,-9.50,0.00
4581,1.60,-9.79,0.00
4591,1.62,-10.11,0.00
4601,1.61,-9.73,0.00
4611,1.62,-9.93,0.00
4621,1.61,-9.72,0.00
4631,1.62,-9.99,0.00
4641,1.63,-10.06,0.00
4651,1.62,-9.60,0.00
4661,1.62,-9.92,0.00
4671,1.61,-9.63,0.00
4681,1.60,-9.71,0.00
4691,1.58,-9.64,0.00
4701,1.57,-9.53,0.00
4711,1.56,-9.85,0.00
4721,1.56,-9.76,0.00
4731,1.55,-9.82,0.00
4741,1.55,-9.92,0.00
4751,1.54,-9.78,0.00
4761,1.55,-10.08,0.00
4771,1.54,-9.74,0.00
4781,1.55,-10.15,0.00
4791,1.54,-9.84,0.00
4801,1.55,-10.05,0.00
4811,1.54,-9.92,0.00
4821,1.53,-9.84,0.00
4831,1.53,-9.93,0.00
4841,1.52,-9.85,0.00
4851,1.52,-10.07,0.00
4861,1.52,-9.86,0.00
4871,1.52,-10.22,0.00
4881,1.52,-9.90,0.00
4891,1.52,-10.13,0.00
4901,1.51,-9.87,0.00
4911,1.52,-10.21,0.00
4921,1.51,-9.96,0.00
4931,1.52,-10.25,0.00
4941,1.52,-10.10,0.00
4951,1.51,-9.92,0.00
4961,1.49,-9.82,0.00
4971,1.48,-9.83,0.00
4981,1.47,-10.04,0.00
4991,1.47,-10.09,0.00
5001,1.49,-10.43,0.00
5011,1.48,-10.10,0.00
5021,1.50,-10.51,0.00
5031,1.50,-10.16,0.00
5041,1.52,-10.53,0.00
5051,1.51,-10.06,0.00
5061,1.51,-10.18,0.00
5071,1.51,-10.28,0.00
5081,1.49,-9.90,0.00
5091,1.50,-10.49,0.00
5101,1.50,-10.17,0.00
5111,1.50,-10.25,0.00
5121,1.52,-10.71,0.00
5131,1.52,-10.26,0.00
5141,1.52,-10.32,0.00
5151,1.52,-10.30,0.00
5161,1.51,-10.15,0.00
5171,1.51,-10.39,0.00
5181,1.51,-10.32,0.00
5191,1.51,-10.31,0.00
5201,1.52,-10.62,0.00
5211,1.52,-10.38,0.00
5221,1.50,-9.99,0.00
5231,1.49,-10.24,0.00
5241,1.49,-10.31,0.00
5251,1.46,-9.91,0.00
5261,1.46,-10.28,0.00
5271,1.47,-10.68,0.00
5281,1.46,-10.22,0.00
5291,1.46,-10.39,0.00
5301,1.47,-10.68,0.00
5311,1.47,-10.40,0.00
5321,1.47,-10.41,0.00
5331,1.47,-10.56,0.00
5341,1.45,-9.93,0.00
5351,1.43,-10.20,0.00
5361,1.45,-10.77,0.00
5371,1.45,-10.55,0.00
5381,1.44,-10.33,0.00
5391,1.44,-10.53,0.00
5401,1.45,-10.71,0.00
5411,1.45,-10.49,0.00
5421,1.44,-10.30,0.00
5431,1.43,-10.40,0.00
5441,1.42,-10.40,0.00
5451,1.41,-10.34,0.00
5461,1.41,-10.58,0.00
5471,1.44,-11.03,0.00
5481,1.43,-10.42,0.00
5491,1.41,-10.31,0.00
5501,1.39,-10.18,0.00
5511,1.39,-10.63,0.00
5521,1.40,-10.71,0.00
5531,1.40,-10.59,0.00
5541,1.39,-10.43,0.00
5551,1.38,-10.50,0.00
5561,1.40,-11.00,0.00
5571,1.41,-10.79,0.00
5581,1.39,-10.34,0.00
5591,1.37,-10.32,0.00
5601,1.38,-10.77,0.00
5611,1.39,-10.94,0.00
5621,1.39,-10.62,0.00
5631,1.39,-10.73,0.00
5641,1.40,-10.95,0.00
5651,1.39,-10.55,0.00
5661,1.38,-10.54,0.00
5671,1.37,-10.52,0.00
5681,1.37,-10.62,0.00
5691,1.34,-10.29,0.00
5701,1.33,-10.40,0.00
5711,1.34,-10.96,0.00
5721,1.33,-10.65,0.00
5731,1.34,-10.85,0.00
5741,1.34,-10.80,0.00
5751,1.33,-10.70,0.00
5761,1.33,-10.67,0.00
5771,1.31,-10.39,0.00
5781,1.30,-10.61,0.00
5791,1.28,-10.41,0.00
5801,1.27,-10.61,0.00
5811,1.28,-10.88,0.00
5821,1.28,-10.81,0.00
5831,1.30,-11.35,0.00
5841,1.30,-10.87,0.00
5851,1.30,-10.73,0.00
5861,1.29,-10.70,0.00
5871,1.27,-10.42,0.00
5881,1.27,-10.81,0.00
5891,1.25,-10.58,0.00
5901,1.24,-10.53,0.00
5911,1.22,-10.44,0.00
5921,1.21,-10.76,0.00
5931,1.20,-10.75,0.00
5941,1.21,-10.96,0.00
5951,1.22,-11.09,0.00
5961,1.22,-10.87,0.00
5971,1.23,-11.09,0.00
5981,1.23,-10.86,0.00
5991,1.23,-10.95,0.00
6001,1.22,-10.73,0.00
6011,1.20,24.43,60.00
6021,1.18,24.71,60.00
6031,1.16,25.23,60.00
6041,1.14,25.75,60.00
6051,1.15,25.33,60.00
6061,1.23,24.44,60.00
6071,1.24,26.25,60.00
6081,1.19,27.63,60.00
6091,1.17,27.56,60.00
6101,1.20,27.02,60.00
6111,1.20,28.06,60.00
6121,1.21,28.00,60.00
6131,1.22,28.60,60.00
6141,1.25,28.51,60.00
6151,1.26,29.19,60.00
6161,1.27,29.59,60.00
6171,1.29,29.91,60.00
6181,1.32,30.00,60.00
6191,1.35,30.45,60.00
6201,1.39,30.55,60.00
6211,1.43,30.80,60.00
6221,1.47,31.41,60.00
6231,1.52,31.46,60.00
6241,1.58,31.49,60.00
6251,1.64,32.02,60.00
6261,1.71,32.03,60.00
6271,1.77,32.66,60.00
6281,1.85,32.62,60.00
6291,1.95,32.43,60.00
6301,2.05,32.86,60.00
6311,2.17,32.87,60.00
6321,2.28,33.20,60.00
6331,2.41,33.26,60.00
6341,2.55,33.28,60.00
6351,2.69,33.50,60.00
6361,2.85,33.57,60.00
6371,3.02,33.51,60.00
6381,3.20,33.68,60.00
6391,3.38,33.91,60.00
6401,3.58,33.75,60.00
6411,3.79,33.87,60.00
6421,4.01,33.85,60.00
6431,4.23,33.99,60.00
6441,4.47,34.02,60.00
6451,4.71,34.06,60.00
6461,4.96,34.17,60.00
6471,5.23,33.98,60.00
6481,5.50,34.23,60.00
6491,5.79,33.99,60.00
6501,6.08,34.18,60.00
6511,6.39,33.97,60.00
6521,6.70,34.28,60.00
6531,7.02,34.09,60.00
6541,7.34,34.20,60.00
6551,7.68,34.02,60.00
6561,8.02,34.20,60.00
6571,8.38,33.91,60.00
6581,8.73,34.21,60.00
6591,9.10,33.94,60.00
6601,9.48,33.95,60.00
6611,9.87,33.85,60.00
6621,10.26,33.91,60.00
6631,10.65,33.95,60.00
6641,11.07,33.58,60.00
6651,11.47,33.95,60.00
6661,11.90,33.54,60.00
6671,12.31,33.86,60.00
6681,12.75,33.41,60.00
6691,13.19,33.47,60.00
6701,13.62,33.69,60.00
6711,14.07,33.33,60.00
6721,14.51,33.70,60.00
6731,14.96,33.44,60.00
6741,15.42,33.26,60.00
6751,15.88,33.30,60.00
6761,16.33,33.46,60.00
6771,16.81,33.08,60.00
6781,17.26,33.58,60.00
6791,17.73,33.17,60.00
6801,18.19,33.43,60.00
6811,18.66,33.25,60.00
6821,19.13,33.08,60.00
6831,19.59,33.42,60.00
6841,20.07,33.08,60.00
6851,20.52,33.47,60.00
6861,20.99,33.34,60.00
6871,21.45,33.43,60.00
6881,21.90,33.58,60.00
6891,22.35,33.40,60.00
6901,22.79,33.86,60.00
6911,23.24,33.59,60.00
6921,23.67,33.88,60.00
6931,24.11,33.85,60.00
6941,24.53,33.95,60.00
6951,24.95,34.18,60.00
6961,25.37,34.05,60.00
6971,25.78,34.42,60.00
6981,26.18,34.38,60.00
6991,26.57,34.65,60.00
7001,26.96,34.67,60.00
7011,27.36,34.49,60.00
7021,27.74,35.00,60.00
7031,28.12,34.84,60.00
7041,28.48,35.27,60.00
7051,28.83,35.29,60.00
7061,29.19,35.29,60.00
7071,29.52,35.95,60.00
7081,29.85,35.84,60.00
7091,30.18,35.94,60.00
7101,30.49,36.33,60.00
7111,30.80,36.34,60.00
7121,31.09,36.76,60.00
7131,31.37,36.89,60.00
7141,31.66,36.78,60.00
7151,31.92,37.42,60.00
7161,32.18,37.52,60.00
7171,32.44,37.59,60.00
7181,32.68,37.90,60.00
7191,32.90,38.29,60.00
7201,33.13,38.32,60.00
7211,33.36,38.30,60.00
7221,33.55,39.16,60.00
7231,33.74,39.22,60.00
7241,33.95,38.99,60.00
7251,34.13,39.41,60.00
7261,34.29,40.13,60.00
7271,34.43,40.35,60.00
7281,34.60,40.09,60.00
7291,34.78,39.92,60.00
7301,34.93,40.46,60.00
7311,35.05,41.28,60.00
7321,35.15,41.73,60.00
7331,35.24,42.04,60.00
7341,35.34,41.82,60.00
7351,35.47,41.51,60.00
7361,35.60,41.59,60.00
7371,35.72,41.68,60.00
7381,35.84,41.91,60.00
7391,35.96,42.07,60.00
7401,36.05,42.63,60.00
7411,36.15,42.70,60.00
7421,36.23,43.15,60.00
7431,36.31,43.27,60.00
7441,36.38,43.43,60.00
7451,36.46,43.61,60.00
7461,36.52,43.81,60.00
7471,36.59,44.03,60.00
7481,36.64,44.33,60.00
7491,36.69,44.52,60.00
7501,36.73,44.96,60.00
7511,36.76,45.14,60.00
7521,36.80,45.19,60.00
7531,36.85,45.14,60.00
7541,36.90,45.07,60.00
7551,36.95,45.44,60.00
7561,36.99,45.65,60.00
7571,37.03,45.67,60.00
7581,37.09,45.58,60.00
7591,37.14,45.77,60.00
7601,37.19,46.05,60.00
7611,37.23,46.27,60.00
7621,37.29,45.97,60.00
7631,37.34,46.26,60.00
7641,37.40,46.29,60.00
7651,37.46,46.34,60.00
7661,37.53,46.21,60.00
7671,37.60,46.45,60.00
7681,37.67,46.48,60.00
7691,37.75,46.22,60.00
7701,37.82,46.77,60.00
7711,37.91,46.44,60.00
7721,38.00,46.41,60.00
7731,38.09,46.59,60.00
7741,38.19,46.49,60.00
7751,38.28,46.63,60.00
7761,38.38,46.62,60.00
7771,38.49,46.56,60.00
7781,38.60,46.65,60.00
7791,38.72,46.46,60.00
7801,38.82,46.82,60.00
7811,38.94,46.64,60.00
7821,39.07,46.48,60.00
7831,39.20,46.61,60.00
7841,39.34,46.31,60.00
7851,39.48,46.55,60.00
7861,39.61,46.58,60.00
7871,39.76,46.41,60.00
7881,39.90,46.56,60.00
7891,40.06,46.41,60.00
7901,40.21,46.35,60.00
7911,40.37,46.33,60.00
7921,40.54,46.24,60.00
7931,40.69,46.56,60.00
7941,40.86,46.24,60.00
7951,41.04,46.18,60.00
7961,41.20,46.35,60.00
7971,41.39,46.08,60.00
7981,41.56,46.18,60.00
7991,41.75,46.04,60.00
8001,41.93,46.09,60.00
8011,42.11,46.25,60.00
8021,42.30,45.97,60.00
8031,42.48,46.24,60.00
8041,42.67,46.05,60.00
8051,42.86,45.85,60.00
8061,43.04,46.25,60.00
8071,43.24,45.93,60.00
8081,43.43,45.97,60.00
8091,43.62,46.04,60.00
8101,43.81,45.93,60.00
8111,44.00,46.02,60.00
8121,44.19,45.97,60.00
8131,44.38,46.03,60.00
8141,44.57,45.97,60.00
8151,44.77,45.83,60.00
8161,44.95,46.07,60.00
8171,45.15,45.91,60.00
8181,45.34,45.85,60.00
8191,45.52,46.17,60.00
8201,45.71,45.90,60.00
8211,45.90,45.95,60.00
8221,46.08,46.07,60.00
8231,46.27,45.81,60.00
8241,46.46,45.99,60.00
8251,46.64,46.11,60.00
8261,46.82,46.01,60.00
8271,46.99,46.24,60.00
8281,47.16,46.03,60.00
8291,47.34,46.16,60.00
8301,47.49,46.43,60.00
8311,47.66,46.16,60.00
8321,47.83,46.30,60.00
8331,47.99,46.33,60.00
8341,48.15,46.24,60.00
8351,48.30,46.45,60.00
8361,48.46,46.38,60.00
8371,48.62,46.37,60.00
8381,48.76,46.60,60.00
8391,48.91,46.53,60.00
8401,49.05,46.68,60.00
8411,49.18,46.72,60.00
8421,49.33,46.54,60.00
8431,49.46,46.76,60.00
8441,49.59,46.84,60.00
8451,49.72,46.89,60.00
8461,49.83,47.07,60.00
8471,49.96,46.85,60.00
8481,50.08,47.07,60.00
8491,50.20,47.10,60.00
8501,50.30,47.26,60.00
8511,50.40,47.53,60.00
8521,50.51,47.25,60.00
8531,50.61,47.40,60.00
8541,50.70,47.53,60.00
8551,50.80,47.55,60.00
8561,50.89,47.65,60.00
8571,50.98,47.61,60.00
8581,51.07,47.82,60.00
8591,51.15,47.82,60.00
8601,51.22,47.99,60.00
8611,51.30,48.04,60.00
8621,51.38,47.95,60.00
8631,51.44,48.18,60.00
8641,51.52,48.10,60.00
8651,51.58,48.35,60.00
8661,51.64,48.29,60.00
8671,51.70,48.51,60.00
8681,51.76,48.47,60.00
8691,51.81,48.59,60.00
8701,51.86,48.67,60.00
8711,51.91,48.75,60.00
8721,51.95,48.86,60.00
8731,52.00,48.90,60.00
8741,52.03,49.05,60.00
8751,52.07,49.09,60.00
8761,52.10,49.19,60.00
8771,52.13,49.32,60.00
8781,52.17,49.18,60.00
8791,52.20,49.31,60.00
8801,52.24,49.29,60.00
8811,52.27,49.43,60.00
8821,52.31,49.32,60.00
8831,52.34,49.48,60.00
8841,52.37,49.55,60.00
8851,52.39,49.60,60.00
8861,52.42,49.60,60.00
8871,52.46,49.48,60.00
8881,52.48,49.82,60.00
8891,52.51,49.68,60.00
8901,52.54,49.80,60.00
8911,52.57,49.68,60.00
8921,52.60,49.92,60.00
8931,52.63,49.72,60.00
8941,52.66,49.81,60.00
8951,52.69,50.00,60.00
8961,52.72,49.86,60.00
