tempo_ms,angulo_deg,u_pct,referencia
1370,-0.14,0.00,0.00
1380,-0.14,0.00,0.00
1390,-0.16,0.00,0.00
1400,-0.16,0.00,0.00
1410,-0.15,0.00,0.00
1420,-0.15,0.00,0.00
1430,-0.16,0.00,0.00
1440,-0.12,0.00,0.00
1450,-0.11,0.00,0.00
1460,-0.15,0.00,0.00
1470,-0.16,0.00,0.00
1480,-0.14,0.00,0.00
1490,-0.13,0.00,0.00
1500,-0.17,0.00,0.00
1510,-0.16,0.00,0.00
1520,-0.13,0.00,0.00
1530,-0.13,0.00,0.00
1540,-0.14,0.00,0.00
1550,-0.14,0.00,0.00
1560,-0.15,0.00,0.00
1570,-0.17,0.00,0.00
1580,-0.20,0.00,0.00
1590,-0.19,0.00,0.00
1600,-0.20,0.00,0.00
1610,-0.22,0.00,0.00
1620,-0.21,0.00,0.00
1630,-0.19,0.00,0.00
1640,-0.23,0.00,0.00
1650,-0.25,0.00,0.00
1660,-0.24,0.00,0.00
1670,-0.23,0.00,0.00
1680,-0.26,0.00,0.00
1690,-0.24,0.00,0.00
1700,-0.24,0.00,0.00
1710,-0.24,0.00,0.00
1720,-0.25,0.00,0.00
1730,-0.23,0.00,0.00
1740,-0.22,0.00,0.00
1750,-0.23,0.00,0.00
1760,-0.20,0.00,0.00
1770,-0.19,0.00,0.00
1780,-0.19,0.00,0.00
1790,-0.19,0.00,0.00
1800,-0.19,0.00,0.00
1810,-0.19,0.00,0.00
1820,-0.21,0.00,0.00
1830,-0.22,0.00,0.00
1840,-0.20,0.00,0.00
1850,-0.17,0.00,0.00
1860,-0.17,0.00,0.00
1870,-0.18,0.00,0.00
1880,-0.15,0.00,0.00
1890,-0.15,0.00,0.00
1900,-0.16,0.00,0.00
1910,-0.16,0.00,0.00
1920,-0.13,0.00,0.00
1930,-0.11,0.00,0.00
1940,-0.12,0.00,0.00
1950,-0.12,0.00,0.00
1960,-0.12,0.00,0.00
1970,-0.13,0.00,0.00
1980,-0.10,0.00,0.00
1990,-0.09,0.00,0.00
2000,-0.09,0.00,0.00
2010,-0.10,0.00,0.00
2020,-0.12,0.00,0.00
2030,-0.10,0.00,0.00
2040,-0.10,0.00,0.00
2050,-0.10,0.00,0.00
2060,-0.10,0.00,0.00
2070,-0.08,0.00,0.00
2080,-0.08,0.00,0.00
2090,-0.11,0.00,0.00
2100,-0.11,0.00,0.00
2110,-0.08,0.00,0.00
2120,-0.10,0.00,0.00
2130,-0.11,0.00,0.00
2140,-0.11,0.00,0.00
2150,-0.08,0.00,0.00
2160,-0.12,0.00,0.00
2170,-0.13,0.00,0.00
2180,-0.12,0.00,0.00
2190,-0.10,0.00,0.00
2200,-0.12,0.00,0.00
2210,-0.15,0.00,0.00
2220,-0.16,0.00,0.00
2230,-0.16,0.00,0.00
2240,-0.16,0.00,0.00
2250,-0.18,0.00,0.00
2260,-0.18,0.00,0.00
2270,-0.17,0.00,0.00
2280,-0.16,0.00,0.00
2290,-0.20,0.00,0.00
2300,-0.21,0.00,0.00
2310,-0.19,0.00,0.00
2320,-0.18,0.00,0.00
2330,-0.20,0.00,0.00
2340,-0.22,0.00,0.00
2350,-0.21,0.00,0.00
2360,-0.21,0.00,0.00
2370,-0.24,0.00,0.00
2380,-0.23,0.00,0.00
2390,-0.21,0.00,0.00
2400,-0.19,0.00,0.00
2410,-0.23,0.00,0.00
2420,-0.24,0.00,0.00
2430,-0.24,0.00,0.00
2440,-0.22,0.00,0.00
2450,-0.24,0.00,0.00
2460,-0.25,0.00,0.00
2470,-0.24,0.00,0.00
2480,-0.20,0.00,0.00
2490,-0.22,0.00,0.00
2500,-0.24,0.00,0.00
2510,-0.20,0.00,0.00
2520,-0.16,0.00,0.00
2530,-0.15,0.00,0.00
2540,-0.17,0.00,0.00
2550,-0.14,0.00,0.00
2560,-0.12,0.00,0.00
2570,-0.13,0.00,0.00
2580,-0.13,0.00,0.00
2590,-0.10,0.00,0.00
2600,-0.08,0.00,0.00
2610,-0.11,0.00,0.00
2620,-0.10,0.00,0.00
2630,-0.09,0.00,0.00
2640,-0.06,0.00,0.00
2650,-0.09,0.00,0.00
2660,-0.09,0.00,0.00
2670,-0.08,0.00,0.00
2680,-0.07,0.00,0.00
2690,-0.10,0.00,0.00
2700,-0.11,0.00,0.00
2710,-0.09,0.00,0.00
2720,-0.04,0.00,0.00
2730,-0.05,0.00,0.00
2740,-0.07,0.00,0.00
2750,-0.05,0.00,0.00
2760,-0.02,0.00,0.00
2770,-0.04,0.00,0.00
2780,-0.06,0.00,0.00
2790,-0.05,0.00,0.00
2800,-0.02,0.00,0.00
2810,-0.06,0.00,0.00
2820,-0.09,0.00,0.00
2830,-0.08,0.00,0.00
2840,-0.06,0.00,0.00
2850,-0.07,0.00,0.00
2860,-0.09,0.00,0.00
2870,-0.08,0.00,0.00
2880,-0.09,0.00,0.00
2890,-0.10,0.00,0.00
2900,-0.13,0.00,0.00
2910,-0.12,0.00,0.00
2920,-0.12,0.00,0.00
2930,-0.12,0.00,0.00
2940,-0.14,0.00,0.00
2950,-0.15,0.00,0.00
2960,-0.14,0.00,0.00
2970,-0.12,0.00,0.00
2980,-0.13,0.00,0.00
2990,-0.14,0.00,0.00
3000,-0.11,0.00,0.00
3010,-0.11,0.00,0.00
3020,-0.11,0.00,0.00
3030,-0.12,0.00,0.00
3040,-0.10,0.00,0.00
3050,-0.09,0.00,0.00
3060,-0.09,0.00,0.00
3070,-0.11,0.00,0.00
3080,-0.10,0.00,0.00
3090,-0.14,0.00,0.00
3100,-0.17,0.00,0.00
3110,-0.13,0.00,0.00
3120,-0.10,0.00,0.00
3130,-0.08,0.00,0.00
3140,-0.10,0.00,0.00
3150,-0.12,0.00,0.00
3160,-0.08,0.00,0.00
3170,-0.07,0.00,0.00
3180,-0.10,0.00,0.00
3190,-0.13,0.00,0.00
3200,-0.12,0.00,0.00
3210,-0.10,0.00,0.00
3220,-0.10,0.00,0.00
3230,-0.13,0.00,0.00
3240,-0.15,0.00,0.00
3250,-0.12,0.00,0.00
3260,-0.12,0.00,0.00
3270,-0.14,0.00,0.00
3280,-0.15,0.00,0.00
3290,-0.14,0.00,0.00
3300,-0.14,0.00,0.00
3310,-0.16,0.00,0.00
3320,-0.17,0.00,0.00
3330,-0.16,0.00,0.00
3340,-0.13,0.00,0.00
3350,-0.12,0.00,0.00
3360,-0.12,0.00,0.00
3370,-0.14,0.00,0.00
3380,-0.10,0.00,0.00
3390,-0.08,0.00,0.00
3400,-0.08,0.00,0.00
3410,-0.09,0.00,0.00
3420,-0.06,0.00,0.00
3430,-0.05,0.00,0.00
3440,-0.07,0.00,0.00
3450,-0.07,0.00,0.00
3460,-0.04,0.00,0.00
3470,-0.03,0.00,0.00
3480,-0.05,0.00,0.00
3490,-0.05,0.00,0.00
3500,-0.04,0.00,0.00
3510,0.00,0.00,0.00
3520,-0.03,0.00,0.00
3530,-0.03,0.00,0.00
3540,-0.03,0.00,0.00
3550,-0.01,0.00,0.00
3560,-0.03,0.00,0.00
3570,-0.06,0.00,0.00
3580,-0.06,0.00,0.00
3590,-0.03,0.00,0.00
3600,-0.05,0.00,0.00
3610,-0.10,0.00,0.00
3620,-0.10,0.00,0.00
3630,-0.07,0.00,0.00
3640,-0.07,0.00,0.00
3650,-0.11,0.00,0.00
3660,-0.13,0.00,0.00
3670,-0.12,0.00,0.00
3680,-0.14,0.00,0.00
3690,-0.15,0.00,0.00
3700,-0.16,0.00,0.00
3710,-0.14,0.00,0.00
3720,-0.13,0.00,0.00
3730,-0.12,0.00,0.00
3740,-0.15,0.00,0.00
3750,-0.14,0.00,0.00
3760,-0.11,0.00,0.00
3770,-0.10,0.00,0.00
3780,-0.12,0.00,0.00
3790,-0.11,0.00,0.00
3800,-0.11,0.00,0.00
3810,-0.10,0.00,0.00
3820,-0.11,0.00,0.00
3830,-0.11,0.00,0.00
3840,-0.10,0.00,0.00
3850,-0.09,0.00,0.00
3860,-0.09,0.00,0.00
3870,-0.12,0.00,0.00
3880,-0.09,0.00,0.00
3890,-0.06,0.00,0.00
3900,-0.06,0.00,0.00
3910,-0.09,0.00,0.00
3920,-0.08,0.00,0.00
3930,-0.05,0.00,0.00
3940,-0.05,0.00,0.00
3950,-0.07,0.00,0.00
3960,-0.10,0.00,0.00
3970,-0.10,0.00,0.00
3980,-0.09,0.00,0.00
3990,-0.10,0.00,0.00
4000,-0.14,0.00,0.00
4010,-0.13,0.00,0.00
4020,-0.11,0.00,0.00
4030,-0.10,0.00,0.00
4040,-0.15,0.00,0.00
4050,-0.14,0.00,0.00
4060,-0.11,0.00,0.00
4070,-0.10,0.00,0.00
4080,-0.11,0.00,0.00
4090,-0.14,0.00,0.00
4100,-0.12,0.00,0.00
4110,-0.09,0.00,0.00
4120,-0.08,0.00,0.00
4130,-0.10,0.00,0.00
4140,-0.10,0.00,0.00
4150,-0.09,0.00,0.00
4160,-0.08,0.00,0.00
4170,-0.09,0.00,0.00
4180,-0.07,0.00,0.00
4190,-0.08,0.00,0.00
4200,-0.06,0.00,0.00
4210,-0.06,0.00,0.00
4220,-0.06,0.00,0.00
4230,-0.08,0.00,0.00
4240,-0.09,0.00,0.00
4250,-0.08,0.00,0.00
4260,-0.07,0.00,0.00
4270,-0.07,0.00,0.00
4280,-0.07,0.00,0.00
4290,-0.09,0.00,0.00
4300,-0.12,0.00,0.00
4310,-0.12,0.00,0.00
4320,-0.11,0.00,0.00
4330,-0.12,0.00,0.00
4340,-0.13,0.00,0.00
4350,-0.14,0.00,0.00
4360,-0.11,0.00,0.00
4370,-0.11,0.00,0.00
4380,-0.12,0.00,0.00
4390,-0.13,0.00,0.00
4400,-0.10,0.00,0.00
4410,-0.09,0.00,0.00
4420,-0.11,0.00,0.00
4430,-0.13,0.00,0.00
4440,-0.13,0.00,0.00
4450,-0.10,0.00,0.00
4460,-0.09,0.00,0.00
4470,-0.12,0.00,0.00
4480,-0.16,0.00,0.00
4490,-0.13,0.00,0.00
4500,-0.12,0.00,0.00
4510,-0.13,0.00,0.00
4520,-0.16,0.00,0.00
4530,-0.16,0.00,0.00
4540,-0.18,0.00,0.00
4550,-0.18,0.00,0.00
4560,-0.20,0.00,0.00
4570,-0.21,0.00,0.00
4580,-0.20,0.00,0.00
4590,-0.19,0.00,0.00
4600,-0.21,0.00,0.00
4610,-0.24,0.00,0.00
4620,-0.23,0.00,0.00
4630,-0.20,0.00,0.00
4640,-0.20,0.00,0.00
4650,-0.22,0.00,0.00
4660,-0.21,0.00,0.00
4670,-0.19,0.00,0.00
4680,-0.19,0.00,0.00
4690,-0.20,0.00,0.00
4700,-0.18,0.00,0.00
4710,-0.15,0.00,0.00
4720,-0.15,0.00,0.00
4730,-0.15,0.00,0.00
4740,-0.15,0.00,0.00
4750,-0.09,0.00,0.00
4760,-0.08,0.00,0.00
4770,-0.10,0.00,0.00
4780,-0.12,0.00,0.00
4790,-0.09,0.00,0.00
4800,-0.07,0.00,0.00
4810,-0.08,0.00,0.00
4820,-0.09,0.00,0.00
4830,-0.09,0.00,0.00
4840,-0.09,0.00,0.00
4850,-0.10,0.00,0.00
4860,-0.11,0.00,0.00
4870,-0.12,0.00,0.00
4880,-0.11,0.00,0.00
4890,-0.09,0.00,0.00
4900,-0.11,0.00,0.00
4910,-0.15,0.00,0.00
4920,-0.14,0.00,0.00
4930,-0.12,0.00,0.00
4940,-0.12,0.00,0.00
4950,-0.15,0.00,0.00
4960,-0.18,0.00,0.00
4970,-0.16,0.00,0.00
4980,-0.13,0.00,0.00
4990,-0.15,0.00,0.00
5000,-0.18,-40.00,0.00
5010,-0.16,-40.00,0.00
5020,-0.12,-40.00,0.00
5030,-0.09,-40.00,0.00
5040,-0.10,-40.00,0.00
5050,-0.11,-40.00,0.00
5060,-0.12,-40.00,0.00
5070,-0.12,-40.00,0.00
5080,-0.13,-40.00,0.00
5090,-0.14,-40.00,0.00
5100,-0.15,-40.00,0.00
5110,-0.19,-40.00,0.00
5120,-0.22,-40.00,0.00
5130,-0.26,-40.00,0.00
5140,-0.35,-40.00,0.00
5150,-0.42,-40.00,0.00
5160,-0.51,-40.00,0.00
5170,-0.63,-40.00,0.00
5180,-0.76,-40.00,0.00
5190,-0.90,-40.00,0.00
5200,-1.04,-40.00,0.00
5210,-1.19,-40.00,0.00
5220,-1.37,-40.00,0.00
5230,-1.57,-40.00,0.00
5240,-1.79,-40.00,0.00
5250,-2.03,-40.00,0.00
5260,-2.30,-40.00,0.00
5270,-2.57,-40.00,0.00
5280,-2.86,-40.00,0.00
5290,-3.17,-40.00,0.00
5300,-3.50,-40.00,0.00
5310,-3.82,-40.00,0.00
5320,-4.17,-40.00,0.00
5330,-4.53,-40.00,0.00
5340,-4.91,-40.00,0.00
5350,-5.29,-40.00,0.00
5360,-5.69,-40.00,0.00
5370,-6.09,-40.00,0.00
5380,-6.51,-40.00,0.00
5390,-6.90,-40.00,0.00
5400,-7.31,-40.00,0.00
5410,-7.72,-40.00,0.00
5420,-8.15,-40.00,0.00
5430,-8.57,-40.00,0.00
5440,-9.04,-40.00,0.00
5450,-9.52,-40.00,0.00
5460,-10.00,-40.00,0.00
5470,-10.49,-40.00,0.00
5480,-10.98,-40.00,0.00
5490,-11.47,-40.00,0.00
5500,-11.97,-40.00,0.00
5510,-12.47,-40.00,0.00
5520,-12.98,-40.00,0.00
5530,-13.49,-40.00,0.00
5540,-14.02,-40.00,0.00
5550,-14.55,-40.00,0.00
5560,-15.09,-40.00,0.00
5570,-15.64,-40.00,0.00
5580,-16.19,-40.00,0.00
5590,-16.74,-40.00,0.00
5600,-17.31,-40.00,0.00
5610,-17.87,-40.00,0.00
5620,-18.45,-40.00,0.00
5630,-19.03,-40.00,0.00
5640,-19.60,-40.00,0.00
5650,-20.18,-40.00,0.00
5660,-20.76,-40.00,0.00
5670,-21.33,-40.00,0.00
5680,-21.90,-40.00,0.00
5690,-22.47,-40.00,0.00
5700,-23.03,-40.00,0.00
5710,-23.58,-40.00,0.00
5720,-24.13,-40.00,0.00
5730,-24.67,-40.00,0.00
5740,-25.21,-40.00,0.00
5750,-25.73,-40.00,0.00
5760,-26.24,-40.00,0.00
5770,-26.75,-40.00,0.00
5780,-27.24,-40.00,0.00
5790,-27.73,-40.00,0.00
5800,-28.21,-40.00,0.00
5810,-28.68,-40.00,0.00
5820,-29.14,-40.00,0.00
5830,-29.59,-40.00,0.00
5840,-30.03,-40.00,0.00
5850,-30.48,-40.00,0.00
5860,-30.91,-40.00,0.00
5870,-31.34,-40.00,0.00
5880,-31.76,-40.00,0.00
5890,-32.18,-40.00,0.00
5900,-32.59,-40.00,0.00
5910,-32.99,-40.00,0.00
5920,-33.38,-40.00,0.00
5930,-33.77,-40.00,0.00
5940,-34.15,-40.00,0.00
5950,-34.52,-40.00,0.00
5960,-34.88,-40.00,0.00
5970,-35.24,-40.00,0.00
5980,-35.58,-40.00,0.00
5990,-35.90,-40.00,0.00
6000,-36.21,-40.00,0.00
6010,-36.51,-40.00,0.00
6020,-36.79,-40.00,0.00
6030,-37.06,-40.00,0.00
6040,-37.31,-40.00,0.00
6050,-37.54,-40.00,0.00
6060,-37.76,-40.00,0.00
6070,-37.95,-40.00,0.00
6080,-38.13,-40.00,0.00
6090,-38.30,-40.00,0.00
6100,-38.45,-40.00,0.00
6110,-38.59,-40.00,0.00
6120,-38.71,-40.00,0.00
6130,-38.82,-40.00,0.00
6140,-38.91,-40.00,0.00
6150,-39.00,-40.00,0.00
6160,-39.07,-40.00,0.00
6170,-39.13,-40.00,0.00
6180,-39.18,-40.00,0.00
6190,-39.22,-40.00,0.00
6200,-39.25,-40.00,0.00
6210,-39.27,-40.00,0.00
6220,-39.29,-40.00,0.00
6230,-39.30,-40.00,0.00
6240,-39.29,-40.00,0.00
6250,-39.27,-40.00,0.00
6260,-39.24,-40.00,0.00
6270,-39.20,-40.00,0.00
6280,-39.16,-40.00,0.00
6290,-39.10,-40.00,0.00
6300,-39.04,-40.00,0.00
6310,-38.96,-40.00,0.00
6320,-38.88,-40.00,0.00
6330,-38.78,-40.00,0.00
6340,-38.67,-40.00,0.00
6350,-38.55,-40.00,0.00
6360,-38.41,-40.00,0.00
6370,-38.26,-40.00,0.00
6380,-38.09,-40.00,0.00
6390,-37.91,-40.00,0.00
6400,-37.72,-40.00,0.00
6410,-37.51,-40.00,0.00
6420,-37.30,-40.00,0.00
6430,-37.08,-40.00,0.00
6440,-36.84,-40.00,0.00
6450,-36.60,-40.00,0.00
6460,-36.36,-40.00,0.00
6470,-36.12,-40.00,0.00
6480,-35.87,-40.00,0.00
6490,-35.62,-40.00,0.00
6500,-35.36,-40.00,0.00
6510,-35.09,-40.00,0.00
6520,-34.83,-40.00,0.00
6530,-34.59,-40.00,0.00
6540,-34.34,-40.00,0.00
6550,-34.08,-40.00,0.00
6560,-33.82,-40.00,0.00
6570,-33.54,-40.00,0.00
6580,-33.25,-40.00,0.00
6590,-32.97,-40.00,0.00
6600,-32.68,-40.00,0.00
6610,-32.39,-40.00,0.00
6620,-32.09,-40.00,0.00
6630,-31.78,-40.00,0.00
6640,-31.48,-40.00,0.00
6650,-31.17,-40.00,0.00
6660,-30.85,-40.00,0.00
6670,-30.52,-40.00,0.00
6680,-30.19,-40.00,0.00
6690,-29.86,-40.00,0.00
6700,-29.52,-40.00,0.00
6710,-29.18,-40.00,0.00
6720,-28.84,-40.00,0.00
6730,-28.49,-40.00,0.00
6740,-28.13,-40.00,0.00
6750,-27.78,-40.00,0.00
6760,-27.41,-40.00,0.00
6770,-27.05,-40.00,0.00
6780,-26.68,-40.00,0.00
6790,-26.31,-40.00,0.00
6800,-25.94,-40.00,0.00
6810,-25.58,-40.00,0.00
6820,-25.22,-40.00,0.00
6830,-24.86,-40.00,0.00
6840,-24.50,-40.00,0.00
6850,-24.15,-40.00,0.00
6860,-23.80,-40.00,0.00
6870,-23.46,-40.00,0.00
6880,-23.12,-40.00,0.00
6890,-22.80,-40.00,0.00
6900,-22.48,-40.00,0.00
6910,-22.17,-40.00,0.00
6920,-21.86,-40.00,0.00
6930,-21.56,-40.00,0.00
6940,-21.26,-40.00,0.00
6950,-20.97,-40.00,0.00
6960,-20.69,-40.00,0.00
6970,-20.40,-40.00,0.00
6980,-20.12,-40.00,0.00
6990,-19.84,-40.00,0.00
7000,-19.55,-40.00,0.00
7010,-19.27,-40.00,0.00
7020,-19.00,-40.00,0.00
7030,-18.72,-40.00,0.00
7040,-18.45,-40.00,0.00
7050,-18.18,-40.00,0.00
7060,-17.91,-40.00,0.00
7070,-17.65,-40.00,0.00
7080,-17.40,-40.00,0.00
7090,-17.15,-40.00,0.00
7100,-16.90,-40.00,0.00
7110,-16.67,-40.00,0.00
7120,-16.44,-40.00,0.00
7130,-16.21,-40.00,0.00
7140,-16.00,-40.00,0.00
7150,-15.80,-40.00,0.00
7160,-15.61,-40.00,0.00
7170,-15.43,-40.00,0.00
7180,-15.26,-40.00,0.00
7190,-15.11,-40.00,0.00
7200,-14.96,-40.00,0.00
7210,-14.82,-40.00,0.00
7220,-14.69,-40.00,0.00
7230,-14.58,-40.00,0.00
7240,-14.47,-40.00,0.00
7250,-14.39,-40.00,0.00
7260,-14.30,-40.00,0.00
7270,-14.22,-40.00,0.00
7280,-14.16,-40.00,0.00
7290,-14.10,-40.00,0.00
7300,-14.05,-40.00,0.00
7310,-14.00,-40.00,0.00
7320,-13.96,-40.00,0.00
7330,-13.93,-40.00,0.00
7340,-13.91,-40.00,0.00
7350,-13.89,-40.00,0.00
7360,-13.87,-40.00,0.00
7370,-13.86,-40.00,0.00
7380,-13.85,-40.00,0.00
7390,-13.84,-40.00,0.00
7400,-13.85,-40.00,0.00
7410,-13.85,-40.00,0.00
7420,-13.86,-40.00,0.00
7430,-13.87,-40.00,0.00
7440,-13.90,-40.00,0.00
7450,-13.94,-40.00,0.00
7460,-13.98,-40.00,0.00
7470,-14.04,-40.00,0.00
7480,-14.11,-40.00,0.00
7490,-14.19,-40.00,0.00
7500,-14.28,-40.00,0.00
7510,-14.38,-40.00,0.00
7520,-14.48,-40.00,0.00
7530,-14.61,-40.00,0.00
7540,-14.74,-40.00,0.00
7550,-14.88,-40.00,0.00
7560,-15.02,-40.00,0.00
7570,-15.18,-40.00,0.00
7580,-15.34,-40.00,0.00
7590,-15.51,-40.00,0.00
7600,-15.68,-40.00,0.00
7610,-15.86,-40.00,0.00
7620,-16.01,-40.00,0.00
7630,-16.16,-40.00,0.00
7640,-16.31,-40.00,0.00
7650,-16.47,-40.00,0.00
7660,-16.63,-40.00,0.00
7670,-16.82,-40.00,0.00
7680,-17.02,-40.00,0.00
7690,-17.21,-40.00,0.00
7700,-17.40,-40.00,0.00
7710,-17.59,-40.00,0.00
7720,-17.78,-40.00,0.00
7730,-17.98,-40.00,0.00
7740,-18.18,-40.00,0.00
7750,-18.37,-40.00,0.00
7760,-18.57,-40.00,0.00
7770,-18.76,-40.00,0.00
7780,-18.97,-40.00,0.00
7790,-19.18,-40.00,0.00
7800,-19.38,-40.00,0.00
7810,-19.60,-40.00,0.00
7820,-19.82,-40.00,0.00
7830,-20.05,-40.00,0.00
7840,-20.28,-40.00,0.00
7850,-20.52,-40.00,0.00
7860,-20.76,-40.00,0.00
7870,-21.00,-40.00,0.00
7880,-21.25,-40.00,0.00
7890,-21.50,-40.00,0.00
7900,-21.75,-40.00,0.00
7910,-22.00,-40.00,0.00
7920,-22.25,-40.00,0.00
7930,-22.50,-40.00,0.00
7940,-22.74,-40.00,0.00
7950,-22.99,-40.00,0.00
7960,-23.22,-40.00,0.00
7970,-23.46,-40.00,0.00
7980,-23.69,-40.00,0.00
7990,-23.91,-40.00,0.00
8000,-24.13,-40.00,0.00
8010,-24.33,-40.00,0.00
8020,-24.54,-40.00,0.00
8030,-24.73,-40.00,0.00
8040,-24.92,-40.00,0.00
8050,-25.11,-40.00,0.00
8060,-25.30,-40.00,0.00
8070,-25.48,-40.00,0.00
8080,-25.67,-40.00,0.00
8090,-25.84,-40.00,0.00
8100,-26.01,-40.00,0.00
8110,-26.18,-40.00,0.00
8120,-26.36,-40.00,0.00
8130,-26.53,-40.00,0.00
8140,-26.70,-40.00,0.00
8150,-26.87,-40.00,0.00
8160,-27.03,-40.00,0.00
8170,-27.20,-40.00,0.00
8180,-27.36,-40.00,0.00
8190,-27.53,-40.00,0.00
8200,-27.68,-40.00,0.00
8210,-27.83,-40.00,0.00
8220,-27.99,-40.00,0.00
8230,-28.14,-40.00,0.00
8240,-28.29,-40.00,0.00
8250,-28.43,-40.00,0.00
8260,-28.57,-40.00,0.00
8270,-28.70,-40.00,0.00
8280,-28.83,-40.00,0.00
8290,-28.94,-40.00,0.00
8300,-29.05,-40.00,0.00
8310,-29.15,-40.00,0.00
8320,-29.24,-40.00,0.00
8330,-29.32,-40.00,0.00
8340,-29.38,-40.00,0.00
8350,-29.45,-40.00,0.00
8360,-29.51,-40.00,0.00
8370,-29.56,-40.00,0.00
8380,-29.59,-40.00,0.00
8390,-29.63,-40.00,0.00
8400,-29.65,-40.00,0.00
8410,-29.66,-40.00,0.00
8420,-29.66,-40.00,0.00
8430,-29.66,-40.00,0.00
8440,-29.66,-40.00,0.00
8450,-29.66,-40.00,0.00
8460,-29.66,-40.00,0.00
8470,-29.65,-40.00,0.00
8480,-29.64,-40.00,0.00
8490,-29.63,-40.00,0.00
8500,-29.62,-40.00,0.00
8510,-29.61,-40.00,0.00
8520,-29.59,-40.00,0.00
8530,-29.58,-40.00,0.00
8540,-29.56,-40.00,0.00
8550,-29.55,-40.00,0.00
8560,-29.52,-40.00,0.00
