tempo_ms,angulo_deg,u_pct,referencia
1320,-0.26,0.00,0.00
1330,-0.26,0.00,0.00
1340,-0.28,0.00,0.00
1350,-0.27,0.00,0.00
1360,-0.24,0.00,0.00
1370,-0.24,0.00,0.00
1380,-0.25,0.00,0.00
1390,-0.30,0.00,0.00
1400,-0.30,0.00,0.00
1410,-0.27,0.00,0.00
1420,-0.26,0.00,0.00
1430,-0.30,0.00,0.00
1440,-0.32,0.00,0.00
1450,-0.33,0.00,0.00
1460,-0.30,0.00,0.00
1470,-0.31,0.00,0.00
1480,-0.33,0.00,0.00
1490,-0.33,0.00,0.00
1500,-0.31,0.00,0.00
1510,-0.31,0.00,0.00
1520,-0.32,0.00,0.00
1530,-0.31,0.00,0.00
1540,-0.30,0.00,0.00
1550,-0.29,0.00,0.00
1560,-0.29,0.00,0.00
1570,-0.30,0.00,0.00
1580,-0.29,0.00,0.00
1590,-0.27,0.00,0.00
1600,-0.27,0.00,0.00
1610,-0.30,0.00,0.00
1620,-0.32,0.00,0.00
1630,-0.30,0.00,0.00
1640,-0.31,0.00,0.00
1650,-0.32,0.00,0.00
1660,-0.35,0.00,0.00
1670,-0.35,0.00,0.00
1680,-0.35,0.00,0.00
1690,-0.34,0.00,0.00
1700,-0.36,0.00,0.00
1710,-0.37,0.00,0.00
1720,-0.35,0.00,0.00
1730,-0.34,0.00,0.00
1740,-0.34,0.00,0.00
1750,-0.34,0.00,0.00
1760,-0.33,0.00,0.00
1770,-0.31,0.00,0.00
1780,-0.30,0.00,0.00
1790,-0.32,0.00,0.00
1800,-0.33,0.00,0.00
1810,-0.30,0.00,0.00
1820,-0.26,0.00,0.00
1830,-0.28,0.00,0.00
1840,-0.31,0.00,0.00
1850,-0.31,0.00,0.00
1860,-0.28,0.00,0.00
1870,-0.26,0.00,0.00
1880,-0.29,0.00,0.00
1890,-0.31,0.00,0.00
1900,-0.30,0.00,0.00
1910,-0.27,0.00,0.00
1920,-0.27,0.00,0.00
1930,-0.30,0.00,0.00
1940,-0.29,0.00,0.00
1950,-0.28,0.00,0.00
1960,-0.28,0.00,0.00
1970,-0.29,0.00,0.00
1980,-0.27,0.00,0.00
1990,-0.25,0.00,0.00
2000,-0.23,0.00,0.00
2010,-0.24,0.00,0.00
2020,-0.26,0.00,0.00
2030,-0.22,0.00,0.00
2040,-0.18,0.00,0.00
2050,-0.17,0.00,0.00
2060,-0.19,0.00,0.00
2070,-0.17,0.00,0.00
2080,-0.15,0.00,0.00
2090,-0.14,0.00,0.00
2100,-0.15,0.00,0.00
2110,-0.15,0.00,0.00
2120,-0.16,0.00,0.00
2130,-0.14,0.00,0.00
2140,-0.15,0.00,0.00
2150,-0.17,0.00,0.00
2160,-0.18,0.00,0.00
2170,-0.16,0.00,0.00
2180,-0.17,0.00,0.00
2190,-0.20,0.00,0.00
2200,-0.20,0.00,0.00
2210,-0.18,0.00,0.00
2220,-0.17,0.00,0.00
2230,-0.19,0.00,0.00
2240,-0.22,0.00,0.00
2250,-0.22,0.00,0.00
2260,-0.19,0.00,0.00
2270,-0.19,0.00,0.00
2280,-0.22,0.00,0.00
2290,-0.23,0.00,0.00
2300,-0.19,0.00,0.00
2310,-0.18,0.00,0.00
2320,-0.20,0.00,0.00
2330,-0.20,0.00,0.00
2340,-0.18,0.00,0.00
2350,-0.17,0.00,0.00
2360,-0.19,0.00,0.00
2370,-0.21,0.00,0.00
2380,-0.20,0.00,0.00
2390,-0.19,0.00,0.00
2400,-0.20,0.00,0.00
2410,-0.22,0.00,0.00
2420,-0.24,0.00,0.00
2430,-0.23,0.00,0.00
2440,-0.24,0.00,0.00
2450,-0.24,0.00,0.00
2460,-0.23,0.00,0.00
2470,-0.22,0.00,0.00
2480,-0.23,0.00,0.00
2490,-0.25,0.00,0.00
2500,-0.26,0.00,0.00
2510,-0.26,0.00,0.00
2520,-0.24,0.00,0.00
2530,-0.24,0.00,0.00
2540,-0.24,0.00,0.00
2550,-0.24,0.00,0.00
2560,-0.23,0.00,0.00
2570,-0.21,0.00,0.00
2580,-0.21,0.00,0.00
2590,-0.23,0.00,0.00
2600,-0.22,0.00,0.00
2610,-0.18,0.00,0.00
2620,-0.20,0.00,0.00
2630,-0.23,0.00,0.00
2640,-0.24,0.00,0.00
2650,-0.20,0.00,0.00
2660,-0.19,0.00,0.00
2670,-0.21,0.00,0.00
2680,-0.25,0.00,0.00
2690,-0.24,0.00,0.00
2700,-0.21,0.00,0.00
2710,-0.20,0.00,0.00
2720,-0.23,0.00,0.00
2730,-0.23,0.00,0.00
2740,-0.23,0.00,0.00
2750,-0.21,0.00,0.00
2760,-0.20,0.00,0.00
2770,-0.20,0.00,0.00
2780,-0.22,0.00,0.00
2790,-0.20,0.00,0.00
2800,-0.17,0.00,0.00
2810,-0.18,0.00,0.00
2820,-0.18,0.00,0.00
2830,-0.17,0.00,0.00
2840,-0.15,0.00,0.00
2850,-0.16,0.00,0.00
2860,-0.18,0.00,0.00
2870,-0.18,0.00,0.00
2880,-0.15,0.00,0.00
2890,-0.15,0.00,0.00
2900,-0.17,0.00,0.00
2910,-0.20,0.00,0.00
2920,-0.18,0.00,0.00
2930,-0.17,0.00,0.00
2940,-0.19,0.00,0.00
2950,-0.21,0.00,0.00
2960,-0.20,0.00,0.00
2970,-0.19,0.00,0.00
2980,-0.18,0.00,0.00
2990,-0.20,0.00,0.00
3000,-0.19,0.00,0.00
3010,-0.17,0.00,0.00
3020,-0.16,0.00,0.00
3030,-0.19,0.00,0.00
3040,-0.20,0.00,0.00
3050,-0.17,0.00,0.00
3060,-0.15,0.00,0.00
3070,-0.17,0.00,0.00
3080,-0.20,0.00,0.00
3090,-0.18,0.00,0.00
3100,-0.17,0.00,0.00
3110,-0.16,0.00,0.00
3120,-0.17,0.00,0.00
3130,-0.18,0.00,0.00
3140,-0.18,0.00,0.00
3150,-0.17,0.00,0.00
3160,-0.19,0.00,0.00
3170,-0.21,0.00,0.00
3180,-0.19,0.00,0.00
3190,-0.20,0.00,0.00
3200,-0.22,0.00,0.00
3210,-0.26,0.00,0.00
3220,-0.26,0.00,0.00
3230,-0.25,0.00,0.00
3240,-0.24,0.00,0.00
3250,-0.27,0.00,0.00
3260,-0.29,0.00,0.00
3270,-0.28,0.00,0.00
3280,-0.26,0.00,0.00
3290,-0.27,0.00,0.00
3300,-0.30,0.00,0.00
3310,-0.27,0.00,0.00
3320,-0.25,0.00,0.00
3330,-0.26,0.00,0.00
3340,-0.28,0.00,0.00
3350,-0.25,0.00,0.00
3360,-0.22,0.00,0.00
3370,-0.22,0.00,0.00
3380,-0.23,0.00,0.00
3390,-0.23,0.00,0.00
3400,-0.19,0.00,0.00
3410,-0.17,0.00,0.00
3420,-0.17,0.00,0.00
3430,-0.18,0.00,0.00
3440,-0.16,0.00,0.00
3450,-0.14,0.00,0.00
3460,-0.14,0.00,0.00
3470,-0.16,0.00,0.00
3480,-0.15,0.00,0.00
3490,-0.15,0.00,0.00
3500,-0.14,0.00,0.00
3510,-0.16,0.00,0.00
3520,-0.18,0.00,0.00
3530,-0.16,0.00,0.00
3540,-0.14,0.00,0.00
3550,-0.16,0.00,0.00
3560,-0.20,0.00,0.00
3570,-0.18,0.00,0.00
3580,-0.14,0.00,0.00
3590,-0.14,0.00,0.00
3600,-0.16,0.00,0.00
3610,-0.14,0.00,0.00
3620,-0.14,0.00,0.00
3630,-0.17,0.00,0.00
3640,-0.19,0.00,0.00
3650,-0.20,0.00,0.00
3660,-0.17,0.00,0.00
3670,-0.17,0.00,0.00
3680,-0.19,0.00,0.00
3690,-0.19,0.00,0.00
3700,-0.17,0.00,0.00
3710,-0.17,0.00,0.00
3720,-0.19,0.00,0.00
3730,-0.21,0.00,0.00
3740,-0.21,0.00,0.00
3750,-0.20,0.00,0.00
3760,-0.22,0.00,0.00
3770,-0.25,0.00,0.00
3780,-0.26,0.00,0.00
3790,-0.25,0.00,0.00
3800,-0.27,0.00,0.00
3810,-0.28,0.00,0.00
3820,-0.28,0.00,0.00
3830,-0.28,0.00,0.00
3840,-0.28,0.00,0.00
3850,-0.26,0.00,0.00
3860,-0.26,0.00,0.00
3870,-0.27,0.00,0.00
3880,-0.25,0.00,0.00
3890,-0.24,0.00,0.00
3900,-0.26,0.00,0.00
3910,-0.26,0.00,0.00
3920,-0.23,0.00,0.00
3930,-0.21,0.00,0.00
3940,-0.23,0.00,0.00
3950,-0.25,0.00,0.00
3960,-0.24,0.00,0.00
3970,-0.20,0.00,0.00
3980,-0.18,0.00,0.00
3990,-0.21,0.00,0.00
4000,-0.23,0.00,0.00
4010,-0.21,0.00,0.00
4020,-0.18,0.00,0.00
4030,-0.20,0.00,0.00
4040,-0.22,0.00,0.00
4050,-0.22,0.00,0.00
4060,-0.22,0.00,0.00
4070,-0.22,0.00,0.00
4080,-0.23,0.00,0.00
4090,-0.24,0.00,0.00
4100,-0.22,0.00,0.00
4110,-0.21,0.00,0.00
4120,-0.22,0.00,0.00
4130,-0.24,0.00,0.00
4140,-0.21,0.00,0.00
4150,-0.19,0.00,0.00
4160,-0.19,0.00,0.00
4170,-0.19,0.00,0.00
4180,-0.20,0.00,0.00
4190,-0.19,0.00,0.00
4200,-0.17,0.00,0.00
4210,-0.16,0.00,0.00
4220,-0.18,0.00,0.00
4230,-0.18,0.00,0.00
4240,-0.17,0.00,0.00
4250,-0.17,0.00,0.00
4260,-0.18,0.00,0.00
4270,-0.19,0.00,0.00
4280,-0.18,0.00,0.00
4290,-0.19,0.00,0.00
4300,-0.21,0.00,0.00
4310,-0.23,0.00,0.00
4320,-0.20,0.00,0.00
4330,-0.20,0.00,0.00
4340,-0.23,0.00,0.00
4350,-0.27,0.00,0.00
4360,-0.25,0.00,0.00
4370,-0.24,0.00,0.00
4380,-0.26,0.00,0.00
4390,-0.29,0.00,0.00
4400,-0.29,0.00,0.00
4410,-0.28,0.00,0.00
4420,-0.29,0.00,0.00
4430,-0.30,0.00,0.00
4440,-0.29,0.00,0.00
4450,-0.27,0.00,0.00
4460,-0.27,0.00,0.00
4470,-0.28,0.00,0.00
4480,-0.29,0.00,0.00
4490,-0.27,0.00,0.00
4500,-0.24,0.00,0.00
4510,-0.23,0.00,0.00
4520,-0.24,0.00,0.00
4530,-0.24,0.00,0.00
4540,-0.21,0.00,0.00
4550,-0.21,0.00,0.00
4560,-0.20,0.00,0.00
4570,-0.20,0.00,0.00
4580,-0.19,0.00,0.00
4590,-0.19,0.00,0.00
4600,-0.20,0.00,0.00
4610,-0.22,0.00,0.00
4620,-0.19,0.00,0.00
4630,-0.18,0.00,0.00
4640,-0.21,0.00,0.00
4650,-0.23,0.00,0.00
4660,-0.22,0.00,0.00
4670,-0.23,0.00,0.00
4680,-0.23,0.00,0.00
4690,-0.21,0.00,0.00
4700,-0.22,0.00,0.00
4710,-0.27,0.00,0.00
4720,-0.28,0.00,0.00
4730,-0.27,0.00,0.00
4740,-0.25,0.00,0.00
4750,-0.27,0.00,0.00
4760,-0.30,0.00,0.00
4770,-0.31,0.00,0.00
4780,-0.29,0.00,0.00
4790,-0.27,0.00,0.00
4800,-0.30,0.00,0.00
4810,-0.30,0.00,0.00
4820,-0.29,0.00,0.00
4830,-0.26,0.00,0.00
4840,-0.29,0.00,0.00
4850,-0.30,0.00,0.00
4860,-0.26,0.00,0.00
4870,-0.23,0.00,0.00
4880,-0.23,0.00,0.00
4890,-0.27,0.00,0.00
4900,-0.25,0.00,0.00
4910,-0.23,0.00,0.00
4920,-0.22,0.00,0.00
4930,-0.23,0.00,0.00
4940,-0.20,0.00,0.00
4950,-0.19,0.00,0.00
4960,-0.21,0.00,0.00
4970,-0.22,0.00,0.00
4980,-0.21,0.00,0.00
4990,-0.18,0.00,0.00
5000,-0.20,-45.00,0.00
5010,-0.20,-45.00,0.00
5020,-0.19,-45.00,0.00
5030,-0.17,-45.00,0.00
5040,-0.15,-45.00,0.00
5050,-0.16,-45.00,0.00
5060,-0.19,-45.00,0.00
5070,-0.17,-45.00,0.00
5080,-0.19,-45.00,0.00
5090,-0.19,-45.00,0.00
5100,-0.19,-45.00,0.00
5110,-0.25,-45.00,0.00
5120,-0.31,-45.00,0.00
5130,-0.37,-45.00,0.00
5140,-0.45,-45.00,0.00
5150,-0.56,-45.00,0.00
5160,-0.69,-45.00,0.00
5170,-0.83,-45.00,0.00
5180,-1.00,-45.00,0.00
5190,-1.18,-45.00,0.00
5200,-1.35,-45.00,0.00
5210,-1.53,-45.00,0.00
5220,-1.73,-45.00,0.00
5230,-1.98,-45.00,0.00
5240,-2.27,-45.00,0.00
5250,-2.56,-45.00,0.00
5260,-2.82,-45.00,0.00
5270,-3.11,-45.00,0.00
5280,-3.47,-45.00,0.00
5290,-3.84,-45.00,0.00
5300,-4.16,-45.00,0.00
5310,-4.52,-45.00,0.00
5320,-4.96,-45.00,0.00
5330,-5.37,-45.00,0.00
5340,-5.74,-45.00,0.00
5350,-6.21,-45.00,0.00
5360,-6.68,-45.00,0.00
5370,-7.10,-45.00,0.00
5380,-7.57,-45.00,0.00
5390,-8.12,-45.00,0.00
5400,-8.60,-45.00,0.00
5410,-9.09,-45.00,0.00
5420,-9.68,-45.00,0.00
5430,-10.21,-45.00,0.00
5440,-10.72,-45.00,0.00
5450,-11.33,-45.00,0.00
5460,-11.91,-45.00,0.00
5470,-12.45,-45.00,0.00
5480,-13.08,-45.00,0.00
5490,-13.70,-45.00,0.00
5500,-14.27,-45.00,0.00
5510,-14.90,-45.00,0.00
5520,-15.56,-45.00,0.00
5530,-16.15,-45.00,0.00
5540,-16.80,-45.00,0.00
5550,-17.49,-45.00,0.00
5560,-18.10,-45.00,0.00
5570,-18.72,-45.00,0.00
5580,-19.44,-45.00,0.00
5590,-20.09,-45.00,0.00
5600,-20.70,-45.00,0.00
5610,-21.43,-45.00,0.00
5620,-22.09,-45.00,0.00
5630,-22.71,-45.00,0.00
5640,-23.43,-45.00,0.00
5650,-24.10,-45.00,0.00
5660,-24.71,-45.00,0.00
5670,-25.41,-45.00,0.00
5680,-26.11,-45.00,0.00
5690,-26.71,-45.00,0.00
5700,-27.39,-45.00,0.00
5710,-28.09,-45.00,0.00
5720,-28.68,-45.00,0.00
5730,-29.33,-45.00,0.00
5740,-30.03,-45.00,0.00
5750,-30.62,-45.00,0.00
5760,-31.30,-45.00,0.00
5770,-31.89,-45.00,0.00
5780,-32.48,-45.00,0.00
5790,-33.14,-45.00,0.00
5800,-33.73,-45.00,0.00
5810,-34.31,-45.00,0.00
5820,-34.94,-45.00,0.00
5830,-35.53,-45.00,0.00
5840,-36.06,-45.00,0.00
5850,-36.66,-45.00,0.00
5860,-37.23,-45.00,0.00
5870,-37.74,-45.00,0.00
5880,-38.29,-45.00,0.00
5890,-38.84,-45.00,0.00
5900,-39.31,-45.00,0.00
5910,-39.81,-45.00,0.00
5920,-40.33,-45.00,0.00
5930,-40.77,-45.00,0.00
5940,-41.22,-45.00,0.00
5950,-41.70,-45.00,0.00
5960,-42.13,-45.00,0.00
5970,-42.52,-45.00,0.00
5980,-42.96,-45.00,0.00
5990,-43.36,-45.00,0.00
6000,-43.71,-45.00,0.00
6010,-44.10,-45.00,0.00
6020,-44.46,-45.00,0.00
6030,-44.76,-45.00,0.00
6040,-45.11,-45.00,0.00
6050,-45.43,-45.00,0.00
6060,-45.69,-45.00,0.00
6070,-45.98,-45.00,0.00
6080,-46.27,-45.00,0.00
6090,-46.49,-45.00,0.00
6100,-46.72,-45.00,0.00
6110,-46.96,-45.00,0.00
6120,-47.14,-45.00,0.00
6130,-47.32,-45.00,0.00
6140,-47.52,-45.00,0.00
6150,-47.65,-45.00,0.00
6160,-47.77,-45.00,0.00
6170,-47.93,-45.00,0.00
6180,-48.02,-45.00,0.00
6190,-48.09,-45.00,0.00
6200,-48.19,-45.00,0.00
6210,-48.24,-45.00,0.00
6220,-48.26,-45.00,0.00
6230,-48.31,-45.00,0.00
6240,-48.33,-45.00,0.00
6250,-48.30,-45.00,0.00
6260,-48.30,-45.00,0.00
6270,-48.28,-45.00,0.00
6280,-48.20,-45.00,0.00
6290,-48.16,-45.00,0.00
6300,-48.11,-45.00,0.00
6310,-47.99,-45.00,0.00
6320,-47.90,-45.00,0.00
6330,-47.83,-45.00,0.00
6340,-47.68,-45.00,0.00
6350,-47.55,-45.00,0.00
6360,-47.44,-45.00,0.00
6370,-47.27,-45.00,0.00
6380,-47.09,-45.00,0.00
6390,-46.95,-45.00,0.00
6400,-46.75,-45.00,0.00
6410,-46.54,-45.00,0.00
6420,-46.38,-45.00,0.00
6430,-46.16,-45.00,0.00
6440,-45.91,-45.00,0.00
6450,-45.72,-45.00,0.00
6460,-45.47,-45.00,0.00
6470,-45.19,-45.00,0.00
6480,-44.96,-45.00,0.00
6490,-44.70,-45.00,0.00
6500,-44.40,-45.00,0.00
6510,-44.14,-45.00,0.00
6520,-43.87,-45.00,0.00
6530,-43.54,-45.00,0.00
6540,-43.26,-45.00,0.00
6550,-42.97,-45.00,0.00
6560,-42.61,-45.00,0.00
6570,-42.30,-45.00,0.00
6580,-42.00,-45.00,0.00
6590,-41.63,-45.00,0.00
6600,-41.29,-45.00,0.00
6610,-40.98,-45.00,0.00
6620,-40.60,-45.00,0.00
6630,-40.23,-45.00,0.00
6640,-39.92,-45.00,0.00
6650,-39.52,-45.00,0.00
6660,-39.13,-45.00,0.00
6670,-38.79,-45.00,0.00
6680,-38.41,-45.00,0.00
6690,-37.99,-45.00,0.00
6700,-37.64,-45.00,0.00
6710,-37.26,-45.00,0.00
6720,-36.81,-45.00,0.00
6730,-36.43,-45.00,0.00
6740,-36.06,-45.00,0.00
6750,-35.61,-45.00,0.00
6760,-35.21,-45.00,0.00
6770,-34.84,-45.00,0.00
6780,-34.39,-45.00,0.00
6790,-33.97,-45.00,0.00
6800,-33.61,-45.00,0.00
6810,-33.16,-45.00,0.00
6820,-32.72,-45.00,0.00
6830,-32.37,-45.00,0.00
6840,-31.93,-45.00,0.00
6850,-31.49,-45.00,0.00
6860,-31.13,-45.00,0.00
6870,-30.71,-45.00,0.00
6880,-30.27,-45.00,0.00
6890,-29.91,-45.00,0.00
6900,-29.46,-45.00,0.00
6910,-29.09,-45.00,0.00
6920,-28.71,-45.00,0.00
6930,-28.26,-45.00,0.00
6940,-27.89,-45.00,0.00
6950,-27.52,-45.00,0.00
6960,-27.07,-45.00,0.00
6970,-26.69,-45.00,0.00
6980,-26.35,-45.00,0.00
6990,-25.92,-45.00,0.00
7000,-25.54,-45.00,0.00
7010,-25.21,-45.00,0.00
7020,-24.82,-45.00,0.00
7030,-24.43,-45.00,0.00
7040,-24.13,-45.00,0.00
7050,-23.77,-45.00,0.00
7060,-23.39,-45.00,0.00
7070,-23.09,-45.00,0.00
7080,-22.76,-45.00,0.00
7090,-22.40,-45.00,0.00
7100,-22.11,-45.00,0.00
7110,-21.82,-45.00,0.00
7120,-21.46,-45.00,0.00
7130,-21.19,-45.00,0.00
7140,-20.94,-45.00,0.00
7150,-20.61,-45.00,0.00
7160,-20.33,-45.00,0.00
7170,-20.11,-45.00,0.00
7180,-19.83,-45.00,0.00
7190,-19.55,-45.00,0.00
7200,-19.36,-45.00,0.00
7210,-19.12,-45.00,0.00
7220,-18.87,-45.00,0.00
7230,-18.69,-45.00,0.00
7240,-18.50,-45.00,0.00
7250,-18.26,-45.00,0.00
7260,-18.10,-45.00,0.00
7270,-17.96,-45.00,0.00
7280,-17.76,-45.00,0.00
7290,-17.58,-45.00,0.00
7300,-17.49,-45.00,0.00
7310,-17.34,-45.00,0.00
7320,-17.18,-45.00,0.00
7330,-17.11,-45.00,0.00
7340,-16.99,-45.00,0.00
7350,-16.86,-45.00,0.00
7360,-16.81,-45.00,0.00
7370,-16.76,-45.00,0.00
7380,-16.64,-45.00,0.00
7390,-16.60,-45.00,0.00
7400,-16.60,-45.00,0.00
7410,-16.54,-45.00,0.00
7420,-16.49,-45.00,0.00
7430,-16.53,-45.00,0.00
7440,-16.50,-45.00,0.00
7450,-16.48,-45.00,0.00
7460,-16.54,-45.00,0.00
7470,-16.56,-45.00,0.00
7480,-16.54,-45.00,0.00
7490,-16.62,-45.00,0.00
7500,-16.70,-45.00,0.00
7510,-16.71,-45.00,0.00
7520,-16.80,-45.00,0.00
7530,-16.92,-45.00,0.00
7540,-16.97,-45.00,0.00
7550,-17.05,-45.00,0.00
7560,-17.20,-45.00,0.00
7570,-17.29,-45.00,0.00
7580,-17.38,-45.00,0.00
7590,-17.55,-45.00,0.00
7600,-17.68,-45.00,0.00
7610,-17.79,-45.00,0.00
7620,-17.97,-45.00,0.00
7630,-18.15,-45.00,0.00
7640,-18.26,-45.00,0.00
7650,-18.45,-45.00,0.00
7660,-18.67,-45.00,0.00
7670,-18.82,-45.00,0.00
7680,-19.00,-45.00,0.00
7690,-19.25,-45.00,0.00
7700,-19.42,-45.00,0.00
7710,-19.61,-45.00,0.00
7720,-19.88,-45.00,0.00
7730,-20.07,-45.00,0.00
7740,-20.27,-45.00,0.00
7750,-20.54,-45.00,0.00
7760,-20.78,-45.00,0.00
7770,-20.96,-45.00,0.00
7780,-21.23,-45.00,0.00
7790,-21.51,-45.00,0.00
7800,-21.70,-45.00,0.00
7810,-21.97,-45.00,0.00
7820,-22.29,-45.00,0.00
7830,-22.50,-45.00,0.00
7840,-22.75,-45.00,0.00
7850,-23.08,-45.00,0.00
7860,-23.32,-45.00,0.00
7870,-23.56,-45.00,0.00
7880,-23.89,-45.00,0.00
7890,-24.16,-45.00,0.00
7900,-24.39,-45.00,0.00
7910,-24.72,-45.00,0.00
7920,-25.01,-45.00,0.00
7930,-25.25,-45.00,0.00
7940,-25.56,-45.00,0.00
7950,-25.80,-45.00,0.00
7960,-26.09,-45.00,0.00
7970,-26.41,-45.00,0.00
7980,-26.64,-45.00,0.00
7990,-26.92,-45.00,0.00
8000,-27.25,-45.00,0.00
8010,-27.51,-45.00,0.00
8020,-27.77,-45.00,0.00
8030,-28.09,-45.00,0.00
8040,-28.36,-45.00,0.00
8050,-28.61,-45.00,0.00
8060,-28.92,-45.00,0.00
8070,-29.20,-45.00,0.00
8080,-29.43,-45.00,0.00
8090,-29.74,-45.00,0.00
8100,-30.01,-45.00,0.00
8110,-30.23,-45.00,0.00
8120,-30.52,-45.00,0.00
8130,-30.80,-45.00,0.00
8140,-31.01,-45.00,0.00
8150,-31.27,-45.00,0.00
8160,-31.55,-45.00,0.00
8170,-31.76,-45.00,0.00
8180,-31.98,-45.00,0.00
8190,-32.26,-45.00,0.00
8200,-32.46,-45.00,0.00
8210,-32.66,-45.00,0.00
8220,-32.92,-45.00,0.00
8230,-33.12,-45.00,0.00
8240,-33.29,-45.00,0.00
8250,-33.54,-45.00,0.00
8260,-33.74,-45.00,0.00
8270,-33.89,-45.00,0.00
8280,-34.11,-45.00,0.00
8290,-34.31,-45.00,0.00
8300,-34.44,-45.00,0.00
8310,-34.63,-45.00,0.00
8320,-34.82,-45.00,0.00
8330,-34.93,-45.00,0.00
8340,-35.10,-45.00,0.00
8350,-35.27,-45.00,0.00
8360,-35.37,-45.00,0.00
8370,-35.50,-45.00,0.00
8380,-35.66,-45.00,0.00
8390,-35.74,-45.00,0.00
8400,-35.85,-45.00,0.00
8410,-35.99,-45.00,0.00
8420,-36.07,-45.00,0.00
8430,-36.15,-45.00,0.00
8440,-36.27,-45.00,0.00
8450,-36.34,-45.00,0.00
8460,-36.39,-45.00,0.00
8470,-36.49,-45.00,0.00
8480,-36.55,-45.00,0.00
8490,-36.57,-45.00,0.00
8500,-36.64,-45.00,0.00
8510,-36.69,-45.00,0.00
8520,-36.68,-45.00,0.00
8530,-36.72,-45.00,0.00
8540,-36.76,-45.00,0.00
8550,-36.73,-45.00,0.00
8560,-36.75,-45.00,0.00
