tempo_ms,angulo_deg,u_pct,referencia
2310,-0.50,0.00,0.00
2320,-0.50,0.00,0.00
2330,-0.50,0.00,0.00
2340,-0.49,0.00,0.00
2350,-0.47,0.00,0.00
2360,-0.49,0.00,0.00
2370,-0.50,0.00,0.00
2380,-0.49,0.00,0.00
2390,-0.48,0.00,0.00
2400,-0.50,0.00,0.00
2410,-0.52,0.00,0.00
2420,-0.53,0.00,0.00
2430,-0.51,0.00,0.00
2440,-0.50,0.00,0.00
2450,-0.52,0.00,0.00
2460,-0.54,0.00,0.00
2470,-0.51,0.00,0.00
2480,-0.48,0.00,0.00
2490,-0.48,0.00,0.00
2500,-0.50,0.00,0.00
2510,-0.51,0.00,0.00
2520,-0.50,0.00,0.00
2530,-0.46,0.00,0.00
2540,-0.46,0.00,0.00
2550,-0.49,0.00,0.00
2560,-0.51,0.00,0.00
2570,-0.49,0.00,0.00
2580,-0.47,0.00,0.00
2590,-0.47,0.00,0.00
2600,-0.49,0.00,0.00
2610,-0.52,0.00,0.00
2620,-0.50,0.00,0.00
2630,-0.47,0.00,0.00
2640,-0.47,0.00,0.00
2650,-0.51,0.00,0.00
2660,-0.52,0.00,0.00
2670,-0.51,0.00,0.00
2680,-0.49,0.00,0.00
2690,-0.49,0.00,0.00
2700,-0.50,0.00,0.00
2710,-0.50,0.00,0.00
2720,-0.48,0.00,0.00
2730,-0.50,0.00,0.00
2740,-0.50,0.00,0.00
2750,-0.48,0.00,0.00
2760,-0.46,0.00,0.00
2770,-0.45,0.00,0.00
2780,-0.48,0.00,0.00
2790,-0.48,0.00,0.00
2800,-0.46,0.00,0.00
2810,-0.45,0.00,0.00
2820,-0.47,0.00,0.00
2830,-0.48,0.00,0.00
2840,-0.47,0.00,0.00
2850,-0.45,0.00,0.00
2860,-0.44,0.00,0.00
2870,-0.45,0.00,0.00
2880,-0.46,0.00,0.00
2890,-0.44,0.00,0.00
2900,-0.42,0.00,0.00
2910,-0.42,0.00,0.00
2920,-0.43,0.00,0.00
2930,-0.45,0.00,0.00
2940,-0.43,0.00,0.00
2950,-0.42,0.00,0.00
2960,-0.43,0.00,0.00
2970,-0.45,0.00,0.00
2980,-0.45,0.00,0.00
2990,-0.44,0.00,0.00
3000,-0.41,0.00,0.00
3010,-0.40,0.00,0.00
3020,-0.43,0.00,0.00
3030,-0.40,0.00,0.00
3040,-0.37,0.00,0.00
3050,-0.36,0.00,0.00
3060,-0.37,0.00,0.00
3070,-0.38,0.00,0.00
3080,-0.38,0.00,0.00
3090,-0.38,0.00,0.00
3100,-0.37,0.00,0.00
3110,-0.38,0.00,0.00
3120,-0.39,0.00,0.00
3130,-0.41,0.00,0.00
3140,-0.42,0.00,0.00
3150,-0.41,0.00,0.00
3160,-0.41,0.00,0.00
3170,-0.43,0.00,0.00
3180,-0.44,0.00,0.00
3190,-0.43,0.00,0.00
3200,-0.42,0.00,0.00
3210,-0.42,0.00,0.00
3220,-0.44,0.00,0.00
3230,-0.46,0.00,0.00
3240,-0.45,0.00,0.00
3250,-0.44,0.00,0.00
3260,-0.45,0.00,0.00
3270,-0.46,0.00,0.00
3280,-0.48,0.00,0.00
3290,-0.48,0.00,0.00
3300,-0.44,0.00,0.00
3310,-0.45,0.00,0.00
3320,-0.46,0.00,0.00
3330,-0.47,0.00,0.00
3340,-0.45,0.00,0.00
3350,-0.43,0.00,0.00
3360,-0.41,0.00,0.00
3370,-0.42,0.00,0.00
3380,-0.44,0.00,0.00
3390,-0.44,0.00,0.00
3400,-0.44,0.00,0.00
3410,-0.41,0.00,0.00
3420,-0.41,0.00,0.00
3430,-0.43,0.00,0.00
3440,-0.43,0.00,0.00
3450,-0.44,0.00,0.00
3460,-0.42,0.00,0.00
3470,-0.40,0.00,0.00
3480,-0.42,0.00,0.00
3490,-0.45,0.00,0.00
3500,-0.45,0.00,0.00
3510,-0.45,0.00,0.00
3520,-0.44,0.00,0.00
3530,-0.45,0.00,0.00
3540,-0.49,0.00,0.00
3550,-0.50,0.00,0.00
3560,-0.47,0.00,0.00
3570,-0.46,0.00,0.00
3580,-0.48,0.00,0.00
3590,-0.47,0.00,0.00
3600,-0.48,0.00,0.00
3610,-0.45,0.00,0.00
3620,-0.44,0.00,0.00
3630,-0.44,0.00,0.00
3640,-0.46,0.00,0.00
3650,-0.46,0.00,0.00
3660,-0.44,0.00,0.00
3670,-0.43,0.00,0.00
3680,-0.44,0.00,0.00
3690,-0.42,0.00,0.00
3700,-0.42,0.00,0.00
3710,-0.43,0.00,0.00
3720,-0.42,0.00,0.00
3730,-0.40,0.00,0.00
3740,-0.39,0.00,0.00
3750,-0.40,0.00,0.00
3760,-0.42,0.00,0.00
3770,-0.45,0.00,0.00
3780,-0.42,0.00,0.00
3790,-0.41,0.00,0.00
3800,-0.42,0.00,0.00
3810,-0.46,0.00,0.00
3820,-0.47,0.00,0.00
3830,-0.45,0.00,0.00
3840,-0.41,0.00,0.00
3850,-0.40,0.00,0.00
3860,-0.42,0.00,0.00
3870,-0.44,0.00,0.00
3880,-0.43,0.00,0.00
3890,-0.41,0.00,0.00
3900,-0.40,0.00,0.00
3910,-0.41,0.00,0.00
3920,-0.40,0.00,0.00
3930,-0.37,0.00,0.00
3940,-0.37,0.00,0.00
3950,-0.37,0.00,0.00
3960,-0.39,0.00,0.00
3970,-0.42,0.00,0.00
3980,-0.44,0.00,0.00
3990,-0.42,0.00,0.00
4000,-0.40,0.00,0.00
4010,-0.44,0.00,0.00
4020,-0.46,0.00,0.00
4030,-0.46,0.00,0.00
4040,-0.45,0.00,0.00
4050,-0.42,0.00,0.00
4060,-0.41,0.00,0.00
4070,-0.43,0.00,0.00
4080,-0.43,0.00,0.00
4090,-0.41,0.00,0.00
4100,-0.38,0.00,0.00
4110,-0.38,0.00,0.00
4120,-0.41,0.00,0.00
4130,-0.42,0.00,0.00
4140,-0.45,0.00,0.00
4150,-0.43,0.00,0.00
4160,-0.41,0.00,0.00
4170,-0.42,0.00,0.00
4180,-0.41,0.00,0.00
4190,-0.42,0.00,0.00
4200,-0.44,0.00,0.00
4210,-0.41,0.00,0.00
4220,-0.40,0.00,0.00
4230,-0.42,0.00,0.00
4240,-0.45,0.00,0.00
4250,-0.45,0.00,0.00
4260,-0.47,0.00,0.00
4270,-0.43,0.00,0.00
4280,-0.42,0.00,0.00
4290,-0.44,0.00,0.00
4300,-0.45,0.00,0.00
4310,-0.43,0.00,0.00
4320,-0.40,0.00,0.00
4330,-0.40,0.00,0.00
4340,-0.40,0.00,0.00
4350,-0.40,0.00,0.00
4360,-0.39,0.00,0.00
4370,-0.40,0.00,0.00
4380,-0.38,0.00,0.00
4390,-0.39,0.00,0.00
4400,-0.41,0.00,0.00
4410,-0.41,0.00,0.00
4420,-0.38,0.00,0.00
4430,-0.39,0.00,0.00
4440,-0.41,0.00,0.00
4450,-0.40,0.00,0.00
4460,-0.38,0.00,0.00
4470,-0.35,0.00,0.00
4480,-0.35,0.00,0.00
4490,-0.36,0.00,0.00
4500,-0.36,0.00,0.00
4510,-0.32,0.00,0.00
4520,-0.33,0.00,0.00
4530,-0.34,0.00,0.00
4540,-0.35,0.00,0.00
4550,-0.32,0.00,0.00
4560,-0.32,0.00,0.00
4570,-0.35,0.00,0.00
4580,-0.38,0.00,0.00
4590,-0.35,0.00,0.00
4600,-0.32,0.00,0.00
4610,-0.35,0.00,0.00
4620,-0.39,0.00,0.00
4630,-0.40,0.00,0.00
4640,-0.37,0.00,0.00
4650,-0.37,0.00,0.00
4660,-0.40,0.00,0.00
4670,-0.41,0.00,0.00
4680,-0.40,0.00,0.00
4690,-0.43,0.00,0.00
4700,-0.43,0.00,0.00
4710,-0.44,0.00,0.00
4720,-0.43,0.00,0.00
4730,-0.43,0.00,0.00
4740,-0.42,0.00,0.00
4750,-0.44,0.00,0.00
4760,-0.44,0.00,0.00
4770,-0.42,0.00,0.00
4780,-0.40,0.00,0.00
4790,-0.41,0.00,0.00
4800,-0.40,0.00,0.00
4810,-0.39,0.00,0.00
4820,-0.39,0.00,0.00
4830,-0.39,0.00,0.00
4840,-0.38,0.00,0.00
4850,-0.37,0.00,0.00
4860,-0.38,0.00,0.00
4870,-0.39,0.00,0.00
4880,-0.37,0.00,0.00
4890,-0.35,0.00,0.00
4900,-0.33,0.00,0.00
4910,-0.34,0.00,0.00
4920,-0.33,0.00,0.00
4930,-0.32,0.00,0.00
4940,-0.31,0.00,0.00
4950,-0.34,0.00,0.00
4960,-0.34,0.00,0.00
4970,-0.31,0.00,0.00
4980,-0.31,0.00,0.00
4990,-0.33,0.00,0.00
5000,-0.36,45.00,0.00
5010,-0.33,45.00,0.00
5020,-0.28,45.00,0.00
5030,-0.25,45.00,0.00
5040,-0.21,45.00,0.00
5050,-0.26,45.00,0.00
5060,-0.33,45.00,0.00
5070,-0.36,45.00,0.00
5080,-0.38,45.00,0.00
5090,-0.33,45.00,0.00
5100,-0.31,45.00,0.00
5110,-0.34,45.00,0.00
5120,-0.36,45.00,0.00
5130,-0.35,45.00,0.00
5140,-0.34,45.00,0.00
5150,-0.32,45.00,0.00
5160,-0.30,45.00,0.00
5170,-0.27,45.00,0.00
5180,-0.24,45.00,0.00
5190,-0.19,45.00,0.00
5200,-0.11,45.00,0.00
5210,-0.01,45.00,0.00
5220,0.12,45.00,0.00
5230,0.26,45.00,0.00
5240,0.44,45.00,0.00
5250,0.64,45.00,0.00
5260,0.87,45.00,0.00
5270,1.11,45.00,0.00
5280,1.38,45.00,0.00
5290,1.64,45.00,0.00
5300,1.95,45.00,0.00
5310,2.29,45.00,0.00
5320,2.66,45.00,0.00
5330,3.05,45.00,0.00
5340,3.45,45.00,0.00
5350,3.89,45.00,0.00
5360,4.38,45.00,0.00
5370,4.87,45.00,0.00
5380,5.38,45.00,0.00
5390,5.94,45.00,0.00
5400,6.52,45.00,0.00
5410,7.10,45.00,0.00
5420,7.72,45.00,0.00
5430,8.37,45.00,0.00
5440,9.04,45.00,0.00
5450,9.71,45.00,0.00
5460,10.42,45.00,0.00
5470,11.16,45.00,0.00
5480,11.89,45.00,0.00
5490,12.65,45.00,0.00
5500,13.45,45.00,0.00
5510,14.25,45.00,0.00
5520,15.06,45.00,0.00
5530,15.90,45.00,0.00
5540,16.76,45.00,0.00
5550,17.61,45.00,0.00
5560,18.49,45.00,0.00
5570,19.39,45.00,0.00
5580,20.30,45.00,0.00
5590,21.20,45.00,0.00
5600,22.13,45.00,0.00
5610,23.07,45.00,0.00
5620,24.01,45.00,0.00
5630,24.97,45.00,0.00
5640,25.94,45.00,0.00
5650,26.92,45.00,0.00
5660,27.88,45.00,0.00
5670,28.87,45.00,0.00
5680,29.86,45.00,0.00
5690,30.86,45.00,0.00
5700,31.84,45.00,0.00
5710,32.86,45.00,0.00
5720,33.85,45.00,0.00
5730,34.84,45.00,0.00
5740,35.86,45.00,0.00
5750,36.85,45.00,0.00
5760,37.84,45.00,0.00
5770,38.84,45.00,0.00
5780,39.85,45.00,0.00
5790,40.81,45.00,0.00
5800,41.81,45.00,0.00
5810,42.80,45.00,0.00
5820,43.76,45.00,0.00
5830,44.74,45.00,0.00
5840,45.70,45.00,0.00
5850,46.64,45.00,0.00
5860,47.60,45.00,0.00
5870,48.51,45.00,0.00
5880,49.44,45.00,0.00
5890,50.35,45.00,0.00
5900,51.24,45.00,0.00
5910,52.13,45.00,0.00
5920,53.00,45.00,0.00
5930,53.83,45.00,0.00
5940,54.67,45.00,0.00
5950,55.50,45.00,0.00
5960,56.31,45.00,0.00
5970,57.12,45.00,0.00
5980,57.91,45.00,0.00
5990,58.69,45.00,0.00
6000,59.46,45.00,0.00
6010,60.17,45.00,0.00
6020,60.89,45.00,0.00
6030,61.60,45.00,0.00
6040,62.27,45.00,0.00
6050,62.93,45.00,0.00
6060,63.56,45.00,0.00
6070,64.16,45.00,0.00
6080,64.77,45.00,0.00
6090,65.33,45.00,0.00
6100,65.90,45.00,0.00
6110,66.45,45.00,0.00
6120,66.97,45.00,0.00
6130,67.47,45.00,0.00
6140,67.96,45.00,0.00
6150,68.43,45.00,0.00
6160,68.88,45.00,0.00
6170,69.31,45.00,0.00
6180,69.73,45.00,0.00
6190,70.13,45.00,0.00
6200,70.49,45.00,0.00
6210,70.85,45.00,0.00
6220,71.19,45.00,0.00
6230,71.51,45.00,0.00
6240,71.82,45.00,0.00
6250,72.10,45.00,0.00
6260,72.37,45.00,0.00
6270,72.61,45.00,0.00
6280,72.84,45.00,0.00
6290,73.04,45.00,0.00
6300,73.22,45.00,0.00
6310,73.40,45.00,0.00
6320,73.54,45.00,0.00
6330,73.66,45.00,0.00
6340,73.77,45.00,0.00
6350,73.87,45.00,0.00
6360,73.92,45.00,0.00
6370,73.98,45.00,0.00
6380,74.01,45.00,0.00
6390,74.02,45.00,0.00
6400,74.01,45.00,0.00
6410,73.99,45.00,0.00
6420,73.94,45.00,0.00
6430,73.88,45.00,0.00
6440,73.81,45.00,0.00
6450,73.73,45.00,0.00
6460,73.62,45.00,0.00
6470,73.50,45.00,0.00
6480,73.36,45.00,0.00
6490,73.20,45.00,0.00
6500,73.03,45.00,0.00
6510,72.86,45.00,0.00
6520,72.67,45.00,0.00
6530,72.45,45.00,0.00
6540,72.23,45.00,0.00
6550,71.98,45.00,0.00
6560,71.72,45.00,0.00
6570,71.47,45.00,0.00
6580,71.19,45.00,0.00
6590,70.89,45.00,0.00
6600,70.59,45.00,0.00
6610,70.28,45.00,0.00
6620,69.95,45.00,0.00
6630,69.61,45.00,0.00
6640,69.26,45.00,0.00
6650,68.88,45.00,0.00
6660,68.51,45.00,0.00
6670,68.12,45.00,0.00
6680,67.72,45.00,0.00
6690,67.30,45.00,0.00
6700,66.88,45.00,0.00
6710,66.46,45.00,0.00
6720,66.01,45.00,0.00
6730,65.56,45.00,0.00
6740,65.10,45.00,0.00
6750,64.62,45.00,0.00
6760,64.15,45.00,0.00
6770,63.66,45.00,0.00
6780,63.16,45.00,0.00
6790,62.65,45.00,0.00
6800,62.14,45.00,0.00
6810,61.62,45.00,0.00
6820,61.08,45.00,0.00
6830,60.56,45.00,0.00
6840,60.01,45.00,0.00
6850,59.45,45.00,0.00
6860,58.91,45.00,0.00
6870,58.34,45.00,0.00
6880,57.77,45.00,0.00
6890,57.18,45.00,0.00
6900,56.61,45.00,0.00
6910,56.02,45.00,0.00
6920,55.43,45.00,0.00
6930,54.85,45.00,0.00
6940,54.24,45.00,0.00
6950,53.63,45.00,0.00
6960,53.04,45.00,0.00
6970,52.43,45.00,0.00
6980,51.82,45.00,0.00
6990,51.21,45.00,0.00
7000,50.58,45.00,0.00
7010,49.96,45.00,0.00
7020,49.34,45.00,0.00
7030,48.74,45.00,0.00
7040,48.13,45.00,0.00
7050,47.53,45.00,0.00
7060,46.94,45.00,0.00
7070,46.30,45.00,0.00
7080,45.71,45.00,0.00
7090,45.10,45.00,0.00
7100,44.51,45.00,0.00
7110,43.91,45.00,0.00
7120,43.32,45.00,0.00
7130,42.72,45.00,0.00
7140,42.09,45.00,0.00
7150,41.48,45.00,0.00
7160,40.87,45.00,0.00
7170,40.30,45.00,0.00
7180,39.75,45.00,0.00
7190,39.18,45.00,0.00
7200,38.61,45.00,0.00
7210,38.03,45.00,0.00
7220,37.46,45.00,0.00
7230,36.89,45.00,0.00
7240,36.34,45.00,0.00
7250,35.82,45.00,0.00
7260,35.28,45.00,0.00
7270,34.78,45.00,0.00
7280,34.28,45.00,0.00
7290,33.77,45.00,0.00
7300,33.25,45.00,0.00
7310,32.76,45.00,0.00
7320,32.27,45.00,0.00
7330,31.80,45.00,0.00
7340,31.35,45.00,0.00
7350,30.89,45.00,0.00
7360,30.45,45.00,0.00
7370,30.02,45.00,0.00
7380,29.61,45.00,0.00
7390,29.18,45.00,0.00
7400,28.81,45.00,0.00
7410,28.43,45.00,0.00
7420,28.07,45.00,0.00
7430,27.74,45.00,0.00
7440,27.42,45.00,0.00
7450,27.11,45.00,0.00
7460,26.81,45.00,0.00
7470,26.54,45.00,0.00
7480,26.25,45.00,0.00
7490,25.98,45.00,0.00
7500,25.74,45.00,0.00
7510,25.49,45.00,0.00
7520,25.26,45.00,0.00
7530,25.06,45.00,0.00
7540,24.88,45.00,0.00
7550,24.70,45.00,0.00
7560,24.56,45.00,0.00
7570,24.44,45.00,0.00
7580,24.31,45.00,0.00
7590,24.20,45.00,0.00
7600,24.11,45.00,0.00
7610,24.04,45.00,0.00
7620,23.97,45.00,0.00
7630,23.95,45.00,0.00
7640,23.92,45.00,0.00
7650,23.90,45.00,0.00
7660,23.90,45.00,0.00
7670,23.92,45.00,0.00
7680,23.94,45.00,0.00
7690,24.00,45.00,0.00
7700,24.08,45.00,0.00
7710,24.15,45.00,0.00
7720,24.25,45.00,0.00
7730,24.36,45.00,0.00
7740,24.50,45.00,0.00
7750,24.60,45.00,0.00
7760,24.76,45.00,0.00
7770,24.92,45.00,0.00
7780,25.08,45.00,0.00
7790,25.26,45.00,0.00
7800,25.45,45.00,0.00
7810,25.66,45.00,0.00
7820,25.88,45.00,0.00
7830,26.10,45.00,0.00
7840,26.34,45.00,0.00
7850,26.59,45.00,0.00
7860,26.86,45.00,0.00
7870,27.14,45.00,0.00
7880,27.40,45.00,0.00
7890,27.69,45.00,0.00
7900,28.00,45.00,0.00
7910,28.32,45.00,0.00
7920,28.61,45.00,0.00
7930,28.94,45.00,0.00
7940,29.29,45.00,0.00
7950,29.63,45.00,0.00
7960,29.98,45.00,0.00
7970,30.33,45.00,0.00
7980,30.68,45.00,0.00
7990,31.05,45.00,0.00
8000,31.43,45.00,0.00
8010,31.82,45.00,0.00
8020,32.20,45.00,0.00
8030,32.63,45.00,0.00
8040,33.04,45.00,0.00
8050,33.44,45.00,0.00
8060,33.84,45.00,0.00
8070,34.24,45.00,0.00
8080,34.65,45.00,0.00
8090,35.06,45.00,0.00
8100,35.51,45.00,0.00
8110,35.94,45.00,0.00
8120,36.38,45.00,0.00
8130,36.82,45.00,0.00
8140,37.24,45.00,0.00
8150,37.66,45.00,0.00
8160,38.07,45.00,0.00
8170,38.50,45.00,0.00
8180,38.91,45.00,0.00
8190,39.33,45.00,0.00
8200,39.77,45.00,0.00
8210,40.17,45.00,0.00
8220,40.60,45.00,0.00
8230,41.02,45.00,0.00
8240,41.44,45.00,0.00
8250,41.86,45.00,0.00
8260,42.30,45.00,0.00
8270,42.73,45.00,0.00
8280,43.17,45.00,0.00
8290,43.61,45.00,0.00
8300,44.03,45.00,0.00
8310,44.42,45.00,0.00
8320,44.83,45.00,0.00
8330,45.21,45.00,0.00
8340,45.60,45.00,0.00
8350,45.97,45.00,0.00
8360,46.36,45.00,0.00
8370,46.73,45.00,0.00
8380,47.11,45.00,0.00
8390,47.49,45.00,0.00
8400,47.87,45.00,0.00
8410,48.24,45.00,0.00
8420,48.62,45.00,0.00
8430,48.98,45.00,0.00
8440,49.33,45.00,0.00
8450,49.69,45.00,0.00
8460,50.04,45.00,0.00
8470,50.37,45.00,0.00
8480,50.70,45.00,0.00
8490,51.02,45.00,0.00
8500,51.32,45.00,0.00
8510,51.62,45.00,0.00
8520,51.89,45.00,0.00
8530,52.18,45.00,0.00
8540,52.46,45.00,0.00
8550,52.72,45.00,0.00
8560,52.96,45.00,0.00
8570,53.20,45.00,0.00
8580,53.45,45.00,0.00
8590,53.67,45.00,0.00
8600,53.88,45.00,0.00
8610,54.09,45.00,0.00
8620,54.30,45.00,0.00
8630,54.48,45.00,0.00
8640,54.65,45.00,0.00
8650,54.82,45.00,0.00
8660,54.98,45.00,0.00
8670,55.13,45.00,0.00
8680,55.28,45.00,0.00
8690,55.39,45.00,0.00
8700,55.51,45.00,0.00
8710,55.61,45.00,0.00
8720,55.71,45.00,0.00
8730,55.78,45.00,0.00
8740,55.87,45.00,0.00
8750,55.94,45.00,0.00
8760,55.98,45.00,0.00
8770,56.03,45.00,0.00
8780,56.06,45.00,0.00
8790,56.09,45.00,0.00
8800,56.10,45.00,0.00
8810,56.12,45.00,0.00
8820,56.12,45.00,0.00
8830,56.10,45.00,0.00
8840,56.08,45.00,0.00
8850,56.05,45.00,0.00
8860,56.00,45.00,0.00
8870,55.96,45.00,0.00
8880,55.92,45.00,0.00
8890,55.85,45.00,0.00
8900,55.77,45.00,0.00
8910,55.71,45.00,0.00
8920,55.62,45.00,0.00
8930,55.54,45.00,0.00
8940,55.44,45.00,0.00
8950,55.35,45.00,0.00
8960,55.24,45.00,0.00
8970,55.13,45.00,0.00
8980,55.02,45.00,0.00
8990,54.89,45.00,0.00
9000,54.77,45.00,0.00
9010,54.63,45.00,0.00
9020,54.50,45.00,0.00
9030,54.35,45.00,0.00
9040,54.19,45.00,0.00
