tempo_ms,angulo_deg,u_pct,referencia
660,0.77,-0.82,0.00
670,0.72,0.21,0.00
680,0.69,-0.37,0.00
690,0.66,-0.21,0.00
700,0.64,-0.46,0.00
710,0.65,-0.91,0.00
720,0.66,-1.06,0.00
730,0.69,-1.49,0.00
740,0.68,-0.83,0.00
750,0.67,-0.59,0.00
760,0.64,-0.29,0.00
770,0.64,-0.72,0.00
780,0.64,-0.90,0.00
790,0.66,-1.33,0.00
800,0.67,-1.05,0.00
810,0.66,-0.69,0.00
820,0.65,-0.68,0.00
830,0.67,-1.29,0.00
840,0.68,-1.23,0.00
850,0.67,-0.63,0.00
860,0.66,-0.66,0.00
870,0.69,-1.51,0.00
880,0.70,-1.13,0.00
890,0.67,-0.52,0.00
900,0.66,-0.55,0.00
910,0.66,-1.06,0.00
920,0.67,-1.10,0.00
930,0.66,-0.84,0.00
940,0.67,-1.05,0.00
950,0.69,-1.40,0.00
960,0.69,-0.86,0.00
970,0.69,-1.10,0.00
980,0.70,-1.17,0.00
990,0.73,-1.60,0.00
1000,0.71,-0.58,0.00
1010,0.70,-0.72,0.00
1020,0.73,-1.71,0.00
1030,0.73,-1.02,0.00
1040,0.70,-0.46,0.00
1050,0.71,-1.17,0.00
1060,0.73,-1.39,0.00
1070,0.73,-1.14,0.00
1080,0.71,-0.66,0.00
1090,0.74,-1.58,0.00
1100,0.75,-1.24,0.00
1110,0.72,-0.45,0.00
1120,0.71,-0.95,0.00
1130,0.73,-1.49,0.00
1140,0.73,-1.02,0.00
1150,0.73,-1.18,0.00
1160,0.75,-1.47,0.00
1170,0.80,-2.11,0.00
1180,0.78,-0.77,0.00
1190,0.74,-0.33,0.00
1200,0.76,-1.53,0.00
1210,0.78,-1.43,0.00
1220,0.75,-0.61,0.00
1230,0.73,-0.76,0.00
1240,0.78,-2.04,0.00
1250,0.77,-1.05,0.00
1260,0.75,-0.66,0.00
1270,0.76,-1.52,0.00
1280,0.77,-1.25,0.00
1290,0.74,-0.66,0.00
1300,0.73,-0.91,0.00
1310,0.73,-1.15,0.00
1320,0.71,-0.89,0.00
1330,0.69,-0.57,0.00
1340,0.69,-1.18,0.00
1350,0.71,-1.56,0.00
1360,0.68,-0.69,0.00
1370,0.67,-0.83,0.00
1380,0.66,-1.12,0.00
1390,0.65,-0.97,0.00
1400,0.63,-0.72,0.00
1410,0.64,-1.38,0.00
1420,0.66,-1.59,0.00
1430,0.63,-0.48,0.00
1440,0.62,-1.04,0.00
1450,0.66,-1.90,0.00
1460,0.64,-0.74,0.00
1470,0.61,-0.67,0.00
1480,0.63,-1.48,0.00
1490,0.65,-1.55,0.00
1500,0.63,-0.87,0.00
1510,0.61,-0.91,0.00
1520,0.64,-1.79,0.00
1530,0.65,-1.34,0.00
1540,0.64,-0.97,0.00
1550,0.66,-1.62,0.00
1560,0.66,-1.32,0.00
1570,0.64,-0.71,0.00
1580,0.63,-1.00,0.00
1590,0.65,-1.64,0.00
1600,0.65,-1.26,0.00
1610,0.62,-0.74,0.00
1620,0.65,-1.78,0.00
1630,0.66,-1.44,0.00
1640,0.63,-0.65,0.00
1650,0.63,-1.37,0.00
1660,0.63,-1.31,0.00
1670,0.60,-0.60,0.00
1680,0.58,-0.90,0.00
1690,0.60,-1.57,0.00
1700,0.60,-1.18,0.00
1710,0.57,-0.78,0.00
1720,0.57,-1.21,0.00
1730,0.60,-1.92,0.00
1740,0.59,-0.96,0.00
1750,0.58,-1.05,0.00
1760,0.58,-1.42,0.00
1770,0.57,-1.07,0.00
1780,0.56,-1.01,0.00
1790,0.58,-1.65,0.00
1800,0.60,-1.61,0.00
1810,0.57,-0.73,0.00
1820,0.58,-1.52,0.00
1830,0.62,-2.16,0.00
1840,0.61,-1.13,0.00
1850,0.60,-1.01,0.00
1860,0.63,-1.97,0.00
1870,0.61,-0.91,0.00
1880,0.60,-1.20,0.00
1890,0.61,-1.53,0.00
1900,0.60,-1.06,0.00
1910,0.58,-1.03,0.00
1920,0.59,-1.50,0.00
1930,0.60,-1.49,0.00
1940,0.59,-1.24,0.00
1950,0.59,-1.25,0.00
1960,0.58,-1.25,0.00
1970,0.57,-1.06,0.00
1980,0.54,-0.73,0.00
1990,0.55,-1.68,0.00
2000,0.57,-1.63,0.00
2010,0.54,-0.91,0.00
2020,0.54,-1.30,0.00
2030,0.59,-2.30,0.00
2040,0.59,-1.38,0.00
2050,0.57,-1.03,0.00
2060,0.58,-1.66,0.00
2070,0.59,-1.60,0.00
2080,0.56,-0.78,0.00
2090,0.56,-1.40,0.00
2100,0.58,-1.71,0.00
2110,0.54,-0.68,0.00
2120,0.56,-1.81,0.00
2130,0.59,-1.84,0.00
2140,0.58,-1.28,0.00
2150,0.57,-1.31,0.00
2160,0.58,-1.57,0.00
2170,0.61,-2.03,0.00
2180,0.61,-1.49,0.00
2190,0.60,-1.14,0.00
2200,0.61,-1.80,0.00
2210,0.63,-1.88,0.00
2220,0.61,-0.93,0.00
2230,0.59,-1.14,0.00
2240,0.62,-1.97,0.00
2250,0.64,-1.97,0.00
2260,0.62,-1.05,0.00
2270,0.63,-1.73,0.00
2280,0.65,-1.93,0.00
2290,0.64,-1.23,0.00
2300,0.64,-1.62,0.00
2310,0.65,-1.75,0.00
2320,0.64,-1.23,0.00
2330,0.63,-1.34,0.00
2340,0.64,-1.75,0.00
2350,0.66,-2.05,0.00
2360,0.64,-1.08,0.00
2370,0.62,-1.09,0.00
2380,0.64,-1.90,0.00
2390,0.64,-1.64,0.00
2400,0.63,-1.25,0.00
2410,0.60,-1.07,0.00
2420,0.63,-2.23,0.00
2430,0.64,-1.74,0.00
2440,0.61,-0.99,0.00
2450,0.59,-1.12,0.00
2460,0.61,-1.90,0.00
2470,0.60,-1.47,0.00
2480,0.56,-0.73,0.00
2490,0.56,-1.56,0.00
2500,0.59,-2.06,0.00
2510,0.57,-1.24,0.00
2520,0.56,-1.32,0.00
2530,0.56,-1.62,0.00
2540,0.56,-1.50,0.00
2550,0.52,-0.78,0.00
2560,0.52,-1.59,0.00
2570,0.56,-2.29,0.00
2580,0.57,-1.78,0.00
2590,0.55,-1.17,0.00
2600,0.54,-1.40,0.00
2610,0.55,-1.81,0.00
2620,0.54,-1.38,0.00
2630,0.50,-0.89,0.00
2640,0.52,-1.86,0.00
2650,0.54,-2.01,0.00
2660,0.55,-1.85,0.00
2670,0.52,-0.95,0.00
2680,0.53,-1.83,0.00
2690,0.55,-2.08,0.00
2700,0.54,-1.32,0.00
2710,0.51,-0.98,0.00
2720,0.52,-1.87,0.00
2730,0.55,-2.23,0.00
2740,0.55,-1.61,0.00
2750,0.51,-0.85,0.00
2760,0.51,-1.56,0.00
2770,0.51,-1.75,0.00
2780,0.51,-1.48,0.00
2790,0.49,-1.19,0.00
2800,0.50,-1.95,0.00
2810,0.51,-1.69,0.00
2820,0.49,-1.31,0.00
2830,0.45,-0.85,0.00
2840,0.45,-1.67,0.00
2850,0.47,-1.91,0.00
2860,0.46,-1.45,0.00
2870,0.45,-1.42,0.00
2880,0.46,-1.93,0.00
2890,0.48,-2.00,0.00
2900,0.47,-1.35,0.00
2910,0.44,-1.01,0.00
2920,0.46,-2.17,0.00
2930,0.47,-1.80,0.00
2940,0.46,-1.51,0.00
2950,0.45,-1.37,0.00
2960,0.48,-2.18,0.00
2970,0.47,-1.54,0.00
2980,0.45,-1.26,0.00
2990,0.44,-1.48,0.00
3000,0.47,-2.30,0.00
3010,0.48,-1.82,0.00
3020,0.46,-1.16,0.00
3030,0.46,-1.81,0.00
3040,0.47,-1.84,0.00
3050,0.46,-1.45,0.00
3060,0.45,-1.41,0.00
3070,0.45,-1.88,0.00
3080,0.48,-2.24,0.00
3090,0.48,-1.60,0.00
3100,0.48,-1.79,0.00
3110,0.48,-1.69,0.00
3120,0.47,-1.52,0.00
3130,0.46,-1.59,0.00
3140,0.47,-1.77,0.00
3150,0.47,-1.83,0.00
3160,0.48,-1.91,0.00
3170,0.48,-1.71,0.00
3180,0.46,-1.34,0.00
3190,0.47,-1.80,0.00
3200,0.48,-2.11,0.00
3210,0.49,-1.89,0.00
3220,0.49,-1.67,0.00
3230,0.50,-2.11,0.00
3240,0.53,-2.23,0.00
3250,0.51,-1.34,0.00
3260,0.50,-1.67,0.00
3270,0.51,-2.04,0.00
3280,0.54,-2.40,0.00
3290,0.53,-1.59,0.00
3300,0.55,-2.22,0.00
3310,0.56,-1.91,0.00
3320,0.52,-1.14,0.00
3330,0.52,-1.66,0.00
3340,0.53,-2.00,0.00
3350,0.54,-2.13,0.00
3360,0.53,-1.50,0.00
3370,0.51,-1.55,0.00
3380,0.52,-2.09,0.00
3390,0.55,-2.33,0.00
3400,0.53,-1.41,0.00
3410,0.53,-1.86,0.00
3420,0.56,-2.40,0.00
3430,0.59,-2.54,0.00
3440,0.57,-1.56,0.00
3450,0.55,-1.36,0.00
3460,0.57,-2.26,0.00
3470,0.60,-2.51,0.00
3480,0.62,-2.45,0.00
3490,0.60,-1.34,0.00
3500,0.55,-0.88,0.00
3510,0.54,-1.73,0.00
3520,0.56,-2.31,0.00
3530,0.58,-2.45,0.00
3540,0.58,-1.89,0.00
3550,0.56,-1.48,0.00
3560,0.55,-1.63,0.00
3570,0.57,-2.38,0.00
3580,0.59,-2.27,0.00
3590,0.61,-2.45,0.00
3600,0.60,-1.64,0.00
3610,0.58,-1.60,0.00
3620,0.56,-1.49,0.00
3630,0.55,-1.78,0.00
3640,0.58,-2.57,0.00
3650,0.59,-2.23,0.00
3660,0.61,-2.41,0.00
3670,0.62,-2.12,0.00
3680,0.59,-1.32,0.00
3690,0.57,-1.59,0.00
3700,0.55,-1.56,0.00
3710,0.57,-2.38,0.00
3720,0.60,-2.65,0.00
3730,0.62,-2.39,0.00
3740,0.60,-1.62,0.00
3750,0.58,-1.66,0.00
3760,0.58,-1.88,0.00
3770,0.61,-2.76,0.00
3780,0.63,-2.39,0.00
3790,0.61,-1.57,0.00
3800,0.60,-1.79,0.00
3810,0.57,-1.39,0.00
3820,0.53,-1.40,0.00
3830,0.53,-1.84,0.00
3840,0.53,-2.16,0.00
3850,0.57,-2.65,0.00
3860,0.57,-2.21,0.00
3870,0.59,-2.36,0.00
3880,0.58,-1.80,0.00
3890,0.56,-1.75,0.00
3900,0.54,-1.65,0.00
3910,0.52,-1.60,0.00
3920,0.49,-1.44,0.00
3930,0.49,-2.01,0.00
3940,0.52,-2.64,0.00
3950,0.55,-2.67,0.00
3960,0.58,-2.54,0.00
3970,0.57,-1.96,0.00
3980,0.58,-2.25,0.00
3990,0.54,-1.31,0.00
4000,0.54,-1.98,0.00
4010,0.53,-1.94,0.00
4020,0.53,-2.13,0.00
4030,0.52,-1.79,0.00
4040,0.51,-1.89,0.00
4050,0.49,-1.68,0.00
4060,0.47,-1.64,0.00
4070,0.43,-1.18,0.00
4080,0.42,-1.95,0.00
4090,0.43,-2.08,0.00
4100,0.46,-2.76,0.00
4110,0.49,-2.67,0.00
4120,0.49,-2.10,0.00
4130,0.49,-2.02,0.00
4140,0.46,-1.47,0.00
4150,0.46,-2.12,0.00
4160,0.48,-2.49,0.00
4170,0.50,-2.51,0.00
4180,0.54,-2.88,0.00
4190,0.58,-2.90,0.00
4200,0.57,-2.11,0.00
4210,0.54,-1.52,0.00
4220,0.52,-1.65,0.00
4230,0.50,-1.74,0.00
4240,0.48,-1.77,0.00
4250,0.45,-1.41,0.00
4260,0.43,-1.81,0.00
4270,0.45,-2.38,0.00
4280,0.43,-1.69,0.00
4290,0.38,-1.17,0.00
4300,0.37,-1.78,0.00
4310,0.36,-1.89,0.00
4320,0.35,-1.96,0.00
4330,0.35,-1.95,0.00
4340,0.37,-2.41,0.00
4350,0.36,-2.05,0.00
4360,0.39,-2.70,0.00
4370,0.40,-2.30,0.00
4380,0.39,-1.74,0.00
4390,0.37,-1.71,0.00
4400,0.38,-2.28,0.00
4410,0.40,-2.54,0.00
4420,0.42,-2.54,0.00
4430,0.43,-2.43,0.00
4440,0.44,-2.34,0.00
4450,0.42,-1.74,0.00
4460,0.41,-1.95,0.00
4470,0.40,-1.89,0.00
4480,0.40,-2.12,0.00
4490,0.40,-2.02,0.00
4500,0.41,-2.41,0.00
4510,0.44,-2.84,0.00
4520,0.46,-2.56,0.00
4530,0.47,-2.30,0.00
4540,0.45,-1.81,0.00
4550,0.43,-1.87,0.00
4560,0.43,-2.09,0.00
4570,0.44,-2.43,0.00
4580,0.42,-1.82,0.00
4590,0.41,-1.91,0.00
4600,0.40,-1.93,0.00
4610,0.40,-2.09,0.00
4620,0.39,-2.02,0.00
4630,0.36,-1.55,0.00
4640,0.36,-2.16,0.00
4650,0.37,-2.43,0.00
4660,0.36,-1.87,0.00
4670,0.33,-1.59,0.00
4680,0.32,-1.94,0.00
4690,0.30,-1.75,0.00
4700,0.29,-1.85,0.00
4710,0.31,-2.59,0.00
4720,0.36,-3.07,0.00
4730,0.39,-2.81,0.00
4740,0.39,-2.31,0.00
4750,0.40,-2.42,0.00
4760,0.39,-1.99,0.00
4770,0.42,-2.70,0.00
4780,0.43,-2.46,0.00
4790,0.43,-2.26,0.00
4800,0.42,-2.09,0.00
4810,0.42,-2.20,0.00
4820,0.44,-2.58,0.00
4830,0.44,-2.32,0.00
4840,0.47,-2.91,0.00
4850,0.47,-2.11,0.00
4860,0.46,-2.21,0.00
4870,0.47,-2.35,0.00
4880,0.45,-1.97,0.00
4890,0.45,-2.20,0.00
4900,0.44,-2.17,0.00
4910,0.45,-2.43,0.00
4920,0.44,-2.15,0.00
4930,0.46,-2.60,0.00
4940,0.48,-2.72,0.00
4950,0.51,-3.00,0.00
4960,0.53,-2.66,0.00
4970,0.54,-2.48,0.00
4980,0.55,-2.68,0.00
4990,0.52,-1.72,0.00
5000,0.52,-2.30,0.00
5010,0.52,-2.29,0.00
5020,0.55,-3.02,0.00
5030,0.56,-2.64,0.00
5040,0.55,-2.17,0.00
5050,0.56,-2.62,0.00
5060,0.54,-1.97,0.00
5070,0.51,-1.74,0.00
5080,0.51,-2.27,0.00
5090,0.48,-1.92,0.00
5100,0.50,-2.65,0.00
5110,0.54,-3.31,0.00
5120,0.55,-2.57,0.00
5130,0.58,-2.97,0.00
5140,0.60,-2.78,0.00
5150,0.57,-1.98,0.00
5160,0.58,-2.48,0.00
5170,0.58,-2.48,0.00
5180,0.56,-2.02,0.00
5190,0.56,-2.55,0.00
5200,0.55,-2.27,0.00
5210,0.55,-2.32,0.00
5220,0.56,-2.60,0.00
5230,0.57,-2.82,0.00
5240,0.56,-2.09,0.00
5250,0.55,-2.30,0.00
5260,0.54,-2.32,0.00
5270,0.57,-3.05,0.00
5280,0.55,-2.07,0.00
5290,0.55,-2.40,0.00
5300,0.53,-2.21,0.00
5310,0.55,-2.90,0.00
5320,0.54,-2.24,0.00
5330,0.54,-2.52,0.00
5340,0.54,-2.44,0.00
5350,0.55,-2.69,0.00
5360,0.54,-2.37,0.00
5370,0.55,-2.65,0.00
5380,0.56,-2.71,0.00
5390,0.54,-2.11,0.00
5400,0.54,-2.38,0.00
5410,0.55,-2.79,0.00
5420,0.56,-2.83,0.00
5430,0.56,-2.46,0.00
5440,0.55,-2.23,0.00
5450,0.53,-2.25,0.00
5460,0.57,-3.20,0.00
5470,0.57,-2.72,0.00
5480,0.59,-2.86,0.00
5490,0.58,-2.48,0.00
5500,0.57,-2.31,0.00
5510,0.56,-2.40,0.00
5520,0.55,-2.24,0.00
5530,0.56,-2.72,0.00
5540,0.57,-2.83,0.00
5550,0.58,-2.88,0.00
5560,0.61,-3.05,0.00
5570,0.60,-2.51,0.00
5580,0.59,-2.38,0.00
5590,0.58,-2.35,0.00
5600,0.58,-2.70,0.00
5610,0.60,-2.93,0.00
5620,0.58,-2.28,0.00
5630,0.58,-2.53,0.00
5640,0.57,-2.43,0.00
5650,0.59,-3.08,0.00
5660,0.59,-2.55,0.00
5670,0.56,-2.13,0.00
5680,0.57,-2.74,0.00
5690,0.58,-2.81,0.00
5700,0.57,-2.55,0.00
5710,0.58,-2.92,0.00
5720,0.59,-2.68,0.00
5730,0.58,-2.62,0.00
5740,0.60,-2.93,0.00
5750,0.61,-2.97,0.00
5760,0.60,-2.37,0.00
5770,0.57,-2.21,0.00
5780,0.58,-2.74,0.00
5790,0.58,-2.81,0.00
5800,0.57,-2.50,0.00
5810,0.57,-2.52,0.00
5820,0.58,-3.05,0.00
5830,0.59,-2.85,0.00
5840,0.60,-2.96,0.00
5850,0.61,-2.75,0.00
5860,0.60,-2.55,0.00
5870,0.61,-2.91,0.00
5880,0.60,-2.67,0.00
5890,0.58,-2.33,0.00
5900,0.57,-2.33,0.00
5910,0.57,-2.78,0.00
5920,0.58,-2.99,0.00
5930,0.58,-2.72,0.00
5940,0.57,-2.60,0.00
5950,0.57,-2.69,0.00
5960,0.58,-2.80,0.00
5970,0.57,-2.54,0.00
5980,0.57,-2.76,0.00
5990,0.56,-2.63,0.00
6000,0.54,-2.35,0.00
6010,0.57,31.68,60.00
6020,0.54,33.14,60.00
6030,0.52,33.52,60.00
6040,0.50,33.70,60.00
6050,0.48,34.23,60.00
6060,0.51,33.65,60.00
6070,0.63,32.19,60.00
6080,0.73,32.74,60.00
6090,0.71,35.68,60.00
6100,0.74,35.09,60.00
6110,0.72,36.43,60.00
6120,0.72,36.55,60.00
6130,0.74,36.50,60.00
6140,0.75,36.98,60.00
6150,0.74,37.76,60.00
6160,0.73,38.23,60.00
6170,0.72,38.63,60.00
6180,0.72,38.80,60.00
6190,0.76,38.51,60.00
6200,0.79,38.90,60.00
6210,0.83,39.06,60.00
6220,0.89,39.27,60.00
6230,0.94,39.54,60.00
6240,1.04,39.08,60.00
6250,1.12,39.70,60.00
6260,1.22,39.63,60.00
6270,1.36,39.11,60.00
6280,1.50,39.66,60.00
6290,1.63,39.92,60.00
6300,1.81,39.34,60.00
6310,2.01,39.06,60.00
6320,2.22,39.22,60.00
6330,2.42,39.64,60.00
6340,2.63,39.90,60.00
6350,2.86,39.47,60.00
6360,3.13,39.05,60.00
6370,3.42,38.80,60.00
6380,3.71,39.01,60.00
6390,4.00,39.30,60.00
6400,4.30,39.22,60.00
6410,4.63,38.86,60.00
6420,4.99,38.29,60.00
6430,5.39,37.70,60.00
6440,5.81,37.39,60.00
6450,6.23,37.63,60.00
6460,6.64,37.94,60.00
6470,7.04,38.15,60.00
6480,7.44,38.15,60.00
6490,7.89,37.49,60.00
6500,8.37,36.78,60.00
6510,8.88,36.24,60.00
6520,9.41,36.01,60.00
6530,9.92,36.34,60.00
6540,10.42,36.68,60.00
6550,10.91,36.74,60.00
6560,11.44,36.15,60.00
6570,12.00,35.45,60.00
6580,12.57,35.18,60.00
6590,13.13,35.48,60.00
6600,13.67,35.83,60.00
6610,14.23,35.53,60.00
6620,14.80,35.14,60.00
6630,15.39,34.65,60.00
6640,15.97,35.06,60.00
6650,16.54,35.07,60.00
6660,17.14,34.33,60.00
6670,17.74,34.46,60.00
6680,18.31,34.87,60.00
6690,18.89,34.49,60.00
6700,19.48,34.42,60.00
6710,20.07,34.40,60.00
6720,20.64,34.46,60.00
6730,21.23,34.14,60.00
6740,21.81,34.28,60.00
6750,22.37,34.68,60.00
6760,22.95,34.14,60.00
6770,23.52,34.21,60.00
6780,24.07,34.55,60.00
6790,24.63,34.12,60.00
6800,25.18,34.41,60.00
6810,25.71,34.63,60.00
6820,26.26,34.22,60.00
6830,26.79,34.56,60.00
6840,27.31,34.59,60.00
6850,27.82,34.73,60.00
6860,28.32,34.96,60.00
6870,28.81,34.86,60.00
6880,29.30,35.00,60.00
6890,29.76,35.41,60.00
6900,30.22,35.34,60.00
6910,30.67,35.50,60.00
6920,31.10,35.97,60.00
6930,31.53,35.73,60.00
6940,31.93,36.33,60.00
6950,32.33,36.40,60.00
6960,32.72,36.48,60.00
6970,33.08,36.99,60.00
6980,33.44,37.11,60.00
6990,33.79,37.09,60.00
7000,34.11,37.74,60.00
7010,34.43,37.72,60.00
7020,34.75,37.79,60.00
7030,35.03,38.62,60.00
7040,35.31,38.57,60.00
7050,35.58,38.70,60.00
7060,35.83,39.08,60.00
7070,36.06,39.61,60.00
7080,36.30,39.44,60.00
7090,36.53,39.78,60.00
7100,36.71,40.57,60.00
7110,36.90,40.57,60.00
7120,37.07,41.09,60.00
7130,37.23,41.14,60.00
7140,37.40,41.22,60.00
7150,37.53,41.89,60.00
7160,37.66,42.10,60.00
7170,37.78,42.22,60.00
7180,37.91,42.32,60.00
7190,38.04,42.28,60.00
7200,38.16,42.52,60.00
7210,38.26,42.92,60.00
7220,38.36,43.13,60.00
7230,38.43,43.81,60.00
7240,38.50,44.09,60.00
7250,38.54,44.55,60.00
7260,38.59,44.53,60.00
7270,38.62,45.10,60.00
7280,38.65,45.17,60.00
7290,38.69,45.29,60.00
7300,38.71,45.62,60.00
7310,38.72,46.01,60.00
7320,38.71,46.52,60.00
7330,38.70,46.66,60.00
7340,38.69,46.76,60.00
7350,38.71,46.51,60.00
7360,38.72,46.65,60.00
7370,38.71,47.18,60.00
7380,38.71,47.23,60.00
7390,38.71,47.34,60.00
7400,38.71,47.53,60.00
7410,38.69,47.94,60.00
7420,38.70,47.65,60.00
7430,38.70,47.94,60.00
7440,38.69,48.11,60.00
7450,38.70,47.96,60.00
7460,38.71,48.19,60.00
7470,38.72,48.23,60.00
7480,38.74,48.30,60.00
7490,38.75,48.54,60.00
7500,38.77,48.35,60.00
7510,38.80,48.47,60.00
7520,38.83,48.42,60.00
7530,38.86,48.55,60.00
7540,38.90,48.57,60.00
7550,38.95,48.55,60.00
7560,39.00,48.62,60.00
7570,39.06,48.45,60.00
7580,39.11,48.70,60.00
7590,39.18,48.50,60.00
7600,39.25,48.64,60.00
7610,39.32,48.67,60.00
7620,39.39,48.70,60.00
7630,39.47,48.71,60.00
7640,39.55,48.65,60.00
7650,39.63,48.81,60.00
7660,39.72,48.70,60.00
7670,39.82,48.77,60.00
7680,39.92,48.65,60.00
7690,40.02,48.76,60.00
7700,40.13,48.59,60.00
7710,40.24,48.66,60.00
7720,40.37,48.42,60.00
7730,40.49,48.55,60.00
7740,40.62,48.34,60.00
7750,40.75,48.55,60.00
7760,40.89,48.33,60.00
7770,41.03,48.48,60.00
7780,41.18,48.32,60.00
7790,41.32,48.38,60.00
7800,41.47,48.26,60.00
7810,41.63,48.23,60.00
7820,41.79,48.10,60.00
7830,41.96,48.12,60.00
7840,42.13,48.04,60.00
7850,42.30,48.03,60.00
7860,42.47,48.03,60.00
7870,42.64,48.06,60.00
7880,42.81,48.06,60.00
7890,42.98,48.03,60.00
7900,43.16,48.09,60.00
7910,43.33,48.04,60.00
7920,43.51,47.99,60.00
7930,43.69,47.85,60.00
7940,43.88,47.85,60.00
7950,44.07,47.68,60.00
7960,44.25,47.84,60.00
7970,44.45,47.68,60.00
7980,44.64,47.60,60.00
7990,44.84,47.58,60.00
8000,45.03,47.65,60.00
8010,45.22,47.70,60.00
8020,45.41,47.63,60.00
8030,45.60,47.73,60.00
8040,45.79,47.61,60.00
8050,45.98,47.64,60.00
8060,46.17,47.61,60.00
8070,46.36,47.61,60.00
8080,46.54,47.69,60.00
8090,46.72,47.68,60.00
8100,46.91,47.72,60.00
8110,47.08,47.79,60.00
8120,47.26,47.78,60.00
8130,47.44,47.67,60.00
8140,47.61,47.90,60.00
8150,47.78,47.83,60.00
8160,47.94,48.02,60.00
8170,48.10,48.00,60.00
8180,48.26,48.06,60.00
8190,48.42,48.03,60.00
8200,48.58,47.94,60.00
8210,48.73,48.22,60.00
8220,48.88,48.01,60.00
8230,49.03,48.31,60.00
8240,49.17,48.24,60.00
8250,49.31,48.24,60.00
8260,49.46,48.29,60.00
8270,49.59,48.38,60.00
8280,49.73,48.36,60.00
8290,49.86,48.38,60.00
8300,49.99,48.50,60.00
8310,50.12,48.45,60.00
8320,50.24,48.66,60.00
8330,50.36,48.68,60.00
8340,50.48,48.76,60.00
8350,50.60,48.61,60.00
8360,50.71,48.83,60.00
8370,50.82,48.82,60.00
8380,50.92,48.97,60.00
8390,51.03,48.95,60.00
8400,51.12,49.11,60.00
8410,51.22,49.06,60.00
8420,51.31,49.28,60.00
8430,51.40,49.25,60.00
8440,51.49,49.37,60.00
8450,51.58,49.28,60.00
8460,51.66,49.49,60.00
8470,51.74,49.35,60.00
8480,51.81,49.66,60.00
8490,51.89,49.54,60.00
8500,51.96,49.86,60.00
8510,52.02,49.77,60.00
8520,52.09,49.83,60.00
8530,52.16,49.81,60.00
8540,52.22,49.99,60.00
8550,52.27,50.05,60.00
8560,52.33,50.17,60.00
8570,52.38,50.11,60.00
8580,52.43,50.36,60.00
8590,52.48,50.33,60.00
8600,52.52,50.40,60.00
8610,52.57,50.29,60.00
8620,52.62,50.42,60.00
8630,52.67,50.49,60.00
8640,52.71,50.53,60.00
8650,52.74,50.71,60.00
8660,52.79,50.51,60.00
8670,52.83,50.65,60.00
8680,52.88,50.59,60.00
8690,52.92,50.65,60.00
8700,52.97,50.61,60.00
8710,53.01,50.63,60.00
8720,53.05,50.78,60.00
8730,53.10,50.68,60.00
8740,53.14,50.75,60.00
8750,53.18,50.86,60.00
8760,53.23,50.75,60.00
8770,53.27,50.84,60.00
8780,53.31,50.90,60.00
8790,53.35,50.83,60.00
8800,53.39,50.91,60.00
8810,53.44,50.81,60.00
8820,53.48,50.97,60.00
8830,53.53,50.75,60.00
8840,53.58,50.96,60.00
8850,53.62,50.93,60.00
8860,53.67,50.90,60.00
8870,53.71,50.99,60.00
8880,53.75,50.99,60.00
8890,53.81,50.85,60.00
8900,53.85,50.98,60.00
8910,53.91,50.79,60.00
8920,53.96,50.93,60.00
8930,54.01,50.95,60.00
8940,54.06,50.83,60.00
8950,54.11,51.07,60.00
8960,54.15,51.01,60.00
8970,54.21,50.90,60.00
