tempo_ms,angulo_deg,u_pct,referencia
820,-0.47,0.46,0.00
830,-0.49,0.82,0.00
840,-0.48,0.52,0.00
850,-0.50,0.83,0.00
860,-0.49,0.52,0.00
870,-0.48,0.30,0.00
880,-0.48,0.53,0.00
890,-0.51,1.11,0.00
900,-0.53,1.04,0.00
910,-0.51,0.36,0.00
920,-0.50,0.30,0.00
930,-0.47,0.08,0.00
940,-0.47,0.51,0.00
950,-0.48,0.82,0.00
960,-0.50,0.89,0.00
970,-0.51,0.81,0.00
980,-0.49,0.26,0.00
990,-0.48,0.37,0.00
1000,-0.46,0.25,0.00
1010,-0.48,1.03,0.00
1020,-0.50,1.02,0.00
1030,-0.50,0.71,0.00
1040,-0.50,0.47,0.00
1050,-0.48,0.24,0.00
1060,-0.49,0.86,0.00
1070,-0.50,0.94,0.00
1080,-0.51,0.83,0.00
1090,-0.51,0.69,0.00
1100,-0.51,0.53,0.00
1110,-0.49,0.30,0.00
1120,-0.49,0.61,0.00
1130,-0.48,0.55,0.00
1140,-0.50,1.12,0.00
1150,-0.52,0.95,0.00
1160,-0.51,0.60,0.00
1170,-0.48,0.09,0.00
1180,-0.49,0.80,0.00
1190,-0.51,1.09,0.00
1200,-0.53,1.15,0.00
1210,-0.54,0.77,0.00
1220,-0.52,0.29,0.00
1230,-0.50,0.39,0.00
1240,-0.47,0.18,0.00
1250,-0.50,1.13,0.00
1260,-0.49,0.67,0.00
1270,-0.51,1.02,0.00
1280,-0.50,0.59,0.00
1290,-0.47,0.05,0.00
1300,-0.46,0.57,0.00
1310,-0.48,0.97,0.00
1320,-0.51,1.37,0.00
1330,-0.52,1.00,0.00
1340,-0.48,-0.12,0.00
1350,-0.45,0.14,0.00
1360,-0.46,0.91,0.00
1370,-0.47,0.97,0.00
1380,-0.49,1.09,0.00
1390,-0.48,0.62,0.00
1400,-0.47,0.42,0.00
1410,-0.45,0.31,0.00
1420,-0.48,1.41,0.00
1430,-0.47,0.63,0.00
1440,-0.44,0.13,0.00
1450,-0.43,0.49,0.00
1460,-0.46,1.32,0.00
1470,-0.48,1.13,0.00
1480,-0.52,1.60,0.00
1490,-0.51,0.60,0.00
1500,-0.50,0.62,0.00
1510,-0.48,0.24,0.00
1520,-0.48,0.78,0.00
1530,-0.50,1.23,0.00
1540,-0.52,1.20,0.00
1550,-0.51,0.73,0.00
1560,-0.49,0.25,0.00
1570,-0.48,0.67,0.00
1580,-0.47,0.55,0.00
1590,-0.49,1.17,0.00
1600,-0.50,1.05,0.00
1610,-0.50,0.76,0.00
1620,-0.47,0.36,0.00
1630,-0.46,0.46,0.00
1640,-0.45,0.72,0.00
1650,-0.48,1.39,0.00
1660,-0.48,0.72,0.00
1670,-0.46,0.49,0.00
1680,-0.43,0.30,0.00
1690,-0.44,0.99,0.00
1700,-0.46,1.10,0.00
1710,-0.47,1.20,0.00
1720,-0.48,0.98,0.00
1730,-0.48,0.73,0.00
1740,-0.47,0.76,0.00
1750,-0.49,1.24,0.00
1760,-0.51,1.34,0.00
1770,-0.50,0.50,0.00
1780,-0.48,0.56,0.00
1790,-0.47,0.66,0.00
1800,-0.49,1.18,0.00
1810,-0.48,0.84,0.00
1820,-0.50,1.10,0.00
1830,-0.46,0.24,0.00
1840,-0.44,0.44,0.00
1850,-0.46,1.23,0.00
1860,-0.48,1.34,0.00
1870,-0.47,0.68,0.00
1880,-0.45,0.45,0.00
1890,-0.45,0.78,0.00
1900,-0.48,1.48,0.00
1910,-0.51,1.51,0.00
1920,-0.48,0.38,0.00
1930,-0.46,0.46,0.00
1940,-0.47,1.05,0.00
1950,-0.49,1.32,0.00
1960,-0.50,1.25,0.00
1970,-0.48,0.42,0.00
1980,-0.46,0.62,0.00
1990,-0.48,1.35,0.00
2000,-0.49,1.12,0.00
2010,-0.48,0.75,0.00
2020,-0.46,0.42,0.00
2030,-0.47,1.20,0.00
2040,-0.49,1.40,0.00
2050,-0.47,0.54,0.00
2060,-0.44,0.27,0.00
2070,-0.44,1.02,0.00
2080,-0.48,1.72,0.00
2090,-0.49,1.07,0.00
2100,-0.47,0.55,0.00
2110,-0.46,0.73,0.00
2120,-0.48,1.53,0.00
2130,-0.49,1.18,0.00
2140,-0.51,1.24,0.00
2150,-0.49,0.61,0.00
2160,-0.51,1.39,0.00
2170,-0.51,1.07,0.00
2180,-0.52,1.09,0.00
2190,-0.50,0.64,0.00
2200,-0.52,1.52,0.00
2210,-0.53,1.24,0.00
2220,-0.54,1.15,0.00
2230,-0.52,0.71,0.00
2240,-0.51,0.85,0.00
2250,-0.53,1.31,0.00
2260,-0.54,1.39,0.00
2270,-0.54,0.86,0.00
2280,-0.50,0.38,0.00
2290,-0.51,1.18,0.00
2300,-0.52,1.17,0.00
2310,-0.50,0.80,0.00
2320,-0.48,0.59,0.00
2330,-0.50,1.44,0.00
2340,-0.52,1.51,0.00
2350,-0.50,0.71,0.00
2360,-0.48,0.57,0.00
2370,-0.50,1.39,0.00
2380,-0.53,1.72,0.00
2390,-0.52,0.83,0.00
2400,-0.50,0.69,0.00
2410,-0.51,1.32,0.00
2420,-0.51,1.07,0.00
2430,-0.49,0.76,0.00
2440,-0.48,0.77,0.00
2450,-0.49,1.34,0.00
2460,-0.49,1.20,0.00
2470,-0.50,1.30,0.00
2480,-0.47,0.45,0.00
2490,-0.47,0.95,0.00
2500,-0.47,1.17,0.00
2510,-0.50,1.64,0.00
2520,-0.47,0.62,0.00
2530,-0.46,0.86,0.00
2540,-0.47,1.24,0.00
2550,-0.48,1.40,0.00
2560,-0.46,0.73,0.00
2570,-0.46,1.01,0.00
2580,-0.48,1.61,0.00
2590,-0.51,1.68,0.00
2600,-0.49,0.81,0.00
2610,-0.48,0.84,0.00
2620,-0.49,1.42,0.00
2630,-0.52,1.78,0.00
2640,-0.51,0.98,0.00
2650,-0.51,1.06,0.00
2660,-0.51,1.23,0.00
2670,-0.53,1.57,0.00
2680,-0.50,0.61,0.00
2690,-0.50,1.20,0.00
2700,-0.51,1.18,0.00
2710,-0.52,1.57,0.00
2720,-0.52,1.00,0.00
2730,-0.50,0.83,0.00
2740,-0.49,1.03,0.00
2750,-0.50,1.32,0.00
2760,-0.50,1.22,0.00
2770,-0.51,1.45,0.00
2780,-0.51,1.14,0.00
2790,-0.51,1.20,0.00
2800,-0.50,1.04,0.00
2810,-0.50,1.19,0.00
2820,-0.52,1.59,0.00
2830,-0.53,1.61,0.00
2840,-0.51,0.79,0.00
2850,-0.49,0.87,0.00
2860,-0.52,1.80,0.00
2870,-0.52,1.22,0.00
2880,-0.50,0.80,0.00
2890,-0.50,1.19,0.00
2900,-0.53,1.92,0.00
2910,-0.54,1.40,0.00
2920,-0.50,0.61,0.00
2930,-0.51,1.27,0.00
2940,-0.51,1.40,0.00
2950,-0.51,1.25,0.00
2960,-0.50,0.94,0.00
2970,-0.50,1.40,0.00
2980,-0.52,1.53,0.00
2990,-0.50,0.86,0.00
3000,-0.48,0.90,0.00
3010,-0.46,0.86,0.00
3020,-0.47,1.59,0.00
3030,-0.47,1.17,0.00
3040,-0.46,1.15,0.00
3050,-0.47,1.33,0.00
3060,-0.48,1.46,0.00
3070,-0.46,0.91,0.00
3080,-0.44,0.87,0.00
3090,-0.46,1.78,0.00
3100,-0.47,1.35,0.00
3110,-0.43,0.55,0.00
3120,-0.45,1.61,0.00
3130,-0.46,1.63,0.00
3140,-0.46,1.27,0.00
3150,-0.43,0.54,0.00
3160,-0.44,1.55,0.00
3170,-0.44,1.26,0.00
3180,-0.42,0.94,0.00
3190,-0.43,1.46,0.00
3200,-0.45,1.66,0.00
3210,-0.45,1.42,0.00
3220,-0.45,1.23,0.00
3230,-0.45,1.34,0.00
3240,-0.46,1.63,0.00
3250,-0.45,1.09,0.00
3260,-0.45,1.19,0.00
3270,-0.47,1.88,0.00
3280,-0.48,1.51,0.00
3290,-0.48,1.34,0.00
3300,-0.48,1.36,0.00
3310,-0.52,2.07,0.00
3320,-0.50,1.10,0.00
3330,-0.47,0.78,0.00
3340,-0.49,1.67,0.00
3350,-0.49,1.38,0.00
3360,-0.47,1.03,0.00
3370,-0.50,2.01,0.00
3380,-0.53,1.95,0.00
3390,-0.52,1.19,0.00
3400,-0.50,1.09,0.00
3410,-0.53,1.93,0.00
3420,-0.53,1.43,0.00
3430,-0.50,0.78,0.00
3440,-0.50,1.43,0.00
3450,-0.51,1.59,0.00
3460,-0.51,1.47,0.00
3470,-0.49,1.13,0.00
3480,-0.49,1.39,0.00
3490,-0.50,1.66,0.00
3500,-0.49,1.10,0.00
3510,-0.50,1.62,0.00
3520,-0.52,1.79,0.00
3530,-0.49,1.04,0.00
3540,-0.49,1.29,0.00
3550,-0.51,1.91,0.00
3560,-0.50,1.24,0.00
3570,-0.50,1.44,0.00
3580,-0.51,1.76,0.00
3590,-0.52,1.54,0.00
3600,-0.50,1.04,0.00
3610,-0.51,1.68,0.00
3620,-0.54,2.12,0.00
3630,-0.52,1.11,0.00
3640,-0.51,1.40,0.00
3650,-0.53,1.82,0.00
3660,-0.54,1.78,0.00
3670,-0.55,1.56,0.00
3680,-0.55,1.58,0.00
3690,-0.56,1.67,0.00
3700,-0.55,1.39,0.00
3710,-0.53,1.19,0.00
3720,-0.56,2.08,0.00
3730,-0.55,1.32,0.00
3740,-0.51,0.78,0.00
3750,-0.54,2.13,0.00
3760,-0.55,1.75,0.00
3770,-0.53,1.11,0.00
3780,-0.54,1.86,0.00
3790,-0.56,1.86,0.00
3800,-0.53,0.99,0.00
3810,-0.53,1.47,0.00
3820,-0.54,1.74,0.00
3830,-0.53,1.50,0.00
3840,-0.51,1.21,0.00
3850,-0.52,1.64,0.00
3860,-0.53,1.85,0.00
3870,-0.53,1.46,0.00
3880,-0.54,1.94,0.00
3890,-0.57,2.21,0.00
3900,-0.55,1.17,0.00
3910,-0.54,1.36,0.00
3920,-0.56,2.02,0.00
3930,-0.56,1.52,0.00
3940,-0.54,1.26,0.00
3950,-0.54,1.61,0.00
3960,-0.53,1.48,0.00
3970,-0.52,1.32,0.00
3980,-0.54,2.09,0.00
3990,-0.55,1.86,0.00
4000,-0.52,0.95,0.00
4010,-0.53,1.85,0.00
4020,-0.51,1.32,0.00
4030,-0.53,1.99,0.00
4040,-0.54,1.91,0.00
4050,-0.53,1.43,0.00
4060,-0.52,1.43,0.00
4070,-0.53,1.71,0.00
4080,-0.54,1.96,0.00
4090,-0.54,1.58,0.00
4100,-0.53,1.57,0.00
4110,-0.54,1.89,0.00
4120,-0.53,1.42,0.00
4130,-0.52,1.41,0.00
4140,-0.55,2.39,0.00
4150,-0.53,1.24,0.00
4160,-0.49,0.83,0.00
4170,-0.52,2.32,0.00
4180,-0.51,1.52,0.00
4190,-0.49,1.24,0.00
4200,-0.50,1.88,0.00
4210,-0.51,1.74,0.00
4220,-0.50,1.50,0.00
4230,-0.49,1.57,0.00
4240,-0.48,1.53,0.00
4250,-0.47,1.42,0.00
4260,-0.44,1.02,0.00
4270,-0.45,1.95,0.00
4280,-0.47,1.96,0.00
4290,-0.46,1.58,0.00
4300,-0.46,1.73,0.00
4310,-0.47,1.88,0.00
4320,-0.46,1.51,0.00
4330,-0.44,1.32,0.00
4340,-0.46,2.03,0.00
4350,-0.47,1.82,0.00
4360,-0.45,1.29,0.00
4370,-0.46,1.92,0.00
4380,-0.48,2.13,0.00
4390,-0.46,1.46,0.00
4400,-0.48,2.04,0.00
4410,-0.49,2.03,0.00
4420,-0.47,1.21,0.00
4430,-0.47,1.82,0.00
4440,-0.48,1.98,0.00
4450,-0.46,1.33,0.00
4460,-0.44,1.29,0.00
4470,-0.44,1.58,0.00
4480,-0.46,2.16,0.00
4490,-0.45,1.67,0.00
4500,-0.44,1.49,0.00
4510,-0.47,2.35,0.00
4520,-0.45,1.38,0.00
4530,-0.44,1.53,0.00
4540,-0.47,2.37,0.00
4550,-0.46,1.56,0.00
4560,-0.45,1.52,0.00
4570,-0.48,2.32,0.00
4580,-0.48,1.87,0.00
4590,-0.46,1.37,0.00
4600,-0.47,1.88,0.00
4610,-0.49,2.27,0.00
4620,-0.47,1.52,0.00
4630,-0.47,1.75,0.00
4640,-0.50,2.39,0.00
4650,-0.51,1.91,0.00
4660,-0.49,1.49,0.00
4670,-0.49,1.88,0.00
4680,-0.50,2.05,0.00
4690,-0.51,1.91,0.00
4700,-0.50,1.66,0.00
4710,-0.51,2.04,0.00
4720,-0.51,1.93,0.00
4730,-0.49,1.31,0.00
4740,-0.51,2.31,0.00
4750,-0.52,1.98,0.00
4760,-0.47,0.94,0.00
4770,-0.48,1.99,0.00
4780,-0.50,2.29,0.00
4790,-0.48,1.41,0.00
4800,-0.48,1.96,0.00
4810,-0.49,2.12,0.00
4820,-0.49,1.85,0.00
4830,-0.50,2.08,0.00
4840,-0.51,2.05,0.00
4850,-0.52,1.96,0.00
4860,-0.50,1.48,0.00
4870,-0.49,1.86,0.00
4880,-0.51,2.15,0.00
4890,-0.51,1.96,0.00
4900,-0.51,1.84,0.00
4910,-0.52,2.30,0.00
4920,-0.53,1.93,0.00
4930,-0.51,1.62,0.00
4940,-0.51,1.97,0.00
4950,-0.54,2.55,0.00
4960,-0.52,1.40,0.00
4970,-0.48,1.23,0.00
4980,-0.52,2.62,0.00
4990,-0.50,1.62,0.00
5000,-0.48,1.43,0.00
5010,-0.50,2.47,0.00
5020,-0.50,1.98,0.00
5030,-0.49,1.73,0.00
5040,-0.50,2.13,0.00
5050,-0.49,1.73,0.00
5060,-0.47,1.54,0.00
5070,-0.45,1.40,0.00
5080,-0.47,2.34,0.00
5090,-0.48,2.16,0.00
5100,-0.47,1.80,0.00
5110,-0.47,2.03,0.00
5120,-0.49,2.26,0.00
5130,-0.49,2.09,0.00
5140,-0.47,1.50,0.00
5150,-0.48,2.20,0.00
5160,-0.49,2.24,0.00
5170,-0.46,1.38,0.00
5180,-0.47,2.11,0.00
5190,-0.51,2.78,0.00
5200,-0.50,1.75,0.00
5210,-0.49,1.77,0.00
5220,-0.51,2.42,0.00
5230,-0.52,2.22,0.00
5240,-0.51,1.88,0.00
5250,-0.50,1.89,0.00
5260,-0.52,2.27,0.00
5270,-0.51,1.97,0.00
5280,-0.53,2.36,0.00
5290,-0.54,2.21,0.00
5300,-0.53,1.97,0.00
5310,-0.52,1.83,0.00
5320,-0.51,1.74,0.00
5330,-0.53,2.52,0.00
5340,-0.53,2.02,0.00
5350,-0.53,2.10,0.00
5360,-0.53,2.02,0.00
5370,-0.51,1.64,0.00
5380,-0.49,1.65,0.00
5390,-0.53,2.93,0.00
5400,-0.54,2.36,0.00
5410,-0.50,1.26,0.00
5420,-0.51,2.24,0.00
5430,-0.54,2.71,0.00
5440,-0.54,2.16,0.00
5450,-0.52,1.72,0.00
5460,-0.53,2.21,0.00
5470,-0.53,2.11,0.00
5480,-0.51,1.68,0.00
5490,-0.50,1.99,0.00
5500,-0.53,2.59,0.00
5510,-0.53,2.17,0.00
5520,-0.52,1.95,0.00
5530,-0.50,1.68,0.00
5540,-0.52,2.49,0.00
5550,-0.52,2.10,0.00
5560,-0.49,1.67,0.00
5570,-0.46,1.54,0.00
5580,-0.49,2.53,0.00
5590,-0.50,2.53,0.00
5600,-0.48,1.55,0.00
5610,-0.47,2.09,0.00
5620,-0.50,2.73,0.00
5630,-0.47,1.50,0.00
5640,-0.44,1.48,0.00
5650,-0.44,2.20,0.00
5660,-0.46,2.43,0.00
5670,-0.42,1.40,0.00
5680,-0.43,2.17,0.00
5690,-0.44,2.35,0.00
5700,-0.42,1.85,0.00
5710,-0.41,1.83,0.00
5720,-0.42,2.28,0.00
5730,-0.43,2.42,0.00
5740,-0.42,1.85,0.00
5750,-0.41,1.98,0.00
5760,-0.42,2.39,0.00
5770,-0.43,2.22,0.00
5780,-0.42,2.07,0.00
5790,-0.41,1.84,0.00
5800,-0.42,2.29,0.00
5810,-0.44,2.55,0.00
5820,-0.44,2.18,0.00
5830,-0.42,1.76,0.00
5840,-0.40,1.81,0.00
5850,-0.42,2.55,0.00
5860,-0.41,1.94,0.00
5870,-0.39,1.70,0.00
5880,-0.39,2.15,0.00
5890,-0.42,2.89,0.00
5900,-0.40,1.70,0.00
5910,-0.37,1.59,0.00
5920,-0.38,2.25,0.00
5930,-0.40,2.69,0.00
5940,-0.39,1.98,0.00
5950,-0.37,1.69,0.00
5960,-0.39,2.57,0.00
5970,-0.40,2.46,0.00
5980,-0.40,2.09,0.00
5990,-0.36,1.49,0.00
6000,-0.38,2.40,0.00
6010,-0.40,28.91,45.00
6020,-0.41,28.86,45.00
6030,-0.39,28.57,45.00
6040,-0.43,30.22,45.00
6050,-0.43,29.54,45.00
6060,-0.47,30.76,45.00
6070,-0.38,28.57,45.00
6080,-0.33,29.36,45.00
6090,-0.33,30.91,45.00
6100,-0.27,29.72,45.00
6110,-0.28,31.69,45.00
6120,-0.29,31.90,45.00
6130,-0.28,31.76,45.00
6140,-0.28,32.18,45.00
6150,-0.27,32.30,45.00
6160,-0.27,32.81,45.00
6170,-0.27,33.28,45.00
6180,-0.25,33.02,45.00
6190,-0.22,33.20,45.00
6200,-0.20,33.61,45.00
6210,-0.16,33.44,45.00
6220,-0.13,33.99,45.00
6230,-0.10,34.22,45.00
6240,-0.05,34.05,45.00
6250,0.01,34.21,45.00
6260,0.07,34.44,45.00
6270,0.16,34.26,45.00
6280,0.25,34.21,45.00
6290,0.36,34.24,45.00
6300,0.47,34.48,45.00
6310,0.59,34.36,45.00
6320,0.71,34.64,45.00
6330,0.86,34.33,45.00
6340,1.00,34.69,45.00
6350,1.17,34.24,45.00
6360,1.34,34.43,45.00
6370,1.53,34.27,45.00
6380,1.72,34.54,45.00
6390,1.92,34.26,45.00
6400,2.12,34.62,45.00
6410,2.35,34.18,45.00
6420,2.57,34.43,45.00
6430,2.82,34.14,45.00
6440,3.06,34.33,45.00
6450,3.32,33.99,45.00
6460,3.58,34.15,45.00
6470,3.87,33.71,45.00
6480,4.15,34.01,45.00
6490,4.45,33.76,45.00
6500,4.75,33.80,45.00
6510,5.07,33.65,45.00
6520,5.38,33.70,45.00
6530,5.71,33.48,45.00
6540,6.05,33.30,45.00
6550,6.40,33.23,45.00
6560,6.75,33.16,45.00
6570,7.09,33.40,45.00
6580,7.47,32.86,45.00
6590,7.83,33.13,45.00
6600,8.21,32.74,45.00
6610,8.59,32.86,45.00
6620,8.97,32.78,45.00
6630,9.36,32.58,45.00
6640,9.75,32.61,45.00
6650,10.16,32.34,45.00
6660,10.54,32.73,45.00
6670,10.96,32.18,45.00
6680,11.35,32.51,45.00
6690,11.76,32.19,45.00
6700,12.16,32.40,45.00
6710,12.57,32.31,45.00
6720,12.98,32.09,45.00
6730,13.39,32.17,45.00
6740,13.80,31.97,45.00
6750,14.20,32.28,45.00
6760,14.62,31.90,45.00
6770,15.02,32.24,45.00
6780,15.43,31.96,45.00
6790,15.83,32.17,45.00
6800,16.23,32.08,45.00
6810,16.62,32.27,45.00
6820,17.01,32.21,45.00
6830,17.39,32.26,45.00
6840,17.78,32.31,45.00
6850,18.15,32.45,45.00
6860,18.51,32.62,45.00
6870,18.87,32.62,45.00
6880,19.23,32.66,45.00
6890,19.59,32.62,45.00
6900,19.93,32.79,45.00
6910,20.28,32.81,45.00
6920,20.60,33.26,45.00
6930,20.93,33.01,45.00
6940,21.24,33.51,45.00
6950,21.55,33.30,45.00
6960,21.85,33.68,45.00
6970,22.15,33.54,45.00
6980,22.43,33.89,45.00
6990,22.71,33.94,45.00
7000,22.97,34.28,45.00
7010,23.23,34.34,45.00
7020,23.48,34.64,45.00
7030,23.72,34.69,45.00
7040,23.95,34.97,45.00
7050,24.17,35.02,45.00
7060,24.38,35.42,45.00
7070,24.60,35.31,45.00
7080,24.78,35.82,45.00
7090,24.98,35.77,45.00
7100,25.15,36.15,45.00
7110,25.32,36.27,45.00
7120,25.48,36.61,45.00
7130,25.63,36.83,45.00
7140,25.77,36.88,45.00
7150,25.90,37.33,45.00
7160,26.03,37.29,45.00
7170,26.15,37.61,45.00
7180,26.26,37.88,45.00
7190,26.37,37.98,45.00
7200,26.45,38.53,45.00
7210,26.52,38.73,45.00
7220,26.61,38.58,45.00
7230,26.67,39.22,45.00
7240,26.73,39.29,45.00
7250,26.79,39.45,45.00
7260,26.84,39.59,45.00
7270,26.87,40.25,45.00
7280,26.89,40.50,45.00
7290,26.92,40.41,45.00
7300,26.96,40.28,45.00
7310,26.98,40.73,45.00
7320,26.98,41.36,45.00
7330,26.97,41.69,45.00
7340,26.96,41.80,45.00
7350,26.97,41.45,45.00
7360,27.00,41.18,45.00
7370,27.04,41.05,45.00
7380,27.08,41.27,45.00
7390,27.11,41.41,45.00
7400,27.12,42.07,45.00
7410,27.12,42.31,45.00
7420,27.10,42.77,45.00
7430,27.09,42.93,45.00
7440,27.04,43.61,45.00
7450,27.01,43.55,45.00
7460,26.96,43.86,45.00
7470,26.93,43.86,45.00
7480,26.91,43.73,45.00
7490,26.90,43.56,45.00
7500,26.89,43.58,45.00
7510,26.90,43.47,45.00
7520,26.92,43.33,45.00
7530,26.95,43.30,45.00
7540,26.97,43.55,45.00
7550,26.99,43.71,45.00
7560,27.00,43.91,45.00
7570,27.01,44.09,45.00
7580,27.03,44.04,45.00
7590,27.05,44.20,45.00
7600,27.08,43.88,45.00
7610,27.13,43.75,45.00
7620,27.18,43.85,45.00
7630,27.22,44.11,45.00
7640,27.26,44.09,45.00
7650,27.31,44.21,45.00
7660,27.35,44.20,45.00
7670,27.42,43.89,45.00
7680,27.50,43.72,45.00
7690,27.58,43.72,45.00
7700,27.65,44.15,45.00
7710,27.72,44.23,45.00
7720,27.79,44.22,45.00
7730,27.88,43.82,45.00
7740,27.97,43.80,45.00
7750,28.07,43.95,45.00
7760,28.15,44.25,45.00
7770,28.24,44.05,45.00
7780,28.34,43.85,45.00
7790,28.46,43.69,45.00
7800,28.57,43.92,45.00
7810,28.67,43.96,45.00
7820,28.79,43.80,45.00
7830,28.91,43.69,45.00
7840,29.05,43.43,45.00
7850,29.18,43.75,45.00
7860,29.30,43.90,45.00
7870,29.42,43.88,45.00
7880,29.56,43.49,45.00
7890,29.72,43.20,45.00
7900,29.87,43.38,45.00
7910,30.01,43.52,45.00
7920,30.14,43.65,45.00
7930,30.30,43.32,45.00
7940,30.46,43.20,45.00
7950,30.63,43.00,45.00
7960,30.78,43.34,45.00
7970,30.93,43.50,45.00
7980,31.08,43.33,45.00
7990,31.26,42.92,45.00
8000,31.41,43.30,45.00
8010,31.57,43.29,45.00
8020,31.72,43.28,45.00
8030,31.89,43.04,45.00
8040,32.07,42.91,45.00
8050,32.24,42.90,45.00
8060,32.41,43.06,45.00
8070,32.56,43.16,45.00
8080,32.73,43.03,45.00
8090,32.91,42.79,45.00
8100,33.08,42.82,45.00
8110,33.25,42.97,45.00
8120,33.41,43.06,45.00
8130,33.57,43.03,45.00
8140,33.73,42.91,45.00
8150,33.90,42.75,45.00
8160,34.08,42.75,45.00
8170,34.24,42.93,45.00
8180,34.38,43.18,45.00
8190,34.53,43.12,45.00
8200,34.69,43.08,45.00
8210,34.85,42.83,45.00
8220,35.00,42.96,45.00
8230,35.16,42.94,45.00
8240,35.29,43.26,45.00
8250,35.43,43.24,45.00
8260,35.57,43.21,45.00
8270,35.72,43.03,45.00
8280,35.86,43.06,45.00
8290,35.99,43.39,45.00
8300,36.11,43.53,45.00
8310,36.22,43.63,45.00
8320,36.34,43.46,45.00
8330,36.47,43.35,45.00
8340,36.59,43.50,45.00
8350,36.69,43.76,45.00
8360,36.79,43.95,45.00
8370,36.88,43.96,45.00
8380,36.99,43.74,45.00
8390,37.10,43.65,45.00
8400,37.20,43.76,45.00
8410,37.28,44.20,45.00
8420,37.36,44.30,45.00
8430,37.44,44.18,45.00
8440,37.54,44.01,45.00
8450,37.62,44.05,45.00
8460,37.69,44.48,45.00
8470,37.75,44.67,45.00
8480,37.81,44.70,45.00
8490,37.89,44.41,45.00
8500,37.96,44.50,45.00
8510,38.00,45.08,45.00
8520,38.04,45.06,45.00
8530,38.09,44.90,45.00
8540,38.15,44.88,45.00
8550,38.20,44.88,45.00
8560,38.23,45.36,45.00
8570,38.27,45.26,45.00
8580,38.32,45.06,45.00
8590,38.36,45.26,45.00
8600,38.39,45.45,45.00
8610,38.42,45.62,45.00
8620,38.46,45.36,45.00
8630,38.50,45.41,45.00
8640,38.52,45.78,45.00
8650,38.54,45.73,45.00
8660,38.57,45.68,45.00
8670,38.59,45.89,45.00
8680,38.60,46.02,45.00
8690,38.63,45.75,45.00
8700,38.66,45.85,45.00
8710,38.68,46.00,45.00
8720,38.69,46.20,45.00
8730,38.72,45.93,45.00
8740,38.72,46.33,45.00
8750,38.74,46.30,45.00
8760,38.76,46.17,45.00
8770,38.77,46.34,45.00
8780,38.78,46.43,45.00
8790,38.79,46.49,45.00
8800,38.80,46.48,45.00
8810,38.80,46.67,45.00
8820,38.81,46.57,45.00
8830,38.82,46.63,45.00
8840,38.82,46.82,45.00
8850,38.83,46.73,45.00
8860,38.84,46.67,45.00
8870,38.85,46.88,45.00
8880,38.86,46.69,45.00
8890,38.87,46.79,45.00
8900,38.88,46.87,45.00
8910,38.91,46.62,45.00
8920,38.91,47.05,45.00
8930,38.92,47.02,45.00
8940,38.94,46.77,45.00
