tempo_ms,angulo_deg,u_pct,referencia
134230,60.43,41.33,60.00
134240,60.43,41.33,60.00
134250,60.43,41.33,60.00
134260,60.43,41.33,60.00
134270,60.43,41.33,60.00
134280,60.43,41.33,60.00
134290,60.43,41.33,60.00
134300,60.43,41.33,60.00
134310,60.43,41.33,60.00
134320,60.43,41.33,60.00
134330,60.43,41.33,60.00
134340,60.43,41.33,60.00
134350,60.43,41.33,60.00
134360,60.43,41.33,60.00
134370,60.43,41.33,60.00
134380,60.43,41.33,60.00
134390,60.43,41.33,60.00
134400,60.43,41.33,60.00
134410,60.43,41.33,60.00
134420,60.43,41.33,60.00
134430,60.43,41.33,60.00
134440,60.43,41.33,60.00
134450,60.43,41.33,60.00
134460,60.43,41.33,60.00
134470,60.43,41.33,60.00
134480,60.43,41.33,60.00
134490,60.43,41.33,60.00
134500,60.43,41.33,60.00
134510,60.43,41.33,60.00
134520,60.43,41.33,60.00
134530,60.43,41.33,60.00
134540,60.43,41.33,60.00
134550,60.43,41.33,60.00
134560,60.43,41.33,60.00
134570,60.43,41.33,60.00
134580,60.43,41.33,60.00
134590,60.43,41.33,60.00
134600,60.43,41.33,60.00
134610,60.43,41.33,60.00
134620,60.43,41.33,60.00
134630,60.43,41.33,60.00
134640,60.43,41.33,60.00
134650,60.43,41.33,60.00
134660,60.43,41.33,60.00
134670,60.43,41.33,60.00
134680,60.43,41.33,60.00
134690,60.43,41.33,60.00
134700,60.43,41.33,60.00
134710,60.43,41.33,60.00
134720,60.43,41.33,60.00
134730,60.43,41.33,60.00
134740,60.43,41.33,60.00
134750,60.43,41.33,60.00
134760,60.43,41.33,60.00
134770,60.43,41.33,60.00
134780,60.43,41.33,60.00
134790,60.43,41.33,60.00
134800,60.43,41.33,60.00
134810,60.43,41.33,60.00
134820,60.43,41.33,60.00
134830,60.43,41.33,60.00
134840,60.43,41.33,60.00
134850,60.43,41.33,60.00
134860,60.43,41.33,60.00
134870,60.43,41.33,60.00
134880,60.43,41.33,60.00
134890,60.43,41.33,60.00
134900,60.43,41.33,60.00
134910,60.43,41.33,60.00
134920,60.43,41.33,60.00
134930,60.43,41.33,60.00
134940,60.43,41.33,60.00
134950,60.43,41.33,60.00
134960,60.43,41.33,60.00
134970,60.43,41.33,60.00
134980,60.43,41.33,60.00
134990,60.43,41.33,60.00
135000,60.43,41.33,60.00
135010,60.43,41.33,60.00
135020,60.43,41.33,60.00
135030,60.43,41.33,60.00
135040,60.43,41.33,60.00
135050,60.43,41.33,60.00
135060,60.43,41.33,60.00
135070,60.43,41.33,60.00
135080,60.43,41.33,60.00
135090,60.43,41.33,60.00
135100,60.43,41.33,60.00
135110,60.43,41.33,60.00
135120,60.43,41.33,60.00
135130,60.43,41.33,60.00
135140,60.43,41.33,60.00
135150,60.43,41.33,60.00
135160,60.43,41.33,60.00
135170,60.43,41.33,60.00
135180,60.43,41.33,60.00
135190,60.43,41.33,60.00
135200,60.43,41.33,60.00
135210,60.43,41.33,60.00
135220,60.43,41.33,60.00
135230,60.43,41.33,60.00
135240,60.43,41.33,60.00
135250,60.43,41.33,60.00
135260,60.43,41.33,60.00
135270,60.43,41.33,60.00
135280,60.43,41.33,60.00
135290,60.43,41.33,60.00
135300,60.43,41.33,60.00
135310,60.43,41.33,60.00
135320,60.43,41.33,60.00
135330,60.43,41.33,60.00
135340,60.43,41.33,60.00
135350,60.43,41.33,60.00
135360,60.43,41.33,60.00
135370,60.43,41.33,60.00
135380,60.43,41.33,60.00
135390,60.43,41.33,60.00
135400,60.43,41.33,60.00
135410,60.43,41.33,60.00
135420,60.43,41.33,60.00
135430,60.43,41.33,60.00
135440,60.43,41.33,60.00
135450,60.43,41.33,60.00
135460,60.43,41.33,60.00
135470,60.43,41.33,60.00
135480,60.43,41.33,60.00
135490,60.43,41.33,60.00
135500,60.43,41.33,60.00
135510,60.43,41.33,60.00
135520,60.43,41.33,60.00
135530,60.43,41.33,60.00
135540,60.43,41.33,60.00
135550,60.43,41.33,60.00
