tempo_ms,angulo_deg,u_pct,referencia
3980,-2.00,10.22,0.00
3990,-2.04,10.26,0.00
4000,-2.08,10.30,0.00
4010,-2.11,10.34,0.00
4020,-2.15,10.38,0.00
4030,-2.19,10.41,0.00
4040,-2.23,10.45,0.00
4050,-2.27,10.49,0.00
4060,-2.31,10.52,0.00
4070,-2.35,10.56,0.00
4080,-2.38,10.59,0.00
4090,-2.42,10.62,0.00
4100,-2.46,10.65,0.00
4110,-2.50,10.68,0.00
4120,-2.53,10.71,0.00
4130,-2.57,10.74,0.00
4140,-2.60,10.76,0.00
4150,-2.64,10.79,0.00
4160,-2.67,10.81,0.00
4170,-2.71,10.84,0.00
4180,-2.74,10.86,0.00
4190,-2.77,10.88,0.00
4200,-2.80,10.90,0.00
4210,-2.83,10.92,0.00
4220,-2.86,10.93,0.00
4230,-2.89,10.95,0.00
4240,-2.92,10.96,0.00
4250,-2.94,10.98,0.00
4260,-2.97,10.99,0.00
4270,-2.99,11.00,0.00
4280,-3.01,11.01,0.00
4290,-3.04,11.02,0.00
4300,-3.06,11.03,0.00
4310,-3.08,11.04,0.00
4320,-3.09,11.04,0.00
4330,-3.11,11.05,0.00
4340,-3.12,11.05,0.00
4350,-3.14,11.05,0.00
4360,-3.15,11.05,0.00
4370,-3.16,11.05,0.00
4380,-3.17,11.05,0.00
4390,-3.18,11.05,0.00
4400,-3.19,11.05,0.00
4410,-3.19,11.05,0.00
4420,-3.20,11.04,0.00
4430,-3.20,11.04,0.00
4440,-3.20,11.03,0.00
4450,-3.20,11.03,0.00
4460,-3.20,11.02,0.00
4470,-3.20,11.01,0.00
4480,-3.20,11.00,0.00
4490,-3.19,10.99,0.00
4500,-3.19,10.98,0.00
4510,-3.18,10.97,0.00
4520,-3.17,10.96,0.00
4530,-3.16,10.95,0.00
4540,-3.15,10.94,0.00
4550,-3.13,10.93,0.00
4560,-3.12,10.92,0.00
4570,-3.10,10.90,0.00
4580,-3.09,10.89,0.00
4590,-3.07,10.87,0.00
4600,-3.05,10.86,0.00
4610,-3.03,10.85,0.00
4620,-3.01,10.83,0.00
4630,-2.98,10.82,0.00
4640,-2.96,10.80,0.00
4650,-2.94,10.79,0.00
4660,-2.91,10.77,0.00
4670,-2.88,10.76,0.00
4680,-2.86,10.74,0.00
4690,-2.83,10.73,0.00
4700,-2.80,10.71,0.00
4710,-2.77,10.70,0.00
4720,-2.74,10.69,0.00
4730,-2.71,10.67,0.00
4740,-2.68,10.66,0.00
4750,-2.64,10.65,0.00
4760,-2.61,10.63,0.00
4770,-2.58,10.62,0.00
4780,-2.54,10.61,0.00
4790,-2.51,10.59,0.00
4800,-2.47,10.58,0.00
4810,-2.44,10.57,0.00
4820,-2.40,10.56,0.00
4830,-2.37,10.55,0.00
4840,-2.33,10.54,0.00
4850,-2.29,10.53,0.00
4860,-2.26,10.52,0.00
4870,-2.22,10.52,0.00
4880,-2.18,10.51,0.00
4890,-2.15,10.50,0.00
4900,-2.11,10.50,0.00
4910,-2.08,10.49,0.00
4920,-2.04,10.49,0.00
4930,-2.00,10.48,0.00
4940,-1.97,10.48,0.00
4950,-1.93,10.48,0.00
4960,-1.90,10.47,0.00
4970,-1.86,10.47,0.00
4980,-1.83,10.47,0.00
4990,-1.79,10.47,0.00
5000,-1.76,15.81,0.00
5010,-1.73,20.69,0.00
5020,-1.69,24.47,0.00
5030,-1.66,27.16,0.00
5040,-1.63,28.76,0.00
5050,-1.59,29.66,0.00
5060,-1.56,30.05,0.00
5070,-1.53,30.05,0.00
5080,-1.49,29.80,0.00
5090,-1.45,29.32,0.00
5100,-1.41,28.75,0.00
5110,-1.35,28.04,0.00
5120,-1.30,27.42,0.00
5130,-1.23,26.75,0.00
5140,-1.17,25.77,0.00
5150,-1.09,24.17,0.00
5160,-1.00,22.64,0.00
5170,-0.91,21.45,0.00
5180,-0.81,20.54,0.00
5190,-0.71,19.91,0.00
5200,-0.59,19.50,0.00
5210,-0.47,19.27,0.00
5220,-0.34,19.21,0.00
5230,-0.21,19.30,0.00
5240,-0.07,19.48,0.00
5250,0.07,19.69,0.00
5260,0.22,19.89,0.00
5270,0.37,20.08,0.00
5280,0.53,20.26,0.00
5290,0.68,20.47,0.00
5300,0.85,20.70,0.00
5310,1.01,20.91,0.00
5320,1.18,21.06,0.00
5330,1.35,21.15,0.00
5340,1.52,21.16,0.00
5350,1.70,21.10,0.00
5360,1.87,20.98,0.00
5370,2.05,20.81,0.00
5380,2.23,20.61,0.00
5390,2.41,20.39,0.00
5400,2.59,20.17,0.00
5410,2.77,19.98,0.00
5420,2.96,19.81,0.00
5430,3.14,19.66,0.00
5440,3.32,19.53,0.00
5450,3.50,19.42,0.00
5460,3.68,19.33,0.00
5470,3.87,19.29,0.00
5480,4.05,19.27,0.00
5490,4.22,19.26,0.00
5500,4.40,19.24,0.00
5510,4.58,19.21,0.00
5520,4.75,17.22,0.00
5530,4.92,8.72,0.00
5540,5.09,-0.64,0.00
5550,5.25,-5.55,0.00
5560,5.42,-6.83,0.00
5570,5.57,-8.65,0.00
5580,5.72,-10.00,0.00
5590,5.86,-10.00,0.00
5600,5.99,-10.00,0.00
5610,6.11,-9.59,0.00
5620,6.22,-6.15,0.00
5630,6.33,0.03,0.00
5640,6.42,7.88,0.00
5650,6.51,17.46,0.00
5660,6.58,26.41,0.00
5670,6.65,36.84,0.00
5680,6.71,47.25,0.00
5690,6.76,57.31,0.00
5700,6.79,69.01,0.00
5710,6.81,80.00,0.00
5720,6.81,80.00,0.00
5730,6.81,80.00,0.00
5740,6.80,80.00,0.00
5750,6.79,80.00,0.00
5760,6.80,80.00,0.00
5770,6.83,80.00,0.00
5780,6.89,80.00,0.00
5790,7.00,80.00,0.00
5800,7.15,80.00,0.00
5810,7.36,80.00,0.00
5820,7.62,80.00,0.00
5830,7.94,80.00,0.00
5840,8.33,80.00,0.00
5850,8.79,80.00,0.00
5860,9.33,80.00,0.00
5870,9.95,80.00,0.00
5880,10.65,80.00,0.00
5890,11.43,74.63,0.00
5900,12.30,62.81,0.00
5910,13.25,51.44,0.00
5920,14.28,33.26,0.00
5930,15.38,15.33,0.00
5940,16.56,1.22,0.00
5950,17.80,0.22,0.00
5960,19.08,1.39,0.00
5970,20.39,2.82,0.00
5980,21.72,2.96,0.00
5990,23.06,3.80,0.00
6000,24.39,5.39,0.00
6010,25.74,9.33,60.00
6020,27.08,11.18,60.00
6030,28.43,12.95,60.00
6040,29.78,15.37,60.00
6050,31.12,19.60,60.00
6060,32.44,26.20,60.00
6070,33.74,42.05,60.00
6080,35.02,58.73,60.00
6090,36.26,58.88,60.00
6100,37.49,57.99,60.00
6110,38.68,57.85,60.00
6120,39.85,56.42,60.00
6130,41.00,54.76,60.00
6140,42.12,53.20,60.00
6150,43.22,50.80,60.00
6160,44.31,46.73,60.00
6170,45.40,42.90,60.00
6180,46.48,41.19,60.00
6190,47.53,40.06,60.00
6200,48.58,37.52,60.00
6210,49.60,32.56,60.00
6220,50.61,25.33,60.00
6230,51.61,17.09,60.00
6240,52.60,10.65,60.00
6250,53.56,7.28,60.00
6260,54.49,5.17,60.00
6270,55.40,3.53,60.00
6280,56.27,2.34,60.00
6290,57.11,1.41,60.00
6300,57.91,0.49,60.00
6310,58.67,-0.29,60.00
6320,59.38,-0.86,60.00
6330,60.06,-0.98,60.00
6340,60.69,-0.79,60.00
6350,61.28,-0.40,60.00
6360,61.82,-0.02,60.00
6370,62.32,0.27,60.00
6380,62.77,0.65,60.00
6390,63.17,1.34,60.00
6400,63.52,2.38,60.00
6410,63.82,3.80,60.00
6420,64.08,5.72,60.00
6430,64.28,8.25,60.00
6440,64.44,11.59,60.00
6450,64.54,15.97,60.00
6460,64.60,21.95,60.00
6470,64.60,29.48,60.00
6480,64.56,37.82,60.00
6490,64.46,45.84,60.00
6500,64.32,52.54,60.00
6510,64.12,58.53,60.00
6520,63.88,64.10,60.00
6530,63.60,69.14,60.00
6540,63.27,73.63,60.00
6550,62.90,77.96,60.00
6560,62.51,80.00,60.00
6570,62.09,80.00,60.00
6580,61.65,80.00,60.00
6590,61.20,80.00,60.00
6600,60.76,78.66,60.00
6610,60.32,76.29,60.00
6620,59.89,73.28,60.00
6630,59.49,69.78,60.00
6640,59.11,66.51,60.00
6650,58.76,63.49,60.00
6660,58.45,60.46,60.00
6670,58.16,57.67,60.00
6680,57.91,54.89,60.00
6690,57.69,51.97,60.00
6700,57.50,49.11,60.00
6710,57.34,46.73,60.00
6720,57.20,45.15,60.00
6730,57.09,44.14,60.00
6740,57.01,43.32,60.00
6750,56.94,42.96,60.00
6760,56.88,43.02,60.00
6770,56.85,43.58,60.00
6780,56.82,44.93,60.00
6790,56.80,46.70,60.00
6800,56.79,48.63,60.00
6810,56.78,50.41,60.00
6820,56.78,51.88,60.00
6830,56.79,53.03,60.00
6840,56.79,53.80,60.00
6850,56.80,54.23,60.00
6860,56.82,54.24,60.00
6870,56.83,53.94,60.00
6880,56.85,53.42,60.00
6890,56.87,52.75,60.00
6900,56.90,51.98,60.00
6910,56.93,51.12,60.00
6920,56.97,50.19,60.00
6930,57.01,49.24,60.00
6940,57.05,48.36,60.00
6950,57.10,47.66,60.00
6960,57.15,47.14,60.00
6970,57.21,46.76,60.00
6980,57.26,46.53,60.00
6990,57.32,46.46,60.00
7000,57.38,46.55,60.00
7010,57.44,46.78,60.00
7020,57.50,47.11,60.00
7030,57.56,47.52,60.00
7040,57.61,47.98,60.00
7050,57.67,48.44,60.00
7060,57.72,48.88,60.00
7070,57.77,49.28,60.00
7080,57.82,49.63,60.00
7090,57.87,49.92,60.00
7100,57.91,50.14,60.00
7110,57.95,50.27,60.00
7120,57.99,50.33,60.00
7130,58.03,50.31,60.00
7140,58.06,50.24,60.00
7150,58.09,50.11,60.00
7160,58.12,49.96,60.00
7170,58.15,49.80,60.00
7180,58.18,49.65,60.00
7190,58.21,49.52,60.00
7200,58.24,49.42,60.00
7210,58.26,49.34,60.00
7220,58.29,49.29,60.00
7230,58.31,49.27,60.00
7240,58.33,49.28,60.00
7250,58.35,49.32,60.00
7260,58.37,49.39,60.00
7270,58.39,49.48,60.00
7280,58.41,49.58,60.00
7290,58.43,49.69,60.00
7300,58.44,49.80,60.00
7310,58.46,49.92,60.00
7320,58.47,50.02,60.00
7330,58.49,50.11,60.00
7340,58.50,50.19,60.00
7350,58.51,50.25,60.00
7360,58.52,50.28,60.00
7370,58.53,50.31,60.00
7380,58.54,50.31,60.00
7390,58.55,50.30,60.00
7400,58.55,50.28,60.00
7410,58.56,50.25,60.00
7420,58.57,50.22,60.00
7430,58.58,50.18,60.00
7440,58.58,50.14,60.00
7450,58.59,50.11,60.00
7460,58.60,50.08,60.00
7470,58.60,50.06,60.00
7480,58.61,50.05,60.00
7490,58.62,50.04,60.00
7500,58.62,50.04,60.00
7510,58.63,50.05,60.00
7520,58.64,50.06,60.00
7530,58.65,50.07,60.00
7540,58.65,50.09,60.00
7550,58.66,50.12,60.00
7560,58.67,50.14,60.00
7570,58.67,50.16,60.00
7580,58.68,50.18,60.00
7590,58.69,50.19,60.00
7600,58.70,50.20,60.00
7610,58.70,50.21,60.00
7620,58.71,50.21,60.00
7630,58.72,50.21,60.00
7640,58.73,50.21,60.00
7650,58.73,50.20,60.00
7660,58.74,50.19,60.00
7670,58.75,50.18,60.00
7680,58.76,50.17,60.00
7690,58.77,50.16,60.00
7700,58.77,50.15,60.00
7710,58.78,50.14,60.00
7720,58.79,50.13,60.00
7730,58.80,50.13,60.00
7740,58.81,50.12,60.00
7750,58.82,50.12,60.00
7760,58.83,50.12,60.00
7770,58.84,50.12,60.00
7780,58.84,50.12,60.00
7790,58.85,50.13,60.00
7800,58.86,50.13,60.00
7810,58.87,50.14,60.00
7820,58.88,50.14,60.00
7830,58.89,50.15,60.00
7840,58.90,50.15,60.00
7850,58.91,50.16,60.00
7860,58.92,50.16,60.00
7870,58.93,50.16,60.00
7880,58.94,50.17,60.00
7890,58.95,50.17,60.00
7900,58.96,50.17,60.00
7910,58.97,50.17,60.00
7920,58.98,50.17,60.00
7930,58.99,50.17,60.00
7940,59.00,50.16,60.00
7950,59.01,50.16,60.00
7960,59.02,50.16,60.00
7970,59.03,50.16,60.00
7980,59.04,50.16,60.00
7990,59.05,50.17,60.00
8000,59.06,50.17,60.00
8010,59.07,50.17,60.00
8020,59.08,50.17,60.00
8030,59.09,50.17,60.00
8040,59.10,50.18,60.00
8050,59.11,50.18,60.00
8060,59.12,50.18,60.00
8070,59.13,50.19,60.00
8080,59.14,50.19,60.00
8090,59.15,50.19,60.00
8100,59.16,50.20,60.00
8110,59.17,50.20,60.00
8120,59.18,50.20,60.00
8130,59.19,50.20,60.00
8140,59.20,50.21,60.00
8150,59.21,50.21,60.00
8160,59.22,50.21,60.00
8170,59.23,50.21,60.00
8180,59.24,50.21,60.00
8190,59.25,50.22,60.00
8200,59.26,50.22,60.00
8210,59.27,50.22,60.00
8220,59.28,50.22,60.00
8230,59.29,50.22,60.00
8240,59.29,50.23,60.00
8250,59.30,50.23,60.00
8260,59.31,50.23,60.00
8270,59.32,50.23,60.00
8280,59.33,50.23,60.00
8290,59.34,50.24,60.00
8300,59.35,50.24,60.00
8310,59.36,50.24,60.00
8320,59.37,50.24,60.00
8330,59.38,50.25,60.00
8340,59.39,50.25,60.00
8350,59.40,50.25,60.00
8360,59.41,50.25,60.00
8370,59.42,50.26,60.00
8380,59.43,50.26,60.00
8390,59.44,50.26,60.00
8400,59.45,50.26,60.00
8410,59.46,50.27,60.00
8420,59.47,50.27,60.00
8430,59.47,50.27,60.00
8440,59.48,50.27,60.00
8450,59.49,50.27,60.00
8460,59.50,50.28,60.00
8470,59.51,50.28,60.00
8480,59.52,50.28,60.00
8490,59.53,50.28,60.00
8500,59.54,50.28,60.00
8510,59.55,50.29,60.00
8520,59.56,50.29,60.00
8530,59.57,50.29,60.00
8540,59.58,50.29,60.00
8550,59.59,50.29,60.00
8560,59.59,50.30,60.00
8570,59.60,50.30,60.00
8580,59.61,50.30,60.00
8590,59.62,50.30,60.00
8600,59.63,50.30,60.00
8610,59.64,50.31,60.00
8620,59.65,50.31,60.00
8630,59.66,50.31,60.00
8640,59.67,50.31,60.00
8650,59.68,50.31,60.00
8660,59.69,50.32,60.00
8670,59.70,50.32,60.00
8680,59.70,50.32,60.00
8690,59.71,50.32,60.00
8700,59.72,50.32,60.00
8710,59.73,50.33,60.00
8720,59.74,50.33,60.00
8730,59.75,50.33,60.00
8740,59.76,50.33,60.00
8750,59.77,50.33,60.00
8760,59.78,50.34,60.00
8770,59.79,50.34,60.00
8780,59.79,50.34,60.00
8790,59.80,50.34,60.00
8800,59.81,50.34,60.00
8810,59.82,50.35,60.00
8820,59.83,50.35,60.00
8830,59.84,50.35,60.00
8840,59.85,50.35,60.00
8850,59.86,50.35,60.00
8860,59.87,50.36,60.00
8870,59.88,50.36,60.00
8880,59.88,50.36,60.00
8890,59.89,50.36,60.00
8900,59.90,50.36,60.00
8910,59.91,50.37,60.00
8920,59.92,50.37,60.00
8930,59.93,50.37,60.00
8940,59.94,50.37,60.00
8950,59.95,50.37,60.00
8960,59.96,50.38,60.00
8970,59.96,50.38,60.00
8980,59.97,50.38,60.00
8990,59.98,50.38,60.00
9000,59.99,50.38,60.00
9010,60.00,50.39,60.00
