tempo_ms,angulo_deg,u_pct,referencia
2100,80.30,49.07,90.00
2110,80.38,49.44,90.00
2120,80.43,50.22,90.00
2130,80.46,50.57,90.00
2140,80.48,50.79,90.00
2150,80.47,51.64,90.00
2160,80.45,51.67,90.00
2170,80.41,52.42,90.00
2180,80.36,52.46,90.00
2190,80.29,53.15,90.00
2200,80.22,53.15,90.00
2210,80.12,53.73,90.00
2220,80.04,53.77,90.00
2230,79.94,54.05,90.00
2240,79.83,54.54,90.00
2250,79.71,54.65,90.00
2260,79.60,54.75,90.00
2270,79.47,55.27,90.00
2280,79.34,55.58,90.00
2290,79.21,55.54,90.00
2300,79.07,55.79,90.00
2310,78.93,56.24,90.00
2320,78.77,56.47,90.00
2330,78.63,56.47,90.00
2340,78.49,56.50,90.00
2350,78.36,56.48,90.00
2360,78.23,56.67,90.00
2370,78.10,56.91,90.00
2380,77.97,57.05,90.00
2390,77.83,57.31,90.00
2400,77.69,57.44,90.00
2410,77.56,57.40,90.00
2420,77.44,57.54,90.00
2430,77.31,57.63,90.00
2440,77.22,57.18,90.00
2450,77.13,57.30,90.00
2460,77.04,57.26,90.00
2470,76.98,56.97,90.00
2480,76.91,57.20,90.00
2490,76.86,57.01,90.00
2500,76.82,56.84,90.00
2510,76.76,57.34,90.00
2520,76.71,57.33,90.00
2530,76.67,57.17,90.00
2540,76.64,57.13,90.00
2550,76.62,57.01,90.00
2560,76.60,57.03,90.00
2570,76.61,56.65,90.00
2580,76.62,56.61,90.00
2590,76.63,56.68,90.00
2600,76.66,56.51,90.00
2610,76.69,56.47,90.00
2620,76.73,56.39,90.00
2630,76.77,56.36,90.00
2640,76.81,56.60,90.00
2650,76.86,56.35,90.00
2660,76.91,56.40,90.00
2670,76.96,56.53,90.00
2680,77.01,56.40,90.00
2690,77.06,56.58,90.00
2700,77.11,56.66,90.00
2710,77.17,56.56,90.00
2720,77.22,56.78,90.00
2730,77.27,56.69,90.00
2740,77.34,56.60,90.00
2750,77.39,56.74,90.00
2760,77.46,56.72,90.00
2770,77.53,56.52,90.00
2780,77.60,56.69,90.00
2790,77.67,56.56,90.00
2800,77.76,56.43,90.00
2810,77.84,56.48,90.00
2820,77.93,56.37,90.00
2830,78.03,56.22,90.00
2840,78.13,56.24,90.00
2850,78.24,55.93,90.00
2860,78.36,55.92,90.00
2870,78.48,55.81,90.00
2880,78.61,55.60,90.00
2890,78.74,55.60,90.00
2900,78.88,55.53,90.00
2910,79.02,55.39,90.00
2920,79.15,55.58,90.00
2930,79.29,55.55,90.00
