tempo_ms,angulo_deg,u_pct,referencia
1450,0.87,-1.45,0.00
1460,0.87,-1.86,0.00
1470,0.86,-1.31,0.00
1480,0.83,-1.09,0.00
1490,0.84,-1.94,0.00
1500,0.86,-2.06,0.00
1510,0.85,-1.61,0.00
1520,0.83,-1.11,0.00
1530,0.84,-2.03,0.00
1540,0.88,-2.39,0.00
1550,0.87,-1.62,0.00
1560,0.85,-1.29,0.00
1570,0.86,-1.98,0.00
1580,0.88,-2.08,0.00
1590,0.86,-1.45,0.00
1600,0.84,-1.35,0.00
1610,0.87,-2.25,0.00
1620,0.88,-2.09,0.00
1630,0.87,-1.59,0.00
1640,0.86,-1.48,0.00
1650,0.86,-1.81,0.00
1660,0.85,-1.63,0.00
1670,0.83,-1.32,0.00
1680,0.82,-1.63,0.00
1690,0.84,-2.08,0.00
1700,0.83,-1.75,0.00
1710,0.82,-1.57,0.00
1720,0.82,-1.82,0.00
1730,0.84,-2.10,0.00
1740,0.82,-1.38,0.00
1750,0.81,-1.58,0.00
1760,0.83,-2.26,0.00
1770,0.83,-1.94,0.00
1780,0.82,-1.52,0.00
1790,0.82,-1.88,0.00
1800,0.85,-2.35,0.00
1810,0.84,-1.75,0.00
1820,0.80,-1.11,0.00
1830,0.82,-2.14,0.00
1840,0.85,-2.58,0.00
1850,0.86,-1.96,0.00
1860,0.82,-1.16,0.00
1870,0.82,-1.89,0.00
1880,0.83,-2.15,0.00
1890,0.85,-2.11,0.00
1900,0.84,-1.77,0.00
1910,0.84,-1.87,0.00
1920,0.82,-1.65,0.00
1930,0.84,-2.19,0.00
1940,0.85,-2.13,0.00
1950,0.83,-1.67,0.00
1960,0.83,-1.84,0.00
1970,0.85,-2.37,0.00
1980,0.88,-2.51,0.00
1990,0.85,-1.45,0.00
2000,0.83,-1.58,0.00
2010,0.85,-2.34,0.00
2020,0.87,-2.46,0.00
2030,0.87,-1.86,0.00
2040,0.86,-1.86,0.00
2050,0.88,-2.44,0.00
2060,0.88,-1.90,0.00
2070,0.86,-1.66,0.00
2080,0.85,-1.82,0.00
2090,0.87,-2.48,0.00
2100,0.86,-1.74,0.00
2110,0.85,-1.89,0.00
2120,0.85,-2.13,0.00
2130,0.86,-2.11,0.00
2140,0.84,-1.72,0.00
2150,0.83,-1.79,0.00
2160,0.84,-2.29,0.00
2170,0.84,-2.15,0.00
2180,0.83,-1.86,0.00
2190,0.83,-1.98,0.00
2200,0.81,-1.74,0.00
2210,0.81,-1.95,0.00
2220,0.79,-1.69,0.00
2230,0.79,-1.97,0.00
2240,0.79,-2.17,0.00
2250,0.81,-2.47,0.00
2260,0.79,-1.58,0.00
2270,0.76,-1.46,0.00
2280,0.77,-2.37,0.00
2290,0.78,-2.31,0.00
2300,0.76,-1.67,0.00
2310,0.75,-1.91,0.00
2320,0.79,-2.84,0.00
2330,0.81,-2.57,0.00
2340,0.79,-1.67,0.00
2350,0.79,-2.08,0.00
2360,0.80,-2.47,0.00
2370,0.84,-2.82,0.00
2380,0.85,-2.44,0.00
2390,0.84,-1.95,0.00
2400,0.81,-1.61,0.00
2410,0.81,-2.09,0.00
2420,0.83,-2.71,0.00
2430,0.84,-2.30,0.00
2440,0.85,-2.42,0.00
2450,0.83,-1.91,0.00
2460,0.81,-1.75,0.00
2470,0.80,-1.95,0.00
2480,0.79,-2.06,0.00
2490,0.82,-2.77,0.00
2500,0.84,-2.68,0.00
2510,0.84,-2.23,0.00
2520,0.82,-1.88,0.00
2530,0.82,-2.12,0.00
2540,0.82,-2.32,0.00
2550,0.82,-2.28,0.00
2560,0.82,-2.14,0.00
2570,0.81,-2.20,0.00
2580,0.79,-1.89,0.00
2590,0.80,-2.32,0.00
2600,0.77,-1.74,0.00
2610,0.77,-2.12,0.00
2620,0.80,-2.91,0.00
2630,0.79,-2.16,0.00
2640,0.76,-1.72,0.00
2650,0.74,-1.72,0.00
2660,0.73,-2.05,0.00
2670,0.73,-2.26,0.00
2680,0.74,-2.62,0.00
2690,0.77,-2.79,0.00
2700,0.76,-2.03,0.00
2710,0.71,-1.43,0.00
2720,0.71,-2.29,0.00
2730,0.73,-2.67,0.00
2740,0.76,-2.87,0.00
2750,0.76,-2.37,0.00
2760,0.75,-1.99,0.00
2770,0.72,-1.81,0.00
2780,0.71,-2.06,0.00
2790,0.70,-2.07,0.00
2800,0.71,-2.58,0.00
2810,0.75,-3.07,0.00
2820,0.76,-2.58,0.00
2830,0.76,-2.44,0.00
2840,0.76,-2.27,0.00
2850,0.73,-1.69,0.00
2860,0.72,-2.20,0.00
2870,0.74,-2.80,0.00
2880,0.77,-3.01,0.00
2890,0.77,-2.35,0.00
2900,0.77,-2.44,0.00
2910,0.75,-1.91,0.00
2920,0.74,-2.20,0.00
2930,0.72,-2.05,0.00
2940,0.72,-2.35,0.00
2950,0.70,-2.06,0.00
2960,0.69,-2.22,0.00
2970,0.68,-2.13,0.00
2980,0.67,-2.10,0.00
2990,0.65,-1.95,0.00
3000,0.66,-2.72,0.00
3010,0.69,-2.85,0.00
3020,0.70,-2.74,0.00
3030,0.71,-2.63,0.00
3040,0.71,-2.43,0.00
3050,0.70,-2.13,0.00
3060,0.68,-2.04,0.00
3070,0.67,-2.32,0.00
3080,0.68,-2.50,0.00
3090,0.69,-2.74,0.00
3100,0.72,-3.02,0.00
3110,0.75,-3.02,0.00
3120,0.74,-2.27,0.00
3130,0.74,-2.51,0.00
3140,0.75,-2.79,0.00
3150,0.77,-2.88,0.00
3160,0.78,-2.75,0.00
3170,0.81,-3.05,0.00
3180,0.81,-2.53,0.00
3190,0.81,-2.64,0.00
3200,0.79,-2.21,0.00
3210,0.79,-2.45,0.00
3220,0.77,-2.27,0.00
3230,0.78,-2.67,0.00
3240,0.77,-2.40,0.00
3250,0.77,-2.56,0.00
3260,0.78,-2.78,0.00
3270,0.76,-2.30,0.00
3280,0.76,-2.40,0.00
3290,0.73,-2.10,0.00
3300,0.72,-2.36,0.00
3310,0.71,-2.35,0.00
3320,0.69,-2.05,0.00
3330,0.67,-2.22,0.00
3340,0.66,-2.36,0.00
3350,0.64,-2.21,0.00
3360,0.65,-2.63,0.00
3370,0.66,-2.72,0.00
3380,0.67,-2.90,0.00
3390,0.69,-2.87,0.00
3400,0.71,-3.03,0.00
3410,0.72,-2.85,0.00
3420,0.71,-2.41,0.00
3430,0.71,-2.68,0.00
3440,0.73,-2.99,0.00
3450,0.73,-2.70,0.00
3460,0.73,-2.62,0.00
3470,0.73,-2.66,0.00
3480,0.73,-2.50,0.00
3490,0.74,-3.04,0.00
3500,0.73,-2.37,0.00
3510,0.75,-3.00,0.00
3520,0.77,-3.15,0.00
3530,0.75,-2.33,0.00
3540,0.75,-2.72,0.00
3550,0.76,-2.84,0.00
3560,0.75,-2.59,0.00
3570,0.74,-2.38,0.00
3580,0.75,-2.92,0.00
3590,0.74,-2.61,0.00
3600,0.73,-2.55,0.00
3610,0.76,-3.19,0.00
3620,0.77,-3.06,0.00
3630,0.75,-2.24,0.00
3640,0.74,-2.66,0.00
3650,0.74,-2.60,0.00
3660,0.73,-2.66,0.00
3670,0.74,-2.97,0.00
3680,0.73,-2.56,0.00
3690,0.73,-2.71,0.00
3700,0.75,-3.09,0.00
3710,0.75,-2.92,0.00
3720,0.75,-2.80,0.00
3730,0.75,-2.65,0.00
3740,0.75,-2.94,0.00
3750,0.77,-3.03,0.00
3760,0.77,-2.89,0.00
3770,0.76,-2.72,0.00
3780,0.78,-3.16,0.00
3790,0.77,-2.71,0.00
3800,0.78,-2.90,0.00
3810,0.78,-2.93,0.00
3820,0.77,-2.71,0.00
3830,0.77,-2.68,0.00
3840,0.76,-2.78,0.00
3850,0.77,-3.01,0.00
3860,0.77,-2.87,0.00
3870,0.75,-2.56,0.00
3880,0.76,-3.00,0.00
3890,0.76,-2.84,0.00
3900,0.76,-2.82,0.00
3910,0.78,-3.34,0.00
3920,0.76,-2.57,0.00
3930,0.77,-3.00,0.00
3940,0.76,-2.82,0.00
3950,0.77,-3.09,0.00
3960,0.78,-3.15,0.00
3970,0.77,-2.71,0.00
3980,0.79,-3.33,0.00
3990,0.77,-2.53,0.00
4000,0.77,-2.97,0.00
4010,0.79,-3.34,0.00
4020,0.80,-3.15,0.00
4030,0.78,-2.59,0.00
4040,0.78,-2.96,0.00
4050,0.77,-2.80,0.00
4060,0.80,-3.44,0.00
4070,0.79,-2.92,0.00
4080,0.80,-3.23,0.00
4090,0.81,-3.10,0.00
4100,0.81,-3.11,0.00
4110,0.82,-3.06,0.00
4120,0.82,-3.15,0.00
4130,0.83,-3.28,0.00
4140,0.82,-2.86,0.00
4150,0.84,-3.29,0.00
4160,0.83,-3.04,0.00
4170,0.82,-2.87,0.00
4180,0.83,-3.09,0.00
4190,0.83,-3.23,0.00
4200,0.84,-3.15,0.00
4210,0.84,-3.11,0.00
4220,0.83,-3.04,0.00
4230,0.84,-3.14,0.00
4240,0.84,-3.19,0.00
4250,0.83,-2.91,0.00
4260,0.82,-2.93,0.00
4270,0.83,-3.22,0.00
4280,0.83,-3.12,0.00
4290,0.83,-3.30,0.00
4300,0.83,-3.06,0.00
4310,0.83,-3.15,0.00
4320,0.84,-3.32,0.00
4330,0.85,-3.29,0.00
4340,0.84,-3.03,0.00
4350,0.83,-2.94,0.00
4360,0.84,-3.50,0.00
4370,0.86,-3.43,0.00
4380,0.84,-2.79,0.00
4390,0.83,-3.14,0.00
4400,0.84,-3.37,0.00
4410,0.83,-2.94,0.00
4420,0.84,-3.45,0.00
4430,0.83,-2.92,0.00
4440,0.81,-2.78,0.00
4450,0.81,-3.36,0.00
4460,0.82,-3.31,0.00
4470,0.82,-3.18,0.00
4480,0.82,-3.25,0.00
4490,0.80,-2.86,0.00
4500,0.81,-3.48,0.00
4510,0.80,-3.05,0.00
4520,0.80,-3.12,0.00
4530,0.81,-3.47,0.00
4540,0.81,-3.34,0.00
4550,0.80,-3.01,0.00
4560,0.80,-3.33,0.00
4570,0.81,-3.52,0.00
4580,0.82,-3.30,0.00
4590,0.82,-3.38,0.00
4600,0.81,-3.07,0.00
4610,0.81,-3.26,0.00
4620,0.81,-3.27,0.00
4630,0.79,-3.05,0.00
4640,0.80,-3.49,0.00
4650,0.80,-3.28,0.00
4660,0.79,-3.17,0.00
4670,0.77,-2.91,0.00
4680,0.77,-3.14,0.00
4690,0.77,-3.49,0.00
4700,0.77,-3.31,0.00
4710,0.78,-3.40,0.00
4720,0.78,-3.38,0.00
4730,0.78,-3.24,0.00
4740,0.81,-3.97,0.00
4750,0.80,-3.31,0.00
4760,0.80,-3.30,0.00
4770,0.81,-3.50,0.00
4780,0.80,-3.29,0.00
4790,0.81,-3.56,0.00
4800,0.82,-3.68,0.00
4810,0.86,-4.05,0.00
4820,0.85,-3.31,0.00
4830,0.86,-3.57,0.00
4840,0.85,-3.31,0.00
4850,0.84,-3.25,0.00
4860,0.85,-3.59,0.00
4870,0.84,-3.32,0.00
4880,0.83,-3.18,0.00
4890,0.82,-3.29,0.00
4900,0.82,-3.40,0.00
4910,0.82,-3.63,0.00
4920,0.84,-3.70,0.00
4930,0.83,-3.43,0.00
4940,0.84,-3.54,0.00
4950,0.85,-3.76,0.00
4960,0.84,-3.38,0.00
4970,0.85,-3.64,0.00
4980,0.87,-3.88,0.00
4990,0.86,-3.36,0.00
5000,0.88,-3.99,0.00
5010,0.88,-3.61,0.00
5020,0.87,-3.35,0.00
5030,0.86,-3.32,0.00
5040,0.86,-3.45,0.00
5050,0.87,-3.78,0.00
5060,0.86,-3.50,0.00
5070,0.87,-3.76,0.00
5080,0.88,-3.83,0.00
5090,0.90,-3.85,0.00
5100,0.92,-4.18,0.00
5110,0.92,-3.66,0.00
5120,0.92,-3.54,0.00
5130,0.92,-3.69,0.00
5140,0.93,-3.74,0.00
5150,0.93,-3.80,0.00
5160,0.93,-3.52,0.00
5170,0.92,-3.52,0.00
5180,0.93,-3.91,0.00
5190,0.93,-3.65,0.00
5200,0.92,-3.48,0.00
5210,0.91,-3.47,0.00
5220,0.91,-3.81,0.00
5230,0.91,-3.64,0.00
5240,0.90,-3.50,0.00
5250,0.90,-3.69,0.00
5260,0.90,-3.67,0.00
5270,0.90,-3.84,0.00
5280,0.90,-3.64,0.00
5290,0.89,-3.57,0.00
5300,0.89,-3.71,0.00
5310,0.88,-3.57,0.00
5320,0.87,-3.59,0.00
5330,0.87,-3.65,0.00
5340,0.89,-4.09,0.00
5350,0.89,-3.82,0.00
5360,0.89,-3.78,0.00
5370,0.88,-3.58,0.00
5380,0.87,-3.61,0.00
5390,0.88,-3.96,0.00
5400,0.87,-3.53,0.00
5410,0.87,-3.83,0.00
5420,0.88,-3.97,0.00
5430,0.87,-3.57,0.00
5440,0.86,-3.72,0.00
5450,0.87,-4.02,0.00
5460,0.87,-3.71,0.00
5470,0.87,-3.89,0.00
5480,0.87,-3.87,0.00
5490,0.86,-3.62,0.00
5500,0.87,-3.86,0.00
5510,0.89,-4.24,0.00
5520,0.87,-3.46,0.00
5530,0.87,-4.00,0.00
5540,0.87,-3.83,0.00
5550,0.87,-3.88,0.00
5560,0.89,-4.22,0.00
5570,0.88,-3.68,0.00
5580,0.89,-4.09,0.00
5590,0.89,-3.87,0.00
5600,0.88,-3.80,0.00
5610,0.87,-3.59,0.00
5620,0.87,-4.05,0.00
5630,0.87,-3.75,0.00
5640,0.87,-3.89,0.00
5650,0.85,-3.67,0.00
5660,0.86,-4.04,0.00
5670,0.85,-3.77,0.00
5680,0.87,-4.32,0.00
5690,0.87,-4.01,0.00
5700,0.87,-3.84,0.00
5710,0.86,-3.76,0.00
5720,0.85,-3.88,0.00
5730,0.84,-3.67,0.00
5740,0.85,-4.10,0.00
5750,0.84,-3.88,0.00
5760,0.85,-4.21,0.00
5770,0.85,-3.83,0.00
5780,0.85,-3.98,0.00
5790,0.85,-3.99,0.00
5800,0.84,-3.94,0.00
5810,0.83,-3.76,0.00
5820,0.83,-4.04,0.00
5830,0.83,-3.83,0.00
5840,0.82,-3.81,0.00
5850,0.81,-3.81,0.00
5860,0.82,-4.18,0.00
5870,0.83,-4.24,0.00
5880,0.83,-4.16,0.00
5890,0.84,-4.15,0.00
5900,0.84,-4.03,0.00
5910,0.84,-4.11,0.00
5920,0.84,-4.08,0.00
5930,0.83,-3.81,0.00
5940,0.83,-4.16,0.00
5950,0.84,-4.12,0.00
5960,0.84,-4.15,0.00
5970,0.86,-4.42,0.00
5980,0.85,-4.01,0.00
5990,0.85,-4.01,0.00
6000,0.86,-4.42,0.00
6010,0.87,30.69,60.00
6020,0.86,31.36,60.00
6030,0.86,31.61,60.00
6040,0.91,31.13,60.00
6050,0.89,32.67,60.00
6060,0.90,32.72,60.00
6070,0.86,33.89,60.00
6080,0.79,35.15,60.00
6090,0.72,35.47,60.00
6100,0.75,33.80,60.00
6110,0.69,36.01,60.00
6120,0.67,35.71,60.00
6130,0.68,35.42,60.00
6140,0.69,35.93,60.00
6150,0.69,36.31,60.00
6160,0.72,36.23,60.00
6170,0.71,37.45,60.00
6180,0.74,37.10,60.00
6190,0.78,37.21,60.00
6200,0.80,37.92,60.00
6210,0.83,38.02,60.00
6220,0.89,37.92,60.00
6230,0.97,37.91,60.00
6240,1.04,38.33,60.00
6250,1.13,38.39,60.00
6260,1.23,38.46,60.00
6270,1.34,38.61,60.00
6280,1.48,38.27,60.00
6290,1.62,38.54,60.00
6300,1.77,38.74,60.00
6310,1.95,38.28,60.00
6320,2.14,38.51,60.00
6330,2.33,38.69,60.00
6340,2.54,38.55,60.00
6350,2.79,38.18,60.00
6360,3.04,38.10,60.00
6370,3.31,38.19,60.00
6380,3.58,38.38,60.00
6390,3.87,38.06,60.00
6400,4.19,37.71,60.00
6410,4.52,37.72,60.00
6420,4.84,38.02,60.00
6430,5.17,37.92,60.00
6440,5.54,37.39,60.00
6450,5.94,37.07,60.00
6460,6.34,37.03,60.00
6470,6.73,37.37,60.00
6480,7.10,37.75,60.00
6490,7.51,37.35,60.00
6500,7.94,36.75,60.00
6510,8.40,36.56,60.00
6520,8.85,36.56,60.00
6530,9.31,36.65,60.00
6540,9.78,36.39,60.00
6550,10.27,35.92,60.00
6560,10.79,35.64,60.00
6570,11.29,35.79,60.00
6580,11.78,36.18,60.00
6590,12.29,35.89,60.00
6600,12.83,35.17,60.00
6610,13.38,35.03,60.00
6620,13.90,35.50,60.00
6630,14.43,35.41,60.00
6640,14.98,35.03,60.00
6650,15.53,34.90,60.00
6660,16.07,35.10,60.00
6670,16.61,35.04,60.00
6680,17.17,34.71,60.00
6690,17.73,34.68,60.00
6700,18.27,34.99,60.00
6710,18.82,34.58,60.00
6720,19.38,34.53,60.00
6730,19.94,34.55,60.00
6740,20.48,34.77,60.00
6750,21.04,34.26,60.00
6760,21.59,34.47,60.00
6770,22.13,34.61,60.00
6780,22.68,34.45,60.00
6790,23.21,34.62,60.00
6800,23.73,34.71,60.00
6810,24.27,34.34,60.00
6820,24.78,34.86,60.00
6830,25.29,34.86,60.00
6840,25.81,34.57,60.00
6850,26.31,34.98,60.00
6860,26.80,35.02,60.00
6870,27.29,34.87,60.00
6880,27.76,35.23,60.00
6890,28.23,35.41,60.00
6900,28.69,35.28,60.00
6910,29.14,35.59,60.00
6920,29.58,35.72,60.00
6930,30.01,35.76,60.00
6940,30.42,36.17,60.00
6950,30.82,36.34,60.00
6960,31.23,36.17,60.00
6970,31.61,36.72,60.00
6980,31.97,36.91,60.00
6990,32.34,36.90,60.00
7000,32.69,37.20,60.00
7010,33.03,37.47,60.00
7020,33.38,37.16,60.00
7030,33.68,38.16,60.00
7040,33.99,38.03,60.00
7050,34.27,38.43,60.00
7060,34.56,38.54,60.00
7070,34.82,38.94,60.00
7080,35.07,39.20,60.00
7090,35.32,39.27,60.00
7100,35.54,39.79,60.00
7110,35.77,39.82,60.00
7120,35.98,40.13,60.00
7130,36.18,40.26,60.00
7140,36.37,40.77,60.00
7150,36.53,41.31,60.00
7160,36.67,41.73,60.00
7170,36.81,41.89,60.00
7180,36.95,41.87,60.00
7190,37.10,41.81,60.00
7200,37.24,42.01,60.00
7210,37.36,42.52,60.00
7220,37.45,43.13,60.00
7230,37.54,43.51,60.00
7240,37.58,44.27,60.00
7250,37.63,44.48,60.00
7260,37.66,44.84,60.00
7270,37.69,44.99,60.00
7280,37.72,45.15,60.00
7290,37.76,45.21,60.00
7300,37.81,45.07,60.00
7310,37.86,44.99,60.00
7320,37.91,45.34,60.00
7330,37.95,45.63,60.00
7340,37.97,46.07,60.00
7350,38.00,46.06,60.00
7360,38.03,46.03,60.00
7370,38.07,46.15,60.00
7380,38.10,46.44,60.00
7390,38.13,46.61,60.00
7400,38.16,46.62,60.00
7410,38.18,46.90,60.00
7420,38.21,47.07,60.00
7430,38.22,47.34,60.00
7440,38.25,47.17,60.00
7450,38.28,47.39,60.00
7460,38.30,47.67,60.00
7470,38.34,47.45,60.00
7480,38.36,47.77,60.00
7490,38.40,47.77,60.00
7500,38.43,47.85,60.00
7510,38.47,47.97,60.00
7520,38.51,47.89,60.00
7530,38.55,48.07,60.00
7540,38.60,48.04,60.00
7550,38.64,48.36,60.00
7560,38.69,48.34,60.00
7570,38.75,48.09,60.00
7580,38.81,48.36,60.00
7590,38.88,48.24,60.00
7600,38.94,48.37,60.00
7610,39.02,48.30,60.00
7620,39.10,48.16,60.00
7630,39.18,48.30,60.00
7640,39.27,48.21,60.00
7650,39.36,48.39,60.00
7660,39.46,48.27,60.00
7670,39.55,48.49,60.00
7680,39.65,48.37,60.00
7690,39.75,48.42,60.00
7700,39.86,48.40,60.00
7710,39.98,48.18,60.00
7720,40.09,48.36,60.00
7730,40.22,48.22,60.00
7740,40.34,48.35,60.00
7750,40.47,48.12,60.00
7760,40.60,48.40,60.00
7770,40.73,48.20,60.00
7780,40.87,48.27,60.00
7790,41.01,48.23,60.00
7800,41.15,48.25,60.00
7810,41.29,48.19,60.00
7820,41.44,48.22,60.00
7830,41.59,48.17,60.00
7840,41.74,48.19,60.00
7850,41.90,48.19,60.00
7860,42.05,48.15,60.00
7870,42.21,48.19,60.00
7880,42.38,47.95,60.00
7890,42.54,48.17,60.00
7900,42.71,47.95,60.00
7910,42.87,48.21,60.00
7920,43.05,47.82,60.00
7930,43.22,47.98,60.00
7940,43.40,47.81,60.00
7950,43.57,47.95,60.00
7960,43.75,47.80,60.00
7970,43.94,47.78,60.00
7980,44.12,47.80,60.00
7990,44.30,47.79,60.00
8000,44.48,47.74,60.00
8010,44.68,47.58,60.00
8020,44.86,47.79,60.00
8030,45.05,47.54,60.00
8040,45.23,47.74,60.00
8050,45.42,47.60,60.00
8060,45.60,47.77,60.00
8070,45.79,47.70,60.00
8080,45.97,47.70,60.00
8090,46.15,47.76,60.00
8100,46.34,47.55,60.00
8110,46.52,47.74,60.00
8120,46.71,47.54,60.00
8130,46.88,47.76,60.00
8140,47.06,47.72,60.00
8150,47.23,47.74,60.00
8160,47.40,47.85,60.00
8170,47.58,47.66,60.00
8180,47.75,47.89,60.00
8190,47.92,47.74,60.00
8200,48.08,47.99,60.00
8210,48.25,47.79,60.00
8220,48.40,48.00,60.00
8230,48.56,47.99,60.00
8240,48.72,47.85,60.00
8250,48.87,48.09,60.00
8260,49.03,47.90,60.00
8270,49.18,48.12,60.00
8280,49.33,48.03,60.00
8290,49.47,48.24,60.00
8300,49.61,48.08,60.00
8310,49.75,48.23,60.00
8320,49.89,48.32,60.00
8330,50.03,48.21,60.00
8340,50.15,48.44,60.00
8350,50.28,48.34,60.00
8360,50.41,48.50,60.00
8370,50.53,48.45,60.00
8380,50.64,48.75,60.00
8390,50.76,48.58,60.00
8400,50.87,48.75,60.00
8410,50.98,48.68,60.00
8420,51.09,48.83,60.00
8430,51.19,48.78,60.00
8440,51.29,48.96,60.00
8450,51.39,48.98,60.00
8460,51.49,49.01,60.00
8470,51.58,48.99,60.00
8480,51.68,49.03,60.00
8490,51.77,49.20,60.00
8500,51.85,49.25,60.00
8510,51.93,49.41,60.00
8520,52.01,49.35,60.00
8530,52.08,49.43,60.00
8540,52.16,49.38,60.00
8550,52.24,49.40,60.00
8560,52.31,49.56,60.00
8570,52.38,49.73,60.00
8580,52.45,49.61,60.00
8590,52.51,49.74,60.00
8600,52.57,49.80,60.00
8610,52.64,49.74,60.00
8620,52.70,49.83,60.00
8630,52.75,50.15,60.00
8640,52.81,49.93,60.00
8650,52.86,50.05,60.00
8660,52.92,50.03,60.00
8670,52.97,50.16,60.00
8680,53.02,50.14,60.00
8690,53.07,50.15,60.00
8700,53.12,50.21,60.00
8710,53.17,50.26,60.00
8720,53.21,50.36,60.00
8730,53.27,50.11,60.00
8740,53.31,50.44,60.00
8750,53.36,50.28,60.00
8760,53.40,50.47,60.00
8770,53.44,50.53,60.00
8780,53.49,50.27,60.00
8790,53.53,50.69,60.00
8800,53.58,50.40,60.00
8810,53.62,50.52,60.00
8820,53.66,50.67,60.00
8830,53.70,50.50,60.00
8840,53.74,50.77,60.00
8850,53.78,50.51,60.00
8860,53.82,50.84,60.00
8870,53.85,50.85,60.00
8880,53.89,50.63,60.00
8890,53.93,50.92,60.00
8900,53.97,50.60,60.00
8910,54.01,50.84,60.00
8920,54.05,50.87,60.00
8930,54.09,50.79,60.00
8940,54.13,50.83,60.00
8950,54.17,50.88,60.00
8960,54.21,50.83,60.00
