tempo_ms,angulo_deg,u_pct,referencia
700,2.84,10.34,0.00
710,2.84,10.34,0.00
720,2.84,10.35,0.00
730,2.84,10.35,0.00
740,2.84,10.35,0.00
750,2.84,10.35,0.00
760,2.83,10.36,0.00
770,2.83,10.36,0.00
780,2.83,10.36,0.00
790,2.83,10.35,0.00
800,2.83,10.35,0.00
810,2.83,10.35,0.00
820,2.83,10.35,0.00
830,2.83,10.35,0.00
840,2.83,10.35,0.00
850,2.83,10.35,0.00
860,2.83,10.35,0.00
870,2.83,10.34,0.00
880,2.83,10.34,0.00
890,2.83,10.34,0.00
900,2.83,10.34,0.00
910,2.83,10.34,0.00
920,2.83,10.34,0.00
930,2.83,10.34,0.00
940,2.83,10.34,0.00
950,2.83,10.34,0.00
960,2.83,10.34,0.00
970,2.83,10.35,0.00
980,2.83,10.35,0.00
990,2.83,10.35,0.00
1000,2.83,10.35,0.00
1010,2.83,10.35,0.00
1020,2.83,10.35,0.00
1030,2.83,10.35,0.00
1040,2.83,10.35,0.00
1050,2.83,10.35,0.00
1060,2.83,10.35,0.00
1070,2.83,10.35,0.00
1080,2.83,10.35,0.00
1090,2.83,10.35,0.00
1100,2.83,10.35,0.00
1110,2.83,10.35,0.00
1120,2.83,10.35,0.00
1130,2.83,10.35,0.00
1140,2.83,10.35,0.00
1150,2.83,10.35,0.00
1160,2.83,10.35,0.00
1170,2.83,10.35,0.00
1180,2.83,10.35,0.00
1190,2.83,10.35,0.00
1200,2.83,10.35,0.00
1210,2.83,10.35,0.00
1220,2.83,10.35,0.00
1230,2.83,10.35,0.00
1240,2.83,10.35,0.00
1250,2.83,10.35,0.00
1260,2.83,10.35,0.00
1270,2.83,10.35,0.00
1280,2.83,10.35,0.00
1290,2.83,10.35,0.00
1300,2.83,10.35,0.00
1310,2.83,10.35,0.00
1320,2.83,10.35,0.00
1330,2.83,10.35,0.00
1340,2.83,10.35,0.00
1350,2.83,10.35,0.00
1360,2.83,10.35,0.00
1370,2.83,10.35,0.00
1380,2.83,10.35,0.00
1390,2.83,10.35,0.00
1400,2.83,10.35,0.00
1410,2.83,10.35,0.00
1420,2.83,10.35,0.00
1430,2.83,10.35,0.00
1440,2.83,10.35,0.00
1450,2.83,10.35,0.00
1460,2.83,10.35,0.00
1470,2.83,10.35,0.00
1480,2.83,10.35,0.00
1490,2.83,10.35,0.00
1500,2.83,10.35,0.00
1510,2.83,10.35,0.00
1520,2.83,10.35,0.00
1530,2.83,10.35,0.00
1540,2.83,10.35,0.00
1550,2.83,10.35,0.00
1560,2.83,10.35,0.00
1570,2.83,10.35,0.00
1580,2.83,10.35,0.00
1590,2.83,10.35,0.00
1600,2.83,10.35,0.00
1610,2.83,10.35,0.00
1620,2.83,10.35,0.00
1630,2.83,10.35,0.00
1640,2.83,10.35,0.00
1650,2.83,10.35,0.00
1660,2.83,10.35,0.00
1670,2.83,10.35,0.00
1680,2.83,10.35,0.00
1690,2.83,10.35,0.00
1700,2.83,10.35,0.00
1710,2.83,10.35,0.00
1720,2.83,10.35,0.00
1730,2.83,10.35,0.00
1740,2.83,10.35,0.00
1750,2.83,10.35,0.00
1760,2.83,10.35,0.00
1770,2.83,10.35,0.00
1780,2.83,10.35,0.00
1790,2.83,10.35,0.00
1800,2.83,10.35,0.00
1810,2.83,10.35,0.00
1820,2.83,10.35,0.00
1830,2.83,10.35,0.00
1840,2.83,10.35,0.00
1850,2.83,10.35,0.00
1860,2.83,10.35,0.00
1870,2.83,10.35,0.00
1880,2.83,10.35,0.00
1890,2.83,10.35,0.00
1900,2.83,10.35,0.00
1910,2.83,10.35,0.00
1920,2.83,10.35,0.00
1930,2.83,10.35,0.00
1940,2.83,10.35,0.00
1950,2.83,10.35,0.00
1960,2.83,10.35,0.00
1970,2.83,10.35,0.00
1980,2.83,10.35,0.00
1990,2.83,10.35,0.00
2000,2.83,10.35,0.00
2010,2.83,10.35,0.00
2020,2.83,10.35,0.00
2030,2.83,10.35,0.00
2040,2.83,10.35,0.00
2050,2.83,10.35,0.00
2060,2.83,10.35,0.00
2070,2.83,10.35,0.00
2080,2.83,10.35,0.00
2090,2.83,10.35,0.00
2100,2.83,10.35,0.00
2110,2.83,10.35,0.00
2120,2.83,10.35,0.00
2130,2.83,10.35,0.00
2140,2.83,10.35,0.00
2150,2.83,10.35,0.00
2160,2.83,10.35,0.00
2170,2.83,10.35,0.00
2180,2.83,10.35,0.00
2190,2.83,10.35,0.00
2200,2.83,10.35,0.00
2210,2.83,10.35,0.00
2220,2.83,10.35,0.00
2230,2.83,10.35,0.00
2240,2.83,10.35,0.00
2250,2.83,10.35,0.00
2260,2.83,10.35,0.00
2270,2.83,10.35,0.00
2280,2.83,10.35,0.00
2290,2.83,10.35,0.00
2300,2.83,10.35,0.00
2310,2.83,10.35,0.00
2320,2.83,10.35,0.00
2330,2.83,10.35,0.00
2340,2.83,10.35,0.00
2350,2.83,10.35,0.00
2360,2.83,10.35,0.00
2370,2.83,10.35,0.00
2380,2.83,10.35,0.00
2390,2.83,10.35,0.00
2400,2.83,10.35,0.00
2410,2.83,10.35,0.00
2420,2.83,10.35,0.00
2430,2.83,10.35,0.00
2440,2.83,10.35,0.00
2450,2.83,10.35,0.00
2460,2.83,10.35,0.00
2470,2.83,10.35,0.00
2480,2.83,10.35,0.00
2490,2.83,10.35,0.00
2500,2.83,10.35,0.00
2510,2.83,10.35,0.00
2520,2.83,10.35,0.00
2530,2.83,10.35,0.00
2540,2.83,10.35,0.00
2550,2.83,10.35,0.00
2560,2.83,10.35,0.00
2570,2.83,10.35,0.00
2580,2.83,10.35,0.00
2590,2.83,10.35,0.00
2600,2.83,10.35,0.00
2610,2.83,10.35,0.00
2620,2.83,10.35,0.00
2630,2.83,10.35,0.00
2640,2.83,10.35,0.00
2650,2.83,10.35,0.00
2660,2.83,10.35,0.00
2670,2.83,10.35,0.00
2680,2.83,10.35,0.00
2690,2.83,10.35,0.00
2700,2.83,10.35,0.00
2710,2.83,10.35,0.00
2720,2.83,10.35,0.00
2730,2.83,10.35,0.00
2740,2.83,10.35,0.00
2750,2.83,10.35,0.00
2760,2.83,10.35,0.00
2770,2.83,10.35,0.00
2780,2.83,10.35,0.00
2790,2.83,10.35,0.00
2800,2.83,10.35,0.00
2810,2.83,10.35,0.00
2820,2.83,10.35,0.00
2830,2.83,10.35,0.00
2840,2.83,10.35,0.00
2850,2.83,10.35,0.00
2860,2.83,10.35,0.00
2870,2.83,10.35,0.00
2880,2.83,10.35,0.00
2890,2.83,10.35,0.00
2900,2.83,10.35,0.00
2910,2.83,10.35,0.00
2920,2.83,10.35,0.00
2930,2.83,10.35,0.00
2940,2.83,10.35,0.00
2950,2.83,10.35,0.00
2960,2.83,10.35,0.00
2970,2.83,10.35,0.00
2980,2.83,10.35,0.00
2990,2.83,10.35,0.00
3000,2.83,10.35,0.00
3010,2.83,10.35,0.00
3020,2.83,10.35,0.00
3030,2.83,10.35,0.00
3040,2.83,10.35,0.00
3050,2.83,10.35,0.00
3060,2.83,10.35,0.00
3070,2.83,10.35,0.00
3080,2.83,10.35,0.00
3090,2.83,10.35,0.00
3100,2.83,10.35,0.00
3110,2.83,10.35,0.00
3120,2.83,10.35,0.00
3130,2.83,10.35,0.00
3140,2.83,10.35,0.00
3150,2.83,10.35,0.00
3160,2.83,10.35,0.00
3170,2.83,10.35,0.00
3180,2.83,10.35,0.00
3190,2.83,10.35,0.00
3200,2.83,10.35,0.00
3210,2.83,10.35,0.00
3220,2.83,10.35,0.00
3230,2.83,10.35,0.00
3240,2.83,10.35,0.00
3250,2.83,10.35,0.00
3260,2.83,10.35,0.00
3270,2.83,10.35,0.00
3280,2.83,10.35,0.00
3290,2.83,10.35,0.00
3300,2.83,10.35,0.00
3310,2.83,10.35,0.00
3320,2.83,10.35,0.00
3330,2.83,10.35,0.00
3340,2.83,10.35,0.00
3350,2.83,10.35,0.00
3360,2.83,10.35,0.00
3370,2.83,10.35,0.00
3380,2.83,10.35,0.00
3390,2.83,10.35,0.00
3400,2.83,10.35,0.00
3410,2.83,10.35,0.00
3420,2.83,10.35,0.00
3430,2.83,10.35,0.00
3440,2.83,10.35,0.00
3450,2.83,10.35,0.00
3460,2.83,10.35,0.00
3470,2.83,10.35,0.00
3480,2.83,10.35,0.00
3490,2.83,10.35,0.00
3500,2.83,10.35,0.00
3510,2.83,10.35,0.00
3520,2.83,10.35,0.00
3530,2.83,10.35,0.00
3540,2.83,10.35,0.00
3550,2.83,10.35,0.00
3560,2.83,10.35,0.00
3570,2.83,10.35,0.00
3580,2.83,10.35,0.00
3590,2.83,10.35,0.00
3600,2.83,10.35,0.00
3610,2.83,10.35,0.00
3620,2.83,10.35,0.00
3630,2.83,10.35,0.00
3640,2.83,10.35,0.00
3650,2.83,10.35,0.00
3660,2.83,10.35,0.00
3670,2.83,10.35,0.00
3680,2.83,10.35,0.00
3690,2.83,10.35,0.00
3700,2.83,10.35,0.00
3710,2.83,10.35,0.00
3720,2.83,10.35,0.00
3730,2.83,10.35,0.00
3740,2.83,10.35,0.00
3750,2.83,10.35,0.00
3760,2.83,10.35,0.00
3770,2.83,10.35,0.00
3780,2.83,10.35,0.00
3790,2.83,10.35,0.00
3800,2.83,10.35,0.00
3810,2.83,10.35,0.00
3820,2.83,10.35,0.00
3830,2.83,10.35,0.00
3840,2.83,10.35,0.00
3850,2.83,10.35,0.00
3860,2.83,10.35,0.00
3870,2.83,10.35,0.00
3880,2.83,10.35,0.00
3890,2.83,10.35,0.00
3900,2.83,10.35,0.00
3910,2.83,10.35,0.00
3920,2.83,10.35,0.00
3930,2.83,10.35,0.00
3940,2.83,10.35,0.00
3950,2.83,10.35,0.00
3960,2.83,10.35,0.00
3970,2.83,10.35,0.00
3980,2.83,10.35,0.00
3990,2.83,10.35,0.00
4000,2.83,10.35,0.00
4010,2.83,10.35,0.00
4020,2.83,10.35,0.00
4030,2.83,10.35,0.00
4040,2.83,10.35,0.00
4050,2.83,10.35,0.00
4060,2.83,10.35,0.00
4070,2.83,10.35,0.00
4080,2.83,10.35,0.00
4090,2.83,10.35,0.00
4100,2.83,10.35,0.00
4110,2.83,10.35,0.00
4120,2.83,10.35,0.00
4130,2.83,10.35,0.00
4140,2.83,10.35,0.00
4150,2.83,10.35,0.00
4160,2.83,10.35,0.00
4170,2.83,10.35,0.00
4180,2.83,10.35,0.00
4190,2.83,10.35,0.00
4200,2.83,10.35,0.00
4210,2.83,10.35,0.00
4220,2.83,10.35,0.00
4230,2.83,10.35,0.00
4240,2.83,10.35,0.00
4250,2.83,10.35,0.00
4260,2.83,10.35,0.00
4270,2.83,10.35,0.00
4280,2.83,10.35,0.00
4290,2.83,10.35,0.00
4300,2.83,10.35,0.00
4310,2.83,10.35,0.00
4320,2.83,10.35,0.00
4330,2.83,10.35,0.00
4340,2.83,10.35,0.00
4350,2.83,10.35,0.00
4360,2.83,10.35,0.00
4370,2.83,10.35,0.00
4380,2.83,10.35,0.00
4390,2.83,10.35,0.00
4400,2.83,10.35,0.00
4410,2.83,10.35,0.00
4420,2.83,10.35,0.00
4430,2.83,10.35,0.00
4440,2.83,10.35,0.00
4450,2.83,10.35,0.00
4460,2.83,10.35,0.00
4470,2.83,10.35,0.00
4480,2.83,10.35,0.00
4490,2.83,10.35,0.00
4500,2.83,10.35,0.00
4510,2.83,10.35,0.00
4520,2.83,10.35,0.00
4530,2.83,10.35,0.00
4540,2.83,10.35,0.00
4550,2.83,10.35,0.00
4560,2.83,10.35,0.00
4570,2.83,10.35,0.00
4580,2.83,10.35,0.00
4590,2.83,10.35,0.00
4600,2.83,10.35,0.00
4610,2.83,10.35,0.00
4620,2.83,10.35,0.00
4630,2.83,10.35,0.00
4640,2.83,10.35,0.00
4650,2.83,10.35,0.00
4660,2.83,10.35,0.00
4670,2.83,10.35,0.00
4680,2.83,10.35,0.00
4690,2.83,10.35,0.00
4700,2.83,10.35,0.00
4710,2.83,10.35,0.00
4720,2.83,10.35,0.00
4730,2.83,10.35,0.00
4740,2.83,10.35,0.00
4750,2.83,10.35,0.00
4760,2.83,10.35,0.00
4770,2.83,10.35,0.00
4780,2.83,10.35,0.00
4790,2.83,10.35,0.00
4800,2.83,10.35,0.00
4810,2.83,10.35,0.00
4820,2.83,10.35,0.00
4830,2.83,10.35,0.00
4840,2.83,10.35,0.00
4850,2.83,10.35,0.00
4860,2.83,10.35,0.00
4870,2.83,10.35,0.00
4880,2.83,10.35,0.00
4890,2.83,10.35,0.00
4900,2.83,10.35,0.00
4910,2.83,10.35,0.00
4920,2.83,10.35,0.00
4930,2.83,10.35,0.00
4940,2.83,10.35,0.00
4950,2.83,10.35,0.00
4960,2.83,10.35,0.00
4970,2.83,10.35,0.00
4980,2.83,10.35,0.00
4990,2.83,10.35,0.00
5000,2.83,32.79,10.00
5010,2.79,36.83,10.00
5020,2.87,26.02,10.00
5030,3.55,17.88,10.00
5040,4.52,11.61,10.00
5050,5.97,4.95,10.00
5060,7.52,4.83,10.00
5070,8.82,7.99,10.00
5080,9.86,12.91,10.00
5090,10.61,16.61,10.00
5100,11.10,18.23,10.00
5110,11.39,18.01,10.00
5120,11.54,17.40,10.00
5130,11.60,17.42,10.00
5140,11.59,18.08,10.00
5150,11.51,19.11,10.00
5160,11.36,20.22,10.00
5170,11.16,21.17,10.00
5180,10.94,21.41,10.00
5190,10.74,20.99,10.00
5200,10.58,20.32,10.00
5210,10.47,19.74,10.00
5220,10.41,19.37,10.00
5230,10.38,19.29,10.00
5240,10.36,19.40,10.00
5250,10.34,19.59,10.00
5260,10.31,19.72,10.00
5270,10.29,19.75,10.00
5280,10.27,19.68,10.00
5290,10.26,19.56,10.00
5300,10.26,19.45,10.00
5310,10.26,19.39,10.00
5320,10.27,19.35,10.00
5330,10.28,19.36,10.00
5340,10.28,19.40,10.00
5350,10.29,19.44,10.00
5360,10.29,19.46,10.00
5370,10.29,19.48,10.00
5380,10.29,19.48,10.00
5390,10.29,19.47,10.00
5400,10.29,19.45,10.00
5410,10.29,19.44,10.00
5420,10.30,19.44,10.00
5430,10.30,19.44,10.00
5440,10.30,19.45,10.00
5450,10.30,19.45,10.00
5460,10.30,19.46,10.00
5470,10.30,19.46,10.00
5480,10.30,19.46,10.00
5490,10.30,19.46,10.00
5500,10.30,19.46,10.00
5510,10.30,19.46,10.00
5520,10.30,19.45,10.00
5530,10.30,19.45,10.00
5540,10.30,19.46,10.00
5550,10.30,19.46,10.00
5560,10.30,19.46,10.00
5570,10.30,19.46,10.00
5580,10.30,19.46,10.00
5590,10.30,19.46,10.00
5600,10.30,19.46,10.00
5610,10.30,19.46,10.00
5620,10.30,19.46,10.00
5630,10.30,19.46,10.00
5640,10.30,19.46,10.00
5650,10.30,19.46,10.00
5660,10.30,19.46,10.00
5670,10.30,19.46,10.00
5680,10.30,19.46,10.00
5690,10.30,19.46,10.00
5700,10.30,19.46,10.00
5710,10.30,19.46,10.00
5720,10.30,19.46,10.00
5730,10.30,19.46,10.00
5740,10.30,19.46,10.00
5750,10.30,19.46,10.00
5760,10.30,19.46,10.00
5770,10.30,19.46,10.00
5780,10.30,19.46,10.00
5790,10.30,19.46,10.00
5800,10.30,19.46,10.00
5810,10.30,19.46,10.00
5820,10.30,19.46,10.00
5830,10.30,19.46,10.00
5840,10.30,19.46,10.00
5850,10.30,19.46,10.00
5860,10.30,19.46,10.00
5870,10.30,19.46,10.00
5880,10.30,19.46,10.00
5890,10.30,19.46,10.00
5900,10.30,19.46,10.00
5910,10.30,19.46,10.00
5920,10.30,19.46,10.00
5930,10.30,19.46,10.00
5940,10.30,19.46,10.00
5950,10.30,19.46,10.00
5960,10.30,19.46,10.00
5970,10.30,19.46,10.00
5980,10.30,19.46,10.00
5990,10.30,19.46,10.00
6000,10.30,19.46,10.00
6010,10.30,19.46,10.00
6020,10.30,19.46,10.00
6030,10.30,19.46,10.00
6040,10.30,19.46,10.00
6050,10.30,19.46,10.00
6060,10.30,19.46,10.00
6070,10.30,19.46,10.00
6080,10.30,19.46,10.00
6090,10.30,19.46,10.00
6100,10.30,19.46,10.00
6110,10.30,19.46,10.00
6120,10.30,19.46,10.00
6130,10.30,19.46,10.00
6140,10.30,19.46,10.00
6150,10.30,19.46,10.00
6160,10.30,19.46,10.00
6170,10.30,19.46,10.00
6180,10.30,19.46,10.00
6190,10.30,19.46,10.00
6200,10.30,19.46,10.00
6210,10.30,19.46,10.00
6220,10.30,19.46,10.00
6230,10.30,19.46,10.00
6240,10.30,19.46,10.00
6250,10.30,19.46,10.00
6260,10.30,19.46,10.00
6270,10.30,19.46,10.00
6280,10.30,19.46,10.00
6290,10.30,19.46,10.00
6300,10.30,19.46,10.00
6310,10.30,19.46,10.00
6320,10.30,19.46,10.00
6330,10.30,19.46,10.00
6340,10.30,19.46,10.00
6350,10.30,19.46,10.00
6360,10.30,19.46,10.00
6370,10.30,19.46,10.00
6380,10.30,19.46,10.00
6390,10.30,19.46,10.00
6400,10.30,19.46,10.00
6410,10.30,19.46,10.00
6420,10.30,19.46,10.00
6430,10.30,19.46,10.00
6440,10.30,19.46,10.00
6450,10.30,19.46,10.00
6460,10.30,19.46,10.00
6470,10.30,19.46,10.00
6480,10.30,19.46,10.00
6490,10.30,19.46,10.00
6500,10.30,19.46,10.00
6510,10.30,19.46,10.00
6520,10.30,19.46,10.00
6530,10.30,19.46,10.00
6540,10.30,19.46,10.00
6550,10.30,19.46,10.00
6560,10.30,19.46,10.00
6570,10.30,19.46,10.00
6580,10.30,19.46,10.00
6590,10.30,19.46,10.00
6600,10.30,19.46,10.00
6610,10.30,19.46,10.00
6620,10.30,19.46,10.00
6630,10.30,19.46,10.00
6640,10.30,19.46,10.00
6650,10.30,19.46,10.00
6660,10.30,19.46,10.00
6670,10.30,19.46,10.00
6680,10.30,19.46,10.00
6690,10.30,19.46,10.00
6700,10.30,19.46,10.00
6710,10.30,19.46,10.00
6720,10.30,19.46,10.00
6730,10.30,19.46,10.00
6740,10.30,19.46,10.00
6750,10.30,19.46,10.00
6760,10.30,19.46,10.00
6770,10.30,19.46,10.00
6780,10.30,19.46,10.00
6790,10.30,19.46,10.00
6800,10.30,19.46,10.00
6810,10.30,19.46,10.00
6820,10.30,19.46,10.00
6830,10.30,19.46,10.00
6840,10.30,19.46,10.00
6850,10.30,19.46,10.00
6860,10.30,19.46,10.00
6870,10.30,19.46,10.00
6880,10.30,19.46,10.00
6890,10.30,19.46,10.00
6900,10.30,19.46,10.00
6910,10.30,19.46,10.00
6920,10.30,19.46,10.00
6930,10.30,19.46,10.00
6940,10.30,19.46,10.00
6950,10.30,19.46,10.00
6960,10.30,19.46,10.00
6970,10.30,19.46,10.00
6980,10.30,19.46,10.00
6990,10.30,19.46,10.00
7000,10.30,19.46,10.00
7010,10.30,19.46,10.00
7020,10.30,19.46,10.00
7030,10.30,19.46,10.00
7040,10.30,19.46,10.00
7050,10.30,19.46,10.00
7060,10.30,19.46,10.00
7070,10.30,19.46,10.00
7080,10.30,19.46,10.00
7090,10.30,19.46,10.00
7100,10.30,19.46,10.00
7110,10.30,19.46,10.00
7120,10.30,19.46,10.00
7130,10.30,19.46,10.00
7140,10.30,19.46,10.00
7150,10.30,19.46,10.00
7160,10.30,19.46,10.00
7170,10.30,19.46,10.00
7180,10.30,19.46,10.00
7190,10.30,19.46,10.00
7200,10.30,19.46,10.00
7210,10.30,19.46,10.00
7220,10.30,19.46,10.00
7230,10.30,19.46,10.00
7240,10.30,19.46,10.00
7250,10.30,19.46,10.00
7260,10.30,19.46,10.00
7270,10.30,19.46,10.00
7280,10.30,19.46,10.00
7290,10.30,19.46,10.00
7300,10.30,19.46,10.00
7310,10.30,19.46,10.00
7320,10.30,19.46,10.00
7330,10.30,19.46,10.00
7340,10.30,19.46,10.00
7350,10.30,19.46,10.00
7360,10.30,19.46,10.00
7370,10.30,19.46,10.00
7380,10.30,19.46,10.00
7390,10.30,19.46,10.00
7400,10.30,19.46,10.00
7410,10.30,19.46,10.00
7420,10.30,19.46,10.00
7430,10.30,19.46,10.00
7440,10.30,19.46,10.00
7450,10.30,19.46,10.00
7460,10.30,19.46,10.00
7470,10.30,19.46,10.00
7480,10.30,19.46,10.00
7490,10.30,19.46,10.00
7500,10.30,19.46,10.00
7510,10.30,19.46,10.00
7520,10.30,19.46,10.00
7530,10.30,19.46,10.00
7540,10.30,19.46,10.00
7550,10.30,19.46,10.00
7560,10.30,19.46,10.00
7570,10.30,19.46,10.00
7580,10.30,19.46,10.00
7590,10.30,19.46,10.00
7600,10.30,19.46,10.00
7610,10.30,19.46,10.00
7620,10.30,19.46,10.00
7630,10.30,19.46,10.00
7640,10.30,19.46,10.00
7650,10.30,19.46,10.00
7660,10.30,19.46,10.00
7670,10.30,19.46,10.00
7680,10.30,19.46,10.00
7690,10.30,19.46,10.00
7700,10.30,19.46,10.00
7710,10.30,19.46,10.00
7720,10.30,19.46,10.00
7730,10.30,19.46,10.00
7740,10.30,19.46,10.00
7750,10.30,19.46,10.00
7760,10.30,19.46,10.00
7770,10.30,19.46,10.00
7780,10.30,19.46,10.00
7790,10.30,19.46,10.00
7800,10.30,19.46,10.00
7810,10.30,19.46,10.00
7820,10.30,19.46,10.00
7830,10.30,19.46,10.00
7840,10.30,19.46,10.00
7850,10.30,19.46,10.00
7860,10.30,19.46,10.00
7870,10.30,19.46,10.00
7880,10.30,19.46,10.00
7890,10.30,19.46,10.00
7900,10.30,19.46,10.00
7910,10.30,19.46,10.00
7920,10.30,19.46,10.00
7930,10.30,19.46,10.00
7940,10.30,19.46,10.00
7950,10.30,19.46,10.00
7960,10.30,19.46,10.00
7970,10.30,19.46,10.00
7980,10.30,19.46,10.00
7990,10.30,19.46,10.00
8000,10.30,19.46,10.00
8010,10.30,19.46,10.00
8020,10.30,19.46,10.00
8030,10.30,19.46,10.00
8040,10.30,19.46,10.00
8050,10.30,19.46,10.00
8060,10.30,19.46,10.00
8070,10.30,19.46,10.00
8080,10.30,19.46,10.00
8090,10.30,19.46,10.00
8100,10.30,19.46,10.00
8110,10.30,19.46,10.00
8120,10.30,19.46,10.00
8130,10.30,19.46,10.00
8140,10.30,19.46,10.00
8150,10.30,19.46,10.00
8160,10.30,19.46,10.00
8170,10.30,19.46,10.00
8180,10.30,19.46,10.00
8190,10.30,19.46,10.00
8200,10.30,19.46,10.00
8210,10.30,19.46,10.00
8220,10.30,19.46,10.00
8230,10.30,19.46,10.00
8240,10.30,19.46,10.00
8250,10.30,19.46,10.00
8260,10.30,19.46,10.00
8270,10.30,19.46,10.00
8280,10.30,19.46,10.00
8290,10.30,19.46,10.00
8300,10.30,19.46,10.00
8310,10.30,19.46,10.00
8320,10.30,19.46,10.00
8330,10.30,19.46,10.00
8340,10.30,19.46,10.00
8350,10.30,19.46,10.00
8360,10.30,19.46,10.00
8370,10.30,19.46,10.00
8380,10.30,19.46,10.00
8390,10.30,19.46,10.00
8400,10.30,19.46,10.00
8410,10.30,19.46,10.00
8420,10.30,19.46,10.00
8430,10.30,19.46,10.00
8440,10.30,19.46,10.00
8450,10.30,19.46,10.00
8460,10.30,19.46,10.00
8470,10.30,19.46,10.00
8480,10.30,19.46,10.00
8490,10.30,19.46,10.00
8500,10.30,19.46,10.00
8510,10.30,19.46,10.00
8520,10.30,19.46,10.00
8530,10.30,19.46,10.00
8540,10.30,19.46,10.00
8550,10.30,19.46,10.00
8560,10.30,19.46,10.00
8570,10.30,19.46,10.00
8580,10.30,19.46,10.00
8590,10.30,19.46,10.00
8600,10.30,19.46,10.00
8610,10.30,19.46,10.00
8620,10.30,19.46,10.00
8630,10.30,19.46,10.00
8640,10.30,19.46,10.00
8650,10.30,19.46,10.00
8660,10.30,19.46,10.00
8670,10.30,19.46,10.00
8680,10.30,19.46,10.00
8690,10.30,19.46,10.00
8700,10.30,19.46,10.00
8710,10.30,19.46,10.00
8720,10.30,19.46,10.00
8730,10.30,19.46,10.00
8740,10.30,19.46,10.00
8750,10.30,19.46,10.00
8760,10.30,19.46,10.00
8770,10.30,19.46,10.00
8780,10.30,19.46,10.00
8790,10.30,19.46,10.00
8800,10.30,19.46,10.00
8810,10.30,19.46,10.00
8820,10.30,19.46,10.00
8830,10.30,19.46,10.00
8840,10.30,19.46,10.00
8850,10.30,19.46,10.00
8860,10.30,19.46,10.00
8870,10.30,19.46,10.00
8880,10.30,19.46,10.00
8890,10.30,19.46,10.00
8900,10.30,19.46,10.00
8910,10.30,19.46,10.00
8920,10.30,19.46,10.00
8930,10.30,19.46,10.00
8940,10.30,19.46,10.00
8950,10.30,19.46,10.00
8960,10.30,19.46,10.00
8970,10.30,19.46,10.00
8980,10.30,19.46,10.00
8990,10.30,19.46,10.00
9000,10.30,19.46,10.00
9010,10.30,19.46,10.00
9020,10.30,19.46,10.00
9030,10.30,19.46,10.00
9040,10.30,19.46,10.00
9050,10.30,19.46,10.00
9060,10.30,19.46,10.00
9070,10.30,19.46,10.00
9080,10.30,19.46,10.00
9090,10.30,19.46,10.00
9100,10.30,19.46,10.00
9110,10.30,19.46,10.00
9120,10.30,19.46,10.00
9130,10.30,19.46,10.00
9140,10.30,19.46,10.00
9150,10.30,19.46,10.00
9160,10.30,19.46,10.00
9170,10.30,19.46,10.00
9180,10.30,19.46,10.00
9190,10.30,19.46,10.00
9200,10.30,19.46,10.00
9210,10.30,19.46,10.00
9220,10.30,19.46,10.00
9230,10.30,19.46,10.00
9240,10.30,19.46,10.00
9250,10.30,19.46,10.00
9260,10.30,19.46,10.00
9270,10.30,19.46,10.00
9280,10.30,19.46,10.00
9290,10.30,19.46,10.00
9300,10.30,19.46,10.00
9310,10.30,19.46,10.00
9320,10.30,19.46,10.00
9330,10.30,19.46,10.00
9340,10.30,19.46,10.00
9350,10.30,19.46,10.00
9360,10.30,19.46,10.00
